# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.4655 fm 
# a = 0.662 fm 
# V0 = 45.181 MeV 
# RSO = 6.861 fm 
# aSO = 0.662 fm 
# VSO = 27.855 MeV fm^2
# l = 1 
# two_j = 3 
# two_t = -1 
# Energy = -8.49659 MeV
# r 	 V_eff [2m/hbar/hbar]
2.82272 	-39.9304
2.8251 	-39.9391
2.82748 	-39.9478
2.82986 	-39.9564
2.83224 	-39.9651
2.83462 	-39.9737
2.837 	-39.9823
2.83938 	-39.9908
2.84176 	-39.9994
2.84414 	-40.0079
2.84652 	-40.0164
2.8489 	-40.0249
2.85128 	-40.0333
2.85366 	-40.0418
2.85604 	-40.0502
2.85842 	-40.0586
2.8608 	-40.067
2.86318 	-40.0753
2.86556 	-40.0836
2.86794 	-40.0919
2.87032 	-40.1002
2.8727 	-40.1085
2.87508 	-40.1167
2.87746 	-40.1249
2.87984 	-40.1331
2.88222 	-40.1413
2.8846 	-40.1495
2.88698 	-40.1576
2.88936 	-40.1657
2.89174 	-40.1738
2.89412 	-40.1819
2.8965 	-40.19
2.89888 	-40.198
2.90126 	-40.206
2.90364 	-40.214
2.90602 	-40.222
2.9084 	-40.2299
2.91078 	-40.2379
2.91316 	-40.2458
2.91554 	-40.2537
2.91792 	-40.2615
2.9203 	-40.2694
2.92268 	-40.2772
2.92506 	-40.285
2.92744 	-40.2928
2.92982 	-40.3006
2.9322 	-40.3083
2.93458 	-40.3161
2.93696 	-40.3238
2.93934 	-40.3315
2.94172 	-40.3392
2.9441 	-40.3468
2.94648 	-40.3545
2.94886 	-40.3621
2.95124 	-40.3697
2.95362 	-40.3772
2.956 	-40.3848
2.95838 	-40.3923
2.96076 	-40.3999
2.96314 	-40.4074
2.96552 	-40.4149
2.9679 	-40.4223
2.97028 	-40.4298
2.97266 	-40.4372
2.97504 	-40.4446
2.97742 	-40.452
2.9798 	-40.4594
2.98218 	-40.4667
2.98456 	-40.4741
2.98694 	-40.4814
2.98932 	-40.4887
2.9917 	-40.496
2.99408 	-40.5032
2.99646 	-40.5105
2.99884 	-40.5177
3.00122 	-40.5249
3.0036 	-40.5321
3.00598 	-40.5393
3.00836 	-40.5464
3.01074 	-40.5535
3.01312 	-40.5607
3.0155 	-40.5678
3.01788 	-40.5748
3.02026 	-40.5819
3.02264 	-40.589
3.02502 	-40.596
3.0274 	-40.603
3.02978 	-40.61
3.03216 	-40.617
3.03454 	-40.6239
3.03692 	-40.6309
3.0393 	-40.6378
3.04168 	-40.6447
3.04406 	-40.6516
3.04644 	-40.6585
3.04882 	-40.6653
3.0512 	-40.6722
3.05358 	-40.679
3.05596 	-40.6858
3.05834 	-40.6926
3.06072 	-40.6994
3.0631 	-40.7061
3.06548 	-40.7129
3.06786 	-40.7196
3.07024 	-40.7263
3.07262 	-40.733
3.075 	-40.7397
3.07738 	-40.7463
3.07976 	-40.753
3.08214 	-40.7596
3.08452 	-40.7662
3.0869 	-40.7728
3.08928 	-40.7794
3.09166 	-40.7859
3.09404 	-40.7925
3.09642 	-40.799
3.0988 	-40.8055
3.10118 	-40.812
3.10356 	-40.8185
3.10594 	-40.825
3.10832 	-40.8314
3.1107 	-40.8379
3.11308 	-40.8443
3.11546 	-40.8507
3.11784 	-40.8571
3.12022 	-40.8634
3.1226 	-40.8698
3.12498 	-40.8761
3.12736 	-40.8825
3.12974 	-40.8888
3.13212 	-40.8951
3.1345 	-40.9013
3.13688 	-40.9076
3.13926 	-40.9138
3.14164 	-40.9201
3.14402 	-40.9263
3.1464 	-40.9325
3.14878 	-40.9387
3.15116 	-40.9449
3.15354 	-40.951
3.15592 	-40.9572
3.1583 	-40.9633
3.16068 	-40.9694
3.16306 	-40.9755
3.16544 	-40.9816
3.16782 	-40.9876
3.1702 	-40.9937
3.17258 	-40.9997
3.17496 	-41.0058
3.17734 	-41.0118
3.17972 	-41.0178
3.1821 	-41.0237
3.18448 	-41.0297
3.18686 	-41.0357
3.18924 	-41.0416
3.19162 	-41.0475
3.194 	-41.0534
3.19638 	-41.0593
3.19876 	-41.0652
3.20114 	-41.0711
3.20352 	-41.0769
3.2059 	-41.0827
3.20828 	-41.0886
3.21066 	-41.0944
3.21304 	-41.1002
3.21542 	-41.106
3.2178 	-41.1117
3.22018 	-41.1175
3.22256 	-41.1232
3.22494 	-41.1289
3.22732 	-41.1346
3.2297 	-41.1403
3.23208 	-41.146
3.23446 	-41.1517
3.23684 	-41.1574
3.23922 	-41.163
3.2416 	-41.1686
3.24398 	-41.1742
3.24636 	-41.1798
3.24874 	-41.1854
3.25112 	-41.191
3.2535 	-41.1966
3.25588 	-41.2021
3.25826 	-41.2077
3.26064 	-41.2132
3.26302 	-41.2187
3.2654 	-41.2242
3.26778 	-41.2297
3.27016 	-41.2351
3.27254 	-41.2406
3.27492 	-41.246
3.2773 	-41.2515
3.27968 	-41.2569
3.28206 	-41.2623
3.28444 	-41.2677
3.28682 	-41.273
3.2892 	-41.2784
3.29158 	-41.2838
3.29396 	-41.2891
3.29634 	-41.2944
3.29872 	-41.2997
3.3011 	-41.305
3.30348 	-41.3103
3.30586 	-41.3156
3.30824 	-41.3209
3.31062 	-41.3261
3.313 	-41.3313
3.31538 	-41.3366
3.31776 	-41.3418
3.32014 	-41.347
3.32252 	-41.3522
3.3249 	-41.3573
3.32728 	-41.3625
3.32966 	-41.3676
3.33204 	-41.3728
3.33442 	-41.3779
3.3368 	-41.383
3.33918 	-41.3881
3.34156 	-41.3932
3.34394 	-41.3983
3.34632 	-41.4033
3.3487 	-41.4084
3.35108 	-41.4134
3.35346 	-41.4185
3.35584 	-41.4235
3.35822 	-41.4285
3.3606 	-41.4335
3.36298 	-41.4384
3.36536 	-41.4434
3.36774 	-41.4484
3.37012 	-41.4533
3.3725 	-41.4582
3.37488 	-41.4631
3.37726 	-41.4681
3.37964 	-41.4729
3.38202 	-41.4778
3.3844 	-41.4827
3.38678 	-41.4876
3.38916 	-41.4924
3.39154 	-41.4972
3.39392 	-41.5021
3.3963 	-41.5069
3.39868 	-41.5117
3.40106 	-41.5165
3.40344 	-41.5213
3.40582 	-41.526
3.4082 	-41.5308
3.41058 	-41.5355
3.41296 	-41.5403
3.41534 	-41.545
3.41772 	-41.5497
3.4201 	-41.5544
3.42248 	-41.5591
3.42486 	-41.5637
3.42724 	-41.5684
3.42962 	-41.5731
3.432 	-41.5777
3.43438 	-41.5823
3.43676 	-41.587
3.43914 	-41.5916
3.44152 	-41.5962
3.4439 	-41.6007
3.44628 	-41.6053
3.44866 	-41.6099
3.45104 	-41.6144
3.45342 	-41.619
3.4558 	-41.6235
3.45818 	-41.628
3.46056 	-41.6325
3.46294 	-41.637
3.46532 	-41.6415
3.4677 	-41.646
3.47008 	-41.6505
3.47246 	-41.6549
3.47484 	-41.6594
3.47722 	-41.6638
3.4796 	-41.6682
3.48198 	-41.6726
3.48436 	-41.677
3.48674 	-41.6814
3.48912 	-41.6858
3.4915 	-41.6902
3.49388 	-41.6945
3.49626 	-41.6989
3.49864 	-41.7032
3.50102 	-41.7075
3.5034 	-41.7118
3.50578 	-41.7161
3.50816 	-41.7204
3.51054 	-41.7247
3.51292 	-41.729
3.5153 	-41.7333
3.51768 	-41.7375
3.52006 	-41.7418
3.52244 	-41.746
3.52482 	-41.7502
3.5272 	-41.7544
3.52958 	-41.7586
3.53196 	-41.7628
3.53434 	-41.767
3.53672 	-41.7712
3.5391 	-41.7753
3.54148 	-41.7795
3.54386 	-41.7836
3.54624 	-41.7877
3.54862 	-41.7919
3.551 	-41.796
3.55338 	-41.8001
3.55576 	-41.8042
3.55814 	-41.8082
3.56052 	-41.8123
3.5629 	-41.8164
3.56528 	-41.8204
3.56766 	-41.8244
3.57004 	-41.8285
3.57242 	-41.8325
3.5748 	-41.8365
3.57718 	-41.8405
3.57956 	-41.8445
3.58194 	-41.8485
3.58432 	-41.8524
3.5867 	-41.8564
3.58908 	-41.8603
3.59146 	-41.8643
3.59384 	-41.8682
3.59622 	-41.8721
3.5986 	-41.876
3.60098 	-41.8799
3.60336 	-41.8838
3.60574 	-41.8877
3.60812 	-41.8916
3.6105 	-41.8954
3.61288 	-41.8993
3.61526 	-41.9031
3.61764 	-41.907
3.62002 	-41.9108
3.6224 	-41.9146
3.62478 	-41.9184
3.62716 	-41.9222
3.62954 	-41.926
3.63192 	-41.9298
3.6343 	-41.9335
3.63668 	-41.9373
3.63906 	-41.941
3.64144 	-41.9448
3.64382 	-41.9485
3.6462 	-41.9522
3.64858 	-41.9559
3.65096 	-41.9596
3.65334 	-41.9633
3.65572 	-41.967
3.6581 	-41.9706
3.66048 	-41.9743
3.66286 	-41.978
3.66524 	-41.9816
3.66762 	-41.9852
3.67 	-41.9889
3.67238 	-41.9925
3.67476 	-41.9961
3.67714 	-41.9997
3.67952 	-42.0033
3.6819 	-42.0068
3.68428 	-42.0104
3.68666 	-42.014
3.68904 	-42.0175
3.69142 	-42.0211
3.6938 	-42.0246
3.69618 	-42.0281
3.69856 	-42.0316
3.70094 	-42.0351
3.70332 	-42.0386
3.7057 	-42.0421
3.70808 	-42.0456
3.71046 	-42.0491
3.71284 	-42.0525
3.71522 	-42.056
3.7176 	-42.0594
3.71998 	-42.0628
3.72236 	-42.0663
3.72474 	-42.0697
3.72712 	-42.0731
3.7295 	-42.0765
3.73188 	-42.0799
3.73426 	-42.0832
3.73664 	-42.0866
3.73902 	-42.09
3.7414 	-42.0933
3.74378 	-42.0967
3.74616 	-42.1
3.74854 	-42.1033
3.75092 	-42.1066
3.7533 	-42.11
3.75568 	-42.1133
3.75806 	-42.1165
3.76044 	-42.1198
3.76282 	-42.1231
3.7652 	-42.1264
3.76758 	-42.1296
3.76996 	-42.1329
3.77234 	-42.1361
3.77472 	-42.1393
3.7771 	-42.1425
3.77948 	-42.1458
3.78186 	-42.149
3.78424 	-42.1522
3.78662 	-42.1553
3.789 	-42.1585
3.79138 	-42.1617
3.79376 	-42.1648
3.79614 	-42.168
3.79852 	-42.1711
3.8009 	-42.1743
3.80328 	-42.1774
3.80566 	-42.1805
3.80804 	-42.1836
3.81042 	-42.1867
3.8128 	-42.1898
3.81518 	-42.1929
3.81756 	-42.196
3.81994 	-42.199
3.82232 	-42.2021
3.8247 	-42.2051
3.82708 	-42.2082
3.82946 	-42.2112
3.83184 	-42.2142
3.83422 	-42.2172
3.8366 	-42.2202
3.83898 	-42.2232
3.84136 	-42.2262
3.84374 	-42.2292
3.84612 	-42.2322
3.8485 	-42.2351
3.85088 	-42.2381
3.85326 	-42.241
3.85564 	-42.244
3.85802 	-42.2469
3.8604 	-42.2498
3.86278 	-42.2528
3.86516 	-42.2557
3.86754 	-42.2586
3.86992 	-42.2614
3.8723 	-42.2643
3.87468 	-42.2672
3.87706 	-42.2701
3.87944 	-42.2729
3.88182 	-42.2758
3.8842 	-42.2786
3.88658 	-42.2814
3.88896 	-42.2842
3.89134 	-42.2871
3.89372 	-42.2899
3.8961 	-42.2927
3.89848 	-42.2954
3.90086 	-42.2982
3.90324 	-42.301
3.90562 	-42.3038
3.908 	-42.3065
3.91038 	-42.3093
3.91276 	-42.312
3.91514 	-42.3147
3.91752 	-42.3175
3.9199 	-42.3202
3.92228 	-42.3229
3.92466 	-42.3256
3.92704 	-42.3283
3.92942 	-42.331
3.9318 	-42.3336
3.93418 	-42.3363
3.93656 	-42.339
3.93894 	-42.3416
3.94132 	-42.3442
3.9437 	-42.3469
3.94608 	-42.3495
3.94846 	-42.3521
3.95084 	-42.3547
3.95322 	-42.3573
3.9556 	-42.3599
3.95798 	-42.3625
3.96036 	-42.3651
3.96274 	-42.3677
3.96512 	-42.3702
3.9675 	-42.3728
3.96988 	-42.3753
3.97226 	-42.3778
3.97464 	-42.3804
3.97702 	-42.3829
3.9794 	-42.3854
3.98178 	-42.3879
3.98416 	-42.3904
3.98654 	-42.3929
3.98892 	-42.3954
3.9913 	-42.3978
3.99368 	-42.4003
3.99606 	-42.4028
3.99844 	-42.4052
4.00082 	-42.4077
4.0032 	-42.4101
4.00558 	-42.4125
4.00796 	-42.4149
4.01034 	-42.4173
4.01272 	-42.4197
4.0151 	-42.4221
4.01748 	-42.4245
4.01986 	-42.4269
4.02224 	-42.4293
4.02462 	-42.4316
4.027 	-42.434
4.02938 	-42.4363
4.03176 	-42.4386
4.03414 	-42.441
4.03652 	-42.4433
4.0389 	-42.4456
4.04128 	-42.4479
4.04366 	-42.4502
4.04604 	-42.4525
4.04842 	-42.4548
4.0508 	-42.4571
4.05318 	-42.4593
4.05556 	-42.4616
4.05794 	-42.4638
4.06032 	-42.4661
4.0627 	-42.4683
4.06508 	-42.4705
4.06746 	-42.4727
4.06984 	-42.4749
4.07222 	-42.4771
4.0746 	-42.4793
4.07698 	-42.4815
4.07936 	-42.4837
4.08174 	-42.4859
4.08412 	-42.488
4.0865 	-42.4902
4.08888 	-42.4923
4.09126 	-42.4945
4.09364 	-42.4966
4.09602 	-42.4987
4.0984 	-42.5008
4.10078 	-42.503
4.10316 	-42.5051
4.10554 	-42.5071
4.10792 	-42.5092
4.1103 	-42.5113
4.11268 	-42.5134
4.11506 	-42.5154
4.11744 	-42.5175
4.11982 	-42.5195
4.1222 	-42.5216
4.12458 	-42.5236
4.12696 	-42.5256
4.12934 	-42.5276
4.13172 	-42.5296
4.1341 	-42.5316
4.13648 	-42.5336
4.13886 	-42.5356
4.14124 	-42.5376
4.14362 	-42.5395
4.146 	-42.5415
4.14838 	-42.5434
4.15076 	-42.5454
4.15314 	-42.5473
4.15552 	-42.5492
4.1579 	-42.5511
4.16028 	-42.5531
4.16266 	-42.555
4.16504 	-42.5568
4.16742 	-42.5587
4.1698 	-42.5606
4.17218 	-42.5625
4.17456 	-42.5643
4.17694 	-42.5662
4.17932 	-42.568
4.1817 	-42.5699
4.18408 	-42.5717
4.18646 	-42.5735
4.18884 	-42.5754
4.19122 	-42.5772
4.1936 	-42.579
4.19598 	-42.5807
4.19836 	-42.5825
4.20074 	-42.5843
4.20312 	-42.5861
4.2055 	-42.5878
4.20788 	-42.5896
4.21026 	-42.5913
4.21264 	-42.5931
4.21502 	-42.5948
4.2174 	-42.5965
4.21978 	-42.5982
4.22216 	-42.5999
4.22454 	-42.6016
4.22692 	-42.6033
4.2293 	-42.605
4.23168 	-42.6067
4.23406 	-42.6083
4.23644 	-42.61
4.23882 	-42.6116
4.2412 	-42.6133
4.24358 	-42.6149
4.24596 	-42.6165
4.24834 	-42.6181
4.25072 	-42.6198
4.2531 	-42.6214
4.25548 	-42.6229
4.25786 	-42.6245
4.26024 	-42.6261
4.26262 	-42.6277
4.265 	-42.6292
4.26738 	-42.6308
4.26976 	-42.6323
4.27214 	-42.6339
4.27452 	-42.6354
4.2769 	-42.6369
4.27928 	-42.6384
4.28166 	-42.6399
4.28404 	-42.6414
4.28642 	-42.6429
4.2888 	-42.6444
4.29118 	-42.6459
4.29356 	-42.6473
4.29594 	-42.6488
4.29832 	-42.6502
4.3007 	-42.6517
4.30308 	-42.6531
4.30546 	-42.6545
4.30784 	-42.6559
4.31022 	-42.6574
4.3126 	-42.6588
4.31498 	-42.6601
4.31736 	-42.6615
4.31974 	-42.6629
4.32212 	-42.6643
4.3245 	-42.6656
4.32688 	-42.667
4.32926 	-42.6683
4.33164 	-42.6697
4.33402 	-42.671
4.3364 	-42.6723
4.33878 	-42.6736
4.34116 	-42.6749
4.34354 	-42.6762
4.34592 	-42.6775
4.3483 	-42.6788
4.35068 	-42.68
4.35306 	-42.6813
4.35544 	-42.6825
4.35782 	-42.6838
4.3602 	-42.685
4.36258 	-42.6863
4.36496 	-42.6875
4.36734 	-42.6887
4.36972 	-42.6899
4.3721 	-42.6911
4.37448 	-42.6923
4.37686 	-42.6935
4.37924 	-42.6946
4.38162 	-42.6958
4.384 	-42.6969
4.38638 	-42.6981
4.38876 	-42.6992
4.39114 	-42.7003
4.39352 	-42.7015
4.3959 	-42.7026
4.39828 	-42.7037
4.40066 	-42.7048
4.40304 	-42.7059
4.40542 	-42.7069
4.4078 	-42.708
4.41018 	-42.7091
4.41256 	-42.7101
4.41494 	-42.7112
4.41732 	-42.7122
4.4197 	-42.7132
4.42208 	-42.7143
4.42446 	-42.7153
4.42684 	-42.7163
4.42922 	-42.7173
4.4316 	-42.7183
4.43398 	-42.7192
4.43636 	-42.7202
4.43874 	-42.7212
4.44112 	-42.7221
4.4435 	-42.7231
4.44588 	-42.724
4.44826 	-42.7249
4.45064 	-42.7258
4.45302 	-42.7267
4.4554 	-42.7276
4.45778 	-42.7285
4.46016 	-42.7294
4.46254 	-42.7303
4.46492 	-42.7312
4.4673 	-42.732
4.46968 	-42.7329
4.47206 	-42.7337
4.47444 	-42.7345
4.47682 	-42.7354
4.4792 	-42.7362
4.48158 	-42.737
4.48396 	-42.7378
4.48634 	-42.7386
4.48872 	-42.7393
4.4911 	-42.7401
4.49348 	-42.7409
4.49586 	-42.7416
4.49824 	-42.7424
4.50062 	-42.7431
4.503 	-42.7438
4.50538 	-42.7445
4.50776 	-42.7453
4.51014 	-42.746
4.51252 	-42.7466
4.5149 	-42.7473
4.51728 	-42.748
4.51966 	-42.7487
4.52204 	-42.7493
4.52442 	-42.75
4.5268 	-42.7506
4.52918 	-42.7512
4.53156 	-42.7519
4.53394 	-42.7525
4.53632 	-42.7531
4.5387 	-42.7537
4.54108 	-42.7542
4.54346 	-42.7548
4.54584 	-42.7554
4.54822 	-42.7559
4.5506 	-42.7565
4.55298 	-42.757
4.55536 	-42.7576
4.55774 	-42.7581
4.56012 	-42.7586
4.5625 	-42.7591
4.56488 	-42.7596
4.56726 	-42.7601
4.56964 	-42.7605
4.57202 	-42.761
4.5744 	-42.7615
4.57678 	-42.7619
4.57916 	-42.7623
4.58154 	-42.7628
4.58392 	-42.7632
4.5863 	-42.7636
4.58868 	-42.764
4.59106 	-42.7644
4.59344 	-42.7648
4.59582 	-42.7652
4.5982 	-42.7655
4.60058 	-42.7659
4.60296 	-42.7662
4.60534 	-42.7665
4.60772 	-42.7669
4.6101 	-42.7672
4.61248 	-42.7675
4.61486 	-42.7678
4.61724 	-42.7681
4.61962 	-42.7684
4.622 	-42.7686
4.62438 	-42.7689
4.62676 	-42.7691
4.62914 	-42.7694
4.63152 	-42.7696
4.6339 	-42.7698
4.63628 	-42.77
4.63866 	-42.7702
4.64104 	-42.7704
4.64342 	-42.7706
4.6458 	-42.7708
4.64818 	-42.7709
4.65056 	-42.7711
4.65294 	-42.7712
4.65532 	-42.7714
4.6577 	-42.7715
4.66008 	-42.7716
4.66246 	-42.7717
4.66484 	-42.7718
4.66722 	-42.7719
4.6696 	-42.772
4.67198 	-42.772
4.67436 	-42.7721
4.67674 	-42.7721
4.67912 	-42.7722
4.6815 	-42.7722
4.68388 	-42.7722
4.68626 	-42.7722
4.68864 	-42.7722
4.69102 	-42.7722
4.6934 	-42.7722
4.69578 	-42.7721
4.69816 	-42.7721
4.70054 	-42.772
4.70292 	-42.772
4.7053 	-42.7719
4.70768 	-42.7718
4.71006 	-42.7717
4.71244 	-42.7716
4.71482 	-42.7715
4.7172 	-42.7713
4.71958 	-42.7712
4.72196 	-42.7711
4.72434 	-42.7709
4.72672 	-42.7707
4.7291 	-42.7706
4.73148 	-42.7704
4.73386 	-42.7702
4.73624 	-42.7699
4.73862 	-42.7697
4.741 	-42.7695
4.74338 	-42.7693
4.74576 	-42.769
4.74814 	-42.7687
4.75052 	-42.7685
4.7529 	-42.7682
4.75528 	-42.7679
4.75766 	-42.7676
4.76004 	-42.7673
4.76242 	-42.7669
4.7648 	-42.7666
4.76718 	-42.7662
4.76956 	-42.7659
4.77194 	-42.7655
4.77432 	-42.7651
4.7767 	-42.7647
4.77908 	-42.7643
4.78146 	-42.7639
4.78384 	-42.7635
4.78622 	-42.7631
4.7886 	-42.7626
4.79098 	-42.7622
4.79336 	-42.7617
4.79574 	-42.7612
4.79812 	-42.7607
4.8005 	-42.7602
4.80288 	-42.7597
4.80526 	-42.7592
4.80764 	-42.7586
4.81002 	-42.7581
4.8124 	-42.7575
4.81478 	-42.757
4.81716 	-42.7564
4.81954 	-42.7558
4.82192 	-42.7552
4.8243 	-42.7546
4.82668 	-42.754
4.82906 	-42.7533
4.83144 	-42.7527
4.83382 	-42.752
4.8362 	-42.7513
4.83858 	-42.7506
4.84096 	-42.75
4.84334 	-42.7492
4.84572 	-42.7485
4.8481 	-42.7478
4.85048 	-42.7471
4.85286 	-42.7463
4.85524 	-42.7455
4.85762 	-42.7448
4.86 	-42.744
4.86238 	-42.7432
4.86476 	-42.7424
4.86714 	-42.7415
4.86952 	-42.7407
4.8719 	-42.7399
4.87428 	-42.739
4.87666 	-42.7381
4.87904 	-42.7372
4.88142 	-42.7363
4.8838 	-42.7354
4.88618 	-42.7345
4.88856 	-42.7336
4.89094 	-42.7326
4.89332 	-42.7317
4.8957 	-42.7307
4.89808 	-42.7297
4.90046 	-42.7288
4.90284 	-42.7277
4.90522 	-42.7267
4.9076 	-42.7257
4.90998 	-42.7247
4.91236 	-42.7236
4.91474 	-42.7225
4.91712 	-42.7215
4.9195 	-42.7204
4.92188 	-42.7193
4.92426 	-42.7181
4.92664 	-42.717
4.92902 	-42.7159
4.9314 	-42.7147
4.93378 	-42.7136
4.93616 	-42.7124
4.93854 	-42.7112
4.94092 	-42.71
4.9433 	-42.7088
4.94568 	-42.7075
4.94806 	-42.7063
4.95044 	-42.705
4.95282 	-42.7038
4.9552 	-42.7025
4.95758 	-42.7012
4.95996 	-42.6999
4.96234 	-42.6985
4.96472 	-42.6972
4.9671 	-42.6959
4.96948 	-42.6945
4.97186 	-42.6931
4.97424 	-42.6917
4.97662 	-42.6903
4.979 	-42.6889
4.98138 	-42.6875
4.98376 	-42.686
4.98614 	-42.6846
4.98852 	-42.6831
4.9909 	-42.6816
4.99328 	-42.6801
4.99566 	-42.6786
4.99804 	-42.6771
5.00042 	-42.6756
5.0028 	-42.674
5.00518 	-42.6725
5.00756 	-42.6709
5.00994 	-42.6693
5.01232 	-42.6677
5.0147 	-42.6661
5.01708 	-42.6644
5.01946 	-42.6628
5.02184 	-42.6611
5.02422 	-42.6595
5.0266 	-42.6578
5.02898 	-42.6561
5.03136 	-42.6543
5.03374 	-42.6526
5.03612 	-42.6509
5.0385 	-42.6491
5.04088 	-42.6473
5.04326 	-42.6456
5.04564 	-42.6437
5.04802 	-42.6419
5.0504 	-42.6401
5.05278 	-42.6383
5.05516 	-42.6364
5.05754 	-42.6345
5.05992 	-42.6326
5.0623 	-42.6307
5.06468 	-42.6288
5.06706 	-42.6269
5.06944 	-42.6249
5.07182 	-42.623
5.0742 	-42.621
5.07658 	-42.619
5.07896 	-42.617
5.08134 	-42.615
5.08372 	-42.6129
5.0861 	-42.6109
5.08848 	-42.6088
5.09086 	-42.6067
5.09324 	-42.6046
5.09562 	-42.6025
5.098 	-42.6004
5.10038 	-42.5982
5.10276 	-42.5961
5.10514 	-42.5939
5.10752 	-42.5917
5.1099 	-42.5895
5.11228 	-42.5873
5.11466 	-42.5851
5.11704 	-42.5828
5.11942 	-42.5805
5.1218 	-42.5783
5.12418 	-42.576
5.12656 	-42.5736
5.12894 	-42.5713
5.13132 	-42.569
5.1337 	-42.5666
5.13608 	-42.5642
5.13846 	-42.5618
5.14084 	-42.5594
5.14322 	-42.557
5.1456 	-42.5546
5.14798 	-42.5521
5.15036 	-42.5496
5.15274 	-42.5471
5.15512 	-42.5446
5.1575 	-42.5421
5.15988 	-42.5396
5.16226 	-42.537
5.16464 	-42.5344
5.16702 	-42.5318
5.1694 	-42.5292
5.17178 	-42.5266
5.17416 	-42.524
5.17654 	-42.5213
5.17892 	-42.5186
5.1813 	-42.516
5.18368 	-42.5133
5.18606 	-42.5105
5.18844 	-42.5078
5.19082 	-42.505
5.1932 	-42.5023
5.19558 	-42.4995
5.19796 	-42.4967
5.20034 	-42.4938
5.20272 	-42.491
5.2051 	-42.4881
5.20748 	-42.4853
5.20986 	-42.4824
5.21224 	-42.4795
5.21462 	-42.4765
5.217 	-42.4736
5.21938 	-42.4706
5.22176 	-42.4676
5.22414 	-42.4646
5.22652 	-42.4616
5.2289 	-42.4586
5.23128 	-42.4555
5.23366 	-42.4525
5.23604 	-42.4494
5.23842 	-42.4463
5.2408 	-42.4431
5.24318 	-42.44
5.24556 	-42.4368
5.24794 	-42.4336
5.25032 	-42.4304
5.2527 	-42.4272
5.25508 	-42.424
5.25746 	-42.4207
5.25984 	-42.4175
5.26222 	-42.4142
5.2646 	-42.4109
5.26698 	-42.4075
5.26936 	-42.4042
5.27174 	-42.4008
5.27412 	-42.3975
5.2765 	-42.3941
5.27888 	-42.3906
5.28126 	-42.3872
5.28364 	-42.3837
5.28602 	-42.3803
5.2884 	-42.3768
5.29078 	-42.3732
5.29316 	-42.3697
5.29554 	-42.3662
5.29792 	-42.3626
5.3003 	-42.359
5.30268 	-42.3554
5.30506 	-42.3517
5.30744 	-42.3481
5.30982 	-42.3444
5.3122 	-42.3407
5.31458 	-42.337
5.31696 	-42.3333
5.31934 	-42.3295
5.32172 	-42.3258
5.3241 	-42.322
5.32648 	-42.3182
5.32886 	-42.3143
5.33124 	-42.3105
5.33362 	-42.3066
5.336 	-42.3027
5.33838 	-42.2988
5.34076 	-42.2949
5.34314 	-42.2909
5.34552 	-42.2869
5.3479 	-42.283
5.35028 	-42.2789
5.35266 	-42.2749
5.35504 	-42.2708
5.35742 	-42.2668
5.3598 	-42.2627
5.36218 	-42.2586
5.36456 	-42.2544
5.36694 	-42.2503
5.36932 	-42.2461
5.3717 	-42.2419
5.37408 	-42.2376
5.37646 	-42.2334
5.37884 	-42.2291
5.38122 	-42.2248
5.3836 	-42.2205
5.38598 	-42.2162
5.38836 	-42.2119
5.39074 	-42.2075
5.39312 	-42.2031
5.3955 	-42.1987
5.39788 	-42.1942
5.40026 	-42.1898
5.40264 	-42.1853
5.40502 	-42.1808
5.4074 	-42.1763
5.40978 	-42.1717
5.41216 	-42.1671
5.41454 	-42.1625
5.41692 	-42.1579
5.4193 	-42.1533
5.42168 	-42.1486
5.42406 	-42.1439
5.42644 	-42.1392
5.42882 	-42.1345
5.4312 	-42.1297
5.43358 	-42.125
5.43596 	-42.1202
5.43834 	-42.1154
5.44072 	-42.1105
5.4431 	-42.1056
5.44548 	-42.1008
5.44786 	-42.0958
5.45024 	-42.0909
5.45262 	-42.0859
5.455 	-42.081
5.45738 	-42.076
5.45976 	-42.0709
5.46214 	-42.0659
5.46452 	-42.0608
5.4669 	-42.0557
5.46928 	-42.0506
5.47166 	-42.0454
5.47404 	-42.0402
5.47642 	-42.035
5.4788 	-42.0298
5.48118 	-42.0246
5.48356 	-42.0193
5.48594 	-42.014
5.48832 	-42.0087
5.4907 	-42.0033
5.49308 	-41.998
5.49546 	-41.9926
5.49784 	-41.9872
5.50022 	-41.9817
5.5026 	-41.9763
5.50498 	-41.9708
5.50736 	-41.9653
5.50974 	-41.9597
5.51212 	-41.9541
5.5145 	-41.9486
5.51688 	-41.9429
5.51926 	-41.9373
5.52164 	-41.9316
5.52402 	-41.9259
5.5264 	-41.9202
5.52878 	-41.9145
5.53116 	-41.9087
5.53354 	-41.9029
5.53592 	-41.8971
5.5383 	-41.8912
5.54068 	-41.8854
5.54306 	-41.8795
5.54544 	-41.8735
5.54782 	-41.8676
5.5502 	-41.8616
5.55258 	-41.8556
5.55496 	-41.8496
5.55734 	-41.8435
5.55972 	-41.8374
5.5621 	-41.8313
5.56448 	-41.8252
5.56686 	-41.819
5.56924 	-41.8128
5.57162 	-41.8066
5.574 	-41.8003
5.57638 	-41.7941
5.57876 	-41.7878
5.58114 	-41.7814
5.58352 	-41.7751
5.5859 	-41.7687
5.58828 	-41.7623
5.59066 	-41.7558
