# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# n = 0 
# l = 5 
# two_j = 11 
# two_t = -1 
# Energy = -15.9094 MeV
# r          u            Phi          u/r          
6.1333       0.62697      -0.000121643 0.102224     
6.13568      0.626915     -0.000125626 0.102175     
6.13806      0.626857     -0.000129609 0.102126     
6.14044      0.626797     -0.000133591 0.102077     
6.14282      0.626736     -0.000137574 0.102027     
6.1452       0.626673     -0.000141556 0.101978     
6.14758      0.626608     -0.000145538 0.101928     
6.14996      0.626542     -0.000149519 0.101877     
6.15234      0.626473     -0.0001535   0.101827     
6.15472      0.626403     -0.000157481 0.101776     
6.1571       0.626331     -0.000161461 0.101725     
6.15948      0.626257     -0.00016544  0.101674     
6.16186      0.626181     -0.000169419 0.101622     
6.16424      0.626104     -0.000173398 0.10157      
6.16662      0.626025     -0.000177375 0.101518     
6.169        0.625944     -0.000181352 0.101466     
6.17138      0.625861     -0.000185329 0.101413     
6.17376      0.625776     -0.000189304 0.101361     
6.17614      0.62569      -0.000193279 0.101308     
6.17852      0.625601     -0.000197253 0.101254     
6.1809       0.625511     -0.000201226 0.101201     
6.18328      0.625419     -0.000205198 0.101147     
6.18566      0.625326     -0.000209169 0.101093     
6.18804      0.62523      -0.000213139 0.101039     
6.19042      0.625133     -0.000217108 0.100984     
6.1928       0.625034     -0.000221076 0.100929     
6.19518      0.624933     -0.000225043 0.100874     
6.19756      0.624831     -0.000229009 0.100819     
6.19994      0.624726     -0.000232973 0.100763     
6.20232      0.62462      -0.000236937 0.100708     
6.2047       0.624512     -0.000240899 0.100651     
6.20708      0.624403     -0.000244859 0.100595     
6.20946      0.624291     -0.000248819 0.100539     
6.21184      0.624178     -0.000252777 0.100482     
6.21422      0.624063     -0.000256734 0.100425     
6.2166       0.623946     -0.000260689 0.100368     
6.21898      0.623827     -0.000264642 0.10031      
6.22136      0.623707     -0.000268594 0.100252     
6.22374      0.623584     -0.000272545 0.100194     
6.22612      0.62346      -0.000276494 0.100136     
6.2285       0.623334     -0.000280441 0.100078     
6.23088      0.623207     -0.000284387 0.100019     
6.23326      0.623077     -0.00028833  0.0999601    
6.23564      0.622946     -0.000292272 0.0999009    
6.23802      0.622813     -0.000296213 0.0998415    
6.2404       0.622679     -0.000300151 0.0997818    
6.24278      0.622542     -0.000304087 0.0997219    
6.24516      0.622404     -0.000308022 0.0996618    
6.24754      0.622264     -0.000311954 0.0996014    
6.24992      0.622122     -0.000315885 0.0995408    
6.2523       0.621978     -0.000319814 0.0994799    
6.25468      0.621833     -0.00032374  0.0994188    
6.25706      0.621686     -0.000327664 0.0993575    
6.25944      0.621537     -0.000331586 0.0992959    
6.26182      0.621386     -0.000335506 0.0992341    
6.2642       0.621233     -0.000339424 0.099172     
6.26658      0.621079     -0.000343339 0.0991097    
6.26896      0.620923     -0.000347252 0.0990472    
6.27134      0.620765     -0.000351163 0.0989845    
6.27372      0.620606     -0.000355071 0.0989215    
6.2761       0.620444     -0.000358977 0.0988583    
6.27848      0.620281     -0.00036288  0.0987948    
6.28086      0.620116     -0.000366781 0.0987311    
6.28324      0.61995      -0.000370679 0.0986672    
6.28562      0.619781     -0.000374574 0.0986031    
6.288        0.619611     -0.000378467 0.0985387    
6.29038      0.619439     -0.000382358 0.0984741    
6.29276      0.619266     -0.000386245 0.0984092    
6.29514      0.61909      -0.00039013  0.0983442    
6.29752      0.618913     -0.000394012 0.0982789    
6.2999       0.618734     -0.000397891 0.0982133    
6.30228      0.618554     -0.000401767 0.0981476    
6.30466      0.618371     -0.00040564  0.0980816    
6.30704      0.618187     -0.000409511 0.0980154    
6.30942      0.618001     -0.000413378 0.0979489    
6.3118       0.617813     -0.000417242 0.0978823    
6.31418      0.617624     -0.000421103 0.0978154    
6.31656      0.617433     -0.000424961 0.0977483    
6.31894      0.61724      -0.000428816 0.0976809    
6.32132      0.617045     -0.000432668 0.0976134    
6.3237       0.616849     -0.000436516 0.0975456    
6.32608      0.616651     -0.000440362 0.0974775    
6.32846      0.616451     -0.000444203 0.0974093    
6.33084      0.616249     -0.000448042 0.0973408    
6.33322      0.616046     -0.000451877 0.0972722    
6.3356       0.615841     -0.000455709 0.0972033    
6.33798      0.615634     -0.000459537 0.0971341    
6.34036      0.615426     -0.000463361 0.0970648    
6.34274      0.615215     -0.000467183 0.0969952    
6.34512      0.615003     -0.000471    0.0969254    
6.3475       0.61479      -0.000474814 0.0968554    
6.34988      0.614574     -0.000478624 0.0967852    
6.35226      0.614357     -0.00048243  0.0967147    
6.35464      0.614138     -0.000486233 0.0966441    
6.35702      0.613918     -0.000490032 0.0965732    
6.3594       0.613695     -0.000493827 0.0965021    
6.36178      0.613471     -0.000497618 0.0964308    
6.36416      0.613246     -0.000501406 0.0963593    
6.36654      0.613018     -0.000505189 0.0962875    
6.36892      0.612789     -0.000508968 0.0962156    
6.3713       0.612558     -0.000512744 0.0961434    
6.37368      0.612326     -0.000516515 0.096071     
6.37606      0.612092     -0.000520282 0.0959984    
6.37844      0.611856     -0.000524045 0.0959256    
6.38082      0.611618     -0.000527804 0.0958526    
6.3832       0.611379     -0.000531558 0.0957793    
6.38558      0.611138     -0.000535309 0.0957059    
6.38796      0.610895     -0.000539055 0.0956322    
6.39034      0.61065      -0.000542796 0.0955584    
6.39272      0.610404     -0.000546533 0.0954843    
6.3951       0.610156     -0.000550266 0.09541      
6.39748      0.609907     -0.000553995 0.0953355    
6.39986      0.609656     -0.000557718 0.0952608    
6.40224      0.609403     -0.000561438 0.0951859    
6.40462      0.609148     -0.000565153 0.0951108    
6.407        0.608892     -0.000568863 0.0950355    
6.40938      0.608634     -0.000572568 0.0949599    
6.41176      0.608375     -0.000576269 0.0948842    
6.41414      0.608113     -0.000579965 0.0948083    
6.41652      0.607851     -0.000583656 0.0947321    
6.4189       0.607586     -0.000587343 0.0946558    
6.42128      0.60732      -0.000591024 0.0945792    
6.42366      0.607052     -0.000594701 0.0945025    
6.42604      0.606782     -0.000598373 0.0944255    
6.42842      0.606511     -0.00060204  0.0943484    
6.4308       0.606238     -0.000605702 0.094271     
6.43318      0.605964     -0.000609358 0.0941935    
6.43556      0.605687     -0.00061301  0.0941157    
6.43794      0.60541      -0.000616657 0.0940378    
6.44032      0.60513      -0.000620298 0.0939596    
6.4427       0.604849     -0.000623935 0.0938813    
6.44508      0.604566     -0.000627566 0.0938028    
6.44746      0.604282     -0.000631191 0.093724     
6.44984      0.603996     -0.000634812 0.0936451    
6.45222      0.603708     -0.000638427 0.093566     
6.4546       0.603419     -0.000642037 0.0934866    
6.45698      0.603128     -0.000645641 0.0934071    
6.45936      0.602835     -0.00064924  0.0933274    
6.46174      0.602541     -0.000652833 0.0932475    
6.46412      0.602245     -0.000656421 0.0931674    
6.4665       0.601948     -0.000660003 0.0930871    
6.46888      0.601649     -0.00066358  0.0930067    
6.47126      0.601348     -0.000667151 0.092926     
6.47364      0.601046     -0.000670716 0.0928451    
6.47602      0.600742     -0.000674276 0.0927641    
6.4784       0.600437     -0.000677829 0.0926829    
6.48078      0.600129     -0.000681377 0.0926014    
6.48316      0.599821     -0.00068492  0.0925198    
6.48554      0.599511     -0.000688456 0.092438     
6.48792      0.599199     -0.000691986 0.092356     
6.4903       0.598885     -0.000695511 0.0922739    
6.49268      0.59857      -0.000699029 0.0921915    
6.49506      0.598253     -0.000702542 0.092109     
6.49744      0.597935     -0.000706048 0.0920263    
6.49982      0.597615     -0.000709549 0.0919434    
6.5022       0.597294     -0.000713043 0.0918603    
6.50458      0.596971     -0.000716531 0.091777     
6.50696      0.596646     -0.000720013 0.0916936    
6.50934      0.59632      -0.000723488 0.0916099    
6.51172      0.595992     -0.000726958 0.0915261    
6.5141       0.595663     -0.000730421 0.0914421    
6.51648      0.595332     -0.000733877 0.091358     
6.51886      0.595        -0.000737328 0.0912736    
6.52124      0.594666     -0.000740772 0.0911891    
6.52362      0.59433      -0.000744209 0.0911044    
6.526        0.593993     -0.00074764  0.0910195    
6.52838      0.593655     -0.000751065 0.0909345    
6.53076      0.593315     -0.000754482 0.0908492    
6.53314      0.592973     -0.000757894 0.0907638    
6.53552      0.59263      -0.000761298 0.0906783    
6.5379       0.592285     -0.000764696 0.0905925    
6.54028      0.591939     -0.000768088 0.0905066    
6.54266      0.591591     -0.000771472 0.0904205    
6.54504      0.591241     -0.00077485  0.0903343    
6.54742      0.59089      -0.000778221 0.0902478    
6.5498       0.590538     -0.000781585 0.0901612    
6.55218      0.590184     -0.000784942 0.0900745    
6.55456      0.589829     -0.000788293 0.0899875    
6.55694      0.589472     -0.000791636 0.0899004    
6.55932      0.589113     -0.000794973 0.0898132    
6.5617       0.588753     -0.000798302 0.0897257    
6.56408      0.588392     -0.000801624 0.0896381    
6.56646      0.588029     -0.00080494  0.0895503    
6.56884      0.587664     -0.000808248 0.0894624    
6.57122      0.587298     -0.000811549 0.0893743    
6.5736       0.586931     -0.000814843 0.0892861    
6.57598      0.586562     -0.000818129 0.0891976    
6.57836      0.586191     -0.000821409 0.0891091    
6.58074      0.58582      -0.000824681 0.0890203    
6.58312      0.585446     -0.000827946 0.0889314    
6.5855       0.585071     -0.000831203 0.0888424    
6.58788      0.584695     -0.000834453 0.0887531    
6.59026      0.584317     -0.000837696 0.0886638    
6.59264      0.583938     -0.000840931 0.0885742    
6.59502      0.583557     -0.000844159 0.0884845    
6.5974       0.583175     -0.000847379 0.0883947    
6.59978      0.582791     -0.000850592 0.0883047    
6.60216      0.582406     -0.000853797 0.0882145    
6.60454      0.58202      -0.000856994 0.0881242    
6.60692      0.581632     -0.000860184 0.0880337    
6.6093       0.581242     -0.000863366 0.0879431    
6.61168      0.580852     -0.000866541 0.0878523    
6.61406      0.580459     -0.000869707 0.0877614    
6.61644      0.580066     -0.000872866 0.0876703    
6.61882      0.57967      -0.000876018 0.0875791    
6.6212       0.579274     -0.000879161 0.0874877    
6.62358      0.578876     -0.000882296 0.0873962    
6.62596      0.578476     -0.000885424 0.0873045    
6.62834      0.578076     -0.000888543 0.0872127    
6.63072      0.577673     -0.000891655 0.0871208    
6.6331       0.57727      -0.000894759 0.0870287    
6.63548      0.576865     -0.000897854 0.0869364    
6.63786      0.576458     -0.000900942 0.086844     
6.64024      0.576051     -0.000904021 0.0867515    
6.64262      0.575641     -0.000907093 0.0866588    
6.645        0.575231     -0.000910156 0.086566     
6.64738      0.574819     -0.000913211 0.086473     
6.64976      0.574405     -0.000916258 0.0863799    
6.65214      0.573991     -0.000919297 0.0862866    
6.65452      0.573575     -0.000922327 0.0861932    
6.6569       0.573157     -0.000925349 0.0860997    
6.65928      0.572738     -0.000928363 0.086006     
6.66166      0.572318     -0.000931368 0.0859122    
6.66404      0.571897     -0.000934365 0.0858183    
6.66642      0.571474     -0.000937354 0.0857242    
6.6688       0.57105      -0.000940334 0.08563      
6.67118      0.570624     -0.000943306 0.0855357    
6.67356      0.570197     -0.000946269 0.0854412    
6.67594      0.569769     -0.000949224 0.0853466    
6.67832      0.569339     -0.00095217  0.0852519    
6.6807       0.568908     -0.000955107 0.085157     
6.68308      0.568476     -0.000958036 0.085062     
6.68546      0.568042     -0.000960956 0.0849668    
6.68784      0.567608     -0.000963868 0.0848716    
6.69022      0.567171     -0.000966771 0.0847762    
6.6926       0.566734     -0.000969665 0.0846807    
6.69498      0.566295     -0.000972551 0.084585     
6.69736      0.565855     -0.000975427 0.0844892    
6.69974      0.565413     -0.000978295 0.0843933    
6.70212      0.564971     -0.000981154 0.0842973    
6.7045       0.564527     -0.000984004 0.0842012    
6.70688      0.564081     -0.000986846 0.0841049    
6.70926      0.563635     -0.000989678 0.0840085    
6.71164      0.563187     -0.000992502 0.083912     
6.71402      0.562738     -0.000995316 0.0838153    
6.7164       0.562287     -0.000998122 0.0837186    
6.71878      0.561836     -0.00100092  0.0836217    
6.72116      0.561383     -0.00100371  0.0835247    
6.72354      0.560929     -0.00100648  0.0834276    
6.72592      0.560473     -0.00100925  0.0833304    
6.7283       0.560017     -0.00101201  0.083233     
6.73068      0.559559     -0.00101476  0.0831355    
6.73306      0.5591       -0.00101751  0.083038     
6.73544      0.558639     -0.00102024  0.0829403    
6.73782      0.558177     -0.00102296  0.0828424    
6.7402       0.557715     -0.00102568  0.0827445    
6.74258      0.557251     -0.00102838  0.0826465    
6.74496      0.556785     -0.00103108  0.0825483    
6.74734      0.556319     -0.00103376  0.0824501    
6.74972      0.555851     -0.00103644  0.0823517    
6.7521       0.555382     -0.00103911  0.0822532    
6.75448      0.554912     -0.00104177  0.0821546    
6.75686      0.554441     -0.00104442  0.0820559    
6.75924      0.553968     -0.00104705  0.0819571    
6.76162      0.553494     -0.00104968  0.0818582    
6.764        0.553019     -0.00105231  0.0817592    
6.76638      0.552543     -0.00105492  0.0816601    
6.76876      0.552066     -0.00105752  0.0815609    
6.77114      0.551588     -0.00106011  0.0814615    
6.77352      0.551108     -0.00106269  0.0813621    
6.7759       0.550627     -0.00106526  0.0812626    
6.77828      0.550145     -0.00106783  0.0811629    
6.78066      0.549662     -0.00107038  0.0810632    
6.78304      0.549178     -0.00107293  0.0809634    
6.78542      0.548692     -0.00107546  0.0808634    
6.7878       0.548206     -0.00107798  0.0807634    
6.79018      0.547718     -0.0010805   0.0806633    
6.79256      0.547229     -0.001083    0.0805631    
6.79494      0.546739     -0.0010855   0.0804627    
6.79732      0.546248     -0.00108798  0.0803623    
6.7997       0.545756     -0.00109046  0.0802618    
6.80208      0.545263     -0.00109293  0.0801612    
6.80446      0.544768     -0.00109538  0.0800605    
6.80684      0.544273     -0.00109783  0.0799597    
6.80922      0.543776     -0.00110026  0.0798588    
6.8116       0.543279     -0.00110269  0.0797578    
6.81398      0.54278      -0.00110511  0.0796568    
6.81636      0.54228      -0.00110751  0.0795556    
6.81874      0.541779     -0.00110991  0.0794544    
6.82112      0.541277     -0.0011123   0.0793531    
6.8235       0.540774     -0.00111467  0.0792516    
6.82588      0.540269     -0.00111704  0.0791501    
6.82826      0.539764     -0.0011194   0.0790485    
6.83064      0.539258     -0.00112174  0.0789469    
6.83302      0.53875      -0.00112408  0.0788451    
6.8354       0.538242     -0.00112641  0.0787433    
6.83778      0.537732     -0.00112872  0.0786414    
6.84016      0.537222     -0.00113103  0.0785393    
6.84254      0.53671      -0.00113332  0.0784373    
6.84492      0.536197     -0.00113561  0.0783351    
6.8473       0.535684     -0.00113789  0.0782329    
6.84968      0.535169     -0.00114015  0.0781305    
6.85206      0.534653     -0.00114241  0.0780281    
6.85444      0.534137     -0.00114465  0.0779256    
6.85682      0.533619     -0.00114689  0.0778231    
6.8592       0.5331       -0.00114911  0.0777205    
6.86158      0.53258      -0.00115133  0.0776178    
6.86396      0.53206      -0.00115353  0.077515     
6.86634      0.531538     -0.00115572  0.0774121    
6.86872      0.531015     -0.00115791  0.0773092    
6.8711       0.530491     -0.00116008  0.0772062    
6.87348      0.529967     -0.00116224  0.0771031    
6.87586      0.529441     -0.00116439  0.077        
6.87824      0.528914     -0.00116654  0.0768968    
6.88062      0.528387     -0.00116867  0.0767935    
6.883        0.527858     -0.00117079  0.0766901    
6.88538      0.527329     -0.0011729   0.0765867    
6.88776      0.526798     -0.001175    0.0764832    
6.89014      0.526267     -0.00117709  0.0763797    
6.89252      0.525734     -0.00117917  0.0762761    
6.8949       0.525201     -0.00118124  0.0761724    
6.89728      0.524667     -0.0011833   0.0760687    
6.89966      0.524132     -0.00118535  0.0759649    
6.90204      0.523596     -0.00118738  0.075861     
6.90442      0.523059     -0.00118941  0.0757571    
6.9068       0.522521     -0.00119143  0.0756531    
6.90918      0.521982     -0.00119343  0.075549     
6.91156      0.521442     -0.00119543  0.0754449    
6.91394      0.520902     -0.00119741  0.0753408    
6.91632      0.52036      -0.00119939  0.0752365    
6.9187       0.519818     -0.00120135  0.0751323    
6.92108      0.519274     -0.0012033   0.0750279    
6.92346      0.51873      -0.00120525  0.0749235    
6.92584      0.518185     -0.00120718  0.0748191    
6.92822      0.517639     -0.0012091   0.0747146    
6.9306       0.517092     -0.00121101  0.07461      
6.93298      0.516545     -0.00121291  0.0745054    
6.93536      0.515996     -0.0012148   0.0744008    
6.93774      0.515447     -0.00121668  0.0742961    
6.94012      0.514897     -0.00121855  0.0741913    
6.9425       0.514346     -0.0012204   0.0740865    
6.94488      0.513794     -0.00122225  0.0739816    
6.94726      0.513241     -0.00122409  0.0738767    
6.94964      0.512687     -0.00122591  0.0737718    
6.95202      0.512133     -0.00122773  0.0736668    
6.9544       0.511578     -0.00122953  0.0735617    
6.95678      0.511022     -0.00123132  0.0734567    
6.95916      0.510465     -0.00123311  0.0733515    
6.96154      0.509907     -0.00123488  0.0732464    
6.96392      0.509349     -0.00123664  0.0731411    
6.9663       0.50879      -0.00123839  0.0730359    
6.96868      0.50823      -0.00124013  0.0729306    
6.97106      0.507669     -0.00124186  0.0728252    
6.97344      0.507107     -0.00124357  0.0727198    
6.97582      0.506545     -0.00124528  0.0726144    
6.9782       0.505982     -0.00124698  0.072509     
6.98058      0.505418     -0.00124866  0.0724035    
6.98296      0.504854     -0.00125034  0.0722979    
6.98534      0.504288     -0.001252    0.0721924    
6.98772      0.503722     -0.00125365  0.0720868    
6.9901       0.503155     -0.0012553   0.0719811    
6.99248      0.502588     -0.00125693  0.0718754    
6.99486      0.502019     -0.00125855  0.0717697    
6.99724      0.50145      -0.00126016  0.071664     
6.99962      0.50088      -0.00126176  0.0715582    
7.002        0.50031      -0.00126334  0.0714524    
7.00438      0.499739     -0.00126492  0.0713466    
7.00676      0.499167     -0.00126649  0.0712407    
7.00914      0.498594     -0.00126804  0.0711348    
7.01152      0.498021     -0.00126959  0.0710289    
7.0139       0.497447     -0.00127112  0.070923     
7.01628      0.496872     -0.00127264  0.070817     
7.01866      0.496297     -0.00127415  0.070711     
7.02104      0.49572      -0.00127566  0.070605     
7.02342      0.495144     -0.00127715  0.0704989    
7.0258       0.494566     -0.00127862  0.0703929    
7.02818      0.493988     -0.00128009  0.0702868    
7.03056      0.493409     -0.00128155  0.0701807    
7.03294      0.49283      -0.001283    0.0700745    
7.03532      0.49225      -0.00128443  0.0699684    
7.0377       0.491669     -0.00128586  0.0698622    
7.04008      0.491088     -0.00128727  0.069756     
7.04246      0.490506     -0.00128867  0.0696498    
7.04484      0.489923     -0.00129007  0.0695435    
7.04722      0.48934      -0.00129145  0.0694373    
7.0496       0.488756     -0.00129282  0.069331     
7.05198      0.488171     -0.00129418  0.0692247    
7.05436      0.487586     -0.00129553  0.0691184    
7.05674      0.487001     -0.00129686  0.0690121    
7.05912      0.486414     -0.00129819  0.0689058    
7.0615       0.485827     -0.00129951  0.0687995    
7.06388      0.48524      -0.00130081  0.0686931    
7.06626      0.484652     -0.00130211  0.0685867    
7.06864      0.484063     -0.00130339  0.0684804    
7.07102      0.483474     -0.00130466  0.068374     
7.0734       0.482884     -0.00130592  0.0682676    
7.07578      0.482294     -0.00130717  0.0681612    
7.07816      0.481703     -0.00130841  0.0680548    
7.08054      0.481111     -0.00130964  0.0679484    
7.08292      0.480519     -0.00131086  0.0678419    
7.0853       0.479926     -0.00131207  0.0677355    
7.08768      0.479333     -0.00131327  0.0676291    
7.09006      0.47874      -0.00131445  0.0675226    
7.09244      0.478145     -0.00131563  0.0674162    
7.09482      0.477551     -0.00131679  0.0673098    
7.0972       0.476955     -0.00131794  0.0672033    
7.09958      0.47636      -0.00131908  0.0670969    
7.10196      0.475763     -0.00132022  0.0669904    
7.10434      0.475166     -0.00132134  0.066884     
7.10672      0.474569     -0.00132245  0.0667775    
7.1091       0.473971     -0.00132354  0.0666711    
7.11148      0.473373     -0.00132463  0.0665646    
7.11386      0.472774     -0.00132571  0.0664582    
7.11624      0.472175     -0.00132678  0.0663517    
7.11862      0.471575     -0.00132783  0.0662453    
7.121        0.470975     -0.00132888  0.0661389    
7.12338      0.470374     -0.00132991  0.0660324    
7.12576      0.469773     -0.00133093  0.065926     
7.12814      0.469171     -0.00133194  0.0658196    
7.13052      0.468569     -0.00133295  0.0657132    
7.1329       0.467967     -0.00133394  0.0656068    
7.13528      0.467364     -0.00133492  0.0655004    
7.13766      0.46676      -0.00133589  0.065394     
7.14004      0.466156     -0.00133684  0.0652876    
7.14242      0.465552     -0.00133779  0.0651813    
7.1448       0.464947     -0.00133873  0.0650749    
7.14718      0.464342     -0.00133966  0.0649686    
7.14956      0.463737     -0.00134057  0.0648622    
7.15194      0.463131     -0.00134148  0.0647559    
7.15432      0.462524     -0.00134237  0.0646496    
7.1567       0.461917     -0.00134325  0.0645434    
7.15908      0.46131      -0.00134413  0.0644371    
7.16146      0.460703     -0.00134499  0.0643308    
7.16384      0.460095     -0.00134584  0.0642246    
7.16622      0.459486     -0.00134668  0.0641184    
7.1686       0.458878     -0.00134751  0.0640122    
7.17098      0.458269     -0.00134833  0.063906     
7.17336      0.457659     -0.00134914  0.0637998    
7.17574      0.457049     -0.00134994  0.0636937    
7.17812      0.456439     -0.00135072  0.0635876    
7.1805       0.455829     -0.0013515   0.0634814    
7.18288      0.455218     -0.00135227  0.0633754    
7.18526      0.454606     -0.00135302  0.0632693    
7.18764      0.453995     -0.00135377  0.0631633    
7.19002      0.453383     -0.0013545   0.0630573    
7.1924       0.452771     -0.00135523  0.0629513    
7.19478      0.452158     -0.00135594  0.0628453    
7.19716      0.451545     -0.00135664  0.0627394    
7.19954      0.450932     -0.00135734  0.0626335    
7.20192      0.450319     -0.00135802  0.0625276    
7.2043       0.449705     -0.00135869  0.0624217    
7.20668      0.449091     -0.00135935  0.0623159    
7.20906      0.448476     -0.00136     0.0622101    
7.21144      0.447862     -0.00136064  0.0621043    
7.21382      0.447247     -0.00136127  0.0619986    
7.2162       0.446631     -0.00136189  0.0618929    
7.21858      0.446016     -0.0013625   0.0617872    
7.22096      0.4454       -0.0013631   0.0616815    
7.22334      0.444784     -0.00136368  0.0615759    
7.22572      0.444168     -0.00136426  0.0614704    
7.2281       0.443551     -0.00136483  0.0613648    
7.23048      0.442934     -0.00136539  0.0612593    
7.23286      0.442317     -0.00136593  0.0611538    
7.23524      0.4417       -0.00136647  0.0610484    
7.23762      0.441082     -0.00136699  0.060943     
7.24         0.440464     -0.00136751  0.0608376    
7.24238      0.439846     -0.00136802  0.0607323    
7.24476      0.439228     -0.00136851  0.060627     
7.24714      0.438609     -0.001369    0.0605217    
7.24952      0.437991     -0.00136947  0.0604165    
7.2519       0.437372     -0.00136993  0.0603113    
7.25428      0.436753     -0.00137039  0.0602062    
7.25666      0.436133     -0.00137083  0.0601011    
7.25904      0.435514     -0.00137127  0.059996     
7.26142      0.434894     -0.00137169  0.059891     
7.2638       0.434274     -0.0013721   0.0597861    
7.26618      0.433654     -0.00137251  0.0596811    
7.26856      0.433034     -0.0013729   0.0595763    
7.27094      0.432413     -0.00137328  0.0594714    
7.27332      0.431793     -0.00137366  0.0593666    
7.2757       0.431172     -0.00137402  0.0592619    
7.27808      0.430551     -0.00137437  0.0591572    
7.28046      0.42993      -0.00137471  0.0590525    
7.28284      0.429308     -0.00137505  0.0589479    
7.28522      0.428687     -0.00137537  0.0588434    
7.2876       0.428065     -0.00137568  0.0587389    
7.28998      0.427444     -0.00137599  0.0586344    
7.29236      0.426822     -0.00137628  0.05853      
7.29474      0.4262       -0.00137656  0.0584256    
7.29712      0.425578     -0.00137684  0.0583213    
7.2995       0.424956     -0.0013771   0.0582171    
7.30188      0.424333     -0.00137735  0.0581129    
7.30426      0.423711     -0.0013776   0.0580087    
7.30664      0.423088     -0.00137783  0.0579046    
7.30902      0.422466     -0.00137805  0.0578006    
7.3114       0.421843     -0.00137827  0.0576966    
7.31378      0.42122      -0.00137847  0.0575926    
7.31616      0.420597     -0.00137867  0.0574888    
7.31854      0.419974     -0.00137885  0.0573849    
7.32092      0.419351     -0.00137903  0.0572812    
7.3233       0.418728     -0.00137919  0.0571775    
7.32568      0.418104     -0.00137935  0.0570738    
7.32806      0.417481     -0.00137949  0.0569702    
7.33044      0.416858     -0.00137963  0.0568667    
7.33282      0.416234     -0.00137976  0.0567632    
7.3352       0.415611     -0.00137987  0.0566598    
7.33758      0.414987     -0.00137998  0.0565564    
7.33996      0.414364     -0.00138008  0.0564531    
7.34234      0.41374      -0.00138017  0.0563499    
7.34472      0.413116     -0.00138025  0.0562467    
7.3471       0.412493     -0.00138032  0.0561436    
7.34948      0.411869     -0.00138038  0.0560405    
7.35186      0.411245     -0.00138043  0.0559376    
7.35424      0.410621     -0.00138047  0.0558346    
7.35662      0.409997     -0.0013805   0.0557318    
7.359        0.409374     -0.00138052  0.055629     
7.36138      0.40875      -0.00138054  0.0555262    
7.36376      0.408126     -0.00138054  0.0554236    
7.36614      0.407502     -0.00138053  0.055321     
7.36852      0.406878     -0.00138052  0.0552185    
7.3709       0.406255     -0.00138049  0.055116     
7.37328      0.405631     -0.00138046  0.0550136    
7.37566      0.405007     -0.00138042  0.0549113    
7.37804      0.404383     -0.00138037  0.054809     
7.38042      0.403759     -0.0013803   0.0547068    
7.3828       0.403136     -0.00138023  0.0546047    
7.38518      0.402512     -0.00138016  0.0545027    
7.38756      0.401888     -0.00138007  0.0544007    
7.38994      0.401265     -0.00137997  0.0542988    
7.39232      0.400641     -0.00137986  0.054197     
7.3947       0.400018     -0.00137975  0.0540952    
7.39708      0.399394     -0.00137962  0.0539935    
7.39946      0.398771     -0.00137949  0.0538919    
7.40184      0.398148     -0.00137934  0.0537904    
7.40422      0.397524     -0.00137919  0.0536889    
7.4066       0.396901     -0.00137903  0.0535875    
7.40898      0.396278     -0.00137886  0.0534862    
7.41136      0.395655     -0.00137868  0.0533849    
7.41374      0.395032     -0.0013785   0.0532838    
7.41612      0.394409     -0.0013783   0.0531827    
7.4185       0.393786     -0.00137809  0.0530817    
7.42088      0.393164     -0.00137788  0.0529807    
7.42326      0.392541     -0.00137766  0.0528799    
7.42564      0.391919     -0.00137743  0.0527791    
7.42802      0.391296     -0.00137719  0.0526784    
7.4304       0.390674     -0.00137694  0.0525778    
7.43278      0.390052     -0.00137668  0.0524773    
7.43516      0.38943      -0.00137641  0.0523768    
7.43754      0.388808     -0.00137614  0.0522764    
7.43992      0.388186     -0.00137586  0.0521761    
7.4423       0.387565     -0.00137556  0.0520759    
7.44468      0.386943     -0.00137526  0.0519758    
7.44706      0.386322     -0.00137495  0.0518757    
7.44944      0.3857       -0.00137464  0.0517758    
7.45182      0.385079     -0.00137431  0.0516759    
7.4542       0.384458     -0.00137398  0.0515761    
7.45658      0.383838     -0.00137363  0.0514764    
7.45896      0.383217     -0.00137328  0.0513767    
7.46134      0.382597     -0.00137292  0.0512772    
7.46372      0.381976     -0.00137255  0.0511777    
7.4661       0.381356     -0.00137218  0.0510784    
7.46848      0.380736     -0.00137179  0.0509791    
7.47086      0.380116     -0.0013714   0.0508799    
7.47324      0.379497     -0.001371    0.0507807    
7.47562      0.378877     -0.00137059  0.0506817    
7.478        0.378258     -0.00137017  0.0505828    
7.48038      0.377639     -0.00136975  0.0504839    
7.48276      0.37702      -0.00136931  0.0503852    
7.48514      0.376401     -0.00136887  0.0502865    
7.48752      0.375783     -0.00136842  0.0501879    
7.4899       0.375165     -0.00136796  0.0500894    
7.49228      0.374547     -0.0013675   0.049991     
7.49466      0.373929     -0.00136702  0.0498927    
7.49704      0.373311     -0.00136654  0.0497945    
7.49942      0.372694     -0.00136605  0.0496964    
7.5018       0.372077     -0.00136555  0.0495983    
7.50418      0.37146      -0.00136505  0.0495004    
7.50656      0.370843     -0.00136453  0.0494025    
7.50894      0.370227     -0.00136401  0.0493048    
7.51132      0.36961      -0.00136348  0.0492071    
