# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.2779 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.6942 MeV fm^2
# l = 2 
# two_j = 3 
# two_t = -1 
# Energy = -18.8878 MeV
# r 	 V_eff [2m/hbar/hbar]
2.83005 	-30.3911
2.83245 	-30.4059
2.83484 	-30.4206
2.83724 	-30.4352
2.83964 	-30.4498
2.84204 	-30.4642
2.84444 	-30.4785
2.84683 	-30.4927
2.84923 	-30.5068
2.85163 	-30.5209
2.85403 	-30.5348
2.85643 	-30.5486
2.85882 	-30.5623
2.86122 	-30.5759
2.86362 	-30.5894
2.86602 	-30.6029
2.86842 	-30.6162
2.87081 	-30.6294
2.87321 	-30.6425
2.87561 	-30.6556
2.87801 	-30.6685
2.88041 	-30.6813
2.8828 	-30.6941
2.8852 	-30.7067
2.8876 	-30.7192
2.89 	-30.7317
2.8924 	-30.744
2.89479 	-30.7563
2.89719 	-30.7684
2.89959 	-30.7805
2.90199 	-30.7924
2.90439 	-30.8043
2.90678 	-30.8161
2.90918 	-30.8277
2.91158 	-30.8393
2.91398 	-30.8508
2.91638 	-30.8622
2.91877 	-30.8734
2.92117 	-30.8846
2.92357 	-30.8957
2.92597 	-30.9067
2.92837 	-30.9176
2.93076 	-30.9284
2.93316 	-30.9391
2.93556 	-30.9497
2.93796 	-30.9603
2.94036 	-30.9707
2.94275 	-30.981
2.94515 	-30.9913
2.94755 	-31.0014
2.94995 	-31.0115
2.95235 	-31.0214
2.95474 	-31.0313
2.95714 	-31.041
2.95954 	-31.0507
2.96194 	-31.0603
2.96434 	-31.0698
2.96673 	-31.0792
2.96913 	-31.0885
2.97153 	-31.0977
2.97393 	-31.1068
2.97633 	-31.1158
2.97872 	-31.1247
2.98112 	-31.1336
2.98352 	-31.1423
2.98592 	-31.151
2.98832 	-31.1595
2.99071 	-31.168
2.99311 	-31.1763
2.99551 	-31.1846
2.99791 	-31.1928
3.00031 	-31.2009
3.0027 	-31.2089
3.0051 	-31.2168
3.0075 	-31.2246
3.0099 	-31.2324
3.0123 	-31.24
3.01469 	-31.2476
3.01709 	-31.255
3.01949 	-31.2624
3.02189 	-31.2697
3.02429 	-31.2768
3.02668 	-31.2839
3.02908 	-31.2909
3.03148 	-31.2978
3.03388 	-31.3047
3.03628 	-31.3114
3.03867 	-31.318
3.04107 	-31.3246
3.04347 	-31.331
3.04587 	-31.3374
3.04827 	-31.3437
3.05066 	-31.3499
3.05306 	-31.356
3.05546 	-31.362
3.05786 	-31.3679
3.06026 	-31.3737
3.06265 	-31.3795
3.06505 	-31.3851
3.06745 	-31.3907
3.06985 	-31.3962
3.07225 	-31.4015
3.07464 	-31.4068
3.07704 	-31.412
3.07944 	-31.4172
3.08184 	-31.4222
3.08424 	-31.4271
3.08663 	-31.432
3.08903 	-31.4367
3.09143 	-31.4414
3.09383 	-31.446
3.09623 	-31.4505
3.09862 	-31.4549
3.10102 	-31.4592
3.10342 	-31.4635
3.10582 	-31.4676
3.10822 	-31.4717
3.11061 	-31.4756
3.11301 	-31.4795
3.11541 	-31.4833
3.11781 	-31.487
3.12021 	-31.4907
3.1226 	-31.4942
3.125 	-31.4976
3.1274 	-31.501
3.1298 	-31.5043
3.1322 	-31.5074
3.13459 	-31.5105
3.13699 	-31.5136
3.13939 	-31.5165
3.14179 	-31.5193
3.14419 	-31.5221
3.14658 	-31.5247
3.14898 	-31.5273
3.15138 	-31.5298
3.15378 	-31.5322
3.15618 	-31.5345
3.15857 	-31.5368
3.16097 	-31.5389
3.16337 	-31.541
3.16577 	-31.5429
3.16817 	-31.5448
3.17056 	-31.5466
3.17296 	-31.5483
3.17536 	-31.55
3.17776 	-31.5515
3.18016 	-31.553
3.18255 	-31.5543
3.18495 	-31.5556
3.18735 	-31.5568
3.18975 	-31.558
3.19215 	-31.559
3.19454 	-31.5599
3.19694 	-31.5608
3.19934 	-31.5616
3.20174 	-31.5623
3.20414 	-31.5629
3.20653 	-31.5634
3.20893 	-31.5638
3.21133 	-31.5642
3.21373 	-31.5644
3.21613 	-31.5646
3.21852 	-31.5647
3.22092 	-31.5647
3.22332 	-31.5647
3.22572 	-31.5645
3.22812 	-31.5643
3.23051 	-31.5639
3.23291 	-31.5635
3.23531 	-31.563
3.23771 	-31.5625
3.24011 	-31.5618
3.2425 	-31.5611
3.2449 	-31.5602
3.2473 	-31.5593
3.2497 	-31.5583
3.2521 	-31.5572
3.25449 	-31.5561
3.25689 	-31.5548
3.25929 	-31.5535
3.26169 	-31.5521
3.26409 	-31.5506
3.26648 	-31.549
3.26888 	-31.5473
3.27128 	-31.5456
3.27368 	-31.5438
3.27608 	-31.5419
3.27847 	-31.5399
3.28087 	-31.5378
3.28327 	-31.5356
3.28567 	-31.5334
3.28807 	-31.531
3.29046 	-31.5286
3.29286 	-31.5261
3.29526 	-31.5236
3.29766 	-31.5209
3.30006 	-31.5182
3.30245 	-31.5153
3.30485 	-31.5124
3.30725 	-31.5094
3.30965 	-31.5064
3.31205 	-31.5032
3.31444 	-31.5
3.31684 	-31.4966
3.31924 	-31.4932
3.32164 	-31.4898
3.32404 	-31.4862
3.32643 	-31.4826
3.32883 	-31.4788
3.33123 	-31.475
3.33363 	-31.4711
3.33603 	-31.4671
3.33842 	-31.4631
3.34082 	-31.459
3.34322 	-31.4547
3.34562 	-31.4504
3.34802 	-31.446
3.35041 	-31.4416
3.35281 	-31.437
3.35521 	-31.4324
3.35761 	-31.4277
3.36001 	-31.4229
3.3624 	-31.418
3.3648 	-31.4131
3.3672 	-31.4081
3.3696 	-31.4029
3.372 	-31.3978
3.37439 	-31.3925
3.37679 	-31.3871
3.37919 	-31.3817
3.38159 	-31.3762
3.38399 	-31.3706
3.38638 	-31.3649
3.38878 	-31.3591
3.39118 	-31.3533
3.39358 	-31.3474
3.39598 	-31.3414
3.39837 	-31.3353
3.40077 	-31.3291
3.40317 	-31.3229
3.40557 	-31.3166
3.40797 	-31.3102
3.41036 	-31.3037
3.41276 	-31.2971
3.41516 	-31.2905
3.41756 	-31.2837
3.41996 	-31.2769
3.42235 	-31.2701
3.42475 	-31.2631
3.42715 	-31.2561
3.42955 	-31.2489
3.43195 	-31.2417
3.43434 	-31.2344
3.43674 	-31.2271
3.43914 	-31.2196
3.44154 	-31.2121
3.44394 	-31.2045
3.44633 	-31.1969
3.44873 	-31.1891
3.45113 	-31.1813
3.45353 	-31.1733
3.45593 	-31.1653
3.45832 	-31.1573
3.46072 	-31.1491
3.46312 	-31.1409
3.46552 	-31.1326
3.46792 	-31.1242
3.47031 	-31.1157
3.47271 	-31.1072
3.47511 	-31.0985
3.47751 	-31.0898
3.47991 	-31.081
3.4823 	-31.0722
3.4847 	-31.0632
3.4871 	-31.0542
3.4895 	-31.0451
3.4919 	-31.036
3.49429 	-31.0267
3.49669 	-31.0174
3.49909 	-31.008
3.50149 	-30.9985
3.50389 	-30.9889
3.50628 	-30.9793
3.50868 	-30.9695
3.51108 	-30.9597
3.51348 	-30.9498
3.51588 	-30.9399
3.51827 	-30.9299
3.52067 	-30.9197
3.52307 	-30.9096
3.52547 	-30.8993
3.52787 	-30.8889
3.53026 	-30.8785
3.53266 	-30.868
3.53506 	-30.8574
3.53746 	-30.8468
3.53986 	-30.8361
3.54225 	-30.8252
3.54465 	-30.8144
3.54705 	-30.8034
3.54945 	-30.7924
3.55185 	-30.7812
3.55424 	-30.77
3.55664 	-30.7588
3.55904 	-30.7474
3.56144 	-30.736
3.56384 	-30.7245
3.56623 	-30.7129
3.56863 	-30.7013
3.57103 	-30.6895
3.57343 	-30.6777
3.57583 	-30.6659
3.57822 	-30.6539
3.58062 	-30.6419
3.58302 	-30.6297
3.58542 	-30.6176
3.58782 	-30.6053
3.59021 	-30.5929
3.59261 	-30.5805
3.59501 	-30.568
3.59741 	-30.5555
3.59981 	-30.5428
3.6022 	-30.5301
3.6046 	-30.5173
3.607 	-30.5044
3.6094 	-30.4915
3.6118 	-30.4785
3.61419 	-30.4654
3.61659 	-30.4522
3.61899 	-30.4389
3.62139 	-30.4256
3.62379 	-30.4122
3.62618 	-30.3988
3.62858 	-30.3852
3.63098 	-30.3716
3.63338 	-30.3579
3.63578 	-30.3441
3.63817 	-30.3303
3.64057 	-30.3163
3.64297 	-30.3023
3.64537 	-30.2883
3.64777 	-30.2741
3.65016 	-30.2599
3.65256 	-30.2456
3.65496 	-30.2312
3.65736 	-30.2168
3.65976 	-30.2023
3.66215 	-30.1877
3.66455 	-30.173
3.66695 	-30.1583
3.66935 	-30.1434
3.67175 	-30.1286
3.67414 	-30.1136
3.67654 	-30.0986
3.67894 	-30.0834
3.68134 	-30.0683
3.68374 	-30.053
3.68613 	-30.0377
3.68853 	-30.0223
3.69093 	-30.0068
3.69333 	-29.9912
3.69573 	-29.9756
3.69812 	-29.9599
3.70052 	-29.9441
3.70292 	-29.9283
3.70532 	-29.9124
3.70772 	-29.8964
3.71011 	-29.8803
3.71251 	-29.8642
3.71491 	-29.848
3.71731 	-29.8317
3.71971 	-29.8154
3.7221 	-29.7989
3.7245 	-29.7824
3.7269 	-29.7659
3.7293 	-29.7492
3.7317 	-29.7325
3.73409 	-29.7157
3.73649 	-29.6989
3.73889 	-29.6819
3.74129 	-29.6649
3.74369 	-29.6479
3.74608 	-29.6307
3.74848 	-29.6135
3.75088 	-29.5962
3.75328 	-29.5789
3.75568 	-29.5614
3.75807 	-29.5439
3.76047 	-29.5264
3.76287 	-29.5087
3.76527 	-29.491
3.76767 	-29.4732
3.77006 	-29.4554
3.77246 	-29.4374
3.77486 	-29.4194
3.77726 	-29.4014
3.77966 	-29.3832
3.78205 	-29.365
3.78445 	-29.3467
3.78685 	-29.3284
3.78925 	-29.31
3.79165 	-29.2915
3.79404 	-29.2729
3.79644 	-29.2543
3.79884 	-29.2356
3.80124 	-29.2168
3.80364 	-29.198
3.80603 	-29.1791
3.80843 	-29.1601
3.81083 	-29.141
3.81323 	-29.1219
3.81563 	-29.1027
3.81802 	-29.0835
3.82042 	-29.0641
3.82282 	-29.0447
3.82522 	-29.0253
3.82762 	-29.0057
3.83001 	-28.9861
3.83241 	-28.9665
3.83481 	-28.9467
3.83721 	-28.9269
3.83961 	-28.9071
3.842 	-28.8871
3.8444 	-28.8671
3.8468 	-28.847
3.8492 	-28.8269
3.8516 	-28.8067
3.85399 	-28.7864
3.85639 	-28.766
3.85879 	-28.7456
3.86119 	-28.7251
3.86359 	-28.7046
3.86598 	-28.6839
3.86838 	-28.6632
3.87078 	-28.6425
3.87318 	-28.6217
3.87558 	-28.6008
3.87797 	-28.5798
3.88037 	-28.5588
3.88277 	-28.5377
3.88517 	-28.5165
3.88757 	-28.4953
3.88996 	-28.474
3.89236 	-28.4527
3.89476 	-28.4313
3.89716 	-28.4098
3.89956 	-28.3882
3.90195 	-28.3666
3.90435 	-28.3449
3.90675 	-28.3231
3.90915 	-28.3013
3.91155 	-28.2794
3.91394 	-28.2575
3.91634 	-28.2355
3.91874 	-28.2134
3.92114 	-28.1913
3.92354 	-28.1691
3.92593 	-28.1468
3.92833 	-28.1244
3.93073 	-28.102
3.93313 	-28.0796
3.93553 	-28.057
3.93792 	-28.0344
3.94032 	-28.0118
3.94272 	-27.9891
3.94512 	-27.9663
3.94752 	-27.9434
3.94991 	-27.9205
3.95231 	-27.8975
3.95471 	-27.8745
3.95711 	-27.8514
3.95951 	-27.8282
3.9619 	-27.805
3.9643 	-27.7817
3.9667 	-27.7583
3.9691 	-27.7349
3.9715 	-27.7114
3.97389 	-27.6878
3.97629 	-27.6642
3.97869 	-27.6406
3.98109 	-27.6168
3.98349 	-27.593
3.98588 	-27.5692
3.98828 	-27.5452
3.99068 	-27.5213
3.99308 	-27.4972
3.99548 	-27.4731
3.99787 	-27.4489
4.00027 	-27.4247
4.00267 	-27.4004
4.00507 	-27.3761
4.00747 	-27.3516
4.00986 	-27.3272
4.01226 	-27.3026
4.01466 	-27.278
4.01706 	-27.2534
4.01946 	-27.2287
4.02185 	-27.2039
4.02425 	-27.1791
4.02665 	-27.1542
4.02905 	-27.1292
4.03145 	-27.1042
4.03384 	-27.0791
4.03624 	-27.054
4.03864 	-27.0288
4.04104 	-27.0035
4.04344 	-26.9782
4.04583 	-26.9528
4.04823 	-26.9274
4.05063 	-26.9019
4.05303 	-26.8764
4.05543 	-26.8507
4.05782 	-26.8251
4.06022 	-26.7994
4.06262 	-26.7736
4.06502 	-26.7477
4.06742 	-26.7218
4.06981 	-26.6959
4.07221 	-26.6699
4.07461 	-26.6438
4.07701 	-26.6177
4.07941 	-26.5915
4.0818 	-26.5652
4.0842 	-26.5389
4.0866 	-26.5126
4.089 	-26.4861
4.0914 	-26.4597
4.09379 	-26.4331
4.09619 	-26.4066
4.09859 	-26.3799
4.10099 	-26.3532
4.10339 	-26.3265
4.10578 	-26.2997
4.10818 	-26.2728
4.11058 	-26.2459
4.11298 	-26.2189
4.11538 	-26.1919
4.11777 	-26.1648
4.12017 	-26.1377
4.12257 	-26.1105
4.12497 	-26.0832
4.12737 	-26.0559
4.12976 	-26.0286
4.13216 	-26.0011
4.13456 	-25.9737
4.13696 	-25.9462
4.13936 	-25.9186
4.14175 	-25.891
4.14415 	-25.8633
4.14655 	-25.8355
4.14895 	-25.8078
4.15135 	-25.7799
4.15374 	-25.752
4.15614 	-25.7241
4.15854 	-25.6961
4.16094 	-25.668
4.16334 	-25.6399
4.16573 	-25.6118
4.16813 	-25.5836
4.17053 	-25.5553
4.17293 	-25.527
4.17533 	-25.4986
4.17772 	-25.4702
4.18012 	-25.4418
4.18252 	-25.4132
4.18492 	-25.3847
4.18732 	-25.3561
4.18971 	-25.3274
4.19211 	-25.2987
4.19451 	-25.2699
4.19691 	-25.2411
4.19931 	-25.2122
4.2017 	-25.1833
4.2041 	-25.1543
4.2065 	-25.1253
4.2089 	-25.0962
4.2113 	-25.0671
4.21369 	-25.038
4.21609 	-25.0087
4.21849 	-24.9795
4.22089 	-24.9502
4.22329 	-24.9208
4.22568 	-24.8914
4.22808 	-24.8619
4.23048 	-24.8324
4.23288 	-24.8029
4.23528 	-24.7733
4.23767 	-24.7436
4.24007 	-24.7139
4.24247 	-24.6842
4.24487 	-24.6544
4.24727 	-24.6246
4.24966 	-24.5947
4.25206 	-24.5648
4.25446 	-24.5348
4.25686 	-24.5048
4.25926 	-24.4747
4.26165 	-24.4446
4.26405 	-24.4144
4.26645 	-24.3842
4.26885 	-24.354
4.27125 	-24.3237
4.27364 	-24.2934
4.27604 	-24.263
4.27844 	-24.2325
4.28084 	-24.2021
4.28324 	-24.1716
4.28563 	-24.141
4.28803 	-24.1104
4.29043 	-24.0797
4.29283 	-24.049
4.29523 	-24.0183
4.29762 	-23.9875
4.30002 	-23.9567
4.30242 	-23.9258
4.30482 	-23.8949
4.30722 	-23.864
4.30961 	-23.833
4.31201 	-23.802
4.31441 	-23.7709
4.31681 	-23.7398
4.31921 	-23.7086
4.3216 	-23.6774
4.324 	-23.6462
4.3264 	-23.6149
4.3288 	-23.5836
4.3312 	-23.5522
4.33359 	-23.5208
4.33599 	-23.4893
4.33839 	-23.4579
4.34079 	-23.4263
4.34319 	-23.3948
4.34558 	-23.3632
4.34798 	-23.3315
4.35038 	-23.2998
4.35278 	-23.2681
4.35518 	-23.2363
4.35757 	-23.2045
4.35997 	-23.1727
4.36237 	-23.1408
4.36477 	-23.1089
4.36717 	-23.0769
4.36956 	-23.045
4.37196 	-23.0129
4.37436 	-22.9809
4.37676 	-22.9488
4.37916 	-22.9166
4.38155 	-22.8844
4.38395 	-22.8522
4.38635 	-22.82
4.38875 	-22.7877
4.39115 	-22.7554
4.39354 	-22.723
4.39594 	-22.6906
4.39834 	-22.6582
4.40074 	-22.6257
4.40314 	-22.5932
4.40553 	-22.5607
4.40793 	-22.5281
4.41033 	-22.4955
4.41273 	-22.4629
4.41513 	-22.4302
4.41752 	-22.3975
4.41992 	-22.3647
4.42232 	-22.332
4.42472 	-22.2992
4.42712 	-22.2663
4.42951 	-22.2334
4.43191 	-22.2005
4.43431 	-22.1676
4.43671 	-22.1346
4.43911 	-22.1016
4.4415 	-22.0686
4.4439 	-22.0355
4.4463 	-22.0024
4.4487 	-21.9693
4.4511 	-21.9361
4.45349 	-21.9029
4.45589 	-21.8697
4.45829 	-21.8364
4.46069 	-21.8032
4.46309 	-21.7698
4.46548 	-21.7365
4.46788 	-21.7031
4.47028 	-21.6697
4.47268 	-21.6363
4.47508 	-21.6028
4.47747 	-21.5693
4.47987 	-21.5358
4.48227 	-21.5023
4.48467 	-21.4687
4.48707 	-21.4351
4.48946 	-21.4014
4.49186 	-21.3678
4.49426 	-21.3341
4.49666 	-21.3004
4.49906 	-21.2666
4.50145 	-21.2329
4.50385 	-21.1991
4.50625 	-21.1652
4.50865 	-21.1314
4.51105 	-21.0975
4.51344 	-21.0636
4.51584 	-21.0297
4.51824 	-20.9957
4.52064 	-20.9618
4.52304 	-20.9277
4.52543 	-20.8937
4.52783 	-20.8597
4.53023 	-20.8256
4.53263 	-20.7915
4.53503 	-20.7574
4.53742 	-20.7232
4.53982 	-20.689
4.54222 	-20.6548
4.54462 	-20.6206
4.54702 	-20.5864
4.54941 	-20.5521
4.55181 	-20.5178
4.55421 	-20.4835
4.55661 	-20.4492
4.55901 	-20.4148
4.5614 	-20.3805
4.5638 	-20.3461
4.5662 	-20.3117
4.5686 	-20.2772
4.571 	-20.2428
4.57339 	-20.2083
4.57579 	-20.1738
4.57819 	-20.1393
4.58059 	-20.1047
4.58299 	-20.0702
4.58538 	-20.0356
4.58778 	-20.001
4.59018 	-19.9664
4.59258 	-19.9317
4.59498 	-19.8971
4.59737 	-19.8624
4.59977 	-19.8277
4.60217 	-19.793
4.60457 	-19.7583
4.60697 	-19.7235
4.60936 	-19.6888
4.61176 	-19.654
4.61416 	-19.6192
4.61656 	-19.5844
4.61896 	-19.5495
4.62135 	-19.5147
4.62375 	-19.4798
4.62615 	-19.445
4.62855 	-19.4101
4.63095 	-19.3752
4.63334 	-19.3402
4.63574 	-19.3053
4.63814 	-19.2704
4.64054 	-19.2354
4.64294 	-19.2004
4.64533 	-19.1654
4.64773 	-19.1304
4.65013 	-19.0954
4.65253 	-19.0604
4.65493 	-19.0253
4.65732 	-18.9902
4.65972 	-18.9552
4.66212 	-18.9201
4.66452 	-18.885
4.66692 	-18.8499
4.66931 	-18.8148
4.67171 	-18.7796
4.67411 	-18.7445
4.67651 	-18.7093
4.67891 	-18.6742
4.6813 	-18.639
4.6837 	-18.6038
4.6861 	-18.5686
4.6885 	-18.5334
4.6909 	-18.4982
4.69329 	-18.4629
4.69569 	-18.4277
4.69809 	-18.3925
4.70049 	-18.3572
4.70289 	-18.3219
4.70528 	-18.2867
4.70768 	-18.2514
4.71008 	-18.2161
4.71248 	-18.1808
4.71488 	-18.1455
4.71727 	-18.1102
4.71967 	-18.0749
4.72207 	-18.0396
4.72447 	-18.0042
4.72687 	-17.9689
4.72926 	-17.9336
4.73166 	-17.8982
4.73406 	-17.8629
4.73646 	-17.8275
4.73886 	-17.7921
4.74125 	-17.7568
4.74365 	-17.7214
4.74605 	-17.686
4.74845 	-17.6506
4.75085 	-17.6153
4.75324 	-17.5799
4.75564 	-17.5445
4.75804 	-17.5091
4.76044 	-17.4737
4.76284 	-17.4383
4.76523 	-17.4029
4.76763 	-17.3675
4.77003 	-17.332
4.77243 	-17.2966
4.77483 	-17.2612
4.77722 	-17.2258
4.77962 	-17.1904
4.78202 	-17.155
4.78442 	-17.1196
4.78682 	-17.0841
4.78921 	-17.0487
4.79161 	-17.0133
4.79401 	-16.9779
4.79641 	-16.9425
4.79881 	-16.907
4.8012 	-16.8716
4.8036 	-16.8362
4.806 	-16.8008
4.8084 	-16.7654
4.8108 	-16.73
4.81319 	-16.6945
4.81559 	-16.6591
4.81799 	-16.6237
4.82039 	-16.5883
4.82279 	-16.5529
4.82518 	-16.5175
4.82758 	-16.4821
4.82998 	-16.4467
4.83238 	-16.4113
4.83478 	-16.376
4.83717 	-16.3406
4.83957 	-16.3052
4.84197 	-16.2698
4.84437 	-16.2345
4.84677 	-16.1991
4.84916 	-16.1637
4.85156 	-16.1284
4.85396 	-16.093
4.85636 	-16.0577
4.85876 	-16.0224
4.86115 	-15.987
4.86355 	-15.9517
4.86595 	-15.9164
4.86835 	-15.8811
4.87075 	-15.8458
4.87314 	-15.8105
4.87554 	-15.7752
4.87794 	-15.74
4.88034 	-15.7047
4.88274 	-15.6694
4.88513 	-15.6342
4.88753 	-15.5989
4.88993 	-15.5637
4.89233 	-15.5285
4.89473 	-15.4933
4.89712 	-15.458
4.89952 	-15.4229
4.90192 	-15.3877
4.90432 	-15.3525
4.90672 	-15.3173
4.90911 	-15.2822
4.91151 	-15.247
4.91391 	-15.2119
4.91631 	-15.1768
4.91871 	-15.1417
4.9211 	-15.1066
4.9235 	-15.0715
4.9259 	-15.0364
4.9283 	-15.0014
4.9307 	-14.9663
4.93309 	-14.9313
4.93549 	-14.8963
4.93789 	-14.8612
4.94029 	-14.8263
4.94269 	-14.7913
4.94508 	-14.7563
4.94748 	-14.7214
4.94988 	-14.6864
4.95228 	-14.6515
4.95468 	-14.6166
4.95707 	-14.5817
4.95947 	-14.5468
4.96187 	-14.512
4.96427 	-14.4771
4.96667 	-14.4423
4.96906 	-14.4075
4.97146 	-14.3727
4.97386 	-14.3379
4.97626 	-14.3031
4.97866 	-14.2684
4.98105 	-14.2336
4.98345 	-14.1989
4.98585 	-14.1642
4.98825 	-14.1296
4.99065 	-14.0949
4.99304 	-14.0602
4.99544 	-14.0256
4.99784 	-13.991
5.00024 	-13.9564
5.00264 	-13.9219
5.00503 	-13.8873
5.00743 	-13.8528
5.00983 	-13.8183
5.01223 	-13.7838
5.01463 	-13.7493
5.01702 	-13.7149
5.01942 	-13.6805
5.02182 	-13.6461
5.02422 	-13.6117
5.02662 	-13.5773
5.02901 	-13.543
5.03141 	-13.5086
5.03381 	-13.4743
5.03621 	-13.4401
5.03861 	-13.4058
5.041 	-13.3716
5.0434 	-13.3374
5.0458 	-13.3032
5.0482 	-13.269
5.0506 	-13.2349
5.05299 	-13.2007
5.05539 	-13.1666
5.05779 	-13.1326
5.06019 	-13.0985
5.06259 	-13.0645
5.06498 	-13.0305
5.06738 	-12.9965
5.06978 	-12.9626
5.07218 	-12.9287
5.07458 	-12.8947
5.07697 	-12.8609
5.07937 	-12.827
5.08177 	-12.7932
5.08417 	-12.7594
5.08657 	-12.7256
5.08896 	-12.6919
5.09136 	-12.6582
5.09376 	-12.6245
5.09616 	-12.5908
5.09856 	-12.5572
5.10095 	-12.5235
5.10335 	-12.49
5.10575 	-12.4564
5.10815 	-12.4229
5.11055 	-12.3894
5.11294 	-12.3559
5.11534 	-12.3224
5.11774 	-12.289
5.12014 	-12.2556
5.12254 	-12.2223
5.12493 	-12.1889
5.12733 	-12.1556
5.12973 	-12.1224
5.13213 	-12.0891
5.13453 	-12.0559
5.13692 	-12.0227
5.13932 	-11.9896
5.14172 	-11.9564
5.14412 	-11.9234
5.14652 	-11.8903
5.14891 	-11.8573
5.15131 	-11.8243
5.15371 	-11.7913
5.15611 	-11.7583
5.15851 	-11.7254
5.1609 	-11.6926
5.1633 	-11.6597
5.1657 	-11.6269
5.1681 	-11.5941
5.1705 	-11.5614
5.17289 	-11.5287
5.17529 	-11.496
5.17769 	-11.4633
5.18009 	-11.4307
5.18249 	-11.3981
5.18488 	-11.3656
5.18728 	-11.333
5.18968 	-11.3006
5.19208 	-11.2681
5.19448 	-11.2357
5.19687 	-11.2033
5.19927 	-11.171
5.20167 	-11.1386
5.20407 	-11.1064
5.20647 	-11.0741
5.20886 	-11.0419
5.21126 	-11.0097
5.21366 	-10.9776
5.21606 	-10.9455
5.21846 	-10.9134
5.22085 	-10.8814
5.22325 	-10.8494
5.22565 	-10.8174
5.22805 	-10.7855
5.23045 	-10.7536
5.23284 	-10.7217
5.23524 	-10.6899
5.23764 	-10.6581
5.24004 	-10.6264
5.24244 	-10.5947
5.24483 	-10.563
5.24723 	-10.5314
5.24963 	-10.4998
5.25203 	-10.4682
5.25443 	-10.4367
5.25682 	-10.4052
5.25922 	-10.3738
5.26162 	-10.3424
5.26402 	-10.311
5.26642 	-10.2797
5.26881 	-10.2484
5.27121 	-10.2171
5.27361 	-10.1859
5.27601 	-10.1547
5.27841 	-10.1236
5.2808 	-10.0925
5.2832 	-10.0614
5.2856 	-10.0304
5.288 	-9.99943
5.2904 	-9.96849
5.29279 	-9.93759
5.29519 	-9.90673
5.29759 	-9.87591
5.29999 	-9.84513
5.30239 	-9.81439
5.30478 	-9.78369
5.30718 	-9.75303
5.30958 	-9.72242
5.31198 	-9.69184
5.31438 	-9.6613
5.31677 	-9.63081
5.31917 	-9.60035
5.32157 	-9.56994
5.32397 	-9.53957
5.32637 	-9.50924
5.32876 	-9.47895
5.33116 	-9.4487
5.33356 	-9.4185
5.33596 	-9.38834
5.33836 	-9.35822
5.34075 	-9.32814
5.34315 	-9.2981
5.34555 	-9.26811
5.34795 	-9.23816
5.35035 	-9.20825
5.35274 	-9.17839
5.35514 	-9.14856
5.35754 	-9.11879
5.35994 	-9.08905
5.36234 	-9.05936
5.36473 	-9.02971
5.36713 	-9.0001
5.36953 	-8.97054
5.37193 	-8.94102
5.37433 	-8.91155
5.37672 	-8.88212
5.37912 	-8.85273
5.38152 	-8.82339
5.38392 	-8.79409
5.38632 	-8.76483
5.38871 	-8.73562
5.39111 	-8.70646
5.39351 	-8.67734
5.39591 	-8.64826
5.39831 	-8.61923
5.4007 	-8.59024
5.4031 	-8.5613
5.4055 	-8.5324
5.4079 	-8.50355
5.4103 	-8.47475
5.41269 	-8.44598
5.41509 	-8.41727
5.41749 	-8.3886
5.41989 	-8.35997
5.42229 	-8.3314
5.42468 	-8.30286
5.42708 	-8.27438
5.42948 	-8.24593
5.43188 	-8.21754
5.43428 	-8.18919
5.43667 	-8.16089
5.43907 	-8.13263
5.44147 	-8.10442
5.44387 	-8.07626
5.44627 	-8.04814
5.44866 	-8.02007
5.45106 	-7.99204
5.45346 	-7.96407
5.45586 	-7.93613
5.45826 	-7.90825
5.46065 	-7.88041
5.46305 	-7.85262
5.46545 	-7.82488
5.46785 	-7.79719
5.47025 	-7.76954
5.47264 	-7.74194
5.47504 	-7.71438
5.47744 	-7.68688
5.47984 	-7.65942
5.48224 	-7.63201
5.48463 	-7.60464
5.48703 	-7.57733
5.48943 	-7.55006
5.49183 	-7.52284
5.49423 	-7.49567
5.49662 	-7.46854
5.49902 	-7.44147
5.50142 	-7.41444
5.50382 	-7.38746
5.50622 	-7.36053
5.50861 	-7.33365
5.51101 	-7.30681
5.51341 	-7.28002
5.51581 	-7.25329
5.51821 	-7.2266
5.5206 	-7.19996
5.523 	-7.17336
5.5254 	-7.14682
5.5278 	-7.12032
5.5302 	-7.09388
5.53259 	-7.06748
5.53499 	-7.04113
5.53739 	-7.01483
5.53979 	-6.98858
5.54219 	-6.96238
5.54458 	-6.93623
5.54698 	-6.91012
5.54938 	-6.88407
5.55178 	-6.85806
5.55418 	-6.83211
5.55657 	-6.8062
5.55897 	-6.78034
5.56137 	-6.75454
5.56377 	-6.72878
5.56617 	-6.70307
5.56856 	-6.67741
5.57096 	-6.6518
5.57336 	-6.62624
5.57576 	-6.60073
5.57816 	-6.57526
5.58055 	-6.54985
5.58295 	-6.52449
5.58535 	-6.49918
5.58775 	-6.47392
5.59015 	-6.4487
5.59254 	-6.42354
5.59494 	-6.39843
5.59734 	-6.37336
5.59974 	-6.34835
5.60214 	-6.32339
5.60453 	-6.29847
5.60693 	-6.27361
5.60933 	-6.2488
5.61173 	-6.22403
