# Mass = 0.0442061 Mev*(hbarc)^2/2 
# R = 2.885 fm 
# a = 0.662 fm 
# V0 = 60.374 MeV 
# RSO = 2.651 fm 
# aSO = 0.662 fm 
# VSO = 32.876 MeV fm^2
# n = 0 
# l = 1 
# two_j = 3 
# two_t = -1 
# Energy = -18.8776 MeV
# r          u            Phi          u/r          
2.50618      0.687437     -0.0135935   0.274297     
2.50856      0.687096     -0.0136965   0.2739       
2.51094      0.686752     -0.0137991   0.273504     
2.51332      0.686406     -0.0139014   0.273107     
2.5157       0.686058     -0.0140035   0.272711     
2.51808      0.685707     -0.0141052   0.272313     
2.52046      0.685353     -0.0142066   0.271916     
2.52284      0.684997     -0.0143076   0.271518     
2.52522      0.684638     -0.0144084   0.27112      
2.5276       0.684277     -0.0145088   0.270722     
2.52998      0.683914     -0.0146089   0.270324     
2.53236      0.683548     -0.0147088   0.269925     
2.53474      0.683179     -0.0148082   0.269526     
2.53712      0.682808     -0.0149074   0.269127     
2.5395       0.682434     -0.0150062   0.268728     
2.54188      0.682058     -0.0151048   0.268328     
2.54426      0.68168      -0.015203    0.267928     
2.54664      0.681299     -0.0153008   0.267528     
2.54902      0.680915     -0.0153984   0.267128     
2.5514       0.680529     -0.0154956   0.266728     
2.55378      0.680141     -0.0155925   0.266327     
2.55616      0.67975      -0.0156891   0.265926     
2.55854      0.679357     -0.0157853   0.265525     
2.56092      0.678962     -0.0158812   0.265124     
2.5633       0.678564     -0.0159768   0.264723     
2.56568      0.678164     -0.0160721   0.264321     
2.56806      0.677761     -0.016167    0.263919     
2.57044      0.677356     -0.0162616   0.263518     
2.57282      0.676949     -0.0163559   0.263115     
2.5752       0.676539     -0.0164499   0.262713     
2.57758      0.676127     -0.0165435   0.262311     
2.57996      0.675712     -0.0166367   0.261908     
2.58234      0.675296     -0.0167297   0.261505     
2.58472      0.674877     -0.0168223   0.261102     
2.5871       0.674455     -0.0169146   0.260699     
2.58948      0.674032     -0.0170065   0.260296     
2.59186      0.673606     -0.0170981   0.259893     
2.59424      0.673178     -0.0171894   0.259489     
2.59662      0.672747     -0.0172803   0.259086     
2.599        0.672314     -0.0173709   0.258682     
2.60138      0.671879     -0.0174612   0.258278     
2.60376      0.671442     -0.0175511   0.257874     
2.60614      0.671002     -0.0176407   0.25747      
2.60852      0.670561     -0.01773     0.257066     
2.6109       0.670117     -0.0178189   0.256661     
2.61328      0.669671     -0.0179074   0.256257     
2.61566      0.669222     -0.0179957   0.255852     
2.61804      0.668772     -0.0180835   0.255447     
2.62042      0.668319     -0.0181711   0.255043     
2.6228       0.667864     -0.0182583   0.254638     
2.62518      0.667407     -0.0183452   0.254233     
2.62756      0.666947     -0.0184317   0.253828     
2.62994      0.666486     -0.0185178   0.253422     
2.63232      0.666022     -0.0186037   0.253017     
2.6347       0.665556     -0.0186892   0.252612     
2.63708      0.665089     -0.0187743   0.252206     
2.63946      0.664619     -0.0188591   0.251801     
2.64184      0.664146     -0.0189436   0.251395     
2.64422      0.663672     -0.0190277   0.25099      
2.6466       0.663196     -0.0191114   0.250584     
2.64898      0.662717     -0.0191949   0.250178     
2.65136      0.662237     -0.0192779   0.249773     
2.65374      0.661754     -0.0193607   0.249367     
2.65612      0.66127      -0.019443    0.248961     
2.6585       0.660783     -0.0195251   0.248555     
2.66088      0.660294     -0.0196067   0.248149     
2.66326      0.659804     -0.0196881   0.247743     
2.66564      0.659311     -0.0197691   0.247337     
2.66802      0.658816     -0.0198497   0.246931     
2.6704       0.658319     -0.01993     0.246525     
2.67278      0.65782      -0.0200099   0.246118     
2.67516      0.65732      -0.0200895   0.245712     
2.67754      0.656817     -0.0201688   0.245306     
2.67992      0.656312     -0.0202477   0.2449       
2.6823       0.655805     -0.0203262   0.244494     
2.68468      0.655297     -0.0204044   0.244087     
2.68706      0.654786     -0.0204822   0.243681     
2.68944      0.654273     -0.0205597   0.243275     
2.69182      0.653759     -0.0206368   0.242869     
2.6942       0.653242     -0.0207136   0.242462     
2.69658      0.652724     -0.0207901   0.242056     
2.69896      0.652204     -0.0208661   0.24165      
2.70134      0.651682     -0.0209419   0.241244     
2.70372      0.651158     -0.0210172   0.240838     
2.7061       0.650632     -0.0210923   0.240432     
2.70848      0.650104     -0.0211669   0.240025     
2.71086      0.649574     -0.0212413   0.239619     
2.71324      0.649043     -0.0213152   0.239213     
2.71562      0.648509     -0.0213888   0.238807     
2.718        0.647974     -0.0214621   0.238401     
2.72038      0.647437     -0.021535    0.237995     
2.72276      0.646898     -0.0216075   0.237589     
2.72514      0.646358     -0.0216797   0.237183     
2.72752      0.645815     -0.0217516   0.236778     
2.7299       0.645271     -0.0218231   0.236372     
2.73228      0.644725     -0.0218942   0.235966     
2.73466      0.644177     -0.021965    0.23556      
2.73704      0.643628     -0.0220354   0.235155     
2.73942      0.643077     -0.0221055   0.234749     
2.7418       0.642524     -0.0221752   0.234344     
2.74418      0.641969     -0.0222446   0.233938     
2.74656      0.641412     -0.0223136   0.233533     
2.74894      0.640854     -0.0223823   0.233128     
2.75132      0.640294     -0.0224506   0.232723     
2.7537       0.639733     -0.0225185   0.232317     
2.75608      0.639169     -0.0225861   0.231912     
2.75846      0.638604     -0.0226533   0.231508     
2.76084      0.638038     -0.0227202   0.231103     
2.76322      0.637469     -0.0227868   0.230698     
2.7656       0.636899     -0.0228529   0.230293     
2.76798      0.636327     -0.0229188   0.229889     
2.77036      0.635754     -0.0229842   0.229484     
2.77274      0.635179     -0.0230493   0.22908      
2.77512      0.634603     -0.0231141   0.228676     
2.7775       0.634025     -0.0231785   0.228272     
2.77988      0.633445     -0.0232425   0.227868     
2.78226      0.632863     -0.0233062   0.227464     
2.78464      0.632281     -0.0233696   0.22706      
2.78702      0.631696     -0.0234326   0.226656     
2.7894       0.63111      -0.0234952   0.226253     
2.79178      0.630522     -0.0235575   0.22585      
2.79416      0.629933     -0.0236194   0.225446     
2.79654      0.629342     -0.023681    0.225043     
2.79892      0.62875      -0.0237422   0.22464      
2.8013       0.628156     -0.0238031   0.224237     
2.80368      0.627561     -0.0238636   0.223835     
2.80606      0.626964     -0.0239237   0.223432     
2.80844      0.626366     -0.0239835   0.22303      
2.81082      0.625766     -0.024043    0.222628     
2.8132       0.625165     -0.0241021   0.222225     
2.81558      0.624562     -0.0241608   0.221824     
2.81796      0.623958     -0.0242192   0.221422     
2.82034      0.623352     -0.0242773   0.22102      
2.82272      0.622745     -0.024335    0.220619     
2.8251       0.622136     -0.0243923   0.220217     
2.82748      0.621526     -0.0244493   0.219816     
2.82986      0.620915     -0.0245059   0.219415     
2.83224      0.620302     -0.0245622   0.219015     
2.83462      0.619688     -0.0246181   0.218614     
2.837        0.619072     -0.0246737   0.218214     
2.83938      0.618455     -0.0247289   0.217813     
2.84176      0.617837     -0.0247838   0.217413     
2.84414      0.617217     -0.0248383   0.217014     
2.84652      0.616596     -0.0248925   0.216614     
2.8489       0.615974     -0.0249463   0.216215     
2.85128      0.61535      -0.0249998   0.215815     
2.85366      0.614725     -0.025053    0.215416     
2.85604      0.614098     -0.0251057   0.215017     
2.85842      0.61347      -0.0251582   0.214619     
2.8608       0.612841     -0.0252102   0.21422      
2.86318      0.612211     -0.025262    0.213822     
2.86556      0.611579     -0.0253134   0.213424     
2.86794      0.610946     -0.0253644   0.213026     
2.87032      0.610312     -0.0254151   0.212629     
2.8727       0.609677     -0.0254654   0.212231     
2.87508      0.60904      -0.0255154   0.211834     
2.87746      0.608402     -0.0255651   0.211437     
2.87984      0.607763     -0.0256144   0.211041     
2.88222      0.607122     -0.0256634   0.210644     
2.8846       0.606481     -0.025712    0.210248     
2.88698      0.605838     -0.0257602   0.209852     
2.88936      0.605194     -0.0258082   0.209456     
2.89174      0.604549     -0.0258557   0.209061     
2.89412      0.603902     -0.025903    0.208665     
2.8965       0.603255     -0.0259499   0.20827      
2.89888      0.602606     -0.0259964   0.207875     
2.90126      0.601956     -0.0260426   0.207481     
2.90364      0.601305     -0.0260885   0.207087     
2.90602      0.600653     -0.026134    0.206693     
2.9084       0.599999     -0.0261792   0.206299     
2.91078      0.599345     -0.026224    0.205905     
2.91316      0.598689     -0.0262685   0.205512     
2.91554      0.598033     -0.0263127   0.205119     
2.91792      0.597375     -0.0263565   0.204726     
2.9203       0.596716     -0.0264      0.204334     
2.92268      0.596056     -0.0264431   0.203942     
2.92506      0.595395     -0.0264859   0.20355      
2.92744      0.594733     -0.0265284   0.203158     
2.92982      0.59407      -0.0265705   0.202767     
2.9322       0.593405     -0.0266123   0.202375     
2.93458      0.59274      -0.0266537   0.201985     
2.93696      0.592074     -0.0266948   0.201594     
2.93934      0.591407     -0.0267356   0.201204     
2.94172      0.590738     -0.0267761   0.200814     
2.9441       0.590069     -0.0268162   0.200424     
2.94648      0.589399     -0.0268559   0.200035     
2.94886      0.588727     -0.0268954   0.199646     
2.95124      0.588055     -0.0269345   0.199257     
2.95362      0.587382     -0.0269732   0.198868     
2.956        0.586707     -0.0270117   0.19848      
2.95838      0.586032     -0.0270498   0.198092     
2.96076      0.585356     -0.0270876   0.197705     
2.96314      0.584679     -0.027125    0.197317     
2.96552      0.584001     -0.0271621   0.19693      
2.9679       0.583322     -0.0271989   0.196544     
2.97028      0.582642     -0.0272353   0.196157     
2.97266      0.581962     -0.0272715   0.195771     
2.97504      0.58128      -0.0273073   0.195386     
2.97742      0.580597     -0.0273427   0.195        
2.9798       0.579914     -0.0273779   0.194615     
2.98218      0.57923      -0.0274127   0.19423      
2.98456      0.578545     -0.0274472   0.193846     
2.98694      0.577859     -0.0274813   0.193462     
2.98932      0.577172     -0.0275152   0.193078     
2.9917       0.576484     -0.0275487   0.192694     
2.99408      0.575795     -0.0275818   0.192311     
2.99646      0.575106     -0.0276147   0.191928     
2.99884      0.574416     -0.0276472   0.191546     
3.00122      0.573725     -0.0276795   0.191164     
3.0036       0.573033     -0.0277114   0.190782     
3.00598      0.572341     -0.0277429   0.190401     
3.00836      0.571647     -0.0277742   0.19002      
3.01074      0.570953     -0.0278051   0.189639     
3.01312      0.570258     -0.0278357   0.189258     
3.0155       0.569562     -0.027866    0.188878     
3.01788      0.568866     -0.027896    0.188499     
3.02026      0.568169     -0.0279257   0.188119     
3.02264      0.567471     -0.027955    0.18774      
3.02502      0.566772     -0.027984    0.187362     
3.0274       0.566073     -0.0280128   0.186983     
3.02978      0.565373     -0.0280412   0.186605     
3.03216      0.564672     -0.0280692   0.186228     
3.03454      0.563971     -0.028097    0.18585      
3.03692      0.563268     -0.0281245   0.185474     
3.0393       0.562566     -0.0281516   0.185097     
3.04168      0.561862     -0.0281785   0.184721     
3.04406      0.561158     -0.028205    0.184345     
3.04644      0.560453     -0.0282312   0.18397      
3.04882      0.559748     -0.0282571   0.183595     
3.0512       0.559041     -0.0282827   0.18322      
3.05358      0.558335     -0.028308    0.182846     
3.05596      0.557627     -0.028333    0.182472     
3.05834      0.556919     -0.0283576   0.182099     
3.06072      0.556211     -0.028382    0.181725     
3.0631       0.555501     -0.028406    0.181353     
3.06548      0.554792     -0.0284298   0.18098      
3.06786      0.554081     -0.0284533   0.180608     
3.07024      0.55337      -0.0284764   0.180237     
3.07262      0.552659     -0.0284993   0.179866     
3.075        0.551946     -0.0285218   0.179495     
3.07738      0.551234     -0.028544    0.179124     
3.07976      0.55052      -0.028566    0.178754     
3.08214      0.549807     -0.0285876   0.178385     
3.08452      0.549092     -0.028609    0.178015     
3.0869       0.548377     -0.02863     0.177647     
3.08928      0.547662     -0.0286508   0.177278     
3.09166      0.546946     -0.0286712   0.17691      
3.09404      0.54623      -0.0286914   0.176543     
3.09642      0.545513     -0.0287112   0.176175     
3.0988       0.544795     -0.0287308   0.175808     
3.10118      0.544077     -0.0287501   0.175442     
3.10356      0.543359     -0.0287691   0.175076     
3.10594      0.54264      -0.0287877   0.17471      
3.10832      0.541921     -0.0288061   0.174345     
3.1107       0.541201     -0.0288242   0.173981     
3.11308      0.540481     -0.0288421   0.173616     
3.11546      0.53976      -0.0288596   0.173252     
3.11784      0.539039     -0.0288768   0.172889     
3.12022      0.538318     -0.0288938   0.172526     
3.1226       0.537596     -0.0289104   0.172163     
3.12498      0.536873     -0.0289268   0.171801     
3.12736      0.536151     -0.0289429   0.171439     
3.12974      0.535428     -0.0289587   0.171077     
3.13212      0.534704     -0.0289742   0.170716     
3.1345       0.53398      -0.0289895   0.170356     
3.13688      0.533256     -0.0290044   0.169996     
3.13926      0.532531     -0.0290191   0.169636     
3.14164      0.531806     -0.0290335   0.169277     
3.14402      0.531081     -0.0290476   0.168918     
3.1464       0.530355     -0.0290614   0.168559     
3.14878      0.529629     -0.029075    0.168201     
3.15116      0.528902     -0.0290883   0.167844     
3.15354      0.528176     -0.0291013   0.167487     
3.15592      0.527449     -0.029114    0.16713      
3.1583       0.526721     -0.0291265   0.166774     
3.16068      0.525994     -0.0291386   0.166418     
3.16306      0.525266     -0.0291506   0.166062     
3.16544      0.524537     -0.0291622   0.165708     
3.16782      0.523809     -0.0291735   0.165353     
3.1702       0.52308      -0.0291846   0.164999     
3.17258      0.522351     -0.0291955   0.164645     
3.17496      0.521621     -0.029206    0.164292     
3.17734      0.520892     -0.0292163   0.16394      
3.17972      0.520162     -0.0292263   0.163587     
3.1821       0.519432     -0.0292361   0.163236     
3.18448      0.518701     -0.0292455   0.162884     
3.18686      0.517971     -0.0292548   0.162533     
3.18924      0.51724      -0.0292637   0.162183     
3.19162      0.516509     -0.0292724   0.161833     
3.194        0.515778     -0.0292808   0.161483     
3.19638      0.515046     -0.029289    0.161134     
3.19876      0.514314     -0.0292969   0.160786     
3.20114      0.513582     -0.0293045   0.160437     
3.20352      0.51285      -0.0293119   0.16009      
3.2059       0.512118     -0.0293191   0.159742     
3.20828      0.511386     -0.0293259   0.159396     
3.21066      0.510653     -0.0293325   0.159049     
3.21304      0.50992      -0.0293389   0.158703     
3.21542      0.509187     -0.029345    0.158358     
3.2178       0.508454     -0.0293509   0.158013     
3.22018      0.507721     -0.0293565   0.157669     
3.22256      0.506988     -0.0293618   0.157325     
3.22494      0.506254     -0.0293669   0.156981     
3.22732      0.505521     -0.0293717   0.156638     
3.2297       0.504787     -0.0293763   0.156295     
3.23208      0.504053     -0.0293807   0.155953     
3.23446      0.503319     -0.0293848   0.155612     
3.23684      0.502585     -0.0293886   0.15527      
3.23922      0.501851     -0.0293922   0.15493      
3.2416       0.501117     -0.0293956   0.154589     
3.24398      0.500383     -0.0293987   0.15425      
3.24636      0.499648     -0.0294015   0.15391      
3.24874      0.498914     -0.0294042   0.153571     
3.25112      0.498179     -0.0294066   0.153233     
3.2535       0.497445     -0.0294087   0.152895     
3.25588      0.49671      -0.0294106   0.152558     
3.25826      0.495975     -0.0294123   0.152221     
3.26064      0.495241     -0.0294137   0.151885     
3.26302      0.494506     -0.0294149   0.151549     
3.2654       0.493771     -0.0294158   0.151213     
3.26778      0.493037     -0.0294165   0.150878     
3.27016      0.492302     -0.029417    0.150544     
3.27254      0.491567     -0.0294173   0.15021      
3.27492      0.490832     -0.0294173   0.149876     
3.2773       0.490097     -0.0294171   0.149543     
3.27968      0.489363     -0.0294166   0.14921      
3.28206      0.488628     -0.0294159   0.148878     
3.28444      0.487893     -0.029415    0.148547     
3.28682      0.487158     -0.0294139   0.148216     
3.2892       0.486424     -0.0294125   0.147885     
3.29158      0.485689     -0.0294109   0.147555     
3.29396      0.484954     -0.0294091   0.147225     
3.29634      0.48422      -0.0294071   0.146896     
3.29872      0.483485     -0.0294048   0.146568     
3.3011       0.482751     -0.0294023   0.146239     
3.30348      0.482016     -0.0293996   0.145912     
3.30586      0.481282     -0.0293967   0.145585     
3.30824      0.480548     -0.0293935   0.145258     
3.31062      0.479814     -0.0293901   0.144932     
3.313        0.47908      -0.0293865   0.144606     
3.31538      0.478346     -0.0293827   0.144281     
3.31776      0.477612     -0.0293787   0.143956     
3.32014      0.476878     -0.0293744   0.143632     
3.32252      0.476144     -0.02937     0.143308     
3.3249       0.475411     -0.0293653   0.142985     
3.32728      0.474677     -0.0293604   0.142662     
3.32966      0.473944     -0.0293553   0.14234      
3.33204      0.473211     -0.02935     0.142018     
3.33442      0.472478     -0.0293445   0.141697     
3.3368       0.471745     -0.0293388   0.141376     
3.33918      0.471012     -0.0293328   0.141056     
3.34156      0.470279     -0.0293267   0.140737     
3.34394      0.469547     -0.0293203   0.140417     
3.34632      0.468815     -0.0293137   0.140099     
3.3487       0.468083     -0.029307    0.13978      
3.35108      0.467351     -0.0293      0.139463     
3.35346      0.466619     -0.0292928   0.139145     
3.35584      0.465887     -0.0292854   0.138829     
3.35822      0.465156     -0.0292779   0.138513     
3.3606       0.464425     -0.0292701   0.138197     
3.36298      0.463694     -0.0292621   0.137882     
3.36536      0.462963     -0.0292539   0.137567     
3.36774      0.462232     -0.0292455   0.137253     
3.37012      0.461502     -0.029237    0.136939     
3.3725       0.460772     -0.0292282   0.136626     
3.37488      0.460042     -0.0292192   0.136313     
3.37726      0.459312     -0.0292101   0.136001     
3.37964      0.458582     -0.0292007   0.13569      
3.38202      0.457853     -0.0291912   0.135379     
3.3844       0.457124     -0.0291814   0.135068     
3.38678      0.456395     -0.0291715   0.134758     
3.38916      0.455667     -0.0291614   0.134448     
3.39154      0.454939     -0.0291511   0.134139     
3.39392      0.45421      -0.0291406   0.133831     
3.3963       0.453483     -0.0291299   0.133523     
3.39868      0.452755     -0.029119    0.133215     
3.40106      0.452028     -0.0291079   0.132908     
3.40344      0.451301     -0.0290967   0.132601     
3.40582      0.450574     -0.0290853   0.132295     
3.4082       0.449848     -0.0290737   0.13199      
3.41058      0.449122     -0.0290619   0.131685     
3.41296      0.448396     -0.0290499   0.13138      
3.41534      0.447671     -0.0290377   0.131076     
3.41772      0.446946     -0.0290254   0.130773     
3.4201       0.446221     -0.0290129   0.13047      
3.42248      0.445496     -0.0290002   0.130168     
3.42486      0.444772     -0.0289873   0.129866     
3.42724      0.444048     -0.0289743   0.129564     
3.42962      0.443325     -0.0289611   0.129263     
3.432        0.442601     -0.0289477   0.128963     
3.43438      0.441878     -0.0289341   0.128663     
3.43676      0.441156     -0.0289204   0.128364     
3.43914      0.440434     -0.0289065   0.128065     
3.44152      0.439712     -0.0288924   0.127767     
3.4439       0.43899      -0.0288781   0.127469     
3.44628      0.438269     -0.0288637   0.127172     
3.44866      0.437548     -0.0288491   0.126875     
3.45104      0.436828     -0.0288344   0.126579     
3.45342      0.436108     -0.0288194   0.126283     
3.4558       0.435388     -0.0288044   0.125988     
3.45818      0.434669     -0.0287891   0.125693     
3.46056      0.43395      -0.0287737   0.125399     
3.46294      0.433231     -0.0287581   0.125105     
3.46532      0.432513     -0.0287424   0.124812     
3.4677       0.431796     -0.0287265   0.124519     
3.47008      0.431078     -0.0287104   0.124227     
3.47246      0.430361     -0.0286942   0.123936     
3.47484      0.429645     -0.0286778   0.123644     
3.47722      0.428929     -0.0286613   0.123354     
3.4796       0.428213     -0.0286446   0.123064     
3.48198      0.427498     -0.0286278   0.122774     
3.48436      0.426783     -0.0286108   0.122485     
3.48674      0.426068     -0.0285936   0.122197     
3.48912      0.425354     -0.0285763   0.121909     
3.4915       0.424641     -0.0285588   0.121621     
3.49388      0.423928     -0.0285412   0.121334     
3.49626      0.423215     -0.0285234   0.121048     
3.49864      0.422503     -0.0285055   0.120762     
3.50102      0.421791     -0.0284875   0.120477     
3.5034       0.42108      -0.0284693   0.120192     
3.50578      0.420369     -0.0284509   0.119907     
3.50816      0.419658     -0.0284324   0.119623     
3.51054      0.418948     -0.0284137   0.11934      
3.51292      0.418239     -0.0283949   0.119057     
3.5153       0.41753      -0.028376    0.118775     
3.51768      0.416821     -0.0283569   0.118493     
3.52006      0.416113     -0.0283377   0.118212     
3.52244      0.415406     -0.0283183   0.117931     
3.52482      0.414698     -0.0282988   0.117651     
3.5272       0.413992     -0.0282792   0.117371     
3.52958      0.413286     -0.0282594   0.117092     
3.53196      0.41258      -0.0282395   0.116813     
3.53434      0.411875     -0.0282194   0.116535     
3.53672      0.41117      -0.0281992   0.116258     
3.5391       0.410466     -0.0281789   0.11598      
3.54148      0.409763     -0.0281584   0.115704     
3.54386      0.40906      -0.0281378   0.115428     
3.54624      0.408357     -0.0281171   0.115152     
3.54862      0.407655     -0.0280962   0.114877     
3.551        0.406953     -0.0280752   0.114602     
3.55338      0.406252     -0.0280541   0.114328     
3.55576      0.405552     -0.0280328   0.114055     
3.55814      0.404852     -0.0280114   0.113782     
3.56052      0.404152     -0.0279899   0.113509     
3.5629       0.403454     -0.0279683   0.113237     
3.56528      0.402755     -0.0279465   0.112966     
3.56766      0.402057     -0.0279246   0.112695     
3.57004      0.40136      -0.0279026   0.112425     
3.57242      0.400664     -0.0278804   0.112155     
3.5748       0.399967     -0.0278582   0.111885     
3.57718      0.399272     -0.0278358   0.111616     
3.57956      0.398577     -0.0278133   0.111348     
3.58194      0.397882     -0.0277906   0.11108      
3.58432      0.397189     -0.0277679   0.110813     
3.5867       0.396495     -0.027745    0.110546     
3.58908      0.395802     -0.027722    0.11028      
3.59146      0.39511      -0.0276989   0.110014     
3.59384      0.394419     -0.0276757   0.109749     
3.59622      0.393728     -0.0276523   0.109484     
3.5986       0.393037     -0.0276289   0.10922      
3.60098      0.392347     -0.0276053   0.108956     
3.60336      0.391658     -0.0275816   0.108693     
3.60574      0.39097      -0.0275578   0.10843      
3.60812      0.390282     -0.0275339   0.108168     
3.6105       0.389594     -0.0275099   0.107906     
3.61288      0.388907     -0.0274857   0.107645     
3.61526      0.388221     -0.0274615   0.107384     
3.61764      0.387535     -0.0274371   0.107124     
3.62002      0.38685      -0.0274127   0.106864     
3.6224       0.386166     -0.0273881   0.106605     
3.62478      0.385482     -0.0273634   0.106346     
3.62716      0.384799     -0.0273386   0.106088     
3.62954      0.384116     -0.0273137   0.105831     
3.63192      0.383434     -0.0272888   0.105573     
3.6343       0.382753     -0.0272637   0.105317     
3.63668      0.382072     -0.0272385   0.105061     
3.63906      0.381392     -0.0272132   0.104805     
3.64144      0.380713     -0.0271877   0.10455      
3.64382      0.380034     -0.0271622   0.104296     
3.6462       0.379356     -0.0271366   0.104041     
3.64858      0.378678     -0.0271109   0.103788     
3.65096      0.378002     -0.0270851   0.103535     
3.65334      0.377325     -0.0270592   0.103282     
3.65572      0.37665      -0.0270332   0.10303      
3.6581       0.375975     -0.0270071   0.102779     
3.66048      0.375301     -0.0269809   0.102528     
3.66286      0.374627     -0.0269547   0.102277     
3.66524      0.373954     -0.0269283   0.102027     
3.66762      0.373282     -0.0269018   0.101778     
3.67         0.37261      -0.0268752   0.101529     
3.67238      0.371939     -0.0268486   0.10128      
3.67476      0.371269     -0.0268218   0.101032     
3.67714      0.370599     -0.026795    0.100785     
3.67952      0.36993      -0.0267681   0.100538     
3.6819       0.369262     -0.026741    0.100291     
3.68428      0.368594     -0.0267139   0.100045     
3.68666      0.367927     -0.0266867   0.0997997    
3.68904      0.367261     -0.0266595   0.0995547    
3.69142      0.366596     -0.0266321   0.0993102    
3.6938       0.365931     -0.0266046   0.0990662    
3.69618      0.365267     -0.0265771   0.0988227    
3.69856      0.364603     -0.0265495   0.0985797    
3.70094      0.36394      -0.0265218   0.0983372    
3.70332      0.363278     -0.026494    0.0980952    
3.7057       0.362617     -0.0264661   0.0978537    
3.70808      0.361956     -0.0264382   0.0976128    
3.71046      0.361296     -0.0264101   0.0973723    
3.71284      0.360637     -0.026382    0.0971323    
3.71522      0.359978     -0.0263538   0.0968928    
3.7176       0.35932      -0.0263255   0.0966538    
3.71998      0.358663     -0.0262972   0.0964152    
3.72236      0.358006     -0.0262688   0.0961772    
3.72474      0.35735      -0.0262403   0.0959397    
3.72712      0.356695     -0.0262117   0.0957027    
3.7295       0.356041     -0.026183    0.0954662    
3.73188      0.355387     -0.0261543   0.0952301    
3.73426      0.354734     -0.0261255   0.0949946    
3.73664      0.354082     -0.0260966   0.0947595    
3.73902      0.353431     -0.0260677   0.094525     
3.7414       0.35278      -0.0260386   0.0942909    
3.74378      0.35213      -0.0260095   0.0940573    
3.74616      0.351481     -0.0259804   0.0938242    
3.74854      0.350832     -0.0259512   0.0935916    
3.75092      0.350184     -0.0259218   0.0933595    
3.7533       0.349537     -0.0258925   0.0931279    
3.75568      0.348891     -0.025863    0.0928968    
3.75806      0.348245     -0.0258335   0.0926662    
3.76044      0.3476       -0.025804    0.092436     
3.76282      0.346956     -0.0257743   0.0922064    
3.7652       0.346312     -0.0257446   0.0919772    
3.76758      0.34567      -0.0257148   0.0917485    
3.76996      0.345028     -0.025685    0.0915203    
3.77234      0.344387     -0.0256551   0.0912926    
3.77472      0.343746     -0.0256251   0.0910654    
3.7771       0.343107     -0.0255951   0.0908386    
3.77948      0.342468     -0.025565    0.0906124    
3.78186      0.341829     -0.0255349   0.0903866    
3.78424      0.341192     -0.0255047   0.0901613    
3.78662      0.340555     -0.0254744   0.0899365    
3.789        0.339919     -0.0254441   0.0897121    
3.79138      0.339284     -0.0254137   0.0894883    
3.79376      0.33865      -0.0253833   0.0892649    
3.79614      0.338016     -0.0253528   0.089042     
3.79852      0.337383     -0.0253222   0.0888196    
3.8009       0.336751     -0.0252916   0.0885977    
3.80328      0.33612      -0.0252609   0.0883763    
3.80566      0.335489     -0.0252302   0.0881553    
3.80804      0.334859     -0.0251994   0.0879348    
3.81042      0.33423      -0.0251686   0.0877148    
3.8128       0.333602     -0.0251377   0.0874953    
3.81518      0.332974     -0.0251068   0.0872762    
3.81756      0.332348     -0.0250758   0.0870576    
3.81994      0.331722     -0.0250448   0.0868395    
3.82232      0.331097     -0.0250137   0.0866219    
3.8247       0.330472     -0.0249825   0.0864047    
3.82708      0.329848     -0.0249513   0.086188     
3.82946      0.329226     -0.0249201   0.0859718    
3.83184      0.328604     -0.0248888   0.0857561    
3.83422      0.327982     -0.0248575   0.0855408    
3.8366       0.327362     -0.0248261   0.085326     
3.83898      0.326742     -0.0247947   0.0851117    
3.84136      0.326123     -0.0247632   0.0848978    
3.84374      0.325505     -0.0247317   0.0846844    
3.84612      0.324888     -0.0247001   0.0844715    
3.8485       0.324271     -0.0246685   0.0842591    
3.85088      0.323655     -0.0246368   0.0840471    
3.85326      0.32304      -0.0246051   0.0838356    
3.85564      0.322426     -0.0245734   0.0836245    
3.85802      0.321813     -0.0245416   0.0834139    
3.8604       0.3212       -0.0245098   0.0832038    
3.86278      0.320588     -0.0244779   0.0829942    
3.86516      0.319977     -0.024446    0.082785     
3.86754      0.319367     -0.0244141   0.0825762    
3.86992      0.318757     -0.0243821   0.082368     
3.8723       0.318149     -0.02435     0.0821602    
3.87468      0.317541     -0.024318    0.0819528    
3.87706      0.316934     -0.0242859   0.081746     
3.87944      0.316328     -0.0242537   0.0815396    
3.88182      0.315722     -0.0242216   0.0813336    
3.8842       0.315118     -0.0241893   0.0811281    
3.88658      0.314514     -0.0241571   0.0809231    
3.88896      0.313911     -0.0241248   0.0807185    
3.89134      0.313309     -0.0240925   0.0805144    
3.89372      0.312707     -0.0240601   0.0803107    
3.8961       0.312107     -0.0240278   0.0801075    
3.89848      0.311507     -0.0239953   0.0799047    
3.90086      0.310908     -0.0239629   0.0797024    
3.90324      0.31031      -0.0239304   0.0795006    
3.90562      0.309713     -0.0238979   0.0792992    
3.908        0.309116     -0.0238653   0.0790983    
3.91038      0.30852      -0.0238327   0.0788978    
3.91276      0.307925     -0.0238001   0.0786978    
3.91514      0.307331     -0.0237675   0.0784982    
3.91752      0.306738     -0.0237348   0.078299     
3.9199       0.306146     -0.0237021   0.0781004    
3.92228      0.305554     -0.0236694   0.0779021    
3.92466      0.304963     -0.0236367   0.0777044    
3.92704      0.304373     -0.0236039   0.077507     
3.92942      0.303784     -0.0235711   0.0773101    
3.9318       0.303196     -0.0235382   0.0771137    
