# Mass = 0.0361102 Mev*(hbarc)^2/2 
# R = 2.00013 fm 
# a = 0.644174 fm 
# V0 = 76.8412 MeV 
# RSO = 1.90409 fm 
# aSO = 0.644174 fm 
# VSO = 51.8575 MeV fm^2
# n = 0 
# l = 0 
# two_j = 1 
# two_t = 1 
# Energy = -27.9394 MeV
# r          u            Phi          u/r          
3.20114      0.267883     -0.0332578   0.0836835    
3.20352      0.267314     -0.0332014   0.0834438    
3.2059       0.266746     -0.033145    0.0832048    
3.20828      0.266179     -0.0330886   0.0829664    
3.21066      0.265613     -0.0330322   0.0827286    
3.21304      0.265049     -0.0329758   0.0824915    
3.21542      0.264485     -0.0329195   0.0822551    
3.2178       0.263922     -0.0328631   0.0820193    
3.22018      0.26336      -0.0328068   0.0817842    
3.22256      0.262799     -0.0327505   0.0815497    
3.22494      0.262239     -0.0326942   0.0813158    
3.22732      0.26168      -0.032638    0.0810826    
3.2297       0.261121     -0.0325818   0.0808501    
3.23208      0.260564     -0.0325255   0.0806181    
3.23446      0.260008     -0.0324693   0.0803869    
3.23684      0.259453     -0.0324132   0.0801562    
3.23922      0.258899     -0.032357    0.0799262    
3.2416       0.258345     -0.0323009   0.0796968    
3.24398      0.257793     -0.0322448   0.0794681    
3.24636      0.257241     -0.0321887   0.07924      
3.24874      0.256691     -0.0321326   0.0790125    
3.25112      0.256142     -0.0320766   0.0787856    
3.2535       0.255593     -0.0320206   0.0785594    
3.25588      0.255045     -0.0319646   0.0783338    
3.25826      0.254499     -0.0319087   0.0781088    
3.26064      0.253953     -0.0318527   0.0778845    
3.26302      0.253408     -0.0317968   0.0776607    
3.2654       0.252865     -0.0317409   0.0774376    
3.26778      0.252322     -0.0316851   0.0772151    
3.27016      0.25178      -0.0316293   0.0769932    
3.27254      0.251239     -0.0315735   0.0767719    
3.27492      0.250699     -0.0315177   0.0765513    
3.2773       0.25016      -0.031462    0.0763312    
3.27968      0.249622     -0.0314063   0.0761118    
3.28206      0.249085     -0.0313506   0.075893     
3.28444      0.248549     -0.0312949   0.0756748    
3.28682      0.248014     -0.0312393   0.0754571    
3.2892       0.24748      -0.0311837   0.0752401    
3.29158      0.246947     -0.0311282   0.0750237    
3.29396      0.246414     -0.0310727   0.0748079    
3.29634      0.245883     -0.0310172   0.0745927    
3.29872      0.245353     -0.0309617   0.0743781    
3.3011       0.244823     -0.0309063   0.0741641    
3.30348      0.244295     -0.0308509   0.0739507    
3.30586      0.243767     -0.0307956   0.0737379    
3.30824      0.24324      -0.0307402   0.0735256    
3.31062      0.242715     -0.030685    0.073314     
3.313        0.24219      -0.0306297   0.0731029    
3.31538      0.241666     -0.0305745   0.0728925    
3.31776      0.241143     -0.0305193   0.0726826    
3.32014      0.240622     -0.0304642   0.0724733    
3.32252      0.240101     -0.0304091   0.0722646    
3.3249       0.239581     -0.030354    0.0720565    
3.32728      0.239062     -0.030299    0.071849     
3.32966      0.238544     -0.030244    0.071642     
3.33204      0.238026     -0.030189    0.0714356    
3.33442      0.23751      -0.0301341   0.0712298    
3.3368       0.236995     -0.0300792   0.0710246    
3.33918      0.23648      -0.0300244   0.0708199    
3.34156      0.235967     -0.0299696   0.0706158    
3.34394      0.235455     -0.0299149   0.0704123    
3.34632      0.234943     -0.0298601   0.0702094    
3.3487       0.234432     -0.0298055   0.070007     
3.35108      0.233923     -0.0297508   0.0698052    
3.35346      0.233414     -0.0296962   0.0696039    
3.35584      0.232906     -0.0296417   0.0694033    
3.35822      0.232399     -0.0295872   0.0692031    
3.3606       0.231893     -0.0295327   0.0690036    
3.36298      0.231388     -0.0294783   0.0688046    
3.36536      0.230884     -0.0294239   0.0686061    
3.36774      0.230381     -0.0293696   0.0684083    
3.37012      0.229879     -0.0293153   0.0682109    
3.3725       0.229378     -0.0292611   0.0680142    
3.37488      0.228877     -0.0292069   0.0678179    
3.37726      0.228378     -0.0291527   0.0676223    
3.37964      0.227879     -0.0290986   0.0674271    
3.38202      0.227382     -0.0290445   0.0672326    
3.3844       0.226885     -0.0289905   0.0670385    
3.38678      0.22639      -0.0289365   0.0668451    
3.38916      0.225895     -0.0288826   0.0666521    
3.39154      0.225401     -0.0288287   0.0664597    
3.39392      0.224908     -0.0287749   0.0662679    
3.3963       0.224416     -0.0287211   0.0660766    
3.39868      0.223925     -0.0286674   0.0658858    
3.40106      0.223435     -0.0286137   0.0656956    
3.40344      0.222945     -0.02856     0.0655059    
3.40582      0.222457     -0.0285064   0.0653167    
3.4082       0.221969     -0.0284529   0.0651281    
3.41058      0.221483     -0.0283994   0.06494      
3.41296      0.220997     -0.0283459   0.0647524    
3.41534      0.220513     -0.0282925   0.0645654    
3.41772      0.220029     -0.0282392   0.0643788    
3.4201       0.219546     -0.0281859   0.0641929    
3.42248      0.219064     -0.0281326   0.0640074    
3.42486      0.218583     -0.0280794   0.0638225    
3.42724      0.218103     -0.0280263   0.063638     
3.42962      0.217624     -0.0279732   0.0634541    
3.432        0.217145     -0.0279202   0.0632708    
3.43438      0.216668     -0.0278672   0.0630879    
3.43676      0.216191     -0.0278142   0.0629056    
3.43914      0.215716     -0.0277613   0.0627238    
3.44152      0.215241     -0.0277085   0.0625424    
3.4439       0.214767     -0.0276557   0.0623616    
3.44628      0.214294     -0.027603    0.0621814    
3.44866      0.213822     -0.0275503   0.0620016    
3.45104      0.213351     -0.0274977   0.0618223    
3.45342      0.212881     -0.0274451   0.0616436    
3.4558       0.212412     -0.0273926   0.0614653    
3.45818      0.211943     -0.0273402   0.0612876    
3.46056      0.211476     -0.0272877   0.0611103    
3.46294      0.211009     -0.0272354   0.0609336    
3.46532      0.210544     -0.0271831   0.0607574    
3.4677       0.210079     -0.0271309   0.0605816    
3.47008      0.209615     -0.0270787   0.0604064    
3.47246      0.209152     -0.0270265   0.0602316    
3.47484      0.20869      -0.0269745   0.0600574    
3.47722      0.208229     -0.0269224   0.0598836    
3.4796       0.207768     -0.0268705   0.0597104    
3.48198      0.207309     -0.0268186   0.0595376    
3.48436      0.20685      -0.0267667   0.0593653    
3.48674      0.206393     -0.0267149   0.0591936    
3.48912      0.205936     -0.0266632   0.0590223    
3.4915       0.20548      -0.0266115   0.0588514    
3.49388      0.205025     -0.0265599   0.0586811    
3.49626      0.204571     -0.0265083   0.0585113    
3.49864      0.204117     -0.0264568   0.0583419    
3.50102      0.203665     -0.0264054   0.0581731    
3.5034       0.203214     -0.026354    0.0580047    
3.50578      0.202763     -0.0263027   0.0578367    
3.50816      0.202313     -0.0262514   0.0576693    
3.51054      0.201864     -0.0262002   0.0575023    
3.51292      0.201416     -0.026149    0.0573359    
3.5153       0.200969     -0.0260979   0.0571699    
3.51768      0.200523     -0.0260469   0.0570043    
3.52006      0.200078     -0.0259959   0.0568393    
3.52244      0.199633     -0.025945    0.0566747    
3.52482      0.199189     -0.0258941   0.0565105    
3.5272       0.198747     -0.0258433   0.0563469    
3.52958      0.198305     -0.0257926   0.0561837    
3.53196      0.197864     -0.0257419   0.056021     
3.53434      0.197424     -0.0256913   0.0558587    
3.53672      0.196984     -0.0256408   0.0556969    
3.5391       0.196546     -0.0255903   0.0555356    
3.54148      0.196108     -0.0255398   0.0553747    
3.54386      0.195672     -0.0254895   0.0552143    
3.54624      0.195236     -0.0254392   0.0550543    
3.54862      0.194801     -0.0253889   0.0548948    
3.551        0.194367     -0.0253387   0.0547358    
3.55338      0.193934     -0.0252886   0.0545772    
3.55576      0.193501     -0.0252385   0.0544191    
3.55814      0.19307      -0.0251885   0.0542614    
3.56052      0.192639     -0.0251386   0.0541041    
3.5629       0.192209     -0.0250887   0.0539474    
3.56528      0.19178      -0.0250389   0.053791     
3.56766      0.191352     -0.0249892   0.0536351    
3.57004      0.190925     -0.0249395   0.0534797    
3.57242      0.190498     -0.0248898   0.0533247    
3.5748       0.190073     -0.0248403   0.0531702    
3.57718      0.189648     -0.0247908   0.053016     
3.57956      0.189224     -0.0247414   0.0528624    
3.58194      0.188801     -0.024692    0.0527092    
3.58432      0.188379     -0.0246427   0.0525564    
3.5867       0.187957     -0.0245934   0.052404     
3.58908      0.187537     -0.0245443   0.0522521    
3.59146      0.187117     -0.0244952   0.0521006    
3.59384      0.186698     -0.0244461   0.0519496    
3.59622      0.186281     -0.0243971   0.051799     
3.5986       0.185863     -0.0243482   0.0516488    
3.60098      0.185447     -0.0242993   0.051499     
3.60336      0.185032     -0.0242506   0.0513497    
3.60574      0.184617     -0.0242018   0.0512008    
3.60812      0.184203     -0.0241532   0.0510524    
3.6105       0.18379      -0.0241046   0.0509043    
3.61288      0.183378     -0.024056    0.0507567    
3.61526      0.182967     -0.0240076   0.0506095    
3.61764      0.182556     -0.0239592   0.0504628    
3.62002      0.182147     -0.0239108   0.0503164    
3.6224       0.181738     -0.0238626   0.0501705    
3.62478      0.18133      -0.0238144   0.050025     
3.62716      0.180923     -0.0237662   0.0498799    
3.62954      0.180516     -0.0237182   0.0497353    
3.63192      0.180111     -0.0236702   0.049591     
3.6343       0.179706     -0.0236222   0.0494472    
3.63668      0.179302     -0.0235744   0.0493038    
3.63906      0.178899     -0.0235266   0.0491608    
3.64144      0.178497     -0.0234788   0.0490182    
3.64382      0.178095     -0.0234311   0.048876     
3.6462       0.177695     -0.0233835   0.0487342    
3.64858      0.177295     -0.023336    0.0485928    
3.65096      0.176896     -0.0232885   0.0484519    
3.65334      0.176498     -0.0232411   0.0483113    
3.65572      0.1761       -0.0231938   0.0481711    
3.6581       0.175704     -0.0231465   0.0480314    
3.66048      0.175308     -0.0230993   0.0478921    
3.66286      0.174913     -0.0230522   0.0477531    
3.66524      0.174519     -0.0230051   0.0476146    
3.66762      0.174125     -0.0229581   0.0474764    
3.67         0.173733     -0.0229112   0.0473387    
3.67238      0.173341     -0.0228643   0.0472013    
3.67476      0.17295      -0.0228175   0.0470644    
3.67714      0.17256      -0.0227708   0.0469278    
3.67952      0.172171     -0.0227241   0.0467916    
3.6819       0.171782     -0.0226775   0.0466559    
3.68428      0.171395     -0.022631    0.0465205    
3.68666      0.171008     -0.0225846   0.0463855    
3.68904      0.170621     -0.0225382   0.0462509    
3.69142      0.170236     -0.0224918   0.0461167    
3.6938       0.169852     -0.0224456   0.0459829    
3.69618      0.169468     -0.0223994   0.0458494    
3.69856      0.169085     -0.0223533   0.0457164    
3.70094      0.168703     -0.0223072   0.0455837    
3.70332      0.168321     -0.0222613   0.0454514    
3.7057       0.167941     -0.0222154   0.0453195    
3.70808      0.167561     -0.0221695   0.045188     
3.71046      0.167182     -0.0221237   0.0450569    
3.71284      0.166803     -0.022078    0.0449261    
3.71522      0.166426     -0.0220324   0.0447957    
3.7176       0.166049     -0.0219868   0.0446657    
3.71998      0.165673     -0.0219413   0.0445361    
3.72236      0.165298     -0.0218959   0.0444068    
3.72474      0.164924     -0.0218506   0.0442779    
3.72712      0.16455      -0.0218053   0.0441494    
3.7295       0.164177     -0.02176     0.0440213    
3.73188      0.163805     -0.0217149   0.0438935    
3.73426      0.163434     -0.0216698   0.0437661    
3.73664      0.163064     -0.0216248   0.0436391    
3.73902      0.162694     -0.0215798   0.0435124    
3.7414       0.162325     -0.021535    0.0433861    
3.74378      0.161957     -0.0214902   0.0432602    
3.74616      0.161589     -0.0214454   0.0431346    
3.74854      0.161223     -0.0214008   0.0430094    
3.75092      0.160857     -0.0213562   0.0428846    
3.7533       0.160491     -0.0213116   0.0427601    
3.75568      0.160127     -0.0212672   0.042636     
3.75806      0.159763     -0.0212228   0.0425122    
3.76044      0.159401     -0.0211785   0.0423888    
3.76282      0.159039     -0.0211342   0.0422658    
3.7652       0.158677     -0.0210901   0.0421431    
3.76758      0.158317     -0.0210459   0.0420208    
3.76996      0.157957     -0.0210019   0.0418988    
3.77234      0.157598     -0.0209579   0.0417772    
3.77472      0.157239     -0.020914    0.0416559    
3.7771       0.156882     -0.0208702   0.041535     
3.77948      0.156525     -0.0208264   0.0414144    
3.78186      0.156169     -0.0207828   0.0412942    
3.78424      0.155814     -0.0207391   0.0411743    
3.78662      0.155459     -0.0206956   0.0410548    
3.789        0.155105     -0.0206521   0.0409356    
3.79138      0.154752     -0.0206087   0.0408168    
3.79376      0.1544       -0.0205654   0.0406983    
3.79614      0.154048     -0.0205221   0.0405802    
3.79852      0.153697     -0.0204789   0.0404624    
3.8009       0.153347     -0.0204358   0.0403449    
3.80328      0.152998     -0.0203927   0.0402278    
3.80566      0.152649     -0.0203497   0.040111     
3.80804      0.152301     -0.0203068   0.0399946    
3.81042      0.151954     -0.0202639   0.0398785    
3.8128       0.151607     -0.0202212   0.0397627    
3.81518      0.151262     -0.0201784   0.0396473    
3.81756      0.150917     -0.0201358   0.0395322    
3.81994      0.150572     -0.0200932   0.0394175    
3.82232      0.150229     -0.0200507   0.0393031    
3.8247       0.149886     -0.0200083   0.039189     
3.82708      0.149544     -0.0199659   0.0390752    
3.82946      0.149203     -0.0199237   0.0389618    
3.83184      0.148862     -0.0198814   0.0388487    
3.83422      0.148522     -0.0198393   0.0387359    
3.8366       0.148183     -0.0197972   0.0386235    
3.83898      0.147844     -0.0197552   0.0385114    
3.84136      0.147507     -0.0197133   0.0383996    
3.84374      0.14717      -0.0196714   0.0382881    
3.84612      0.146833     -0.0196296   0.038177     
3.8485       0.146498     -0.0195879   0.0380662    
3.85088      0.146163     -0.0195462   0.0379557    
3.85326      0.145829     -0.0195046   0.0378455    
3.85564      0.145495     -0.0194631   0.0377356    
3.85802      0.145162     -0.0194217   0.0376261    
3.8604       0.14483      -0.0193803   0.0375169    
3.86278      0.144499     -0.019339    0.037408     
3.86516      0.144168     -0.0192977   0.0372994    
3.86754      0.143838     -0.0192566   0.0371912    
3.86992      0.143509     -0.0192155   0.0370832    
3.8723       0.143181     -0.0191745   0.0369756    
3.87468      0.142853     -0.0191335   0.0368683    
3.87706      0.142526     -0.0190926   0.0367613    
3.87944      0.142199     -0.0190518   0.0366546    
3.88182      0.141873     -0.0190111   0.0365482    
3.8842       0.141548     -0.0189704   0.0364421    
3.88658      0.141224     -0.0189298   0.0363363    
3.88896      0.1409       -0.0188892   0.0362309    
3.89134      0.140577     -0.0188488   0.0361257    
3.89372      0.140255     -0.0188084   0.0360209    
3.8961       0.139934     -0.0187681   0.0359163    
3.89848      0.139613     -0.0187278   0.0358121    
3.90086      0.139293     -0.0186876   0.0357082    
3.90324      0.138973     -0.0186475   0.0356045    
3.90562      0.138654     -0.0186074   0.0355012    
3.908        0.138336     -0.0185675   0.0353982    
3.91038      0.138019     -0.0185276   0.0352955    
3.91276      0.137702     -0.0184877   0.035193     
3.91514      0.137386     -0.018448    0.0350909    
3.91752      0.13707      -0.0184083   0.0349891    
3.9199       0.136756     -0.0183686   0.0348875    
3.92228      0.136442     -0.0183291   0.0347863    
3.92466      0.136128     -0.0182896   0.0346854    
3.92704      0.135816     -0.0182502   0.0345847    
3.92942      0.135504     -0.0182108   0.0344844    
3.9318       0.135192     -0.0181715   0.0343843    
3.93418      0.134881     -0.0181323   0.0342845    
3.93656      0.134571     -0.0180932   0.034185     
3.93894      0.134262     -0.0180541   0.0340859    
3.94132      0.133953     -0.0180151   0.033987     
3.9437       0.133645     -0.0179762   0.0338883    
3.94608      0.133338     -0.0179373   0.03379      
3.94846      0.133031     -0.0178985   0.033692     
3.95084      0.132725     -0.0178598   0.0335942    
3.95322      0.13242      -0.0178211   0.0334968    
3.9556       0.132115     -0.0177826   0.0333996    
3.95798      0.131811     -0.017744    0.0333027    
3.96036      0.131508     -0.0177056   0.0332061    
3.96274      0.131205     -0.0176672   0.0331097    
3.96512      0.130903     -0.0176289   0.0330137    
3.9675       0.130602     -0.0175907   0.0329179    
3.96988      0.130301     -0.0175525   0.0328224    
3.97226      0.130001     -0.0175144   0.0327272    
3.97464      0.129702     -0.0174764   0.0326323    
3.97702      0.129403     -0.0174384   0.0325376    
3.9794       0.129105     -0.0174005   0.0324432    
3.98178      0.128807     -0.0173627   0.0323491    
3.98416      0.12851      -0.0173249   0.0322553    
3.98654      0.128214     -0.0172872   0.0321617    
3.98892      0.127919     -0.0172496   0.0320685    
3.9913       0.127624     -0.0172121   0.0319755    
3.99368      0.127329     -0.0171746   0.0318827    
3.99606      0.127036     -0.0171372   0.0317902    
3.99844      0.126743     -0.0170998   0.031698     
4.00082      0.12645      -0.0170625   0.0316061    
4.0032       0.126159     -0.0170253   0.0315145    
4.00558      0.125868     -0.0169882   0.0314231    
4.00796      0.125577     -0.0169511   0.0313319    
4.01034      0.125287     -0.0169141   0.0312411    
4.01272      0.124998     -0.0168772   0.0311505    
4.0151       0.12471      -0.0168403   0.0310602    
4.01748      0.124422     -0.0168035   0.0309701    
4.01986      0.124134     -0.0167668   0.0308803    
4.02224      0.123848     -0.0167301   0.0307907    
4.02462      0.123562     -0.0166935   0.0307015    
4.027        0.123276     -0.016657    0.0306124    
4.02938      0.122992     -0.0166205   0.0305237    
4.03176      0.122707     -0.0165841   0.0304352    
4.03414      0.122424     -0.0165478   0.030347     
4.03652      0.122141     -0.0165116   0.030259     
4.0389       0.121859     -0.0164754   0.0301712    
4.04128      0.121577     -0.0164392   0.0300838    
4.04366      0.121296     -0.0164032   0.0299966    
4.04604      0.121015     -0.0163672   0.0299096    
4.04842      0.120736     -0.0163313   0.0298229    
4.0508       0.120456     -0.0162954   0.0297365    
4.05318      0.120178     -0.0162596   0.0296503    
4.05556      0.1199       -0.0162239   0.0295643    
4.05794      0.119622     -0.0161883   0.0294786    
4.06032      0.119346     -0.0161527   0.0293932    
4.0627       0.11907      -0.0161172   0.029308     
4.06508      0.118794     -0.0160817   0.029223     
4.06746      0.118519     -0.0160464   0.0291384    
4.06984      0.118245     -0.016011    0.0290539    
4.07222      0.117971     -0.0159758   0.0289697    
4.0746       0.117698     -0.0159406   0.0288857    
4.07698      0.117425     -0.0159055   0.028802     
4.07936      0.117153     -0.0158704   0.0287186    
4.08174      0.116882     -0.0158355   0.0286354    
4.08412      0.116611     -0.0158005   0.0285524    
4.0865       0.116341     -0.0157657   0.0284696    
4.08888      0.116072     -0.0157309   0.0283872    
4.09126      0.115803     -0.0156962   0.0283049    
4.09364      0.115534     -0.0156616   0.0282229    
4.09602      0.115267     -0.015627    0.0281411    
4.0984       0.114999     -0.0155925   0.0280596    
4.10078      0.114733     -0.015558    0.0279783    
4.10316      0.114467     -0.0155236   0.0278973    
4.10554      0.114201     -0.0154893   0.0278164    
4.10792      0.113937     -0.015455    0.0277359    
4.1103       0.113672     -0.0154209   0.0276555    
4.11268      0.113409     -0.0153867   0.0275754    
4.11506      0.113146     -0.0153527   0.0274955    
4.11744      0.112883     -0.0153187   0.0274159    
4.11982      0.112621     -0.0152848   0.0273365    
4.1222       0.11236      -0.0152509   0.0272573    
4.12458      0.112099     -0.0152171   0.0271784    
4.12696      0.111839     -0.0151834   0.0270996    
4.12934      0.11158      -0.0151497   0.0270212    
4.13172      0.111321     -0.0151161   0.0269429    
4.1341       0.111062     -0.0150826   0.0268649    
4.13648      0.110804     -0.0150491   0.0267871    
4.13886      0.110547     -0.0150157   0.0267095    
4.14124      0.11029      -0.0149824   0.0266322    
4.14362      0.110034     -0.0149491   0.0265551    
4.146        0.109779     -0.0149159   0.0264782    
4.14838      0.109524     -0.0148828   0.0264015    
4.15076      0.109269     -0.0148497   0.0263251    
4.15314      0.109015     -0.0148167   0.0262489    
4.15552      0.108762     -0.0147837   0.0261729    
4.1579       0.108509     -0.0147508   0.0260971    
4.16028      0.108257     -0.014718    0.0260216    
4.16266      0.108005     -0.0146853   0.0259462    
4.16504      0.107754     -0.0146526   0.0258711    
4.16742      0.107504     -0.01462     0.0257962    
4.1698       0.107254     -0.0145874   0.0257216    
4.17218      0.107004     -0.0145549   0.0256471    
4.17456      0.106756     -0.0145225   0.0255729    
4.17694      0.106507     -0.0144901   0.0254989    
4.17932      0.10626      -0.0144578   0.0254251    
4.1817       0.106012     -0.0144255   0.0253515    
4.18408      0.105766     -0.0143934   0.0252781    
4.18646      0.10552      -0.0143612   0.025205     
4.18884      0.105274     -0.0143292   0.0251321    
4.19122      0.105029     -0.0142972   0.0250593    
4.1936       0.104785     -0.0142653   0.0249868    
4.19598      0.104541     -0.0142334   0.0249145    
4.19836      0.104298     -0.0142016   0.0248425    
4.20074      0.104055     -0.0141699   0.0247706    
4.20312      0.103813     -0.0141382   0.0246989    
4.2055       0.103571     -0.0141066   0.0246275    
4.20788      0.10333      -0.014075    0.0245562    
4.21026      0.103089     -0.0140435   0.0244852    
4.21264      0.102849     -0.0140121   0.0244144    
4.21502      0.102609     -0.0139808   0.0243437    
4.2174       0.10237      -0.0139495   0.0242733    
4.21978      0.102132     -0.0139182   0.0242031    
4.22216      0.101894     -0.0138871   0.0241331    
4.22454      0.101656     -0.0138559   0.0240633    
4.22692      0.10142      -0.0138249   0.0239937    
4.2293       0.101183     -0.0137939   0.0239244    
4.23168      0.100947     -0.013763    0.0238552    
4.23406      0.100712     -0.0137321   0.0237862    
4.23644      0.100477     -0.0137013   0.0237174    
4.23882      0.100243     -0.0136706   0.0236488    
4.2412       0.100009     -0.0136399   0.0235805    
4.24358      0.0997762    -0.0136093   0.0235123    
4.24596      0.0995435    -0.0135787   0.0234443    
4.24834      0.0993114    -0.0135483   0.0233765    
4.25072      0.0990798    -0.0135178   0.0233089    
4.2531       0.0988487    -0.0134875   0.0232416    
4.25548      0.0986181    -0.0134572   0.0231744    
4.25786      0.098388     -0.0134269   0.0231074    
4.26024      0.0981585    -0.0133967   0.0230406    
4.26262      0.0979294    -0.0133666   0.022974     
4.265        0.0977009    -0.0133365   0.0229076    
4.26738      0.0974729    -0.0133065   0.0228414    
4.26976      0.0972454    -0.0132766   0.0227754    
4.27214      0.0970185    -0.0132467   0.0227096    
4.27452      0.096792     -0.0132169   0.0226439    
4.2769       0.096566     -0.0131871   0.0225785    
4.27928      0.0963406    -0.0131574   0.0225133    
4.28166      0.0961156    -0.0131278   0.0224482    
4.28404      0.0958912    -0.0130982   0.0223834    
4.28642      0.0956673    -0.0130687   0.0223187    
4.2888       0.0954438    -0.0130392   0.0222542    
4.29118      0.0952209    -0.0130098   0.0221899    
4.29356      0.0949985    -0.0129805   0.0221258    
4.29594      0.0947766    -0.0129512   0.0220619    
4.29832      0.0945552    -0.012922    0.0219982    
4.3007       0.0943343    -0.0128928   0.0219346    
4.30308      0.0941138    -0.0128637   0.0218713    
4.30546      0.0938939    -0.0128347   0.0218081    
4.30784      0.0936745    -0.0128057   0.0217451    
4.31022      0.0934556    -0.0127768   0.0216823    
4.3126       0.0932371    -0.0127479   0.0216197    
4.31498      0.0930192    -0.0127191   0.0215573    
4.31736      0.0928017    -0.0126904   0.021495     
4.31974      0.0925848    -0.0126617   0.021433     
4.32212      0.0923683    -0.0126331   0.0213711    
4.3245       0.0921523    -0.0126045   0.0213094    
4.32688      0.0919369    -0.012576    0.0212478    
4.32926      0.0917219    -0.0125476   0.0211865    
4.33164      0.0915073    -0.0125192   0.0211253    
4.33402      0.0912933    -0.0124909   0.0210644    
4.3364       0.0910798    -0.0124626   0.0210035    
4.33878      0.0908667    -0.0124344   0.0209429    
4.34116      0.0906541    -0.0124062   0.0208825    
4.34354      0.090442     -0.0123781   0.0208222    
4.34592      0.0902304    -0.0123501   0.0207621    
4.3483       0.0900193    -0.0123221   0.0207022    
4.35068      0.0898086    -0.0122942   0.0206424    
4.35306      0.0895984    -0.0122663   0.0205829    
4.35544      0.0893887    -0.0122385   0.0205235    
4.35782      0.0891795    -0.0122107   0.0204642    
4.3602       0.0889707    -0.012183    0.0204052    
4.36258      0.0887625    -0.0121554   0.0203463    
4.36496      0.0885547    -0.0121278   0.0202876    
4.36734      0.0883473    -0.0121003   0.0202291    
4.36972      0.0881405    -0.0120728   0.0201707    
4.3721       0.0879341    -0.0120454   0.0201125    
4.37448      0.0877281    -0.0120181   0.0200545    
4.37686      0.0875227    -0.0119908   0.0199967    
4.37924      0.0873177    -0.0119636   0.019939     
4.38162      0.0871131    -0.0119364   0.0198815    
4.384        0.0869091    -0.0119093   0.0198242    
4.38638      0.0867055    -0.0118822   0.019767     
4.38876      0.0865023    -0.0118552   0.01971      
4.39114      0.0862997    -0.0118282   0.0196531    
4.39352      0.0860974    -0.0118013   0.0195965    
4.3959       0.0858957    -0.0117745   0.01954      
4.39828      0.0856944    -0.0117477   0.0194836    
4.40066      0.0854936    -0.011721    0.0194274    
4.40304      0.0852932    -0.0116943   0.0193714    
4.40542      0.0850933    -0.0116677   0.0193156    
4.4078       0.0848938    -0.0116411   0.0192599    
4.41018      0.0846948    -0.0116146   0.0192044    
4.41256      0.0844962    -0.0115882   0.019149     
4.41494      0.0842981    -0.0115618   0.0190938    
4.41732      0.0841004    -0.0115354   0.0190388    
4.4197       0.0839032    -0.0115092   0.0189839    
4.42208      0.0837065    -0.0114829   0.0189292    
4.42446      0.0835102    -0.0114568   0.0188747    
4.42684      0.0833143    -0.0114306   0.0188203    
4.42922      0.0831189    -0.0114046   0.018766     
4.4316       0.0829239    -0.0113786   0.018712     
4.43398      0.0827294    -0.0113526   0.018658     
4.43636      0.0825353    -0.0113267   0.0186043    
4.43874      0.0823416    -0.0113009   0.0185507    
4.44112      0.0821484    -0.0112751   0.0184972    
4.4435       0.0819557    -0.0112494   0.0184439    
4.44588      0.0817634    -0.0112237   0.0183908    
4.44826      0.0815715    -0.0111981   0.0183378    
4.45064      0.0813801    -0.0111725   0.018285     
4.45302      0.081189     -0.011147    0.0182324    
4.4554       0.0809985    -0.0111215   0.0181798    
4.45778      0.0808083    -0.0110961   0.0181275    
4.46016      0.0806187    -0.0110707   0.0180753    
4.46254      0.0804294    -0.0110454   0.0180232    
4.46492      0.0802406    -0.0110202   0.0179713    
4.4673       0.0800522    -0.010995    0.0179196    
4.46968      0.0798642    -0.0109699   0.017868     
4.47206      0.0796766    -0.0109448   0.0178165    
4.47444      0.0794895    -0.0109197   0.0177652    
4.47682      0.0793029    -0.0108948   0.0177141    
4.4792       0.0791166    -0.0108698   0.0176631    
4.48158      0.0789308    -0.010845    0.0176123    
4.48396      0.0787454    -0.0108201   0.0175616    
4.48634      0.0785604    -0.0107954   0.017511     
4.48872      0.0783758    -0.0107706   0.0174606    
4.4911       0.0781917    -0.010746    0.0174104    
4.49348      0.078008     -0.0107214   0.0173603    
4.49586      0.0778247    -0.0106968   0.0173103    
4.49824      0.0776418    -0.0106723   0.0172605    
4.50062      0.0774594    -0.0106479   0.0172108    
4.503        0.0772773    -0.0106235   0.0171613    
4.50538      0.0770957    -0.0105991   0.0171119    
4.50776      0.0769145    -0.0105748   0.0170627    
4.51014      0.0767337    -0.0105506   0.0170136    
4.51252      0.0765534    -0.0105264   0.0169647    
4.5149       0.0763734    -0.0105022   0.0169159    
4.51728      0.0761939    -0.0104781   0.0168672    
4.51966      0.0760147    -0.0104541   0.0168187    
4.52204      0.075836     -0.0104301   0.0167703    
4.52442      0.0756577    -0.0104062   0.0167221    
4.5268       0.0754798    -0.0103823   0.016674     
4.52918      0.0753023    -0.0103585   0.016626     
4.53156      0.0751252    -0.0103347   0.0165782    
4.53394      0.0749485    -0.010311    0.0165306    
4.53632      0.0747723    -0.0102873   0.016483     
4.5387       0.0745964    -0.0102637   0.0164356    
4.54108      0.0744209    -0.0102401   0.0163884    
4.54346      0.0742459    -0.0102166   0.0163413    
4.54584      0.0740712    -0.0101931   0.0162943    
4.54822      0.0738969    -0.0101697   0.0162474    
4.5506       0.0737231    -0.0101463   0.0162007    
4.55298      0.0735496    -0.010123    0.0161542    
4.55536      0.0733766    -0.0100997   0.0161077    
4.55774      0.0732039    -0.0100765   0.0160614    
4.56012      0.0730316    -0.0100533   0.0160153    
4.5625       0.0728598    -0.0100302   0.0159693    
4.56488      0.0726883    -0.0100071   0.0159234    
