# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.276 MeV 
# RSO = 4.43035 fm 
# aSO = 0.662 fm 
# VSO = 28.6062 MeV fm^2
# l = 1 
# two_j = 3 
# two_t = -1 
# Energy = -32.0795 MeV
# r 	 V_eff [2m/hbar/hbar]
2.81796 	-43.2009
2.82034 	-43.2032
2.82272 	-43.2053
2.8251 	-43.2074
2.82748 	-43.2095
2.82986 	-43.2115
2.83224 	-43.2135
2.83462 	-43.2154
2.837 	-43.2173
2.83938 	-43.2191
2.84176 	-43.2209
2.84414 	-43.2226
2.84652 	-43.2243
2.8489 	-43.226
2.85128 	-43.2275
2.85366 	-43.2291
2.85604 	-43.2306
2.85842 	-43.2321
2.8608 	-43.2335
2.86318 	-43.2348
2.86556 	-43.2361
2.86794 	-43.2374
2.87032 	-43.2386
2.8727 	-43.2398
2.87508 	-43.2409
2.87746 	-43.242
2.87984 	-43.243
2.88222 	-43.244
2.8846 	-43.245
2.88698 	-43.2459
2.88936 	-43.2467
2.89174 	-43.2475
2.89412 	-43.2482
2.8965 	-43.249
2.89888 	-43.2496
2.90126 	-43.2502
2.90364 	-43.2508
2.90602 	-43.2513
2.9084 	-43.2518
2.91078 	-43.2522
2.91316 	-43.2526
2.91554 	-43.2529
2.91792 	-43.2532
2.9203 	-43.2534
2.92268 	-43.2536
2.92506 	-43.2537
2.92744 	-43.2538
2.92982 	-43.2538
2.9322 	-43.2538
2.93458 	-43.2538
2.93696 	-43.2537
2.93934 	-43.2535
2.94172 	-43.2533
2.9441 	-43.2531
2.94648 	-43.2528
2.94886 	-43.2525
2.95124 	-43.2521
2.95362 	-43.2516
2.956 	-43.2512
2.95838 	-43.2506
2.96076 	-43.2501
2.96314 	-43.2494
2.96552 	-43.2488
2.9679 	-43.248
2.97028 	-43.2473
2.97266 	-43.2465
2.97504 	-43.2456
2.97742 	-43.2447
2.9798 	-43.2437
2.98218 	-43.2427
2.98456 	-43.2417
2.98694 	-43.2406
2.98932 	-43.2394
2.9917 	-43.2382
2.99408 	-43.237
2.99646 	-43.2357
2.99884 	-43.2343
3.00122 	-43.2329
3.0036 	-43.2315
3.00598 	-43.23
3.00836 	-43.2285
3.01074 	-43.2269
3.01312 	-43.2252
3.0155 	-43.2235
3.01788 	-43.2218
3.02026 	-43.22
3.02264 	-43.2182
3.02502 	-43.2163
3.0274 	-43.2144
3.02978 	-43.2124
3.03216 	-43.2104
3.03454 	-43.2083
3.03692 	-43.2062
3.0393 	-43.204
3.04168 	-43.2018
3.04406 	-43.1995
3.04644 	-43.1972
3.04882 	-43.1948
3.0512 	-43.1924
3.05358 	-43.19
3.05596 	-43.1874
3.05834 	-43.1849
3.06072 	-43.1823
3.0631 	-43.1796
3.06548 	-43.1769
3.06786 	-43.1741
3.07024 	-43.1713
3.07262 	-43.1684
3.075 	-43.1655
3.07738 	-43.1626
3.07976 	-43.1596
3.08214 	-43.1565
3.08452 	-43.1534
3.0869 	-43.1502
3.08928 	-43.147
3.09166 	-43.1438
3.09404 	-43.1404
3.09642 	-43.1371
3.0988 	-43.1337
3.10118 	-43.1302
3.10356 	-43.1267
3.10594 	-43.1231
3.10832 	-43.1195
3.1107 	-43.1159
3.11308 	-43.1121
3.11546 	-43.1084
3.11784 	-43.1046
3.12022 	-43.1007
3.1226 	-43.0968
3.12498 	-43.0928
3.12736 	-43.0888
3.12974 	-43.0847
3.13212 	-43.0806
3.1345 	-43.0764
3.13688 	-43.0722
3.13926 	-43.0679
3.14164 	-43.0636
3.14402 	-43.0592
3.1464 	-43.0548
3.14878 	-43.0503
3.15116 	-43.0458
3.15354 	-43.0412
3.15592 	-43.0366
3.1583 	-43.0319
3.16068 	-43.0272
3.16306 	-43.0224
3.16544 	-43.0175
3.16782 	-43.0126
3.1702 	-43.0077
3.17258 	-43.0027
3.17496 	-42.9976
3.17734 	-42.9925
3.17972 	-42.9874
3.1821 	-42.9822
3.18448 	-42.9769
3.18686 	-42.9716
3.18924 	-42.9663
3.19162 	-42.9608
3.194 	-42.9554
3.19638 	-42.9498
3.19876 	-42.9443
3.20114 	-42.9386
3.20352 	-42.933
3.2059 	-42.9272
3.20828 	-42.9215
3.21066 	-42.9156
3.21304 	-42.9097
3.21542 	-42.9038
3.2178 	-42.8978
3.22018 	-42.8917
3.22256 	-42.8856
3.22494 	-42.8795
3.22732 	-42.8733
3.2297 	-42.867
3.23208 	-42.8607
3.23446 	-42.8543
3.23684 	-42.8479
3.23922 	-42.8414
3.2416 	-42.8349
3.24398 	-42.8283
3.24636 	-42.8216
3.24874 	-42.8149
3.25112 	-42.8082
3.2535 	-42.8014
3.25588 	-42.7945
3.25826 	-42.7876
3.26064 	-42.7806
3.26302 	-42.7736
3.2654 	-42.7665
3.26778 	-42.7594
3.27016 	-42.7522
3.27254 	-42.745
3.27492 	-42.7377
3.2773 	-42.7303
3.27968 	-42.7229
3.28206 	-42.7154
3.28444 	-42.7079
3.28682 	-42.7003
3.2892 	-42.6927
3.29158 	-42.685
3.29396 	-42.6773
3.29634 	-42.6695
3.29872 	-42.6616
3.3011 	-42.6537
3.30348 	-42.6458
3.30586 	-42.6377
3.30824 	-42.6297
3.31062 	-42.6215
3.313 	-42.6133
3.31538 	-42.6051
3.31776 	-42.5968
3.32014 	-42.5884
3.32252 	-42.58
3.3249 	-42.5715
3.32728 	-42.563
3.32966 	-42.5544
3.33204 	-42.5458
3.33442 	-42.5371
3.3368 	-42.5283
3.33918 	-42.5195
3.34156 	-42.5106
3.34394 	-42.5017
3.34632 	-42.4927
3.3487 	-42.4837
3.35108 	-42.4746
3.35346 	-42.4654
3.35584 	-42.4562
3.35822 	-42.4469
3.3606 	-42.4376
3.36298 	-42.4282
3.36536 	-42.4188
3.36774 	-42.4093
3.37012 	-42.3997
3.3725 	-42.3901
3.37488 	-42.3804
3.37726 	-42.3707
3.37964 	-42.3609
3.38202 	-42.351
3.3844 	-42.3411
3.38678 	-42.3311
3.38916 	-42.3211
3.39154 	-42.311
3.39392 	-42.3008
3.3963 	-42.2906
3.39868 	-42.2803
3.40106 	-42.27
3.40344 	-42.2596
3.40582 	-42.2492
3.4082 	-42.2387
3.41058 	-42.2281
3.41296 	-42.2175
3.41534 	-42.2068
3.41772 	-42.196
3.4201 	-42.1852
3.42248 	-42.1744
3.42486 	-42.1634
3.42724 	-42.1525
3.42962 	-42.1414
3.432 	-42.1303
3.43438 	-42.1191
3.43676 	-42.1079
3.43914 	-42.0966
3.44152 	-42.0853
3.4439 	-42.0738
3.44628 	-42.0624
3.44866 	-42.0508
3.45104 	-42.0392
3.45342 	-42.0276
3.4558 	-42.0159
3.45818 	-42.0041
3.46056 	-41.9923
3.46294 	-41.9804
3.46532 	-41.9684
3.4677 	-41.9564
3.47008 	-41.9443
3.47246 	-41.9321
3.47484 	-41.9199
3.47722 	-41.9076
3.4796 	-41.8953
3.48198 	-41.8829
3.48436 	-41.8704
3.48674 	-41.8579
3.48912 	-41.8453
3.4915 	-41.8327
3.49388 	-41.82
3.49626 	-41.8072
3.49864 	-41.7944
3.50102 	-41.7815
3.5034 	-41.7685
3.50578 	-41.7555
3.50816 	-41.7424
3.51054 	-41.7292
3.51292 	-41.716
3.5153 	-41.7028
3.51768 	-41.6894
3.52006 	-41.676
3.52244 	-41.6625
3.52482 	-41.649
3.5272 	-41.6354
3.52958 	-41.6217
3.53196 	-41.608
3.53434 	-41.5942
3.53672 	-41.5804
3.5391 	-41.5665
3.54148 	-41.5525
3.54386 	-41.5384
3.54624 	-41.5243
3.54862 	-41.5101
3.551 	-41.4959
3.55338 	-41.4816
3.55576 	-41.4672
3.55814 	-41.4528
3.56052 	-41.4383
3.5629 	-41.4237
3.56528 	-41.4091
3.56766 	-41.3944
3.57004 	-41.3796
3.57242 	-41.3648
3.5748 	-41.3499
3.57718 	-41.335
3.57956 	-41.3199
3.58194 	-41.3048
3.58432 	-41.2897
3.5867 	-41.2745
3.58908 	-41.2592
3.59146 	-41.2438
3.59384 	-41.2284
3.59622 	-41.2129
3.5986 	-41.1974
3.60098 	-41.1817
3.60336 	-41.1661
3.60574 	-41.1503
3.60812 	-41.1345
3.6105 	-41.1186
3.61288 	-41.1026
3.61526 	-41.0866
3.61764 	-41.0705
3.62002 	-41.0544
3.6224 	-41.0382
3.62478 	-41.0219
3.62716 	-41.0055
3.62954 	-40.9891
3.63192 	-40.9726
3.6343 	-40.956
3.63668 	-40.9394
3.63906 	-40.9227
3.64144 	-40.906
3.64382 	-40.8891
3.6462 	-40.8722
3.64858 	-40.8553
3.65096 	-40.8382
3.65334 	-40.8211
3.65572 	-40.8039
3.6581 	-40.7867
3.66048 	-40.7694
3.66286 	-40.752
3.66524 	-40.7346
3.66762 	-40.7171
3.67 	-40.6995
3.67238 	-40.6818
3.67476 	-40.6641
3.67714 	-40.6463
3.67952 	-40.6285
3.6819 	-40.6105
3.68428 	-40.5925
3.68666 	-40.5745
3.68904 	-40.5563
3.69142 	-40.5381
3.6938 	-40.5198
3.69618 	-40.5015
3.69856 	-40.4831
3.70094 	-40.4646
3.70332 	-40.446
3.7057 	-40.4274
3.70808 	-40.4087
3.71046 	-40.39
3.71284 	-40.3711
3.71522 	-40.3522
3.7176 	-40.3332
3.71998 	-40.3142
3.72236 	-40.2951
3.72474 	-40.2759
3.72712 	-40.2566
3.7295 	-40.2373
3.73188 	-40.2179
3.73426 	-40.1984
3.73664 	-40.1789
3.73902 	-40.1593
3.7414 	-40.1396
3.74378 	-40.1199
3.74616 	-40.1
3.74854 	-40.0801
3.75092 	-40.0602
3.7533 	-40.0401
3.75568 	-40.02
3.75806 	-39.9999
3.76044 	-39.9796
3.76282 	-39.9593
3.7652 	-39.9389
3.76758 	-39.9184
3.76996 	-39.8979
3.77234 	-39.8773
3.77472 	-39.8566
3.7771 	-39.8358
3.77948 	-39.815
3.78186 	-39.7941
3.78424 	-39.7732
3.78662 	-39.7521
3.789 	-39.731
3.79138 	-39.7098
3.79376 	-39.6886
3.79614 	-39.6672
3.79852 	-39.6458
3.8009 	-39.6244
3.80328 	-39.6028
3.80566 	-39.5812
3.80804 	-39.5595
3.81042 	-39.5377
3.8128 	-39.5159
3.81518 	-39.494
3.81756 	-39.472
3.81994 	-39.45
3.82232 	-39.4278
3.8247 	-39.4056
3.82708 	-39.3834
3.82946 	-39.361
3.83184 	-39.3386
3.83422 	-39.3161
3.8366 	-39.2935
3.83898 	-39.2709
3.84136 	-39.2482
3.84374 	-39.2254
3.84612 	-39.2026
3.8485 	-39.1796
3.85088 	-39.1566
3.85326 	-39.1335
3.85564 	-39.1104
3.85802 	-39.0872
3.8604 	-39.0639
3.86278 	-39.0405
3.86516 	-39.0171
3.86754 	-38.9935
3.86992 	-38.97
3.8723 	-38.9463
3.87468 	-38.9225
3.87706 	-38.8987
3.87944 	-38.8749
3.88182 	-38.8509
3.8842 	-38.8269
3.88658 	-38.8027
3.88896 	-38.7786
3.89134 	-38.7543
3.89372 	-38.73
3.8961 	-38.7056
3.89848 	-38.6811
3.90086 	-38.6566
3.90324 	-38.6319
3.90562 	-38.6072
3.908 	-38.5825
3.91038 	-38.5576
3.91276 	-38.5327
3.91514 	-38.5077
3.91752 	-38.4826
3.9199 	-38.4575
3.92228 	-38.4323
3.92466 	-38.407
3.92704 	-38.3816
3.92942 	-38.3562
3.9318 	-38.3306
3.93418 	-38.3051
3.93656 	-38.2794
3.93894 	-38.2537
3.94132 	-38.2278
3.9437 	-38.202
3.94608 	-38.176
3.94846 	-38.15
3.95084 	-38.1239
3.95322 	-38.0977
3.9556 	-38.0714
3.95798 	-38.0451
3.96036 	-38.0187
3.96274 	-37.9922
3.96512 	-37.9656
3.9675 	-37.939
3.96988 	-37.9123
3.97226 	-37.8855
3.97464 	-37.8587
3.97702 	-37.8318
3.9794 	-37.8048
3.98178 	-37.7777
3.98416 	-37.7505
3.98654 	-37.7233
3.98892 	-37.696
3.9913 	-37.6686
3.99368 	-37.6412
3.99606 	-37.6137
3.99844 	-37.5861
4.00082 	-37.5584
4.0032 	-37.5307
4.00558 	-37.5028
4.00796 	-37.4749
4.01034 	-37.447
4.01272 	-37.4189
4.0151 	-37.3908
4.01748 	-37.3626
4.01986 	-37.3344
4.02224 	-37.306
4.02462 	-37.2776
4.027 	-37.2491
4.02938 	-37.2206
4.03176 	-37.192
4.03414 	-37.1632
4.03652 	-37.1345
4.0389 	-37.1056
4.04128 	-37.0767
4.04366 	-37.0477
4.04604 	-37.0186
4.04842 	-36.9894
4.0508 	-36.9602
4.05318 	-36.9309
4.05556 	-36.9016
4.05794 	-36.8721
4.06032 	-36.8426
4.0627 	-36.813
4.06508 	-36.7833
4.06746 	-36.7536
4.06984 	-36.7238
4.07222 	-36.6939
4.0746 	-36.6639
4.07698 	-36.6339
4.07936 	-36.6038
4.08174 	-36.5736
4.08412 	-36.5434
4.0865 	-36.513
4.08888 	-36.4826
4.09126 	-36.4522
4.09364 	-36.4216
4.09602 	-36.391
4.0984 	-36.3603
4.10078 	-36.3295
4.10316 	-36.2987
4.10554 	-36.2678
4.10792 	-36.2368
4.1103 	-36.2057
4.11268 	-36.1746
4.11506 	-36.1434
4.11744 	-36.1121
4.11982 	-36.0808
4.1222 	-36.0494
4.12458 	-36.0179
4.12696 	-35.9863
4.12934 	-35.9547
4.13172 	-35.923
4.1341 	-35.8912
4.13648 	-35.8593
4.13886 	-35.8274
4.14124 	-35.7954
4.14362 	-35.7634
4.146 	-35.7312
4.14838 	-35.699
4.15076 	-35.6667
4.15314 	-35.6344
4.15552 	-35.602
4.1579 	-35.5695
4.16028 	-35.5369
4.16266 	-35.5043
4.16504 	-35.4716
4.16742 	-35.4388
4.1698 	-35.4059
4.17218 	-35.373
4.17456 	-35.34
4.17694 	-35.307
4.17932 	-35.2738
4.1817 	-35.2406
4.18408 	-35.2074
4.18646 	-35.174
4.18884 	-35.1406
4.19122 	-35.1071
4.1936 	-35.0736
4.19598 	-35.0399
4.19836 	-35.0062
4.20074 	-34.9725
4.20312 	-34.9387
4.2055 	-34.9048
4.20788 	-34.8708
4.21026 	-34.8367
4.21264 	-34.8026
4.21502 	-34.7685
4.2174 	-34.7342
4.21978 	-34.6999
4.22216 	-34.6655
4.22454 	-34.6311
4.22692 	-34.5966
4.2293 	-34.562
4.23168 	-34.5273
4.23406 	-34.4926
4.23644 	-34.4578
4.23882 	-34.4229
4.2412 	-34.388
4.24358 	-34.353
4.24596 	-34.318
4.24834 	-34.2828
4.25072 	-34.2476
4.2531 	-34.2124
4.25548 	-34.177
4.25786 	-34.1416
4.26024 	-34.1062
4.26262 	-34.0706
4.265 	-34.035
4.26738 	-33.9994
4.26976 	-33.9637
4.27214 	-33.9279
4.27452 	-33.892
4.2769 	-33.8561
4.27928 	-33.8201
4.28166 	-33.784
4.28404 	-33.7479
4.28642 	-33.7117
4.2888 	-33.6755
4.29118 	-33.6392
4.29356 	-33.6028
4.29594 	-33.5663
4.29832 	-33.5298
4.3007 	-33.4933
4.30308 	-33.4566
4.30546 	-33.4199
4.30784 	-33.3831
4.31022 	-33.3463
4.3126 	-33.3094
4.31498 	-33.2725
4.31736 	-33.2355
4.31974 	-33.1984
4.32212 	-33.1612
4.3245 	-33.124
4.32688 	-33.0868
4.32926 	-33.0494
4.33164 	-33.012
4.33402 	-32.9746
4.3364 	-32.9371
4.33878 	-32.8995
4.34116 	-32.8619
4.34354 	-32.8242
4.34592 	-32.7864
4.3483 	-32.7486
4.35068 	-32.7107
4.35306 	-32.6728
4.35544 	-32.6348
4.35782 	-32.5967
4.3602 	-32.5586
4.36258 	-32.5204
4.36496 	-32.4821
4.36734 	-32.4438
4.36972 	-32.4055
4.3721 	-32.3671
4.37448 	-32.3286
4.37686 	-32.2901
4.37924 	-32.2515
4.38162 	-32.2128
4.384 	-32.1741
4.38638 	-32.1353
4.38876 	-32.0965
4.39114 	-32.0576
4.39352 	-32.0187
4.3959 	-31.9797
4.39828 	-31.9406
4.40066 	-31.9015
4.40304 	-31.8624
4.40542 	-31.8231
4.4078 	-31.7839
4.41018 	-31.7445
4.41256 	-31.7051
4.41494 	-31.6657
4.41732 	-31.6262
4.4197 	-31.5866
4.42208 	-31.547
4.42446 	-31.5074
4.42684 	-31.4677
4.42922 	-31.4279
4.4316 	-31.3881
4.43398 	-31.3482
4.43636 	-31.3082
4.43874 	-31.2683
4.44112 	-31.2282
4.4435 	-31.1881
4.44588 	-31.148
4.44826 	-31.1078
4.45064 	-31.0676
4.45302 	-31.0273
4.4554 	-30.9869
4.45778 	-30.9465
4.46016 	-30.906
4.46254 	-30.8655
4.46492 	-30.825
4.4673 	-30.7844
4.46968 	-30.7437
4.47206 	-30.703
4.47444 	-30.6623
4.47682 	-30.6215
4.4792 	-30.5806
4.48158 	-30.5397
4.48396 	-30.4988
4.48634 	-30.4578
4.48872 	-30.4167
4.4911 	-30.3756
4.49348 	-30.3345
4.49586 	-30.2933
4.49824 	-30.2521
4.50062 	-30.2108
4.503 	-30.1695
4.50538 	-30.1281
4.50776 	-30.0867
4.51014 	-30.0452
4.51252 	-30.0037
4.5149 	-29.9621
4.51728 	-29.9205
4.51966 	-29.8789
4.52204 	-29.8372
4.52442 	-29.7955
4.5268 	-29.7537
4.52918 	-29.7118
4.53156 	-29.67
4.53394 	-29.6281
4.53632 	-29.5861
4.5387 	-29.5441
4.54108 	-29.5021
4.54346 	-29.46
4.54584 	-29.4179
4.54822 	-29.3757
4.5506 	-29.3335
4.55298 	-29.2913
4.55536 	-29.249
4.55774 	-29.2066
4.56012 	-29.1643
4.5625 	-29.1219
4.56488 	-29.0794
4.56726 	-29.0369
4.56964 	-28.9944
4.57202 	-28.9518
4.5744 	-28.9092
4.57678 	-28.8666
4.57916 	-28.8239
4.58154 	-28.7812
4.58392 	-28.7384
4.5863 	-28.6956
4.58868 	-28.6528
4.59106 	-28.6099
4.59344 	-28.567
4.59582 	-28.5241
4.5982 	-28.4811
4.60058 	-28.4381
4.60296 	-28.3951
4.60534 	-28.352
4.60772 	-28.3089
4.6101 	-28.2657
4.61248 	-28.2225
4.61486 	-28.1793
4.61724 	-28.1361
4.61962 	-28.0928
4.622 	-28.0495
4.62438 	-28.0061
4.62676 	-27.9627
4.62914 	-27.9193
4.63152 	-27.8759
4.6339 	-27.8324
4.63628 	-27.7889
4.63866 	-27.7454
4.64104 	-27.7018
4.64342 	-27.6582
4.6458 	-27.6146
4.64818 	-27.5709
4.65056 	-27.5272
4.65294 	-27.4835
4.65532 	-27.4398
4.6577 	-27.396
4.66008 	-27.3522
4.66246 	-27.3084
4.66484 	-27.2645
4.66722 	-27.2206
4.6696 	-27.1767
4.67198 	-27.1328
4.67436 	-27.0888
4.67674 	-27.0448
4.67912 	-27.0008
4.6815 	-26.9568
4.68388 	-26.9127
4.68626 	-26.8686
4.68864 	-26.8245
4.69102 	-26.7804
4.6934 	-26.7362
4.69578 	-26.692
4.69816 	-26.6478
4.70054 	-26.6036
4.70292 	-26.5594
4.7053 	-26.5151
4.70768 	-26.4708
4.71006 	-26.4265
4.71244 	-26.3821
4.71482 	-26.3378
4.7172 	-26.2934
4.71958 	-26.249
4.72196 	-26.2046
4.72434 	-26.1601
4.72672 	-26.1157
4.7291 	-26.0712
4.73148 	-26.0267
4.73386 	-25.9822
4.73624 	-25.9377
4.73862 	-25.8931
4.741 	-25.8486
4.74338 	-25.804
4.74576 	-25.7594
4.74814 	-25.7148
4.75052 	-25.6701
4.7529 	-25.6255
4.75528 	-25.5808
4.75766 	-25.5361
4.76004 	-25.4914
4.76242 	-25.4467
4.7648 	-25.402
4.76718 	-25.3573
4.76956 	-25.3125
4.77194 	-25.2678
4.77432 	-25.223
4.7767 	-25.1782
4.77908 	-25.1334
4.78146 	-25.0886
4.78384 	-25.0438
4.78622 	-24.9989
4.7886 	-24.9541
4.79098 	-24.9092
4.79336 	-24.8644
4.79574 	-24.8195
4.79812 	-24.7746
4.8005 	-24.7297
4.80288 	-24.6848
4.80526 	-24.6399
4.80764 	-24.595
4.81002 	-24.5501
4.8124 	-24.5051
4.81478 	-24.4602
4.81716 	-24.4152
4.81954 	-24.3703
4.82192 	-24.3253
4.8243 	-24.2803
4.82668 	-24.2354
4.82906 	-24.1904
4.83144 	-24.1454
4.83382 	-24.1004
4.8362 	-24.0554
4.83858 	-24.0104
4.84096 	-23.9654
4.84334 	-23.9204
4.84572 	-23.8754
4.8481 	-23.8304
4.85048 	-23.7854
4.85286 	-23.7404
4.85524 	-23.6954
4.85762 	-23.6504
4.86 	-23.6053
4.86238 	-23.5603
4.86476 	-23.5153
4.86714 	-23.4703
4.86952 	-23.4253
4.8719 	-23.3802
4.87428 	-23.3352
4.87666 	-23.2902
4.87904 	-23.2452
4.88142 	-23.2002
4.8838 	-23.1552
4.88618 	-23.1102
4.88856 	-23.0652
4.89094 	-23.0202
4.89332 	-22.9752
4.8957 	-22.9302
4.89808 	-22.8852
4.90046 	-22.8402
4.90284 	-22.7952
4.90522 	-22.7502
4.9076 	-22.7053
4.90998 	-22.6603
4.91236 	-22.6153
4.91474 	-22.5704
4.91712 	-22.5254
4.9195 	-22.4805
4.92188 	-22.4356
4.92426 	-22.3906
4.92664 	-22.3457
4.92902 	-22.3008
4.9314 	-22.2559
4.93378 	-22.211
4.93616 	-22.1662
4.93854 	-22.1213
4.94092 	-22.0764
4.9433 	-22.0316
4.94568 	-21.9867
4.94806 	-21.9419
4.95044 	-21.8971
4.95282 	-21.8523
4.9552 	-21.8075
4.95758 	-21.7627
4.95996 	-21.7179
4.96234 	-21.6732
4.96472 	-21.6284
4.9671 	-21.5837
4.96948 	-21.539
4.97186 	-21.4943
4.97424 	-21.4496
4.97662 	-21.4049
4.979 	-21.3602
4.98138 	-21.3156
4.98376 	-21.271
4.98614 	-21.2264
4.98852 	-21.1818
4.9909 	-21.1372
4.99328 	-21.0926
4.99566 	-21.0481
4.99804 	-21.0035
5.00042 	-20.959
5.0028 	-20.9145
5.00518 	-20.8701
5.00756 	-20.8256
5.00994 	-20.7812
5.01232 	-20.7367
5.0147 	-20.6923
5.01708 	-20.648
5.01946 	-20.6036
5.02184 	-20.5593
5.02422 	-20.5149
5.0266 	-20.4706
5.02898 	-20.4264
5.03136 	-20.3821
5.03374 	-20.3379
5.03612 	-20.2937
5.0385 	-20.2495
5.04088 	-20.2053
5.04326 	-20.1612
5.04564 	-20.117
5.04802 	-20.0729
5.0504 	-20.0289
5.05278 	-19.9848
5.05516 	-19.9408
5.05754 	-19.8968
5.05992 	-19.8528
5.0623 	-19.8089
5.06468 	-19.765
5.06706 	-19.7211
5.06944 	-19.6772
5.07182 	-19.6333
5.0742 	-19.5895
5.07658 	-19.5457
5.07896 	-19.502
5.08134 	-19.4582
5.08372 	-19.4145
5.0861 	-19.3708
5.08848 	-19.3272
5.09086 	-19.2836
5.09324 	-19.24
5.09562 	-19.1964
5.098 	-19.1529
5.10038 	-19.1094
5.10276 	-19.0659
5.10514 	-19.0224
5.10752 	-18.979
5.1099 	-18.9356
5.11228 	-18.8923
5.11466 	-18.849
5.11704 	-18.8057
5.11942 	-18.7624
5.1218 	-18.7192
5.12418 	-18.676
5.12656 	-18.6328
5.12894 	-18.5897
5.13132 	-18.5466
5.1337 	-18.5036
5.13608 	-18.4605
5.13846 	-18.4175
5.14084 	-18.3746
5.14322 	-18.3317
5.1456 	-18.2888
5.14798 	-18.2459
5.15036 	-18.2031
5.15274 	-18.1603
5.15512 	-18.1176
5.1575 	-18.0749
5.15988 	-18.0322
5.16226 	-17.9895
5.16464 	-17.9469
5.16702 	-17.9044
5.1694 	-17.8618
5.17178 	-17.8194
5.17416 	-17.7769
5.17654 	-17.7345
5.17892 	-17.6921
5.1813 	-17.6498
5.18368 	-17.6075
5.18606 	-17.5652
5.18844 	-17.523
5.19082 	-17.4808
5.1932 	-17.4387
5.19558 	-17.3966
5.19796 	-17.3545
5.20034 	-17.3125
5.20272 	-17.2705
5.2051 	-17.2286
5.20748 	-17.1867
5.20986 	-17.1448
5.21224 	-17.103
5.21462 	-17.0612
5.217 	-17.0195
5.21938 	-16.9778
5.22176 	-16.9362
5.22414 	-16.8945
5.22652 	-16.853
5.2289 	-16.8115
5.23128 	-16.77
5.23366 	-16.7286
5.23604 	-16.6872
5.23842 	-16.6458
5.2408 	-16.6045
5.24318 	-16.5633
5.24556 	-16.5221
5.24794 	-16.4809
5.25032 	-16.4398
5.2527 	-16.3987
5.25508 	-16.3577
5.25746 	-16.3167
5.25984 	-16.2757
5.26222 	-16.2348
5.2646 	-16.194
5.26698 	-16.1532
5.26936 	-16.1124
5.27174 	-16.0717
5.27412 	-16.0311
5.2765 	-15.9905
5.27888 	-15.9499
5.28126 	-15.9094
5.28364 	-15.8689
5.28602 	-15.8285
5.2884 	-15.7881
5.29078 	-15.7478
5.29316 	-15.7075
5.29554 	-15.6673
5.29792 	-15.6271
5.3003 	-15.587
5.30268 	-15.5469
5.30506 	-15.5069
5.30744 	-15.4669
5.30982 	-15.427
5.3122 	-15.3871
5.31458 	-15.3472
5.31696 	-15.3075
5.31934 	-15.2677
5.32172 	-15.2281
5.3241 	-15.1884
5.32648 	-15.1488
5.32886 	-15.1093
5.33124 	-15.0698
5.33362 	-15.0304
5.336 	-14.991
5.33838 	-14.9517
5.34076 	-14.9125
5.34314 	-14.8732
5.34552 	-14.8341
5.3479 	-14.795
5.35028 	-14.7559
5.35266 	-14.7169
5.35504 	-14.678
5.35742 	-14.6391
5.3598 	-14.6002
5.36218 	-14.5614
5.36456 	-14.5227
5.36694 	-14.484
5.36932 	-14.4454
5.3717 	-14.4068
5.37408 	-14.3683
5.37646 	-14.3298
5.37884 	-14.2914
5.38122 	-14.253
5.3836 	-14.2147
5.38598 	-14.1765
5.38836 	-14.1383
5.39074 	-14.1002
5.39312 	-14.0621
5.3955 	-14.0241
5.39788 	-13.9861
5.40026 	-13.9482
5.40264 	-13.9103
5.40502 	-13.8725
5.4074 	-13.8348
5.40978 	-13.7971
5.41216 	-13.7594
5.41454 	-13.7219
5.41692 	-13.6843
5.4193 	-13.6469
5.42168 	-13.6095
5.42406 	-13.5721
5.42644 	-13.5348
5.42882 	-13.4976
5.4312 	-13.4604
5.43358 	-13.4233
5.43596 	-13.3862
5.43834 	-13.3492
5.44072 	-13.3123
5.4431 	-13.2754
5.44548 	-13.2386
5.44786 	-13.2018
5.45024 	-13.1651
5.45262 	-13.1284
5.455 	-13.0918
5.45738 	-13.0553
5.45976 	-13.0188
5.46214 	-12.9824
5.46452 	-12.9461
5.4669 	-12.9098
5.46928 	-12.8735
5.47166 	-12.8373
5.47404 	-12.8012
5.47642 	-12.7651
5.4788 	-12.7291
5.48118 	-12.6932
5.48356 	-12.6573
5.48594 	-12.6215
5.48832 	-12.5857
5.4907 	-12.55
5.49308 	-12.5144
5.49546 	-12.4788
5.49784 	-12.4433
5.50022 	-12.4078
5.5026 	-12.3724
5.50498 	-12.3371
5.50736 	-12.3018
5.50974 	-12.2666
5.51212 	-12.2314
5.5145 	-12.1963
5.51688 	-12.1613
5.51926 	-12.1263
5.52164 	-12.0914
5.52402 	-12.0565
5.5264 	-12.0218
5.52878 	-11.987
5.53116 	-11.9524
5.53354 	-11.9178
5.53592 	-11.8832
5.5383 	-11.8487
5.54068 	-11.8143
5.54306 	-11.7799
5.54544 	-11.7456
5.54782 	-11.7114
5.5502 	-11.6772
5.55258 	-11.6431
5.55496 	-11.6091
5.55734 	-11.5751
5.55972 	-11.5412
5.5621 	-11.5073
5.56448 	-11.4735
5.56686 	-11.4398
5.56924 	-11.4061
5.57162 	-11.3725
5.574 	-11.3389
5.57638 	-11.3055
5.57876 	-11.272
5.58114 	-11.2387
5.58352 	-11.2054
