# Mass = 0.0473265 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 56.2161 MeV 
# RSO = 4.43035 fm 
# aSO = 0.662 fm 
# VSO = 28.6838 MeV fm^2
# n = 0 
# l = 2 
# two_j = 3 
# two_t = 1 
# Energy = -23.691 MeV
# r          u            Phi          u/r          
2.92744      0.629078     0.00275387   0.21489      
2.92982      0.629486     0.00273935   0.214855     
2.9322       0.629893     0.00272481   0.214819     
2.93458      0.630297     0.00271026   0.214783     
2.93696      0.6307       0.00269568   0.214746     
2.93934      0.6311       0.00268108   0.214708     
2.94172      0.631498     0.00266647   0.21467      
2.9441       0.631894     0.00265183   0.21463      
2.94648      0.632287     0.00263717   0.214591     
2.94886      0.632678     0.0026225    0.21455      
2.95124      0.633068     0.0026078    0.214509     
2.95362      0.633455     0.00259309   0.214467     
2.956        0.63384      0.00257836   0.214425     
2.95838      0.634222     0.00256361   0.214382     
2.96076      0.634603     0.00254884   0.214338     
2.96314      0.634981     0.00253405   0.214293     
2.96552      0.635357     0.00251924   0.214248     
2.9679       0.635731     0.00250442   0.214202     
2.97028      0.636102     0.00248958   0.214156     
2.97266      0.636472     0.00247472   0.214108     
2.97504      0.636839     0.00245984   0.214061     
2.97742      0.637204     0.00244494   0.214012     
2.9798       0.637567     0.00243003   0.213963     
2.98218      0.637927     0.0024151    0.213913     
2.98456      0.638285     0.00240015   0.213862     
2.98694      0.638642     0.00238519   0.213811     
2.98932      0.638995     0.00237021   0.213759     
2.9917       0.639347     0.00235521   0.213707     
2.99408      0.639696     0.0023402    0.213654     
2.99646      0.640044     0.00232517   0.2136       
2.99884      0.640389     0.00231012   0.213545     
3.00122      0.640731     0.00229506   0.21349      
3.0036       0.641072     0.00227998   0.213434     
3.00598      0.64141      0.00226489   0.213378     
3.00836      0.641746     0.00224978   0.213321     
3.01074      0.642079     0.00223466   0.213263     
3.01312      0.642411     0.00221952   0.213205     
3.0155       0.64274      0.00220436   0.213145     
3.01788      0.643067     0.00218919   0.213086     
3.02026      0.643392     0.00217401   0.213025     
3.02264      0.643714     0.00215881   0.212964     
3.02502      0.644034     0.0021436    0.212902     
3.0274       0.644352     0.00212837   0.21284      
3.02978      0.644668     0.00211313   0.212777     
3.03216      0.644981     0.00209787   0.212713     
3.03454      0.645292     0.0020826    0.212649     
3.03692      0.645601     0.00206732   0.212584     
3.0393       0.645908     0.00205202   0.212519     
3.04168      0.646212     0.00203671   0.212452     
3.04406      0.646514     0.00202139   0.212385     
3.04644      0.646813     0.00200605   0.212318     
3.04882      0.647111     0.0019907    0.21225      
3.0512       0.647406     0.00197534   0.212181     
3.05358      0.647699     0.00195997   0.212111     
3.05596      0.647989     0.00194458   0.212041     
3.05834      0.648278     0.00192918   0.21197      
3.06072      0.648564     0.00191377   0.211899     
3.0631       0.648847     0.00189835   0.211827     
3.06548      0.649129     0.00188291   0.211754     
3.06786      0.649408     0.00186746   0.211681     
3.07024      0.649685     0.00185201   0.211607     
3.07262      0.649959     0.00183654   0.211532     
3.075        0.650231     0.00182106   0.211457     
3.07738      0.650501     0.00180556   0.211381     
3.07976      0.650769     0.00179006   0.211305     
3.08214      0.651034     0.00177455   0.211228     
3.08452      0.651297     0.00175903   0.21115      
3.0869       0.651557     0.00174349   0.211072     
3.08928      0.651816     0.00172795   0.210993     
3.09166      0.652072     0.00171239   0.210913     
3.09404      0.652325     0.00169683   0.210833     
3.09642      0.652577     0.00168126   0.210752     
3.0988       0.652826     0.00166567   0.210671     
3.10118      0.653073     0.00165008   0.210588     
3.10356      0.653317     0.00163448   0.210506     
3.10594      0.653559     0.00161887   0.210422     
3.10832      0.653799     0.00160325   0.210338     
3.1107       0.654036     0.00158762   0.210254     
3.11308      0.654271     0.00157198   0.210169     
3.11546      0.654504     0.00155633   0.210083     
3.11784      0.654735     0.00154068   0.209996     
3.12022      0.654963     0.00152502   0.209909     
3.1226       0.655189     0.00150935   0.209821     
3.12498      0.655412     0.00149367   0.209733     
3.12736      0.655633     0.00147798   0.209644     
3.12974      0.655852     0.00146229   0.209555     
3.13212      0.656068     0.00144659   0.209465     
3.1345       0.656283     0.00143088   0.209374     
3.13688      0.656494     0.00141517   0.209283     
3.13926      0.656704     0.00139945   0.209191     
3.14164      0.656911     0.00138372   0.209098     
3.14402      0.657116     0.00136798   0.209005     
3.1464       0.657318     0.00135224   0.208911     
3.14878      0.657518     0.00133649   0.208817     
3.15116      0.657716     0.00132074   0.208722     
3.15354      0.657911     0.00130498   0.208626     
3.15592      0.658104     0.00128922   0.20853      
3.1583       0.658295     0.00127345   0.208433     
3.16068      0.658483     0.00125767   0.208336     
3.16306      0.658669     0.00124189   0.208238     
3.16544      0.658853     0.0012261    0.208139     
3.16782      0.659034     0.00121031   0.20804      
3.1702       0.659213     0.00119452   0.207941     
3.17258      0.65939      0.00117872   0.20784      
3.17496      0.659564     0.00116291   0.207739     
3.17734      0.659736     0.0011471    0.207638     
3.17972      0.659905     0.00113129   0.207536     
3.1821       0.660073     0.00111547   0.207433     
3.18448      0.660237     0.00109965   0.20733      
3.18686      0.6604       0.00108383   0.207226     
3.18924      0.66056      0.001068     0.207121     
3.19162      0.660718     0.00105217   0.207016     
3.194        0.660873     0.00103634   0.206911     
3.19638      0.661026     0.0010205    0.206805     
3.19876      0.661177     0.00100466   0.206698     
3.20114      0.661325     0.000988817  0.206591     
3.20352      0.661471     0.000972973  0.206483     
3.2059       0.661615     0.000957125  0.206374     
3.20828      0.661756     0.000941276  0.206265     
3.21066      0.661895     0.000925425  0.206155     
3.21304      0.662032     0.000909571  0.206045     
3.21542      0.662166     0.000893717  0.205934     
3.2178       0.662298     0.00087786   0.205823     
3.22018      0.662427     0.000862003  0.205711     
3.22256      0.662554     0.000846144  0.205599     
3.22494      0.662679     0.000830284  0.205486     
3.22732      0.662801     0.000814423  0.205372     
3.2297       0.662921     0.000798562  0.205258     
3.23208      0.663039     0.0007827    0.205143     
3.23446      0.663154     0.000766838  0.205028     
3.23684      0.663267     0.000750975  0.204912     
3.23922      0.663378     0.000735113  0.204796     
3.2416       0.663486     0.000719251  0.204679     
3.24398      0.663592     0.000703389  0.204561     
3.24636      0.663696     0.000687527  0.204443     
3.24874      0.663797     0.000671666  0.204324     
3.25112      0.663895     0.000655806  0.204205     
3.2535       0.663992     0.000639947  0.204085     
3.25588      0.664086     0.000624088  0.203965     
3.25826      0.664178     0.000608231  0.203844     
3.26064      0.664267     0.000592376  0.203723     
3.26302      0.664354     0.000576522  0.203601     
3.2654       0.664439     0.00056067   0.203478     
3.26778      0.664521     0.00054482   0.203355     
3.27016      0.664601     0.000528972  0.203232     
3.27254      0.664678     0.000513126  0.203108     
3.27492      0.664753     0.000497282  0.202983     
3.2773       0.664826     0.000481441  0.202858     
3.27968      0.664897     0.000465603  0.202732     
3.28206      0.664965     0.000449767  0.202606     
3.28444      0.665031     0.000433935  0.202479     
3.28682      0.665094     0.000418106  0.202352     
3.2892       0.665155     0.00040228   0.202224     
3.29158      0.665214     0.000386458  0.202096     
3.29396      0.66527      0.000370639  0.201967     
3.29634      0.665324     0.000354824  0.201837     
3.29872      0.665376     0.000339014  0.201707     
3.3011       0.665425     0.000323207  0.201577     
3.30348      0.665472     0.000307405  0.201446     
3.30586      0.665516     0.000291607  0.201314     
3.30824      0.665559     0.000275814  0.201182     
3.31062      0.665599     0.000260025  0.20105      
3.313        0.665636     0.000244242  0.200916     
3.31538      0.665671     0.000228464  0.200783     
3.31776      0.665704     0.000212691  0.200649     
3.32014      0.665735     0.000196923  0.200514     
3.32252      0.665763     0.000181161  0.200379     
3.3249       0.665789     0.000165405  0.200243     
3.32728      0.665812     0.000149655  0.200107     
3.32966      0.665833     0.00013391   0.19997      
3.33204      0.665852     0.000118172  0.199833     
3.33442      0.665868     0.000102441  0.199695     
3.3368       0.665882     8.67156e-05  0.199557     
3.33918      0.665894     7.09973e-05  0.199418     
3.34156      0.665903     5.52858e-05  0.199279     
3.34394      0.665911     3.95814e-05  0.199139     
3.34632      0.665915     2.38841e-05  0.198999     
3.3487       0.665918     8.19422e-06  0.198859     
3.35108      0.665918     -7.4882e-06  0.198717     
3.35346      0.665915     -2.3163e-05  0.198576     
3.35584      0.665911     -3.88299e-05 0.198433     
3.35822      0.665904     -5.44889e-05 0.198291     
3.3606       0.665895     -7.01397e-05 0.198148     
3.36298      0.665883     -8.57823e-05 0.198004     
3.36536      0.665869     -0.000101416 0.19786      
3.36774      0.665853     -0.000117042 0.197715     
3.37012      0.665834     -0.000132659 0.19757      
3.3725       0.665813     -0.000148266 0.197424     
3.37488      0.66579      -0.000163865 0.197278     
3.37726      0.665765     -0.000179455 0.197132     
3.37964      0.665737     -0.000195035 0.196984     
3.38202      0.665706     -0.000210606 0.196837     
3.3844       0.665674     -0.000226167 0.196689     
3.38678      0.665639     -0.000241718 0.19654      
3.38916      0.665602     -0.000257259 0.196391     
3.39154      0.665563     -0.00027279  0.196242     
3.39392      0.665521     -0.00028831  0.196092     
3.3963       0.665477     -0.000303821 0.195942     
3.39868      0.66543      -0.00031932  0.195791     
3.40106      0.665382     -0.000334809 0.19564      
3.40344      0.665331     -0.000350287 0.195488     
3.40582      0.665277     -0.000365754 0.195335     
3.4082       0.665222     -0.000381209 0.195183     
3.41058      0.665164     -0.000396653 0.19503      
3.41296      0.665104     -0.000412086 0.194876     
3.41534      0.665041     -0.000427507 0.194722     
3.41772      0.664977     -0.000442916 0.194567     
3.4201       0.664909     -0.000458313 0.194412     
3.42248      0.66484      -0.000473698 0.194257     
3.42486      0.664768     -0.000489071 0.194101     
3.42724      0.664695     -0.000504431 0.193945     
3.42962      0.664618     -0.000519778 0.193788     
3.432        0.66454      -0.000535113 0.19363      
3.43438      0.664459     -0.000550435 0.193473     
3.43676      0.664376     -0.000565744 0.193315     
3.43914      0.664291     -0.00058104  0.193156     
3.44152      0.664203     -0.000596322 0.192997     
3.4439       0.664113     -0.000611591 0.192838     
3.44628      0.664021     -0.000626846 0.192678     
3.44866      0.663927     -0.000642088 0.192517     
3.45104      0.66383      -0.000657315 0.192356     
3.45342      0.663731     -0.000672528 0.192195     
3.4558       0.66363      -0.000687727 0.192034     
3.45818      0.663526     -0.000702912 0.191872     
3.46056      0.663421     -0.000718082 0.191709     
3.46294      0.663313     -0.000733238 0.191546     
3.46532      0.663202     -0.000748378 0.191383     
3.4677       0.66309      -0.000763504 0.191219     
3.47008      0.662975     -0.000778614 0.191055     
3.47246      0.662858     -0.00079371  0.19089      
3.47484      0.662739     -0.000808789 0.190725     
3.47722      0.662617     -0.000823853 0.190559     
3.4796       0.662494     -0.000838902 0.190394     
3.48198      0.662368     -0.000853935 0.190227     
3.48436      0.662239     -0.000868951 0.190061     
3.48674      0.662109     -0.000883952 0.189893     
3.48912      0.661976     -0.000898936 0.189726     
3.4915       0.661841     -0.000913904 0.189558     
3.49388      0.661704     -0.000928855 0.18939      
3.49626      0.661565     -0.000943789 0.189221     
3.49864      0.661423     -0.000958707 0.189052     
3.50102      0.66128      -0.000973607 0.188882     
3.5034       0.661134     -0.00098849  0.188712     
3.50578      0.660985     -0.00100336  0.188542     
3.50816      0.660835     -0.00101821  0.188371     
3.51054      0.660682     -0.00103304  0.1882       
3.51292      0.660527     -0.00104785  0.188028     
3.5153       0.66037      -0.00106264  0.187856     
3.51768      0.660211     -0.00107742  0.187684     
3.52006      0.66005      -0.00109218  0.187511     
3.52244      0.659886     -0.00110692  0.187338     
3.52482      0.65972      -0.00112164  0.187164     
3.5272       0.659552     -0.00113635  0.18699      
3.52958      0.659382     -0.00115103  0.186816     
3.53196      0.65921      -0.0011657   0.186641     
3.53434      0.659035     -0.00118035  0.186466     
3.53672      0.658858     -0.00119498  0.186291     
3.5391       0.658679     -0.00120959  0.186115     
3.54148      0.658498     -0.00122418  0.185939     
3.54386      0.658315     -0.00123875  0.185762     
3.54624      0.658129     -0.0012533   0.185585     
3.54862      0.657942     -0.00126783  0.185408     
3.551        0.657752     -0.00128234  0.18523      
3.55338      0.65756      -0.00129683  0.185052     
3.55576      0.657366     -0.0013113   0.184874     
3.55814      0.65717      -0.00132575  0.184695     
3.56052      0.656972     -0.00134018  0.184516     
3.5629       0.656771     -0.00135459  0.184336     
3.56528      0.656568     -0.00136897  0.184156     
3.56766      0.656364     -0.00138334  0.183976     
3.57004      0.656157     -0.00139769  0.183795     
3.57242      0.655948     -0.00141201  0.183614     
3.5748       0.655736     -0.00142632  0.183433     
3.57718      0.655523     -0.0014406   0.183251     
3.57956      0.655308     -0.00145486  0.183069     
3.58194      0.65509      -0.0014691   0.182887     
3.58432      0.65487      -0.00148332  0.182704     
3.5867       0.654648     -0.00149751  0.182521     
3.58908      0.654424     -0.00151169  0.182338     
3.59146      0.654198     -0.00152584  0.182154     
3.59384      0.65397      -0.00153997  0.18197      
3.59622      0.65374      -0.00155407  0.181785     
3.5986       0.653508     -0.00156816  0.181601     
3.60098      0.653273     -0.00158222  0.181415     
3.60336      0.653037     -0.00159626  0.18123      
3.60574      0.652798     -0.00161027  0.181044     
3.60812      0.652558     -0.00162426  0.180858     
3.6105       0.652315     -0.00163823  0.180672     
3.61288      0.65207      -0.00165218  0.180485     
3.61526      0.651823     -0.0016661   0.180298     
3.61764      0.651574     -0.00168     0.18011      
3.62002      0.651323     -0.00169387  0.179922     
3.6224       0.65107      -0.00170772  0.179734     
3.62478      0.650815     -0.00172155  0.179546     
3.62716      0.650557     -0.00173535  0.179357     
3.62954      0.650298     -0.00174913  0.179168     
3.63192      0.650037     -0.00176289  0.178979     
3.6343       0.649773     -0.00177662  0.178789     
3.63668      0.649508     -0.00179032  0.178599     
3.63906      0.64924      -0.001804    0.178409     
3.64144      0.648971     -0.00181766  0.178218     
3.64382      0.648699     -0.00183129  0.178027     
3.6462       0.648426     -0.0018449   0.177836     
3.64858      0.64815      -0.00185848  0.177645     
3.65096      0.647873     -0.00187203  0.177453     
3.65334      0.647593     -0.00188556  0.177261     
3.65572      0.647312     -0.00189906  0.177068     
3.6581       0.647028     -0.00191254  0.176875     
3.66048      0.646742     -0.001926    0.176682     
3.66286      0.646455     -0.00193942  0.176489     
3.66524      0.646165     -0.00195282  0.176295     
3.66762      0.645873     -0.0019662   0.176101     
3.67         0.64558      -0.00197955  0.175907     
3.67238      0.645284     -0.00199287  0.175713     
3.67476      0.644987     -0.00200617  0.175518     
3.67714      0.644687     -0.00201943  0.175323     
3.67952      0.644385     -0.00203268  0.175128     
3.6819       0.644082     -0.00204589  0.174932     
3.68428      0.643777     -0.00205908  0.174736     
3.68666      0.643469     -0.00207224  0.17454      
3.68904      0.64316      -0.00208538  0.174343     
3.69142      0.642848     -0.00209849  0.174147     
3.6938       0.642535     -0.00211156  0.17395      
3.69618      0.64222      -0.00212462  0.173752     
3.69856      0.641903     -0.00213764  0.173555     
3.70094      0.641584     -0.00215064  0.173357     
3.70332      0.641263     -0.00216361  0.173159     
3.7057       0.64094      -0.00217655  0.17296      
3.70808      0.640615     -0.00218946  0.172762     
3.71046      0.640288     -0.00220235  0.172563     
3.71284      0.639959     -0.00221521  0.172364     
3.71522      0.639629     -0.00222803  0.172164     
3.7176       0.639296     -0.00224083  0.171965     
3.71998      0.638962     -0.00225361  0.171765     
3.72236      0.638625     -0.00226635  0.171565     
3.72474      0.638287     -0.00227906  0.171364     
3.72712      0.637947     -0.00229175  0.171163     
3.7295       0.637605     -0.0023044   0.170963     
3.73188      0.637261     -0.00231703  0.170761     
3.73426      0.636915     -0.00232963  0.17056      
3.73664      0.636568     -0.0023422   0.170358     
3.73902      0.636218     -0.00235474  0.170156     
3.7414       0.635867     -0.00236725  0.169954     
3.74378      0.635513     -0.00237973  0.169752     
3.74616      0.635158     -0.00239218  0.169549     
3.74854      0.634801     -0.0024046   0.169346     
3.75092      0.634443     -0.00241699  0.169143     
3.7533       0.634082     -0.00242935  0.16894      
3.75568      0.63372      -0.00244168  0.168736     
3.75806      0.633355     -0.00245398  0.168532     
3.76044      0.632989     -0.00246625  0.168328     
3.76282      0.632621     -0.00247849  0.168124     
3.7652       0.632251     -0.0024907   0.16792      
3.76758      0.63188      -0.00250288  0.167715     
3.76996      0.631506     -0.00251503  0.16751      
3.77234      0.631131     -0.00252715  0.167305     
3.77472      0.630754     -0.00253924  0.1671       
3.7771       0.630375     -0.00255129  0.166894     
3.77948      0.629995     -0.00256332  0.166688     
3.78186      0.629612     -0.00257531  0.166482     
3.78424      0.629228     -0.00258727  0.166276     
3.78662      0.628842     -0.0025992   0.16607      
3.789        0.628455     -0.0026111   0.165863     
3.79138      0.628065     -0.00262297  0.165656     
3.79376      0.627674     -0.00263481  0.165449     
3.79614      0.627281     -0.00264661  0.165242     
3.79852      0.626886     -0.00265839  0.165034     
3.8009       0.62649      -0.00267013  0.164827     
3.80328      0.626091     -0.00268184  0.164619     
3.80566      0.625691     -0.00269352  0.164411     
3.80804      0.62529      -0.00270516  0.164202     
3.81042      0.624886     -0.00271677  0.163994     
3.8128       0.624481     -0.00272836  0.163785     
3.81518      0.624074     -0.0027399   0.163577     
3.81756      0.623665     -0.00275142  0.163368     
3.81994      0.623255     -0.0027629   0.163158     
3.82232      0.622843     -0.00277436  0.162949     
3.8247       0.622429     -0.00278577  0.162739     
3.82708      0.622014     -0.00279716  0.16253      
3.82946      0.621597     -0.00280851  0.16232      
3.83184      0.621178     -0.00281983  0.16211      
3.83422      0.620757     -0.00283112  0.161899     
3.8366       0.620335     -0.00284237  0.161689     
3.83898      0.619911     -0.00285359  0.161478     
3.84136      0.619486     -0.00286478  0.161267     
3.84374      0.619059     -0.00287593  0.161056     
3.84612      0.61863      -0.00288706  0.160845     
3.8485       0.618199     -0.00289814  0.160634     
3.85088      0.617767     -0.0029092   0.160422     
3.85326      0.617333     -0.00292022  0.160211     
3.85564      0.616898     -0.0029312   0.159999     
3.85802      0.616461     -0.00294215  0.159787     
3.8604       0.616022     -0.00295307  0.159575     
3.86278      0.615582     -0.00296396  0.159362     
3.86516      0.61514      -0.00297481  0.15915      
3.86754      0.614697     -0.00298562  0.158937     
3.86992      0.614251     -0.00299641  0.158725     
3.8723       0.613805     -0.00300716  0.158512     
3.87468      0.613356     -0.00301787  0.158299     
3.87706      0.612906     -0.00302855  0.158085     
3.87944      0.612455     -0.00303919  0.157872     
3.88182      0.612002     -0.0030498   0.157658     
3.8842       0.611547     -0.00306038  0.157445     
3.88658      0.611091     -0.00307092  0.157231     
3.88896      0.610633     -0.00308143  0.157017     
3.89134      0.610174     -0.0030919   0.156803     
3.89372      0.609713     -0.00310234  0.156589     
3.8961       0.60925      -0.00311274  0.156374     
3.89848      0.608786     -0.00312311  0.15616      
3.90086      0.608321     -0.00313344  0.155945     
3.90324      0.607854     -0.00314374  0.155731     
3.90562      0.607385     -0.003154    0.155516     
3.908        0.606915     -0.00316423  0.155301     
3.91038      0.606443     -0.00317442  0.155085     
3.91276      0.60597      -0.00318457  0.15487      
3.91514      0.605495     -0.00319469  0.154655     
3.91752      0.605019     -0.00320478  0.154439     
3.9199       0.604541     -0.00321483  0.154224     
3.92228      0.604062     -0.00322484  0.154008     
3.92466      0.603582     -0.00323482  0.153792     
3.92704      0.603099     -0.00324477  0.153576     
3.92942      0.602616     -0.00325467  0.15336      
3.9318       0.602131     -0.00326454  0.153144     
3.93418      0.601644     -0.00327438  0.152927     
3.93656      0.601156     -0.00328418  0.152711     
3.93894      0.600666     -0.00329394  0.152494     
3.94132      0.600176     -0.00330367  0.152278     
3.9437       0.599683     -0.00331336  0.152061     
3.94608      0.599189     -0.00332302  0.151844     
3.94846      0.598694     -0.00333264  0.151627     
3.95084      0.598197     -0.00334222  0.15141      
3.95322      0.597699     -0.00335177  0.151193     
3.9556       0.5972       -0.00336128  0.150976     
3.95798      0.596699     -0.00337075  0.150758     
3.96036      0.596196     -0.00338019  0.150541     
3.96274      0.595693     -0.00338959  0.150323     
3.96512      0.595188     -0.00339895  0.150106     
3.9675       0.594681     -0.00340828  0.149888     
3.96988      0.594173     -0.00341757  0.14967      
3.97226      0.593664     -0.00342683  0.149452     
3.97464      0.593153     -0.00343605  0.149234     
3.97702      0.592641     -0.00344523  0.149016     
3.9794       0.592128     -0.00345437  0.148798     
3.98178      0.591613     -0.00346348  0.14858      
3.98416      0.591097     -0.00347255  0.148362     
3.98654      0.590579     -0.00348158  0.148143     
3.98892      0.59006      -0.00349058  0.147925     
3.9913       0.58954      -0.00349954  0.147706     
3.99368      0.589019     -0.00350846  0.147488     
3.99606      0.588496     -0.00351735  0.147269     
3.99844      0.587972     -0.0035262   0.14705      
4.00082      0.587446     -0.00353501  0.146831     
4.0032       0.58692      -0.00354378  0.146613     
4.00558      0.586392     -0.00355252  0.146394     
4.00796      0.585862     -0.00356122  0.146175     
4.01034      0.585332     -0.00356988  0.145956     
4.01272      0.5848       -0.0035785   0.145736     
4.0151       0.584266     -0.00358709  0.145517     
4.01748      0.583732     -0.00359564  0.145298     
4.01986      0.583196     -0.00360415  0.145079     
4.02224      0.582659     -0.00361263  0.144859     
4.02462      0.582121     -0.00362107  0.14464      
4.027        0.581581     -0.00362946  0.144421     
4.02938      0.581041     -0.00363783  0.144201     
4.03176      0.580499     -0.00364615  0.143981     
4.03414      0.579955     -0.00365444  0.143762     
4.03652      0.579411     -0.00366269  0.143542     
4.0389       0.578865     -0.0036709   0.143322     
4.04128      0.578318     -0.00367907  0.143103     
4.04366      0.57777      -0.00368721  0.142883     
4.04604      0.577221     -0.00369531  0.142663     
4.04842      0.57667      -0.00370337  0.142443     
4.0508       0.576118     -0.00371139  0.142223     
4.05318      0.575565     -0.00371937  0.142003     
4.05556      0.575011     -0.00372732  0.141783     
4.05794      0.574456     -0.00373523  0.141563     
4.06032      0.5739       -0.0037431   0.141343     
4.0627       0.573342     -0.00375093  0.141123     
4.06508      0.572783     -0.00375872  0.140903     
4.06746      0.572223     -0.00376648  0.140683     
4.06984      0.571662     -0.0037742   0.140463     
4.07222      0.5711       -0.00378188  0.140243     
4.0746       0.570536     -0.00378952  0.140023     
4.07698      0.569972     -0.00379713  0.139802     
4.07936      0.569406     -0.00380469  0.139582     
4.08174      0.568839     -0.00381222  0.139362     
4.08412      0.568271     -0.00381971  0.139142     
4.0865       0.567702     -0.00382716  0.138921     
4.08888      0.567132     -0.00383457  0.138701     
4.09126      0.566561     -0.00384195  0.138481     
4.09364      0.565989     -0.00384928  0.13826      
4.09602      0.565415     -0.00385658  0.13804      
4.0984       0.564841     -0.00386384  0.13782      
4.10078      0.564265     -0.00387106  0.137599     
4.10316      0.563689     -0.00387825  0.137379     
4.10554      0.563111     -0.00388539  0.137159     
4.10792      0.562532     -0.0038925   0.136938     
4.1103       0.561952     -0.00389957  0.136718     
4.11268      0.561371     -0.0039066   0.136498     
4.11506      0.560789     -0.00391359  0.136277     
4.11744      0.560207     -0.00392054  0.136057     
4.11982      0.559623     -0.00392746  0.135837     
4.1222       0.559038     -0.00393433  0.135616     
4.12458      0.558451     -0.00394117  0.135396     
4.12696      0.557864     -0.00394797  0.135176     
4.12934      0.557276     -0.00395473  0.134955     
4.13172      0.556687     -0.00396145  0.134735     
4.1341       0.556097     -0.00396814  0.134515     
4.13648      0.555506     -0.00397478  0.134294     
4.13886      0.554914     -0.00398139  0.134074     
4.14124      0.554321     -0.00398796  0.133854     
4.14362      0.553727     -0.00399449  0.133634     
4.146        0.553132     -0.00400098  0.133413     
4.14838      0.552536     -0.00400744  0.133193     
4.15076      0.551939     -0.00401385  0.132973     
4.15314      0.551342     -0.00402023  0.132753     
4.15552      0.550743     -0.00402657  0.132533     
4.1579       0.550143     -0.00403287  0.132313     
4.16028      0.549542     -0.00403913  0.132093     
4.16266      0.548941     -0.00404535  0.131873     
4.16504      0.548338     -0.00405153  0.131653     
4.16742      0.547735     -0.00405768  0.131433     
4.1698       0.547131     -0.00406379  0.131213     
4.17218      0.546525     -0.00406986  0.130993     
4.17456      0.545919     -0.00407589  0.130773     
4.17694      0.545312     -0.00408188  0.130553     
4.17932      0.544704     -0.00408783  0.130333     
4.1817       0.544095     -0.00409375  0.130113     
4.18408      0.543486     -0.00409962  0.129894     
4.18646      0.542875     -0.00410546  0.129674     
4.18884      0.542264     -0.00411126  0.129454     
4.19122      0.541651     -0.00411702  0.129235     
4.1936       0.541038     -0.00412274  0.129015     
4.19598      0.540424     -0.00412843  0.128796     
4.19836      0.539809     -0.00413408  0.128576     
4.20074      0.539194     -0.00413968  0.128357     
4.20312      0.538577     -0.00414525  0.128137     
4.2055       0.53796      -0.00415078  0.127918     
4.20788      0.537342     -0.00415628  0.127699     
4.21026      0.536723     -0.00416173  0.12748      
4.21264      0.536103     -0.00416715  0.127261     
4.21502      0.535482     -0.00417252  0.127041     
4.2174       0.534861     -0.00417786  0.126822     
4.21978      0.534239     -0.00418316  0.126603     
4.22216      0.533616     -0.00418843  0.126385     
4.22454      0.532992     -0.00419365  0.126166     
4.22692      0.532368     -0.00419884  0.125947     
4.2293       0.531742     -0.00420398  0.125728     
4.23168      0.531116     -0.00420909  0.12551      
4.23406      0.53049      -0.00421417  0.125291     
4.23644      0.529862     -0.0042192   0.125072     
4.23882      0.529234     -0.00422419  0.124854     
4.2412       0.528605     -0.00422915  0.124636     
4.24358      0.527975     -0.00423407  0.124417     
4.24596      0.527344     -0.00423895  0.124199     
4.24834      0.526713     -0.00424379  0.123981     
4.25072      0.526081     -0.0042486   0.123763     
4.2531       0.525449     -0.00425336  0.123545     
4.25548      0.524815     -0.00425809  0.123327     
4.25786      0.524181     -0.00426278  0.123109     
4.26024      0.523546     -0.00426744  0.122891     
4.26262      0.522911     -0.00427205  0.122674     
4.265        0.522275     -0.00427663  0.122456     
4.26738      0.521638     -0.00428117  0.122238     
4.26976      0.521001     -0.00428567  0.122021     
4.27214      0.520362     -0.00429013  0.121804     
4.27452      0.519724     -0.00429456  0.121586     
4.2769       0.519084     -0.00429894  0.121369     
4.27928      0.518444     -0.00430329  0.121152     
4.28166      0.517803     -0.00430761  0.120935     
4.28404      0.517162     -0.00431188  0.120718     
4.28642      0.51652      -0.00431612  0.120501     
4.2888       0.515877     -0.00432032  0.120285     
4.29118      0.515234     -0.00432448  0.120068     
4.29356      0.51459      -0.0043286   0.119852     
4.29594      0.513946     -0.00433269  0.119635     
4.29832      0.5133       -0.00433674  0.119419     
4.3007       0.512655     -0.00434075  0.119203     
4.30308      0.512008     -0.00434472  0.118987     
4.30546      0.511362     -0.00434866  0.11877      
4.30784      0.510714     -0.00435256  0.118555     
4.31022      0.510066     -0.00435642  0.118339     
4.3126       0.509417     -0.00436024  0.118123     
4.31498      0.508768     -0.00436403  0.117907     
4.31736      0.508118     -0.00436778  0.117692     
4.31974      0.507468     -0.00437149  0.117477     
4.32212      0.506817     -0.00437516  0.117261     
4.3245       0.506166     -0.0043788   0.117046     
4.32688      0.505514     -0.0043824   0.116831     
4.32926      0.504861     -0.00438597  0.116616     
4.33164      0.504208     -0.00438949  0.116401     
4.33402      0.503555     -0.00439298  0.116187     
4.3364       0.502901     -0.00439644  0.115972     
4.33878      0.502246     -0.00439985  0.115757     
4.34116      0.501591     -0.00440323  0.115543     
4.34354      0.500936     -0.00440657  0.115329     
4.34592      0.50028      -0.00440988  0.115115     
4.3483       0.499623     -0.00441315  0.114901     
4.35068      0.498966     -0.00441638  0.114687     
4.35306      0.498309     -0.00441957  0.114473     
4.35544      0.497651     -0.00442273  0.11426      
4.35782      0.496992     -0.00442585  0.114046     
4.3602       0.496333     -0.00442894  0.113833     
4.36258      0.495674     -0.00443199  0.113619     
4.36496      0.495014     -0.004435    0.113406     
4.36734      0.494354     -0.00443798  0.113193     
4.36972      0.493693     -0.00444092  0.11298      
4.3721       0.493032     -0.00444382  0.112768     
