# Mass = 0.0441503 Mev*(hbarc)^2/2 
# R = 2.88468 fm 
# a = 0.662 fm 
# V0 = 60.3766 MeV 
# RSO = 2.65574 fm 
# aSO = 0.662 fm 
# VSO = 33.0606 MeV fm^2
# l = 0 
# two_j = 1 
# two_t = 1 
# Energy = -31.1769 MeV
# r 	 V_eff [2m/hbar/hbar]
2.6502 	-32.7927
2.6526 	-32.7416
2.65499 	-32.6905
2.65739 	-32.6393
2.65979 	-32.5881
2.66219 	-32.5368
2.66459 	-32.4856
2.66698 	-32.4343
2.66938 	-32.383
2.67178 	-32.3316
2.67418 	-32.2802
2.67658 	-32.2288
2.67897 	-32.1774
2.68137 	-32.1259
2.68377 	-32.0744
2.68617 	-32.0229
2.68857 	-31.9713
2.69096 	-31.9198
2.69336 	-31.8682
2.69576 	-31.8165
2.69816 	-31.7649
2.70056 	-31.7132
2.70295 	-31.6615
2.70535 	-31.6098
2.70775 	-31.558
2.71015 	-31.5062
2.71255 	-31.4544
2.71494 	-31.4026
2.71734 	-31.3508
2.71974 	-31.2989
2.72214 	-31.247
2.72454 	-31.1951
2.72693 	-31.1431
2.72933 	-31.0912
2.73173 	-31.0392
2.73413 	-30.9872
2.73653 	-30.9352
2.73892 	-30.8831
2.74132 	-30.8311
2.74372 	-30.779
2.74612 	-30.7269
2.74852 	-30.6748
2.75091 	-30.6226
2.75331 	-30.5705
2.75571 	-30.5183
2.75811 	-30.4661
2.76051 	-30.4139
2.7629 	-30.3617
2.7653 	-30.3094
2.7677 	-30.2572
2.7701 	-30.2049
2.7725 	-30.1526
2.77489 	-30.1003
2.77729 	-30.048
2.77969 	-29.9957
2.78209 	-29.9433
2.78449 	-29.891
2.78688 	-29.8386
2.78928 	-29.7862
2.79168 	-29.7338
2.79408 	-29.6814
2.79648 	-29.629
2.79887 	-29.5766
2.80127 	-29.5241
2.80367 	-29.4717
2.80607 	-29.4192
2.80847 	-29.3667
2.81086 	-29.3143
2.81326 	-29.2618
2.81566 	-29.2093
2.81806 	-29.1567
2.82046 	-29.1042
2.82285 	-29.0517
2.82525 	-28.9992
2.82765 	-28.9466
2.83005 	-28.8941
2.83245 	-28.8415
2.83484 	-28.789
2.83724 	-28.7364
2.83964 	-28.6838
2.84204 	-28.6313
2.84444 	-28.5787
2.84683 	-28.5261
2.84923 	-28.4735
2.85163 	-28.4209
2.85403 	-28.3683
2.85643 	-28.3157
2.85882 	-28.2631
2.86122 	-28.2105
2.86362 	-28.1579
2.86602 	-28.1053
2.86842 	-28.0527
2.87081 	-28.0001
2.87321 	-27.9475
2.87561 	-27.8949
2.87801 	-27.8423
2.88041 	-27.7896
2.8828 	-27.737
2.8852 	-27.6844
2.8876 	-27.6318
2.89 	-27.5792
2.8924 	-27.5266
2.89479 	-27.474
2.89719 	-27.4214
2.89959 	-27.3688
2.90199 	-27.3161
2.90439 	-27.2635
2.90678 	-27.2109
2.90918 	-27.1583
2.91158 	-27.1057
2.91398 	-27.053
2.91638 	-27.0004
2.91877 	-26.9478
2.92117 	-26.8952
2.92357 	-26.8426
2.92597 	-26.79
2.92837 	-26.7374
2.93076 	-26.6848
2.93316 	-26.6321
2.93556 	-26.5796
2.93796 	-26.527
2.94036 	-26.4744
2.94275 	-26.4218
2.94515 	-26.3692
2.94755 	-26.3166
2.94995 	-26.2641
2.95235 	-26.2115
2.95474 	-26.159
2.95714 	-26.1064
2.95954 	-26.0539
2.96194 	-26.0013
2.96434 	-25.9488
2.96673 	-25.8963
2.96913 	-25.8438
2.97153 	-25.7913
2.97393 	-25.7388
2.97633 	-25.6864
2.97872 	-25.6339
2.98112 	-25.5814
2.98352 	-25.529
2.98592 	-25.4766
2.98832 	-25.4242
2.99071 	-25.3717
2.99311 	-25.3194
2.99551 	-25.267
2.99791 	-25.2146
3.00031 	-25.1623
3.0027 	-25.1099
3.0051 	-25.0576
3.0075 	-25.0053
3.0099 	-24.953
3.0123 	-24.9007
3.01469 	-24.8484
3.01709 	-24.7962
3.01949 	-24.744
3.02189 	-24.6918
3.02429 	-24.6396
3.02668 	-24.5874
3.02908 	-24.5352
3.03148 	-24.4831
3.03388 	-24.4309
3.03628 	-24.3788
3.03867 	-24.3268
3.04107 	-24.2747
3.04347 	-24.2226
3.04587 	-24.1706
3.04827 	-24.1186
3.05066 	-24.0666
3.05306 	-24.0147
3.05546 	-23.9627
3.05786 	-23.9108
3.06026 	-23.8589
3.06265 	-23.807
3.06505 	-23.7552
3.06745 	-23.7034
3.06985 	-23.6516
3.07225 	-23.5998
3.07464 	-23.548
3.07704 	-23.4963
3.07944 	-23.4446
3.08184 	-23.3929
3.08424 	-23.3413
3.08663 	-23.2896
3.08903 	-23.238
3.09143 	-23.1865
3.09383 	-23.1349
3.09623 	-23.0834
3.09862 	-23.0319
3.10102 	-22.9804
3.10342 	-22.929
3.10582 	-22.8776
3.10822 	-22.8262
3.11061 	-22.7749
3.11301 	-22.7235
3.11541 	-22.6723
3.11781 	-22.621
3.12021 	-22.5698
3.1226 	-22.5186
3.125 	-22.4674
3.1274 	-22.4163
3.1298 	-22.3652
3.1322 	-22.3141
3.13459 	-22.2631
3.13699 	-22.2121
3.13939 	-22.1611
3.14179 	-22.1102
3.14419 	-22.0593
3.14658 	-22.0084
3.14898 	-21.9576
3.15138 	-21.9068
3.15378 	-21.856
3.15618 	-21.8053
3.15857 	-21.7546
3.16097 	-21.7039
3.16337 	-21.6533
3.16577 	-21.6027
3.16817 	-21.5522
3.17056 	-21.5017
3.17296 	-21.4512
3.17536 	-21.4008
3.17776 	-21.3504
3.18016 	-21.3
3.18255 	-21.2497
3.18495 	-21.1994
3.18735 	-21.1492
3.18975 	-21.099
3.19215 	-21.0488
3.19454 	-20.9987
3.19694 	-20.9486
3.19934 	-20.8986
3.20174 	-20.8486
3.20414 	-20.7987
3.20653 	-20.7487
3.20893 	-20.6989
3.21133 	-20.649
3.21373 	-20.5993
3.21613 	-20.5495
3.21852 	-20.4998
3.22092 	-20.4502
3.22332 	-20.4005
3.22572 	-20.351
3.22812 	-20.3015
3.23051 	-20.252
3.23291 	-20.2025
3.23531 	-20.1531
3.23771 	-20.1038
3.24011 	-20.0545
3.2425 	-20.0053
3.2449 	-19.956
3.2473 	-19.9069
3.2497 	-19.8578
3.2521 	-19.8087
3.25449 	-19.7597
3.25689 	-19.7107
3.25929 	-19.6618
3.26169 	-19.6129
3.26409 	-19.5641
3.26648 	-19.5153
3.26888 	-19.4666
3.27128 	-19.4179
3.27368 	-19.3693
3.27608 	-19.3207
3.27847 	-19.2722
3.28087 	-19.2237
3.28327 	-19.1752
3.28567 	-19.1269
3.28807 	-19.0785
3.29046 	-19.0303
3.29286 	-18.982
3.29526 	-18.9338
3.29766 	-18.8857
3.30006 	-18.8377
3.30245 	-18.7896
3.30485 	-18.7417
3.30725 	-18.6937
3.30965 	-18.6459
3.31205 	-18.5981
3.31444 	-18.5503
3.31684 	-18.5026
3.31924 	-18.455
3.32164 	-18.4074
3.32404 	-18.3598
3.32643 	-18.3124
3.32883 	-18.2649
3.33123 	-18.2176
3.33363 	-18.1702
3.33603 	-18.123
3.33842 	-18.0758
3.34082 	-18.0286
3.34322 	-17.9815
3.34562 	-17.9345
3.34802 	-17.8875
3.35041 	-17.8406
3.35281 	-17.7937
3.35521 	-17.7469
3.35761 	-17.7002
3.36001 	-17.6535
3.3624 	-17.6068
3.3648 	-17.5602
3.3672 	-17.5137
3.3696 	-17.4673
3.372 	-17.4209
3.37439 	-17.3745
3.37679 	-17.3282
3.37919 	-17.282
3.38159 	-17.2358
3.38399 	-17.1897
3.38638 	-17.1437
3.38878 	-17.0977
3.39118 	-17.0518
3.39358 	-17.0059
3.39598 	-16.9601
3.39837 	-16.9143
3.40077 	-16.8687
3.40317 	-16.823
3.40557 	-16.7775
3.40797 	-16.732
3.41036 	-16.6865
3.41276 	-16.6412
3.41516 	-16.5959
3.41756 	-16.5506
3.41996 	-16.5054
3.42235 	-16.4603
3.42475 	-16.4152
3.42715 	-16.3702
3.42955 	-16.3253
3.43195 	-16.2804
3.43434 	-16.2356
3.43674 	-16.1909
3.43914 	-16.1462
3.44154 	-16.1016
3.44394 	-16.057
3.44633 	-16.0125
3.44873 	-15.9681
3.45113 	-15.9238
3.45353 	-15.8795
3.45593 	-15.8352
3.45832 	-15.7911
3.46072 	-15.747
3.46312 	-15.7029
3.46552 	-15.659
3.46792 	-15.6151
3.47031 	-15.5712
3.47271 	-15.5275
3.47511 	-15.4838
3.47751 	-15.4401
3.47991 	-15.3966
3.4823 	-15.3531
3.4847 	-15.3096
3.4871 	-15.2662
3.4895 	-15.2229
3.4919 	-15.1797
3.49429 	-15.1365
3.49669 	-15.0934
3.49909 	-15.0504
3.50149 	-15.0074
3.50389 	-14.9645
3.50628 	-14.9217
3.50868 	-14.879
3.51108 	-14.8363
3.51348 	-14.7936
3.51588 	-14.7511
3.51827 	-14.7086
3.52067 	-14.6662
3.52307 	-14.6238
3.52547 	-14.5815
3.52787 	-14.5393
3.53026 	-14.4972
3.53266 	-14.4551
3.53506 	-14.4131
3.53746 	-14.3712
3.53986 	-14.3293
3.54225 	-14.2875
3.54465 	-14.2458
3.54705 	-14.2042
3.54945 	-14.1626
3.55185 	-14.1211
3.55424 	-14.0796
3.55664 	-14.0382
3.55904 	-13.9969
3.56144 	-13.9557
3.56384 	-13.9145
3.56623 	-13.8735
3.56863 	-13.8324
3.57103 	-13.7915
3.57343 	-13.7506
3.57583 	-13.7098
3.57822 	-13.6691
3.58062 	-13.6284
3.58302 	-13.5878
3.58542 	-13.5473
3.58782 	-13.5069
3.59021 	-13.4665
3.59261 	-13.4262
3.59501 	-13.3859
3.59741 	-13.3458
3.59981 	-13.3057
3.6022 	-13.2657
3.6046 	-13.2257
3.607 	-13.1859
3.6094 	-13.1461
3.6118 	-13.1063
3.61419 	-13.0667
3.61659 	-13.0271
3.61899 	-12.9876
3.62139 	-12.9482
3.62379 	-12.9088
3.62618 	-12.8695
3.62858 	-12.8303
3.63098 	-12.7911
3.63338 	-12.7521
3.63578 	-12.7131
3.63817 	-12.6741
3.64057 	-12.6353
3.64297 	-12.5965
3.64537 	-12.5578
3.64777 	-12.5192
3.65016 	-12.4806
3.65256 	-12.4421
3.65496 	-12.4037
3.65736 	-12.3654
3.65976 	-12.3271
3.66215 	-12.2889
3.66455 	-12.2508
3.66695 	-12.2128
3.66935 	-12.1748
3.67175 	-12.1369
3.67414 	-12.0991
3.67654 	-12.0613
3.67894 	-12.0236
3.68134 	-11.986
3.68374 	-11.9485
3.68613 	-11.9111
3.68853 	-11.8737
3.69093 	-11.8364
3.69333 	-11.7992
3.69573 	-11.762
3.69812 	-11.7249
3.70052 	-11.6879
3.70292 	-11.651
3.70532 	-11.6141
3.70772 	-11.5773
3.71011 	-11.5406
3.71251 	-11.504
3.71491 	-11.4674
3.71731 	-11.431
3.71971 	-11.3945
3.7221 	-11.3582
3.7245 	-11.3219
3.7269 	-11.2858
3.7293 	-11.2496
3.7317 	-11.2136
3.73409 	-11.1776
3.73649 	-11.1417
3.73889 	-11.1059
3.74129 	-11.0702
3.74369 	-11.0345
3.74608 	-10.9989
3.74848 	-10.9634
3.75088 	-10.928
3.75328 	-10.8926
3.75568 	-10.8573
3.75807 	-10.8221
3.76047 	-10.787
3.76287 	-10.7519
3.76527 	-10.7169
3.76767 	-10.682
3.77006 	-10.6471
3.77246 	-10.6124
3.77486 	-10.5777
3.77726 	-10.543
3.77966 	-10.5085
3.78205 	-10.474
3.78445 	-10.4396
3.78685 	-10.4053
3.78925 	-10.3711
3.79165 	-10.3369
3.79404 	-10.3028
3.79644 	-10.2688
3.79884 	-10.2348
3.80124 	-10.2009
3.80364 	-10.1672
3.80603 	-10.1334
3.80843 	-10.0998
3.81083 	-10.0662
3.81323 	-10.0327
3.81563 	-9.99927
3.81802 	-9.96592
3.82042 	-9.93264
3.82282 	-9.89944
3.82522 	-9.86631
3.82762 	-9.83325
3.83001 	-9.80027
3.83241 	-9.76737
3.83481 	-9.73453
3.83721 	-9.70178
3.83961 	-9.66909
3.842 	-9.63648
3.8444 	-9.60395
3.8468 	-9.57149
3.8492 	-9.5391
3.8516 	-9.50679
3.85399 	-9.47455
3.85639 	-9.44238
3.85879 	-9.41029
3.86119 	-9.37828
3.86359 	-9.34633
3.86598 	-9.31446
3.86838 	-9.28267
3.87078 	-9.25095
3.87318 	-9.2193
3.87558 	-9.18773
3.87797 	-9.15623
3.88037 	-9.1248
3.88277 	-9.09345
3.88517 	-9.06217
3.88757 	-9.03096
3.88996 	-8.99983
3.89236 	-8.96877
3.89476 	-8.93778
3.89716 	-8.90687
3.89956 	-8.87603
3.90195 	-8.84526
3.90435 	-8.81457
3.90675 	-8.78395
3.90915 	-8.7534
3.91155 	-8.72293
3.91394 	-8.69253
3.91634 	-8.6622
3.91874 	-8.63195
3.92114 	-8.60177
3.92354 	-8.57166
3.92593 	-8.54162
3.92833 	-8.51165
3.93073 	-8.48176
3.93313 	-8.45194
3.93553 	-8.4222
3.93792 	-8.39252
3.94032 	-8.36292
3.94272 	-8.33339
3.94512 	-8.30393
3.94752 	-8.27455
3.94991 	-8.24524
3.95231 	-8.21599
3.95471 	-8.18682
3.95711 	-8.15773
3.95951 	-8.1287
3.9619 	-8.09975
3.9643 	-8.07087
3.9667 	-8.04206
3.9691 	-8.01332
3.9715 	-7.98465
3.97389 	-7.95605
3.97629 	-7.92753
3.97869 	-7.89907
3.98109 	-7.87069
3.98349 	-7.84238
3.98588 	-7.81414
3.98828 	-7.78597
3.99068 	-7.75787
3.99308 	-7.72985
3.99548 	-7.70189
3.99787 	-7.674
4.00027 	-7.64619
4.00267 	-7.61844
4.00507 	-7.59077
4.00747 	-7.56317
4.00986 	-7.53563
4.01226 	-7.50817
4.01466 	-7.48078
4.01706 	-7.45345
4.01946 	-7.4262
4.02185 	-7.39902
4.02425 	-7.3719
4.02665 	-7.34486
4.02905 	-7.31789
4.03145 	-7.29098
4.03384 	-7.26415
4.03624 	-7.23738
4.03864 	-7.21069
4.04104 	-7.18406
4.04344 	-7.1575
4.04583 	-7.13101
4.04823 	-7.10459
4.05063 	-7.07824
4.05303 	-7.05196
4.05543 	-7.02575
4.05782 	-6.9996
4.06022 	-6.97353
4.06262 	-6.94752
4.06502 	-6.92158
4.06742 	-6.89571
4.06981 	-6.86991
4.07221 	-6.84417
4.07461 	-6.81851
4.07701 	-6.79291
4.07941 	-6.76738
4.0818 	-6.74191
4.0842 	-6.71652
4.0866 	-6.69119
4.089 	-6.66593
4.0914 	-6.64074
4.09379 	-6.61561
4.09619 	-6.59055
4.09859 	-6.56556
4.10099 	-6.54064
4.10339 	-6.51578
4.10578 	-6.49099
4.10818 	-6.46626
4.11058 	-6.44161
4.11298 	-6.41702
4.11538 	-6.39249
4.11777 	-6.36803
4.12017 	-6.34364
4.12257 	-6.31932
4.12497 	-6.29506
4.12737 	-6.27086
4.12976 	-6.24673
4.13216 	-6.22267
4.13456 	-6.19867
4.13696 	-6.17474
4.13936 	-6.15088
4.14175 	-6.12707
4.14415 	-6.10334
4.14655 	-6.07967
4.14895 	-6.05606
4.15135 	-6.03252
4.15374 	-6.00905
4.15614 	-5.98564
4.15854 	-5.96229
4.16094 	-5.93901
4.16334 	-5.91579
4.16573 	-5.89264
4.16813 	-5.86955
4.17053 	-5.84652
4.17293 	-5.82356
4.17533 	-5.80066
4.17772 	-5.77783
4.18012 	-5.75506
4.18252 	-5.73235
4.18492 	-5.70971
4.18732 	-5.68713
4.18971 	-5.66461
4.19211 	-5.64216
4.19451 	-5.61977
4.19691 	-5.59744
4.19931 	-5.57518
4.2017 	-5.55297
4.2041 	-5.53084
4.2065 	-5.50876
4.2089 	-5.48674
4.2113 	-5.46479
4.21369 	-5.4429
4.21609 	-5.42107
4.21849 	-5.39931
4.22089 	-5.3776
4.22329 	-5.35596
4.22568 	-5.33438
4.22808 	-5.31286
4.23048 	-5.2914
4.23288 	-5.27
4.23528 	-5.24866
4.23767 	-5.22739
4.24007 	-5.20617
4.24247 	-5.18502
4.24487 	-5.16393
4.24727 	-5.14289
4.24966 	-5.12192
4.25206 	-5.10101
4.25446 	-5.08016
4.25686 	-5.05937
4.25926 	-5.03864
4.26165 	-5.01797
4.26405 	-4.99735
4.26645 	-4.9768
4.26885 	-4.95631
4.27125 	-4.93588
4.27364 	-4.9155
4.27604 	-4.89519
4.27844 	-4.87493
4.28084 	-4.85474
4.28324 	-4.8346
4.28563 	-4.81452
4.28803 	-4.7945
4.29043 	-4.77454
4.29283 	-4.75464
4.29523 	-4.73479
4.29762 	-4.715
4.30002 	-4.69527
4.30242 	-4.6756
4.30482 	-4.65599
4.30722 	-4.63644
4.30961 	-4.61694
4.31201 	-4.5975
4.31441 	-4.57811
4.31681 	-4.55879
4.31921 	-4.53952
4.3216 	-4.52031
4.324 	-4.50115
4.3264 	-4.48206
4.3288 	-4.46301
4.3312 	-4.44403
4.33359 	-4.4251
4.33599 	-4.40623
4.33839 	-4.38741
4.34079 	-4.36865
4.34319 	-4.34995
4.34558 	-4.3313
4.34798 	-4.31271
4.35038 	-4.29417
4.35278 	-4.27569
4.35518 	-4.25727
4.35757 	-4.2389
4.35997 	-4.22058
4.36237 	-4.20232
4.36477 	-4.18411
4.36717 	-4.16596
4.36956 	-4.14787
4.37196 	-4.12983
4.37436 	-4.11184
4.37676 	-4.09391
4.37916 	-4.07603
4.38155 	-4.0582
4.38395 	-4.04043
4.38635 	-4.02272
4.38875 	-4.00505
4.39115 	-3.98744
4.39354 	-3.96989
4.39594 	-3.95239
4.39834 	-3.93494
4.40074 	-3.91754
4.40314 	-3.9002
4.40553 	-3.88291
4.40793 	-3.86567
4.41033 	-3.84848
4.41273 	-3.83135
4.41513 	-3.81427
4.41752 	-3.79724
4.41992 	-3.78027
4.42232 	-3.76335
4.42472 	-3.74647
4.42712 	-3.72965
4.42951 	-3.71289
4.43191 	-3.69617
4.43431 	-3.67951
4.43671 	-3.66289
4.43911 	-3.64633
4.4415 	-3.62982
4.4439 	-3.61336
4.4463 	-3.59695
4.4487 	-3.58059
4.4511 	-3.56428
4.45349 	-3.54803
4.45589 	-3.53182
4.45829 	-3.51566
4.46069 	-3.49956
4.46309 	-3.4835
4.46548 	-3.46749
4.46788 	-3.45154
4.47028 	-3.43563
4.47268 	-3.41977
4.47508 	-3.40397
4.47747 	-3.38821
4.47987 	-3.3725
4.48227 	-3.35684
4.48467 	-3.34123
4.48707 	-3.32567
4.48946 	-3.31015
4.49186 	-3.29469
4.49426 	-3.27927
4.49666 	-3.2639
4.49906 	-3.24859
4.50145 	-3.23331
4.50385 	-3.21809
4.50625 	-3.20292
4.50865 	-3.18779
4.51105 	-3.17271
4.51344 	-3.15768
4.51584 	-3.14269
4.51824 	-3.12776
4.52064 	-3.11287
4.52304 	-3.09802
4.52543 	-3.08323
4.52783 	-3.06848
4.53023 	-3.05378
4.53263 	-3.03912
4.53503 	-3.02451
4.53742 	-3.00995
4.53982 	-2.99544
4.54222 	-2.98097
4.54462 	-2.96654
4.54702 	-2.95216
4.54941 	-2.93783
4.55181 	-2.92355
4.55421 	-2.90931
4.55661 	-2.89511
4.55901 	-2.88096
4.5614 	-2.86686
4.5638 	-2.8528
4.5662 	-2.83879
4.5686 	-2.82482
4.571 	-2.81089
4.57339 	-2.79701
4.57579 	-2.78318
4.57819 	-2.76939
4.58059 	-2.75564
4.58299 	-2.74194
4.58538 	-2.72828
4.58778 	-2.71467
4.59018 	-2.7011
4.59258 	-2.68758
4.59498 	-2.6741
4.59737 	-2.66066
4.59977 	-2.64726
4.60217 	-2.63391
4.60457 	-2.6206
4.60697 	-2.60734
4.60936 	-2.59412
4.61176 	-2.58094
4.61416 	-2.5678
4.61656 	-2.55471
4.61896 	-2.54166
4.62135 	-2.52865
4.62375 	-2.51568
4.62615 	-2.50276
4.62855 	-2.48988
4.63095 	-2.47704
4.63334 	-2.46424
4.63574 	-2.45149
4.63814 	-2.43877
4.64054 	-2.4261
4.64294 	-2.41347
4.64533 	-2.40088
4.64773 	-2.38833
4.65013 	-2.37582
4.65253 	-2.36336
4.65493 	-2.35093
4.65732 	-2.33855
4.65972 	-2.3262
4.66212 	-2.3139
4.66452 	-2.30164
4.66692 	-2.28942
4.66931 	-2.27723
4.67171 	-2.26509
4.67411 	-2.25299
4.67651 	-2.24093
4.67891 	-2.22891
4.6813 	-2.21693
4.6837 	-2.20498
4.6861 	-2.19308
4.6885 	-2.18122
4.6909 	-2.16939
4.69329 	-2.15761
4.69569 	-2.14586
4.69809 	-2.13416
4.70049 	-2.12249
4.70289 	-2.11086
4.70528 	-2.09927
4.70768 	-2.08772
4.71008 	-2.0762
4.71248 	-2.06473
4.71488 	-2.05329
4.71727 	-2.04189
4.71967 	-2.03053
4.72207 	-2.01921
4.72447 	-2.00792
4.72687 	-1.99668
4.72926 	-1.98547
4.73166 	-1.97429
4.73406 	-1.96316
4.73646 	-1.95206
4.73886 	-1.941
4.74125 	-1.92998
4.74365 	-1.91899
4.74605 	-1.90804
4.74845 	-1.89713
4.75085 	-1.88626
4.75324 	-1.87542
4.75564 	-1.86461
4.75804 	-1.85385
4.76044 	-1.84312
4.76284 	-1.83242
4.76523 	-1.82177
4.76763 	-1.81114
4.77003 	-1.80056
4.77243 	-1.79001
4.77483 	-1.77949
4.77722 	-1.76902
4.77962 	-1.75857
4.78202 	-1.74816
4.78442 	-1.73779
4.78682 	-1.72745
4.78921 	-1.71715
4.79161 	-1.70688
4.79401 	-1.69665
4.79641 	-1.68645
4.79881 	-1.67629
4.8012 	-1.66616
4.8036 	-1.65607
4.806 	-1.64601
4.8084 	-1.63598
4.8108 	-1.62599
4.81319 	-1.61603
4.81559 	-1.60611
4.81799 	-1.59622
4.82039 	-1.58636
4.82279 	-1.57654
4.82518 	-1.56675
4.82758 	-1.557
4.82998 	-1.54728
4.83238 	-1.53759
4.83478 	-1.52793
4.83717 	-1.51831
4.83957 	-1.50872
4.84197 	-1.49917
4.84437 	-1.48964
4.84677 	-1.48015
4.84916 	-1.47069
4.85156 	-1.46127
4.85396 	-1.45188
4.85636 	-1.44252
4.85876 	-1.43319
4.86115 	-1.42389
4.86355 	-1.41463
4.86595 	-1.40539
4.86835 	-1.39619
4.87075 	-1.38702
4.87314 	-1.37789
4.87554 	-1.36878
4.87794 	-1.35971
4.88034 	-1.35067
4.88274 	-1.34166
4.88513 	-1.33268
4.88753 	-1.32373
4.88993 	-1.31481
4.89233 	-1.30592
4.89473 	-1.29707
4.89712 	-1.28824
4.89952 	-1.27945
4.90192 	-1.27068
4.90432 	-1.26195
4.90672 	-1.25325
4.90911 	-1.24457
4.91151 	-1.23593
4.91391 	-1.22732
4.91631 	-1.21873
4.91871 	-1.21018
4.9211 	-1.20166
4.9235 	-1.19317
4.9259 	-1.1847
4.9283 	-1.17627
4.9307 	-1.16786
4.93309 	-1.15949
4.93549 	-1.15114
4.93789 	-1.14283
4.94029 	-1.13454
4.94269 	-1.12628
4.94508 	-1.11805
4.94748 	-1.10985
4.94988 	-1.10168
4.95228 	-1.09354
4.95468 	-1.08543
4.95707 	-1.07734
4.95947 	-1.06928
4.96187 	-1.06125
4.96427 	-1.05325
4.96667 	-1.04528
4.96906 	-1.03734
4.97146 	-1.02942
4.97386 	-1.02153
4.97626 	-1.01367
4.97866 	-1.00584
4.98105 	-0.998033
4.98345 	-0.990255
4.98585 	-0.982505
4.98825 	-0.974783
4.99065 	-0.967087
4.99304 	-0.959419
4.99544 	-0.951779
4.99784 	-0.944165
5.00024 	-0.936578
5.00264 	-0.929018
5.00503 	-0.921485
5.00743 	-0.913979
5.00983 	-0.906499
5.01223 	-0.899046
5.01463 	-0.89162
5.01702 	-0.884219
5.01942 	-0.876846
5.02182 	-0.869498
5.02422 	-0.862177
5.02662 	-0.854882
5.02901 	-0.847612
5.03141 	-0.840369
5.03381 	-0.833152
5.03621 	-0.82596
5.03861 	-0.818794
5.041 	-0.811654
5.0434 	-0.804539
5.0458 	-0.797449
5.0482 	-0.790385
5.0506 	-0.783347
5.05299 	-0.776333
5.05539 	-0.769345
5.05779 	-0.762382
5.06019 	-0.755443
5.06259 	-0.74853
5.06498 	-0.741641
5.06738 	-0.734778
5.06978 	-0.727938
5.07218 	-0.721124
5.07458 	-0.714334
5.07697 	-0.707568
5.07937 	-0.700827
5.08177 	-0.69411
5.08417 	-0.687417
5.08657 	-0.680749
5.08896 	-0.674104
5.09136 	-0.667484
5.09376 	-0.660887
5.09616 	-0.654314
5.09856 	-0.647765
5.10095 	-0.64124
5.10335 	-0.634738
5.10575 	-0.62826
5.10815 	-0.621805
5.11055 	-0.615374
5.11294 	-0.608965
5.11534 	-0.602581
5.11774 	-0.596219
5.12014 	-0.58988
5.12254 	-0.583565
5.12493 	-0.577272
5.12733 	-0.571002
5.12973 	-0.564755
5.13213 	-0.558531
5.13453 	-0.552329
5.13692 	-0.54615
5.13932 	-0.539994
5.14172 	-0.53386
5.14412 	-0.527748
5.14652 	-0.521658
5.14891 	-0.515591
5.15131 	-0.509546
5.15371 	-0.503523
5.15611 	-0.497522
5.15851 	-0.491543
5.1609 	-0.485586
5.1633 	-0.47965
5.1657 	-0.473737
5.1681 	-0.467845
5.1705 	-0.461974
5.17289 	-0.456125
5.17529 	-0.450298
5.17769 	-0.444492
5.18009 	-0.438707
5.18249 	-0.432943
5.18488 	-0.427201
5.18728 	-0.42148
5.18968 	-0.41578
5.19208 	-0.4101
5.19448 	-0.404442
5.19687 	-0.398805
5.19927 	-0.393188
5.20167 	-0.387592
5.20407 	-0.382016
5.20647 	-0.376462
5.20886 	-0.370927
5.21126 	-0.365413
5.21366 	-0.35992
5.21606 	-0.354446
5.21846 	-0.348993
5.22085 	-0.343561
5.22325 	-0.338148
5.22565 	-0.332755
5.22805 	-0.327382
5.23045 	-0.32203
5.23284 	-0.316697
5.23524 	-0.311383
5.23764 	-0.30609
5.24004 	-0.300816
5.24244 	-0.295562
5.24483 	-0.290327
5.24723 	-0.285112
5.24963 	-0.279916
5.25203 	-0.274739
5.25443 	-0.269582
5.25682 	-0.264444
5.25922 	-0.259325
5.26162 	-0.254225
5.26402 	-0.249144
5.26642 	-0.244083
5.26881 	-0.23904
5.27121 	-0.234015
5.27361 	-0.22901
5.27601 	-0.224023
5.27841 	-0.219055
5.2808 	-0.214106
5.2832 	-0.209175
5.2856 	-0.204262
5.288 	-0.199368
5.2904 	-0.194493
5.29279 	-0.189635
5.29519 	-0.184796
5.29759 	-0.179975
5.29999 	-0.175172
5.30239 	-0.170387
5.30478 	-0.16562
5.30718 	-0.160871
5.30958 	-0.15614
5.31198 	-0.151426
5.31438 	-0.146731
5.31677 	-0.142053
5.31917 	-0.137392
5.32157 	-0.13275
5.32397 	-0.128124
5.32637 	-0.123517
5.32876 	-0.118926
5.33116 	-0.114353
5.33356 	-0.109797
5.33596 	-0.105259
5.33836 	-0.100737
5.34075 	-0.096233
5.34315 	-0.0917458
5.34555 	-0.0872755
5.34795 	-0.0828222
5.35035 	-0.0783858
5.35274 	-0.0739662
5.35514 	-0.0695633
5.35754 	-0.0651772
5.35994 	-0.0608077
5.36234 	-0.0564548
5.36473 	-0.0521184
5.36713 	-0.0477986
5.36953 	-0.0434952
5.37193 	-0.0392081
5.37433 	-0.0349374
5.37672 	-0.030683
5.37912 	-0.0264447
5.38152 	-0.0222227
5.38392 	-0.0180167
5.38632 	-0.0138268
5.38871 	-0.00965289
5.39111 	-0.00549492
5.39351 	-0.00135285
5.39591 	0.00277339
5.39831 	0.00688384
5.4007 	0.0109786
5.4031 	0.0150576
5.4055 	0.019121
5.4079 	0.0231688
5.4103 	0.0272012
5.41269 	0.031218
5.41509 	0.0352194
5.41749 	0.0392055
