# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# l = 4 
# two_j = 9 
# two_t = -1 
# Energy = -22.0083 MeV
# r 	 V_eff [2m/hbar/hbar]
2.98352 	1.57412
2.98592 	1.49898
2.98832 	1.42401
2.99071 	1.34922
2.99311 	1.27461
2.99551 	1.20018
2.99791 	1.12593
3.00031 	1.05186
3.0027 	0.977966
3.0051 	0.904247
3.0075 	0.830705
3.0099 	0.757338
3.0123 	0.684147
3.01469 	0.61113
3.01709 	0.538287
3.01949 	0.465617
3.02189 	0.39312
3.02429 	0.320796
3.02668 	0.248643
3.02908 	0.176662
3.03148 	0.104851
3.03388 	0.0332107
3.03628 	-0.0382603
3.03867 	-0.109562
3.04107 	-0.180695
3.04347 	-0.251661
3.04587 	-0.322459
3.04827 	-0.393089
3.05066 	-0.463554
3.05306 	-0.533852
3.05546 	-0.603985
3.05786 	-0.673953
3.06026 	-0.743757
3.06265 	-0.813397
3.06505 	-0.882874
3.06745 	-0.952188
3.06985 	-1.02134
3.07225 	-1.09033
3.07464 	-1.15916
3.07704 	-1.22782
3.07944 	-1.29633
3.08184 	-1.36468
3.08424 	-1.43287
3.08663 	-1.5009
3.08903 	-1.56877
3.09143 	-1.63648
3.09383 	-1.70404
3.09623 	-1.77144
3.09862 	-1.83868
3.10102 	-1.90576
3.10342 	-1.9727
3.10582 	-2.03947
3.10822 	-2.10609
3.11061 	-2.17256
3.11301 	-2.23888
3.11541 	-2.30504
3.11781 	-2.37105
3.12021 	-2.4369
3.1226 	-2.50261
3.125 	-2.56816
3.1274 	-2.63356
3.1298 	-2.69882
3.1322 	-2.76392
3.13459 	-2.82887
3.13699 	-2.89368
3.13939 	-2.95834
3.14179 	-3.02284
3.14419 	-3.0872
3.14658 	-3.15142
3.14898 	-3.21549
3.15138 	-3.27941
3.15378 	-3.34318
3.15618 	-3.40681
3.15857 	-3.4703
3.16097 	-3.53364
3.16337 	-3.59684
3.16577 	-3.65989
3.16817 	-3.7228
3.17056 	-3.78557
3.17296 	-3.84819
3.17536 	-3.91068
3.17776 	-3.97302
3.18016 	-4.03522
3.18255 	-4.09728
3.18495 	-4.1592
3.18735 	-4.22098
3.18975 	-4.28262
3.19215 	-4.34412
3.19454 	-4.40549
3.19694 	-4.46671
3.19934 	-4.5278
3.20174 	-4.58875
3.20414 	-4.64957
3.20653 	-4.71025
3.20893 	-4.77079
3.21133 	-4.8312
3.21373 	-4.89147
3.21613 	-4.9516
3.21852 	-5.01161
3.22092 	-5.07147
3.22332 	-5.13121
3.22572 	-5.19081
3.22812 	-5.25028
3.23051 	-5.30962
3.23291 	-5.36882
3.23531 	-5.42789
3.23771 	-5.48683
3.24011 	-5.54565
3.2425 	-5.60433
3.2449 	-5.66288
3.2473 	-5.7213
3.2497 	-5.77959
3.2521 	-5.83775
3.25449 	-5.89578
3.25689 	-5.95369
3.25929 	-6.01147
3.26169 	-6.06912
3.26409 	-6.12664
3.26648 	-6.18404
3.26888 	-6.24131
3.27128 	-6.29845
3.27368 	-6.35547
3.27608 	-6.41237
3.27847 	-6.46913
3.28087 	-6.52578
3.28327 	-6.5823
3.28567 	-6.6387
3.28807 	-6.69497
3.29046 	-6.75112
3.29286 	-6.80715
3.29526 	-6.86305
3.29766 	-6.91883
3.30006 	-6.9745
3.30245 	-7.03004
3.30485 	-7.08546
3.30725 	-7.14076
3.30965 	-7.19593
3.31205 	-7.25099
3.31444 	-7.30593
3.31684 	-7.36075
3.31924 	-7.41545
3.32164 	-7.47004
3.32404 	-7.5245
3.32643 	-7.57885
3.32883 	-7.63308
3.33123 	-7.68719
3.33363 	-7.74119
3.33603 	-7.79507
3.33842 	-7.84883
3.34082 	-7.90248
3.34322 	-7.95601
3.34562 	-8.00942
3.34802 	-8.06273
3.35041 	-8.11591
3.35281 	-8.16899
3.35521 	-8.22195
3.35761 	-8.27479
3.36001 	-8.32752
3.3624 	-8.38014
3.3648 	-8.43265
3.3672 	-8.48505
3.3696 	-8.53733
3.372 	-8.5895
3.37439 	-8.64156
3.37679 	-8.69351
3.37919 	-8.74535
3.38159 	-8.79708
3.38399 	-8.8487
3.38638 	-8.90021
3.38878 	-8.9516
3.39118 	-9.00289
3.39358 	-9.05408
3.39598 	-9.10515
3.39837 	-9.15611
3.40077 	-9.20697
3.40317 	-9.25772
3.40557 	-9.30836
3.40797 	-9.3589
3.41036 	-9.40933
3.41276 	-9.45965
3.41516 	-9.50986
3.41756 	-9.55997
3.41996 	-9.60998
3.42235 	-9.65988
3.42475 	-9.70967
3.42715 	-9.75936
3.42955 	-9.80895
3.43195 	-9.85843
3.43434 	-9.90781
3.43674 	-9.95708
3.43914 	-10.0063
3.44154 	-10.0553
3.44394 	-10.1043
3.44633 	-10.1532
3.44873 	-10.2019
3.45113 	-10.2506
3.45353 	-10.2991
3.45593 	-10.3476
3.45832 	-10.3959
3.46072 	-10.4442
3.46312 	-10.4924
3.46552 	-10.5404
3.46792 	-10.5884
3.47031 	-10.6362
3.47271 	-10.684
3.47511 	-10.7316
3.47751 	-10.7792
3.47991 	-10.8267
3.4823 	-10.874
3.4847 	-10.9213
3.4871 	-10.9684
3.4895 	-11.0155
3.4919 	-11.0625
3.49429 	-11.1094
3.49669 	-11.1561
3.49909 	-11.2028
3.50149 	-11.2494
3.50389 	-11.2959
3.50628 	-11.3423
3.50868 	-11.3886
3.51108 	-11.4348
3.51348 	-11.4809
3.51588 	-11.5269
3.51827 	-11.5729
3.52067 	-11.6187
3.52307 	-11.6644
3.52547 	-11.7101
3.52787 	-11.7556
3.53026 	-11.8011
3.53266 	-11.8464
3.53506 	-11.8917
3.53746 	-11.9369
3.53986 	-11.9819
3.54225 	-12.0269
3.54465 	-12.0718
3.54705 	-12.1167
3.54945 	-12.1614
3.55185 	-12.206
3.55424 	-12.2505
3.55664 	-12.295
3.55904 	-12.3393
3.56144 	-12.3836
3.56384 	-12.4278
3.56623 	-12.4719
3.56863 	-12.5159
3.57103 	-12.5598
3.57343 	-12.6036
3.57583 	-12.6473
3.57822 	-12.691
3.58062 	-12.7345
3.58302 	-12.778
3.58542 	-12.8214
3.58782 	-12.8647
3.59021 	-12.9079
3.59261 	-12.951
3.59501 	-12.9941
3.59741 	-13.037
3.59981 	-13.0799
3.6022 	-13.1227
3.6046 	-13.1653
3.607 	-13.2079
3.6094 	-13.2505
3.6118 	-13.2929
3.61419 	-13.3353
3.61659 	-13.3775
3.61899 	-13.4197
3.62139 	-13.4618
3.62379 	-13.5038
3.62618 	-13.5458
3.62858 	-13.5876
3.63098 	-13.6294
3.63338 	-13.671
3.63578 	-13.7126
3.63817 	-13.7542
3.64057 	-13.7956
3.64297 	-13.8369
3.64537 	-13.8782
3.64777 	-13.9194
3.65016 	-13.9605
3.65256 	-14.0015
3.65496 	-14.0425
3.65736 	-14.0833
3.65976 	-14.1241
3.66215 	-14.1648
3.66455 	-14.2055
3.66695 	-14.246
3.66935 	-14.2865
3.67175 	-14.3268
3.67414 	-14.3671
3.67654 	-14.4074
3.67894 	-14.4475
3.68134 	-14.4876
3.68374 	-14.5276
3.68613 	-14.5675
3.68853 	-14.6073
3.69093 	-14.6471
3.69333 	-14.6867
3.69573 	-14.7263
3.69812 	-14.7659
3.70052 	-14.8053
3.70292 	-14.8447
3.70532 	-14.884
3.70772 	-14.9232
3.71011 	-14.9623
3.71251 	-15.0014
3.71491 	-15.0404
3.71731 	-15.0793
3.71971 	-15.1181
3.7221 	-15.1569
3.7245 	-15.1955
3.7269 	-15.2341
3.7293 	-15.2727
3.7317 	-15.3111
3.73409 	-15.3495
3.73649 	-15.3878
3.73889 	-15.4261
3.74129 	-15.4642
3.74369 	-15.5023
3.74608 	-15.5403
3.74848 	-15.5783
3.75088 	-15.6161
3.75328 	-15.6539
3.75568 	-15.6916
3.75807 	-15.7293
3.76047 	-15.7669
3.76287 	-15.8044
3.76527 	-15.8418
3.76767 	-15.8792
3.77006 	-15.9165
3.77246 	-15.9537
3.77486 	-15.9908
3.77726 	-16.0279
3.77966 	-16.0649
3.78205 	-16.1018
3.78445 	-16.1387
3.78685 	-16.1755
3.78925 	-16.2122
3.79165 	-16.2489
3.79404 	-16.2854
3.79644 	-16.3219
3.79884 	-16.3584
3.80124 	-16.3948
3.80364 	-16.4311
3.80603 	-16.4673
3.80843 	-16.5035
3.81083 	-16.5396
3.81323 	-16.5756
3.81563 	-16.6115
3.81802 	-16.6474
3.82042 	-16.6833
3.82282 	-16.719
3.82522 	-16.7547
3.82762 	-16.7903
3.83001 	-16.8259
3.83241 	-16.8613
3.83481 	-16.8968
3.83721 	-16.9321
3.83961 	-16.9674
3.842 	-17.0026
3.8444 	-17.0378
3.8468 	-17.0728
3.8492 	-17.1079
3.8516 	-17.1428
3.85399 	-17.1777
3.85639 	-17.2125
3.85879 	-17.2473
3.86119 	-17.282
3.86359 	-17.3166
3.86598 	-17.3512
3.86838 	-17.3856
3.87078 	-17.4201
3.87318 	-17.4544
3.87558 	-17.4887
3.87797 	-17.523
3.88037 	-17.5571
3.88277 	-17.5913
3.88517 	-17.6253
3.88757 	-17.6593
3.88996 	-17.6932
3.89236 	-17.7271
3.89476 	-17.7608
3.89716 	-17.7946
3.89956 	-17.8282
3.90195 	-17.8618
3.90435 	-17.8954
3.90675 	-17.9289
3.90915 	-17.9623
3.91155 	-17.9956
3.91394 	-18.0289
3.91634 	-18.0621
3.91874 	-18.0953
3.92114 	-18.1284
3.92354 	-18.1615
3.92593 	-18.1944
3.92833 	-18.2274
3.93073 	-18.2602
3.93313 	-18.293
3.93553 	-18.3258
3.93792 	-18.3584
3.94032 	-18.3911
3.94272 	-18.4236
3.94512 	-18.4561
3.94752 	-18.4885
3.94991 	-18.5209
3.95231 	-18.5532
3.95471 	-18.5855
3.95711 	-18.6177
3.95951 	-18.6498
3.9619 	-18.6819
3.9643 	-18.7139
3.9667 	-18.7459
3.9691 	-18.7778
3.9715 	-18.8097
3.97389 	-18.8414
3.97629 	-18.8732
3.97869 	-18.9048
3.98109 	-18.9364
3.98349 	-18.968
3.98588 	-18.9995
3.98828 	-19.0309
3.99068 	-19.0623
3.99308 	-19.0936
3.99548 	-19.1249
3.99787 	-19.1561
4.00027 	-19.1873
4.00267 	-19.2184
4.00507 	-19.2494
4.00747 	-19.2804
4.00986 	-19.3113
4.01226 	-19.3422
4.01466 	-19.373
4.01706 	-19.4037
4.01946 	-19.4344
4.02185 	-19.4651
4.02425 	-19.4957
4.02665 	-19.5262
4.02905 	-19.5567
4.03145 	-19.5871
4.03384 	-19.6175
4.03624 	-19.6478
4.03864 	-19.678
4.04104 	-19.7083
4.04344 	-19.7384
4.04583 	-19.7685
4.04823 	-19.7985
4.05063 	-19.8285
4.05303 	-19.8584
4.05543 	-19.8883
4.05782 	-19.9181
4.06022 	-19.9479
4.06262 	-19.9776
4.06502 	-20.0073
4.06742 	-20.0369
4.06981 	-20.0664
4.07221 	-20.0959
4.07461 	-20.1254
4.07701 	-20.1548
4.07941 	-20.1841
4.0818 	-20.2134
4.0842 	-20.2426
4.0866 	-20.2718
4.089 	-20.301
4.0914 	-20.33
4.09379 	-20.3591
4.09619 	-20.388
4.09859 	-20.417
4.10099 	-20.4458
4.10339 	-20.4746
4.10578 	-20.5034
4.10818 	-20.5321
4.11058 	-20.5608
4.11298 	-20.5894
4.11538 	-20.618
4.11777 	-20.6465
4.12017 	-20.6749
4.12257 	-20.7033
4.12497 	-20.7317
4.12737 	-20.76
4.12976 	-20.7883
4.13216 	-20.8165
4.13456 	-20.8446
4.13696 	-20.8727
4.13936 	-20.9008
4.14175 	-20.9288
4.14415 	-20.9567
4.14655 	-20.9846
4.14895 	-21.0125
4.15135 	-21.0403
4.15374 	-21.068
4.15614 	-21.0958
4.15854 	-21.1234
4.16094 	-21.151
4.16334 	-21.1786
4.16573 	-21.2061
4.16813 	-21.2335
4.17053 	-21.261
4.17293 	-21.2883
4.17533 	-21.3156
4.17772 	-21.3429
4.18012 	-21.3701
4.18252 	-21.3973
4.18492 	-21.4244
4.18732 	-21.4515
4.18971 	-21.4785
4.19211 	-21.5055
4.19451 	-21.5324
4.19691 	-21.5593
4.19931 	-21.5861
4.2017 	-21.6129
4.2041 	-21.6397
4.2065 	-21.6663
4.2089 	-21.693
4.2113 	-21.7196
4.21369 	-21.7461
4.21609 	-21.7726
4.21849 	-21.7991
4.22089 	-21.8255
4.22329 	-21.8519
4.22568 	-21.8782
4.22808 	-21.9045
4.23048 	-21.9307
4.23288 	-21.9569
4.23528 	-21.983
4.23767 	-22.0091
4.24007 	-22.0351
4.24247 	-22.0611
4.24487 	-22.0871
4.24727 	-22.113
4.24966 	-22.1388
4.25206 	-22.1646
4.25446 	-22.1904
4.25686 	-22.2161
4.25926 	-22.2418
4.26165 	-22.2674
4.26405 	-22.293
4.26645 	-22.3186
4.26885 	-22.3441
4.27125 	-22.3695
4.27364 	-22.3949
4.27604 	-22.4203
4.27844 	-22.4456
4.28084 	-22.4709
4.28324 	-22.4961
4.28563 	-22.5213
4.28803 	-22.5464
4.29043 	-22.5715
4.29283 	-22.5966
4.29523 	-22.6216
4.29762 	-22.6466
4.30002 	-22.6715
4.30242 	-22.6964
4.30482 	-22.7212
4.30722 	-22.746
4.30961 	-22.7707
4.31201 	-22.7954
4.31441 	-22.8201
4.31681 	-22.8447
4.31921 	-22.8693
4.3216 	-22.8938
4.324 	-22.9183
4.3264 	-22.9428
4.3288 	-22.9672
4.3312 	-22.9915
4.33359 	-23.0158
4.33599 	-23.0401
4.33839 	-23.0644
4.34079 	-23.0885
4.34319 	-23.1127
4.34558 	-23.1368
4.34798 	-23.1609
4.35038 	-23.1849
4.35278 	-23.2089
4.35518 	-23.2328
4.35757 	-23.2567
4.35997 	-23.2806
4.36237 	-23.3044
4.36477 	-23.3281
4.36717 	-23.3519
4.36956 	-23.3756
4.37196 	-23.3992
4.37436 	-23.4228
4.37676 	-23.4464
4.37916 	-23.4699
4.38155 	-23.4934
4.38395 	-23.5168
4.38635 	-23.5402
4.38875 	-23.5636
4.39115 	-23.5869
4.39354 	-23.6102
4.39594 	-23.6335
4.39834 	-23.6567
4.40074 	-23.6798
4.40314 	-23.7029
4.40553 	-23.726
4.40793 	-23.749
4.41033 	-23.772
4.41273 	-23.795
4.41513 	-23.8179
4.41752 	-23.8408
4.41992 	-23.8636
4.42232 	-23.8864
4.42472 	-23.9092
4.42712 	-23.9319
4.42951 	-23.9546
4.43191 	-23.9772
4.43431 	-23.9998
4.43671 	-24.0224
4.43911 	-24.0449
4.4415 	-24.0674
4.4439 	-24.0899
4.4463 	-24.1123
4.4487 	-24.1346
4.4511 	-24.157
4.45349 	-24.1792
4.45589 	-24.2015
4.45829 	-24.2237
4.46069 	-24.2459
4.46309 	-24.268
4.46548 	-24.2901
4.46788 	-24.3122
4.47028 	-24.3342
4.47268 	-24.3562
4.47508 	-24.3781
4.47747 	-24.4
4.47987 	-24.4219
4.48227 	-24.4437
4.48467 	-24.4655
4.48707 	-24.4872
4.48946 	-24.509
4.49186 	-24.5306
4.49426 	-24.5523
4.49666 	-24.5739
4.49906 	-24.5954
4.50145 	-24.617
4.50385 	-24.6385
4.50625 	-24.6599
4.50865 	-24.6813
4.51105 	-24.7027
4.51344 	-24.724
4.51584 	-24.7453
4.51824 	-24.7666
4.52064 	-24.7878
4.52304 	-24.809
4.52543 	-24.8302
4.52783 	-24.8513
4.53023 	-24.8724
4.53263 	-24.8934
4.53503 	-24.9144
4.53742 	-24.9354
4.53982 	-24.9563
4.54222 	-24.9772
4.54462 	-24.9981
4.54702 	-25.0189
4.54941 	-25.0397
4.55181 	-25.0604
4.55421 	-25.0811
4.55661 	-25.1018
4.55901 	-25.1225
4.5614 	-25.1431
4.5638 	-25.1636
4.5662 	-25.1842
4.5686 	-25.2047
4.571 	-25.2251
4.57339 	-25.2456
4.57579 	-25.266
4.57819 	-25.2863
4.58059 	-25.3066
4.58299 	-25.3269
4.58538 	-25.3472
4.58778 	-25.3674
4.59018 	-25.3875
4.59258 	-25.4077
4.59498 	-25.4278
4.59737 	-25.4479
4.59977 	-25.4679
4.60217 	-25.4879
4.60457 	-25.5079
4.60697 	-25.5278
4.60936 	-25.5477
4.61176 	-25.5676
4.61416 	-25.5874
4.61656 	-25.6072
4.61896 	-25.6269
4.62135 	-25.6466
4.62375 	-25.6663
4.62615 	-25.686
4.62855 	-25.7056
4.63095 	-25.7252
4.63334 	-25.7447
4.63574 	-25.7642
4.63814 	-25.7837
4.64054 	-25.8032
4.64294 	-25.8226
4.64533 	-25.8419
4.64773 	-25.8613
4.65013 	-25.8806
4.65253 	-25.8999
4.65493 	-25.9191
4.65732 	-25.9383
4.65972 	-25.9575
4.66212 	-25.9766
4.66452 	-25.9957
4.66692 	-26.0148
4.66931 	-26.0338
4.67171 	-26.0528
4.67411 	-26.0718
4.67651 	-26.0907
4.67891 	-26.1096
4.6813 	-26.1285
4.6837 	-26.1473
4.6861 	-26.1661
4.6885 	-26.1849
4.6909 	-26.2036
4.69329 	-26.2223
4.69569 	-26.241
4.69809 	-26.2596
4.70049 	-26.2782
4.70289 	-26.2967
4.70528 	-26.3153
4.70768 	-26.3338
4.71008 	-26.3522
4.71248 	-26.3707
4.71488 	-26.3891
4.71727 	-26.4074
4.71967 	-26.4258
4.72207 	-26.4441
4.72447 	-26.4623
4.72687 	-26.4806
4.72926 	-26.4988
4.73166 	-26.5169
4.73406 	-26.5351
4.73646 	-26.5532
4.73886 	-26.5712
4.74125 	-26.5893
4.74365 	-26.6073
4.74605 	-26.6252
4.74845 	-26.6432
4.75085 	-26.6611
4.75324 	-26.679
4.75564 	-26.6968
4.75804 	-26.7146
4.76044 	-26.7324
4.76284 	-26.7501
4.76523 	-26.7678
4.76763 	-26.7855
4.77003 	-26.8032
4.77243 	-26.8208
4.77483 	-26.8384
4.77722 	-26.8559
4.77962 	-26.8734
4.78202 	-26.8909
4.78442 	-26.9084
4.78682 	-26.9258
4.78921 	-26.9432
4.79161 	-26.9605
4.79401 	-26.9779
4.79641 	-26.9951
4.79881 	-27.0124
4.8012 	-27.0296
4.8036 	-27.0468
4.806 	-27.064
4.8084 	-27.0811
4.8108 	-27.0982
4.81319 	-27.1153
4.81559 	-27.1323
4.81799 	-27.1493
4.82039 	-27.1663
4.82279 	-27.1833
4.82518 	-27.2002
4.82758 	-27.2171
4.82998 	-27.2339
4.83238 	-27.2507
4.83478 	-27.2675
4.83717 	-27.2843
4.83957 	-27.301
4.84197 	-27.3177
4.84437 	-27.3343
4.84677 	-27.351
4.84916 	-27.3676
4.85156 	-27.3841
4.85396 	-27.4007
4.85636 	-27.4172
4.85876 	-27.4336
4.86115 	-27.4501
4.86355 	-27.4665
4.86595 	-27.4829
4.86835 	-27.4992
4.87075 	-27.5155
4.87314 	-27.5318
4.87554 	-27.5481
4.87794 	-27.5643
4.88034 	-27.5805
4.88274 	-27.5966
4.88513 	-27.6128
4.88753 	-27.6289
4.88993 	-27.6449
4.89233 	-27.661
4.89473 	-27.677
4.89712 	-27.693
4.89952 	-27.7089
4.90192 	-27.7248
4.90432 	-27.7407
4.90672 	-27.7565
4.90911 	-27.7724
4.91151 	-27.7882
4.91391 	-27.8039
4.91631 	-27.8196
4.91871 	-27.8353
4.9211 	-27.851
4.9235 	-27.8666
4.9259 	-27.8822
4.9283 	-27.8978
4.9307 	-27.9134
4.93309 	-27.9289
4.93549 	-27.9444
4.93789 	-27.9598
4.94029 	-27.9752
4.94269 	-27.9906
4.94508 	-28.006
4.94748 	-28.0213
4.94988 	-28.0366
4.95228 	-28.0519
4.95468 	-28.0671
4.95707 	-28.0823
4.95947 	-28.0975
4.96187 	-28.1126
4.96427 	-28.1278
4.96667 	-28.1428
4.96906 	-28.1579
4.97146 	-28.1729
4.97386 	-28.1879
4.97626 	-28.2029
4.97866 	-28.2178
4.98105 	-28.2327
4.98345 	-28.2476
4.98585 	-28.2624
4.98825 	-28.2772
4.99065 	-28.292
4.99304 	-28.3068
4.99544 	-28.3215
4.99784 	-28.3362
5.00024 	-28.3508
5.00264 	-28.3655
5.00503 	-28.3801
5.00743 	-28.3946
5.00983 	-28.4092
5.01223 	-28.4237
5.01463 	-28.4382
5.01702 	-28.4526
5.01942 	-28.467
5.02182 	-28.4814
5.02422 	-28.4958
5.02662 	-28.5101
5.02901 	-28.5244
5.03141 	-28.5387
5.03381 	-28.5529
5.03621 	-28.5671
5.03861 	-28.5813
5.041 	-28.5954
5.0434 	-28.6095
5.0458 	-28.6236
5.0482 	-28.6377
5.0506 	-28.6517
5.05299 	-28.6657
5.05539 	-28.6796
5.05779 	-28.6936
5.06019 	-28.7075
5.06259 	-28.7213
5.06498 	-28.7352
5.06738 	-28.749
5.06978 	-28.7628
5.07218 	-28.7765
5.07458 	-28.7903
5.07697 	-28.8039
5.07937 	-28.8176
5.08177 	-28.8312
5.08417 	-28.8448
5.08657 	-28.8584
5.08896 	-28.8719
5.09136 	-28.8855
5.09376 	-28.8989
5.09616 	-28.9124
5.09856 	-28.9258
5.10095 	-28.9392
5.10335 	-28.9525
5.10575 	-28.9659
5.10815 	-28.9792
5.11055 	-28.9924
5.11294 	-29.0057
5.11534 	-29.0189
5.11774 	-29.0321
5.12014 	-29.0452
5.12254 	-29.0583
5.12493 	-29.0714
5.12733 	-29.0845
5.12973 	-29.0975
5.13213 	-29.1105
5.13453 	-29.1234
5.13692 	-29.1364
5.13932 	-29.1493
5.14172 	-29.1621
5.14412 	-29.175
5.14652 	-29.1878
5.14891 	-29.2006
5.15131 	-29.2133
5.15371 	-29.226
5.15611 	-29.2387
5.15851 	-29.2514
5.1609 	-29.264
5.1633 	-29.2766
5.1657 	-29.2892
5.1681 	-29.3017
5.1705 	-29.3142
5.17289 	-29.3267
5.17529 	-29.3392
5.17769 	-29.3516
5.18009 	-29.364
5.18249 	-29.3763
5.18488 	-29.3886
5.18728 	-29.4009
5.18968 	-29.4132
5.19208 	-29.4254
5.19448 	-29.4376
5.19687 	-29.4498
5.19927 	-29.4619
5.20167 	-29.474
5.20407 	-29.4861
5.20647 	-29.4982
5.20886 	-29.5102
5.21126 	-29.5222
5.21366 	-29.5341
5.21606 	-29.546
5.21846 	-29.5579
5.22085 	-29.5698
5.22325 	-29.5816
5.22565 	-29.5934
5.22805 	-29.6052
5.23045 	-29.6169
5.23284 	-29.6286
5.23524 	-29.6403
5.23764 	-29.6519
5.24004 	-29.6636
5.24244 	-29.6751
5.24483 	-29.6867
5.24723 	-29.6982
5.24963 	-29.7097
5.25203 	-29.7212
5.25443 	-29.7326
5.25682 	-29.744
5.25922 	-29.7553
5.26162 	-29.7667
5.26402 	-29.778
5.26642 	-29.7892
5.26881 	-29.8005
5.27121 	-29.8117
5.27361 	-29.8229
5.27601 	-29.834
5.27841 	-29.8451
5.2808 	-29.8562
5.2832 	-29.8673
5.2856 	-29.8783
5.288 	-29.8893
5.2904 	-29.9002
5.29279 	-29.9111
5.29519 	-29.922
5.29759 	-29.9329
5.29999 	-29.9437
5.30239 	-29.9545
5.30478 	-29.9653
5.30718 	-29.976
5.30958 	-29.9867
5.31198 	-29.9974
5.31438 	-30.008
5.31677 	-30.0186
5.31917 	-30.0292
5.32157 	-30.0397
5.32397 	-30.0503
5.32637 	-30.0607
5.32876 	-30.0712
5.33116 	-30.0816
5.33356 	-30.092
5.33596 	-30.1023
5.33836 	-30.1126
5.34075 	-30.1229
5.34315 	-30.1332
5.34555 	-30.1434
5.34795 	-30.1536
5.35035 	-30.1637
5.35274 	-30.1739
5.35514 	-30.1839
5.35754 	-30.194
5.35994 	-30.204
5.36234 	-30.214
5.36473 	-30.224
5.36713 	-30.2339
5.36953 	-30.2438
5.37193 	-30.2537
5.37433 	-30.2635
5.37672 	-30.2733
5.37912 	-30.283
5.38152 	-30.2928
5.38392 	-30.3025
5.38632 	-30.3121
5.38871 	-30.3218
5.39111 	-30.3313
5.39351 	-30.3409
5.39591 	-30.3504
5.39831 	-30.3599
5.4007 	-30.3694
5.4031 	-30.3788
5.4055 	-30.3882
5.4079 	-30.3976
5.4103 	-30.4069
5.41269 	-30.4162
5.41509 	-30.4255
5.41749 	-30.4347
5.41989 	-30.4439
5.42229 	-30.4531
5.42468 	-30.4622
5.42708 	-30.4713
5.42948 	-30.4803
5.43188 	-30.4894
5.43428 	-30.4984
5.43667 	-30.5073
5.43907 	-30.5162
5.44147 	-30.5251
5.44387 	-30.534
5.44627 	-30.5428
5.44866 	-30.5516
5.45106 	-30.5603
5.45346 	-30.5691
5.45586 	-30.5777
5.45826 	-30.5864
5.46065 	-30.595
5.46305 	-30.6036
5.46545 	-30.6121
5.46785 	-30.6206
5.47025 	-30.6291
5.47264 	-30.6375
5.47504 	-30.646
5.47744 	-30.6543
5.47984 	-30.6627
5.48224 	-30.671
5.48463 	-30.6792
5.48703 	-30.6874
5.48943 	-30.6956
5.49183 	-30.7038
5.49423 	-30.7119
5.49662 	-30.72
5.49902 	-30.7281
5.50142 	-30.7361
5.50382 	-30.7441
5.50622 	-30.752
5.50861 	-30.7599
5.51101 	-30.7678
5.51341 	-30.7756
5.51581 	-30.7834
5.51821 	-30.7912
5.5206 	-30.7989
5.523 	-30.8066
5.5254 	-30.8143
5.5278 	-30.8219
5.5302 	-30.8295
5.53259 	-30.837
5.53499 	-30.8445
5.53739 	-30.852
5.53979 	-30.8595
5.54219 	-30.8669
5.54458 	-30.8742
5.54698 	-30.8815
5.54938 	-30.8888
5.55178 	-30.8961
5.55418 	-30.9033
5.55657 	-30.9105
5.55897 	-30.9176
5.56137 	-30.9247
5.56377 	-30.9318
5.56617 	-30.9388
5.56856 	-30.9458
5.57096 	-30.9528
5.57336 	-30.9597
5.57576 	-30.9666
5.57816 	-30.9734
5.58055 	-30.9802
5.58295 	-30.987
5.58535 	-30.9937
5.58775 	-31.0004
5.59015 	-31.0071
5.59254 	-31.0137
5.59494 	-31.0203
5.59734 	-31.0268
5.59974 	-31.0333
5.60214 	-31.0398
5.60453 	-31.0462
5.60693 	-31.0526
5.60933 	-31.0589
5.61173 	-31.0652
5.61413 	-31.0715
5.61652 	-31.0777
5.61892 	-31.0839
5.62132 	-31.09
5.62372 	-31.0962
5.62612 	-31.1022
5.62851 	-31.1083
5.63091 	-31.1143
5.63331 	-31.1202
5.63571 	-31.1261
5.63811 	-31.132
5.6405 	-31.1378
5.6429 	-31.1436
5.6453 	-31.1494
5.6477 	-31.1551
5.6501 	-31.1608
5.65249 	-31.1664
5.65489 	-31.172
5.65729 	-31.1775
5.65969 	-31.1831
5.66209 	-31.1885
5.66448 	-31.194
5.66688 	-31.1993
5.66928 	-31.2047
5.67168 	-31.21
5.67408 	-31.2153
5.67647 	-31.2205
5.67887 	-31.2257
5.68127 	-31.2308
5.68367 	-31.2359
5.68607 	-31.241
5.68846 	-31.246
5.69086 	-31.251
5.69326 	-31.2559
5.69566 	-31.2608
5.69806 	-31.2657
5.70045 	-31.2705
5.70285 	-31.2752
5.70525 	-31.28
5.70765 	-31.2846
5.71005 	-31.2893
5.71244 	-31.2939
5.71484 	-31.2984
5.71724 	-31.303
5.71964 	-31.3074
5.72204 	-31.3119
5.72443 	-31.3162
5.72683 	-31.3206
5.72923 	-31.3249
5.73163 	-31.3291
5.73403 	-31.3333
5.73642 	-31.3375
5.73882 	-31.3416
5.74122 	-31.3457
5.74362 	-31.3497
5.74602 	-31.3537
5.74841 	-31.3577
5.75081 	-31.3616
5.75321 	-31.3655
5.75561 	-31.3693
5.75801 	-31.373
5.7604 	-31.3768
5.7628 	-31.3805
5.7652 	-31.3841
5.7676 	-31.3877
