# Mass = 0.0452189 Mev*(hbarc)^2/2 
# R = 3.175 fm 
# a = 0.662 fm 
# V0 = 58.2974 MeV 
# RSO = 2.92302 fm 
# aSO = 0.662 fm 
# VSO = 31.5165 MeV fm^2
# Rc = 3.175 fm
# Zc = 0
# n = 0 
# l = 1 
# two_j = 1 
# two_t = -1 
# Energy = -16.9303 MeV
# r          u            Phi          u/r          
2.48234      0.684536     -0.00750788  0.275763     
2.48474      0.684349     -0.00761367  0.275421     
2.48713      0.684159     -0.00771924  0.275079     
2.48953      0.683967     -0.00782458  0.274737     
2.49193      0.683771     -0.00792969  0.274394     
2.49433      0.683574     -0.00803457  0.274051     
2.49673      0.683373     -0.00813921  0.273708     
2.49912      0.683171     -0.00824363  0.273364     
2.50152      0.682965     -0.00834781  0.27302      
2.50392      0.682757     -0.00845175  0.272675     
2.50632      0.682547     -0.00855546  0.27233      
2.50872      0.682333     -0.00865894  0.271985     
2.51111      0.682118     -0.00876217  0.271639     
2.51351      0.681899     -0.00886517  0.271293     
2.51591      0.681679     -0.00896793  0.270947     
2.51831      0.681455     -0.00907045  0.2706       
2.52071      0.681229     -0.00917273  0.270253     
2.5231       0.681001     -0.00927477  0.269906     
2.5255       0.68077      -0.00937657  0.269558     
2.5279       0.680536     -0.00947812  0.26921      
2.5303       0.6803       -0.00957943  0.268862     
2.5327       0.680062     -0.00968049  0.268513     
2.53509      0.679821     -0.00978131  0.268164     
2.53749      0.679577     -0.00988188  0.267815     
2.53989      0.679332     -0.0099822   0.267465     
2.54229      0.679083     -0.0100823   0.267115     
2.54469      0.678832     -0.0101821   0.266765     
2.54708      0.678579     -0.0102817   0.266414     
2.54948      0.678323     -0.010381    0.266063     
2.55188      0.678065     -0.0104801   0.265712     
2.55428      0.677804     -0.0105789   0.26536      
2.55668      0.677541     -0.0106775   0.265008     
2.55907      0.677275     -0.0107758   0.264656     
2.56147      0.677007     -0.0108739   0.264304     
2.56387      0.676736     -0.0109717   0.263951     
2.56627      0.676463     -0.0110692   0.263598     
2.56867      0.676188     -0.0111665   0.263245     
2.57106      0.67591      -0.0112636   0.262891     
2.57346      0.67563      -0.0113603   0.262537     
2.57586      0.675348     -0.0114569   0.262183     
2.57826      0.675063     -0.0115531   0.261829     
2.58066      0.674775     -0.0116491   0.261474     
2.58305      0.674486     -0.0117449   0.261119     
2.58545      0.674194     -0.0118403   0.260764     
2.58785      0.673899     -0.0119356   0.260409     
2.59025      0.673602     -0.0120305   0.260053     
2.59265      0.673303     -0.0121252   0.259697     
2.59504      0.673002     -0.0122196   0.259341     
2.59744      0.672698     -0.0123138   0.258985     
2.59984      0.672392     -0.0124077   0.258628     
2.60224      0.672084     -0.0125013   0.258271     
2.60464      0.671773     -0.0125947   0.257914     
2.60703      0.67146      -0.0126878   0.257557     
2.60943      0.671144     -0.0127806   0.257199     
2.61183      0.670827     -0.0128731   0.256842     
2.61423      0.670507     -0.0129654   0.256484     
2.61663      0.670185     -0.0130574   0.256125     
2.61902      0.66986      -0.0131492   0.255767     
2.62142      0.669533     -0.0132407   0.255408     
2.62382      0.669204     -0.0133319   0.25505      
2.62622      0.668873     -0.0134228   0.254691     
2.62862      0.668539     -0.0135135   0.254331     
2.63101      0.668204     -0.0136038   0.253972     
2.63341      0.667866     -0.013694    0.253612     
2.63581      0.667525     -0.0137838   0.253252     
2.63821      0.667183     -0.0138734   0.252892     
2.64061      0.666838     -0.0139626   0.252532     
2.643        0.666491     -0.0140516   0.252172     
2.6454       0.666142     -0.0141404   0.251811     
2.6478       0.665791     -0.0142288   0.251451     
2.6502       0.665437     -0.014317    0.25109      
2.6526       0.665082     -0.0144049   0.250729     
2.65499      0.664724     -0.0144925   0.250367     
2.65739      0.664364     -0.0145798   0.250006     
2.65979      0.664002     -0.0146669   0.249644     
2.66219      0.663637     -0.0147537   0.249283     
2.66459      0.663271     -0.0148402   0.248921     
2.66698      0.662902     -0.0149264   0.248559     
2.66938      0.662532     -0.0150123   0.248197     
2.67178      0.662159     -0.015098    0.247834     
2.67418      0.661784     -0.0151833   0.247472     
2.67658      0.661407     -0.0152684   0.247109     
2.67897      0.661028     -0.0153532   0.246747     
2.68137      0.660646     -0.0154377   0.246384     
2.68377      0.660263     -0.0155219   0.246021     
2.68617      0.659878     -0.0156059   0.245658     
2.68857      0.65949      -0.0156895   0.245294     
2.69096      0.6591       -0.0157729   0.244931     
2.69336      0.658709     -0.015856    0.244567     
2.69576      0.658315     -0.0159388   0.244204     
2.69816      0.657919     -0.0160213   0.24384      
2.70056      0.657522     -0.0161035   0.243476     
2.70295      0.657122     -0.0161854   0.243112     
2.70535      0.65672      -0.0162671   0.242748     
2.70775      0.656316     -0.0163484   0.242384     
2.71015      0.65591      -0.0164295   0.24202      
2.71255      0.655502     -0.0165103   0.241656     
2.71494      0.655092     -0.0165908   0.241291     
2.71734      0.65468      -0.016671    0.240927     
2.71974      0.654267     -0.0167509   0.240562     
2.72214      0.653851     -0.0168305   0.240198     
2.72454      0.653433     -0.0169098   0.239833     
2.72693      0.653013     -0.0169888   0.239468     
2.72933      0.652592     -0.0170676   0.239103     
2.73173      0.652168     -0.017146    0.238738     
2.73413      0.651742     -0.0172241   0.238373     
2.73653      0.651315     -0.017302    0.238008     
2.73892      0.650885     -0.0173796   0.237643     
2.74132      0.650454     -0.0174568   0.237277     
2.74372      0.650021     -0.0175338   0.236912     
2.74612      0.649585     -0.0176105   0.236547     
2.74852      0.649148     -0.0176869   0.236181     
2.75091      0.648709     -0.017763    0.235816     
2.75331      0.648269     -0.0178387   0.23545      
2.75571      0.647826     -0.0179142   0.235085     
2.75811      0.647381     -0.0179894   0.234719     
2.76051      0.646935     -0.0180643   0.234354     
2.7629       0.646487     -0.018139    0.233988     
2.7653       0.646036     -0.0182133   0.233622     
2.7677       0.645584     -0.0182873   0.233257     
2.7701       0.645131     -0.018361    0.232891     
2.7725       0.644675     -0.0184344   0.232525     
2.77489      0.644218     -0.0185075   0.232159     
2.77729      0.643758     -0.0185804   0.231794     
2.77969      0.643297     -0.0186529   0.231428     
2.78209      0.642834     -0.0187251   0.231062     
2.78449      0.64237      -0.018797    0.230696     
2.78688      0.641903     -0.0188687   0.23033      
2.78928      0.641435     -0.01894     0.229964     
2.79168      0.640965     -0.019011    0.229598     
2.79408      0.640494     -0.0190818   0.229233     
2.79648      0.64002      -0.0191522   0.228867     
2.79887      0.639545     -0.0192223   0.228501     
2.80127      0.639068     -0.0192922   0.228135     
2.80367      0.638589     -0.0193617   0.227769     
2.80607      0.638109     -0.0194309   0.227403     
2.80847      0.637627     -0.0194999   0.227037     
2.81086      0.637143     -0.0195685   0.226672     
2.81326      0.636658     -0.0196368   0.226306     
2.81566      0.636171     -0.0197049   0.22594      
2.81806      0.635682     -0.0197726   0.225574     
2.82046      0.635191     -0.01984     0.225209     
2.82285      0.634699     -0.0199072   0.224843     
2.82525      0.634205     -0.019974    0.224477     
2.82765      0.63371      -0.0200405   0.224112     
2.83005      0.633213     -0.0201067   0.223746     
2.83245      0.632714     -0.0201727   0.223381     
2.83484      0.632213     -0.0202383   0.223015     
2.83724      0.631711     -0.0203036   0.22265      
2.83964      0.631208     -0.0203686   0.222284     
2.84204      0.630702     -0.0204333   0.221919     
2.84444      0.630196     -0.0204978   0.221554     
2.84683      0.629687     -0.0205619   0.221189     
2.84923      0.629177     -0.0206257   0.220823     
2.85163      0.628666     -0.0206892   0.220458     
2.85403      0.628152     -0.0207524   0.220093     
2.85643      0.627638     -0.0208153   0.219728     
2.85882      0.627121     -0.0208779   0.219363     
2.86122      0.626604     -0.0209402   0.218999     
2.86362      0.626084     -0.0210022   0.218634     
2.86602      0.625563     -0.0210639   0.218269     
2.86842      0.625041     -0.0211253   0.217905     
2.87081      0.624517     -0.0211864   0.21754      
2.87321      0.623992     -0.0212472   0.217176     
2.87561      0.623465     -0.0213077   0.216811     
2.87801      0.622936     -0.0213679   0.216447     
2.88041      0.622406     -0.0214277   0.216083     
2.8828       0.621875     -0.0214873   0.215719     
2.8852       0.621342     -0.0215466   0.215355     
2.8876       0.620808     -0.0216056   0.214991     
2.89         0.620272     -0.0216643   0.214627     
2.8924       0.619735     -0.0217226   0.214263     
2.89479      0.619196     -0.0217807   0.2139       
2.89719      0.618656     -0.0218385   0.213536     
2.89959      0.618114     -0.0218959   0.213173     
2.90199      0.617571     -0.0219531   0.21281      
2.90439      0.617027     -0.02201     0.212447     
2.90678      0.616481     -0.0220665   0.212084     
2.90918      0.615934     -0.0221228   0.211721     
2.91158      0.615385     -0.0221788   0.211358     
2.91398      0.614835     -0.0222344   0.210995     
2.91638      0.614284     -0.0222898   0.210633     
2.91877      0.613731     -0.0223448   0.21027      
2.92117      0.613177     -0.0223996   0.209908     
2.92357      0.612622     -0.022454    0.209546     
2.92597      0.612065     -0.0225082   0.209184     
2.92837      0.611507     -0.0225621   0.208822     
2.93076      0.610948     -0.0226156   0.20846      
2.93316      0.610387     -0.0226689   0.208099     
2.93556      0.609825     -0.0227218   0.207737     
2.93796      0.609261     -0.0227745   0.207376     
2.94036      0.608697     -0.0228268   0.207015     
2.94275      0.608131     -0.0228789   0.206654     
2.94515      0.607564     -0.0229306   0.206293     
2.94755      0.606995     -0.0229821   0.205932     
2.94995      0.606425     -0.0230332   0.205572     
2.95235      0.605854     -0.0230841   0.205211     
2.95474      0.605282     -0.0231346   0.204851     
2.95714      0.604708     -0.0231849   0.204491     
2.95954      0.604134     -0.0232349   0.204131     
2.96194      0.603557     -0.0232845   0.203771     
2.96434      0.60298      -0.0233339   0.203412     
2.96673      0.602402     -0.0233829   0.203052     
2.96913      0.601822     -0.0234317   0.202693     
2.97153      0.601241     -0.0234802   0.202334     
2.97393      0.600659     -0.0235283   0.201975     
2.97633      0.600076     -0.0235762   0.201616     
2.97872      0.599491     -0.0236238   0.201258     
2.98112      0.598906     -0.0236711   0.200899     
2.98352      0.598319     -0.0237181   0.200541     
2.98592      0.597731     -0.0237647   0.200183     
2.98832      0.597142     -0.0238111   0.199826     
2.99071      0.596551     -0.0238572   0.199468     
2.99311      0.59596      -0.023903    0.199111     
2.99551      0.595368     -0.0239485   0.198753     
2.99791      0.594774     -0.0239937   0.198396     
3.00031      0.594179     -0.0240386   0.19804      
3.0027       0.593583     -0.0240833   0.197683     
3.0051       0.592986     -0.0241276   0.197327     
3.0075       0.592388     -0.0241716   0.19697      
3.0099       0.591789     -0.0242154   0.196614     
3.0123       0.591189     -0.0242588   0.196259     
3.01469      0.590587     -0.0243019   0.195903     
3.01709      0.589985     -0.0243448   0.195548     
3.01949      0.589382     -0.0243874   0.195192     
3.02189      0.588777     -0.0244296   0.194838     
3.02429      0.588172     -0.0244716   0.194483     
3.02668      0.587565     -0.0245133   0.194128     
3.02908      0.586957     -0.0245547   0.193774     
3.03148      0.586349     -0.0245958   0.19342      
3.03388      0.585739     -0.0246366   0.193066     
3.03628      0.585129     -0.0246771   0.192713     
3.03867      0.584517     -0.0247174   0.192359     
3.04107      0.583904     -0.0247573   0.192006     
3.04347      0.583291     -0.024797    0.191653     
3.04587      0.582676     -0.0248363   0.191301     
3.04827      0.582061     -0.0248754   0.190948     
3.05066      0.581444     -0.0249142   0.190596     
3.05306      0.580827     -0.0249527   0.190244     
3.05546      0.580208     -0.0249909   0.189892     
3.05786      0.579589     -0.0250288   0.189541     
3.06026      0.578968     -0.0250665   0.18919      
3.06265      0.578347     -0.0251038   0.188839     
3.06505      0.577725     -0.0251409   0.188488     
3.06745      0.577102     -0.0251777   0.188137     
3.06985      0.576478     -0.0252142   0.187787     
3.07225      0.575853     -0.0252504   0.187437     
3.07464      0.575227     -0.0252863   0.187087     
3.07704      0.574601     -0.0253219   0.186738     
3.07944      0.573973     -0.0253573   0.186389     
3.08184      0.573345     -0.0253924   0.18604      
3.08424      0.572715     -0.0254271   0.185691     
3.08663      0.572085     -0.0254616   0.185343     
3.08903      0.571454     -0.0254959   0.184995     
3.09143      0.570822     -0.0255298   0.184647     
3.09383      0.57019      -0.0255635   0.184299     
3.09623      0.569556     -0.0255968   0.183952     
3.09862      0.568922     -0.0256299   0.183605     
3.10102      0.568287     -0.0256628   0.183258     
3.10342      0.567651     -0.0256953   0.182911     
3.10582      0.567014     -0.0257276   0.182565     
3.10822      0.566376     -0.0257595   0.182219     
3.11061      0.565738     -0.0257912   0.181873     
3.11301      0.565099     -0.0258227   0.181528     
3.11541      0.564459     -0.0258538   0.181183     
3.11781      0.563818     -0.0258847   0.180838     
3.12021      0.563177     -0.0259153   0.180494     
3.1226       0.562535     -0.0259456   0.180149     
3.125        0.561892     -0.0259756   0.179805     
3.1274       0.561248     -0.0260054   0.179462     
3.1298       0.560604     -0.0260349   0.179118     
3.1322       0.559959     -0.0260641   0.178775     
3.13459      0.559313     -0.026093    0.178432     
3.13699      0.558666     -0.0261217   0.17809      
3.13939      0.558019     -0.0261501   0.177748     
3.14179      0.557371     -0.0261782   0.177406     
3.14419      0.556722     -0.026206    0.177064     
3.14658      0.556073     -0.0262336   0.176723     
3.14898      0.555423     -0.0262609   0.176382     
3.15138      0.554772     -0.026288    0.176041     
3.15378      0.554121     -0.0263147   0.175701     
3.15618      0.553469     -0.0263412   0.175361     
3.15857      0.552816     -0.0263675   0.175021     
3.16097      0.552163     -0.0263934   0.174681     
3.16337      0.551509     -0.0264191   0.174342     
3.16577      0.550854     -0.0264445   0.174003     
3.16817      0.550199     -0.0264697   0.173665     
3.17056      0.549543     -0.0264946   0.173327     
3.17296      0.548887     -0.0265192   0.172989     
3.17536      0.54823      -0.0265436   0.172651     
3.17776      0.547572     -0.0265677   0.172314     
3.18016      0.546914     -0.0265915   0.171977     
3.18255      0.546255     -0.026615    0.17164      
3.18495      0.545596     -0.0266383   0.171304     
3.18735      0.544936     -0.0266614   0.170968     
3.18975      0.544275     -0.0266842   0.170633     
3.19215      0.543614     -0.0267067   0.170297     
3.19454      0.542952     -0.0267289   0.169962     
3.19694      0.54229      -0.0267509   0.169628     
3.19934      0.541627     -0.0267727   0.169293     
3.20174      0.540964     -0.0267941   0.168959     
3.20414      0.5403       -0.0268154   0.168626     
3.20653      0.539636     -0.0268363   0.168293     
3.20893      0.538971     -0.026857    0.16796      
3.21133      0.538306     -0.0268775   0.167627     
3.21373      0.53764      -0.0268976   0.167295     
3.21613      0.536973     -0.0269176   0.166963     
3.21852      0.536306     -0.0269372   0.166631     
3.22092      0.535639     -0.0269567   0.1663       
3.22332      0.534971     -0.0269758   0.165969     
3.22572      0.534303     -0.0269947   0.165638     
3.22812      0.533634     -0.0270134   0.165308     
3.23051      0.532965     -0.0270318   0.164978     
3.23291      0.532295     -0.02705     0.164649     
3.23531      0.531625     -0.0270679   0.16432      
3.23771      0.530955     -0.0270855   0.163991     
3.24011      0.530284     -0.0271029   0.163662     
3.2425       0.529612     -0.0271201   0.163334     
3.2449       0.52894      -0.027137    0.163007     
3.2473       0.528268     -0.0271536   0.162679     
3.2497       0.527595     -0.02717     0.162352     
3.2521       0.526922     -0.0271862   0.162025     
3.25449      0.526249     -0.0272021   0.161699     
3.25689      0.525575     -0.0272178   0.161373     
3.25929      0.524901     -0.0272332   0.161048     
3.26169      0.524226     -0.0272483   0.160722     
3.26409      0.523551     -0.0272633   0.160397     
3.26648      0.522876     -0.027278    0.160073     
3.26888      0.5222       -0.0272924   0.159749     
3.27128      0.521524     -0.0273066   0.159425     
3.27368      0.520847     -0.0273206   0.159102     
3.27608      0.520171     -0.0273343   0.158779     
3.27847      0.519494     -0.0273478   0.158456     
3.28087      0.518816     -0.027361    0.158134     
3.28327      0.518138     -0.027374    0.157812     
3.28567      0.51746      -0.0273868   0.15749      
3.28807      0.516782     -0.0273993   0.157169     
3.29046      0.516103     -0.0274116   0.156848     
3.29286      0.515424     -0.0274236   0.156528     
3.29526      0.514745     -0.0274355   0.156208     
3.29766      0.514065     -0.027447    0.155888     
3.30006      0.513385     -0.0274584   0.155569     
3.30245      0.512705     -0.0274695   0.15525      
3.30485      0.512025     -0.0274804   0.154931     
3.30725      0.511344     -0.027491    0.154613     
3.30965      0.510663     -0.0275014   0.154295     
3.31205      0.509982     -0.0275116   0.153978     
3.31444      0.5093       -0.0275216   0.153661     
3.31684      0.508619     -0.0275313   0.153344     
3.31924      0.507937     -0.0275408   0.153028     
3.32164      0.507255     -0.02755     0.152712     
3.32404      0.506572     -0.0275591   0.152397     
3.32643      0.50589      -0.0275679   0.152082     
3.32883      0.505207     -0.0275764   0.151767     
3.33123      0.504524     -0.0275848   0.151453     
3.33363      0.50384      -0.0275929   0.151139     
3.33603      0.503157     -0.0276008   0.150825     
3.33842      0.502473     -0.0276085   0.150512     
3.34082      0.50179      -0.027616    0.150199     
3.34322      0.501106     -0.0276232   0.149887     
3.34562      0.500421     -0.0276302   0.149575     
3.34802      0.499737     -0.027637    0.149264     
3.35041      0.499052     -0.0276436   0.148952     
3.35281      0.498368     -0.0276499   0.148642     
3.35521      0.497683     -0.027656    0.148331     
3.35761      0.496998     -0.0276619   0.148021     
3.36001      0.496313     -0.0276676   0.147712     
3.3624       0.495628     -0.0276731   0.147403     
3.3648       0.494942     -0.0276784   0.147094     
3.3672       0.494257     -0.0276834   0.146786     
3.3696       0.493571     -0.0276882   0.146478     
3.372        0.492885     -0.0276928   0.14617      
3.37439      0.492199     -0.0276972   0.145863     
3.37679      0.491513     -0.0277014   0.145556     
3.37919      0.490827     -0.0277054   0.14525      
3.38159      0.490141     -0.0277092   0.144944     
3.38399      0.489455     -0.0277127   0.144639     
3.38638      0.488768     -0.027716    0.144333     
3.38878      0.488082     -0.0277192   0.144029     
3.39118      0.487395     -0.0277221   0.143724     
3.39358      0.486709     -0.0277248   0.143421     
3.39598      0.486022     -0.0277273   0.143117     
3.39837      0.485336     -0.0277296   0.142814     
3.40077      0.484649     -0.0277317   0.142511     
3.40317      0.483962     -0.0277336   0.142209     
3.40557      0.483275     -0.0277352   0.141907     
3.40797      0.482588     -0.0277367   0.141606     
3.41036      0.481901     -0.027738    0.141305     
3.41276      0.481214     -0.0277391   0.141004     
3.41516      0.480527     -0.0277399   0.140704     
3.41756      0.47984      -0.0277406   0.140404     
3.41996      0.479153     -0.0277411   0.140105     
3.42235      0.478466     -0.0277413   0.139806     
3.42475      0.477779     -0.0277414   0.139508     
3.42715      0.477092     -0.0277412   0.13921      
3.42955      0.476405     -0.0277409   0.138912     
3.43195      0.475718     -0.0277404   0.138615     
3.43434      0.475031     -0.0277397   0.138318     
3.43674      0.474344     -0.0277387   0.138021     
3.43914      0.473657     -0.0277376   0.137726     
3.44154      0.47297      -0.0277363   0.13743      
3.44394      0.472284     -0.0277348   0.137135     
3.44633      0.471597     -0.0277331   0.13684      
3.44873      0.47091      -0.0277312   0.136546     
3.45113      0.470223     -0.0277291   0.136252     
3.45353      0.469536     -0.0277269   0.135958     
3.45593      0.46885      -0.0277244   0.135665     
3.45832      0.468163     -0.0277217   0.135373     
3.46072      0.467477     -0.0277189   0.135081     
3.46312      0.46679      -0.0277159   0.134789     
3.46552      0.466104     -0.0277127   0.134498     
3.46792      0.465418     -0.0277093   0.134207     
3.47031      0.464731     -0.0277057   0.133916     
3.47271      0.464045     -0.0277019   0.133626     
3.47511      0.463359     -0.0276979   0.133337     
3.47751      0.462673     -0.0276938   0.133047     
3.47991      0.461988     -0.0276895   0.132759     
3.4823       0.461302     -0.027685    0.13247      
3.4847       0.460616     -0.0276803   0.132182     
3.4871       0.459931     -0.0276754   0.131895     
3.4895       0.459246     -0.0276704   0.131608     
3.4919       0.45856      -0.0276651   0.131321     
3.49429      0.457875     -0.0276597   0.131035     
3.49669      0.45719      -0.0276541   0.130749     
3.49909      0.456506     -0.0276484   0.130464     
3.50149      0.455821     -0.0276424   0.130179     
3.50389      0.455136     -0.0276363   0.129895     
3.50628      0.454452     -0.02763     0.129611     
3.50868      0.453768     -0.0276236   0.129327     
3.51108      0.453084     -0.0276169   0.129044     
3.51348      0.4524       -0.0276101   0.128761     
3.51588      0.451716     -0.0276031   0.128479     
3.51827      0.451033     -0.027596    0.128197     
3.52067      0.450349     -0.0275887   0.127916     
3.52307      0.449666     -0.0275812   0.127635     
3.52547      0.448983     -0.0275735   0.127354     
3.52787      0.448301     -0.0275657   0.127074     
3.53026      0.447618     -0.0275577   0.126794     
3.53266      0.446936     -0.0275495   0.126515     
3.53506      0.446253     -0.0275412   0.126236     
3.53746      0.445572     -0.0275327   0.125958     
3.53986      0.44489      -0.027524    0.12568      
3.54225      0.444208     -0.0275152   0.125403     
3.54465      0.443527     -0.0275062   0.125126     
3.54705      0.442846     -0.027497    0.124849     
3.54945      0.442165     -0.0274877   0.124573     
3.55185      0.441484     -0.0274782   0.124297     
3.55424      0.440804     -0.0274686   0.124022     
3.55664      0.440124     -0.0274588   0.123747     
3.55904      0.439444     -0.0274488   0.123473     
3.56144      0.438764     -0.0274387   0.123199     
3.56384      0.438085     -0.0274284   0.122925     
3.56623      0.437406     -0.027418    0.122652     
3.56863      0.436727     -0.0274074   0.122379     
3.57103      0.436048     -0.0273966   0.122107     
3.57343      0.43537      -0.0273857   0.121835     
3.57583      0.434692     -0.0273747   0.121564     
3.57822      0.434014     -0.0273635   0.121293     
3.58062      0.433336     -0.0273521   0.121023     
3.58302      0.432659     -0.0273406   0.120753     
3.58542      0.431982     -0.0273289   0.120483     
3.58782      0.431306     -0.0273171   0.120214     
3.59021      0.430629     -0.0273051   0.119945     
3.59261      0.429953     -0.027293    0.119677     
3.59501      0.429277     -0.0272807   0.119409     
3.59741      0.428602     -0.0272683   0.119142     
3.59981      0.427927     -0.0272558   0.118875     
3.6022       0.427252     -0.0272431   0.118608     
3.6046       0.426577     -0.0272302   0.118342     
3.607        0.425903     -0.0272172   0.118077     
3.6094       0.425229     -0.0272041   0.117812     
3.6118       0.424556     -0.0271908   0.117547     
3.61419      0.423882     -0.0271773   0.117283     
3.61659      0.42321      -0.0271638   0.117019     
3.61899      0.422537     -0.0271501   0.116756     
3.62139      0.421865     -0.0271362   0.116493     
3.62379      0.421193     -0.0271222   0.11623      
3.62618      0.420521     -0.0271081   0.115968     
3.62858      0.41985      -0.0270938   0.115706     
3.63098      0.419179     -0.0270794   0.115445     
3.63338      0.418509     -0.0270648   0.115185     
3.63578      0.417839     -0.0270502   0.114924     
3.63817      0.417169     -0.0270353   0.114664     
3.64057      0.4165       -0.0270204   0.114405     
3.64297      0.415831     -0.0270053   0.114146     
3.64537      0.415162     -0.0269901   0.113888     
3.64777      0.414494     -0.0269747   0.11363      
3.65016      0.413826     -0.0269592   0.113372     
3.65256      0.413159     -0.0269436   0.113115     
3.65496      0.412492     -0.0269278   0.112858     
3.65736      0.411825     -0.0269119   0.112602     
3.65976      0.411159     -0.0268959   0.112346     
3.66215      0.410493     -0.0268798   0.112091     
3.66455      0.409827     -0.0268635   0.111836     
3.66695      0.409162     -0.0268471   0.111581     
3.66935      0.408497     -0.0268306   0.111327     
3.67175      0.407833     -0.0268139   0.111073     
3.67414      0.407169     -0.0267971   0.11082      
3.67654      0.406506     -0.0267802   0.110567     
3.67894      0.405843     -0.0267632   0.110315     
3.68134      0.40518      -0.026746    0.110063     
3.68374      0.404518     -0.0267288   0.109812     
3.68613      0.403856     -0.0267114   0.109561     
3.68853      0.403195     -0.0266938   0.10931      
3.69093      0.402534     -0.0266762   0.10906      
3.69333      0.401874     -0.0266584   0.108811     
3.69573      0.401214     -0.0266406   0.108562     
3.69812      0.400554     -0.0266226   0.108313     
3.70052      0.399895     -0.0266044   0.108065     
3.70292      0.399237     -0.0265862   0.107817     
3.70532      0.398578     -0.0265678   0.107569     
3.70772      0.397921     -0.0265494   0.107322     
3.71011      0.397263     -0.0265308   0.107076     
3.71251      0.396607     -0.0265121   0.10683      
3.71491      0.39595      -0.0264933   0.106584     
3.71731      0.395294     -0.0264743   0.106339     
3.71971      0.394639     -0.0264553   0.106094     
3.7221       0.393984     -0.0264361   0.10585      
3.7245       0.39333      -0.0264169   0.105606     
3.7269       0.392676     -0.0263975   0.105363     
3.7293       0.392022     -0.026378    0.10512      
3.7317       0.391369     -0.0263584   0.104877     
3.73409      0.390716     -0.0263387   0.104635     
3.73649      0.390064     -0.0263189   0.104393     
3.73889      0.389413     -0.026299    0.104152     
3.74129      0.388762     -0.0262789   0.103911     
3.74369      0.388111     -0.0262588   0.103671     
3.74608      0.387461     -0.0262386   0.103431     
3.74848      0.386812     -0.0262182   0.103192     
3.75088      0.386163     -0.0261978   0.102953     
3.75328      0.385514     -0.0261772   0.102714     
3.75568      0.384866     -0.0261566   0.102476     
3.75807      0.384218     -0.0261358   0.102238     
3.76047      0.383571     -0.0261149   0.102001     
3.76287      0.382925     -0.026094    0.101764     
3.76527      0.382279     -0.0260729   0.101528     
3.76767      0.381634     -0.0260517   0.101292     
3.77006      0.380989     -0.0260305   0.101056     
3.77246      0.380344     -0.0260091   0.100821     
3.77486      0.3797       -0.0259877   0.100587     
3.77726      0.379057     -0.0259661   0.100352     
3.77966      0.378414     -0.0259444   0.100119     
3.78205      0.377772     -0.0259227   0.0998854    
3.78445      0.37713      -0.0259008   0.0996526    
3.78685      0.376489     -0.0258789   0.0994201    
3.78925      0.375849     -0.0258569   0.0991882    
3.79165      0.375208     -0.0258347   0.0989566    
3.79404      0.374569     -0.0258125   0.0987255    
3.79644      0.37393      -0.0257902   0.0984948    
3.79884      0.373291     -0.0257678   0.0982646    
3.80124      0.372654     -0.0257453   0.0980348    
3.80364      0.372016     -0.0257227   0.0978054    
3.80603      0.37138      -0.0257      0.0975765    
3.80843      0.370743     -0.0256773   0.097348     
3.81083      0.370108     -0.0256544   0.09712      
3.81323      0.369473     -0.0256315   0.0968924    
3.81563      0.368838     -0.0256084   0.0966652    
3.81802      0.368204     -0.0255853   0.0964384    
3.82042      0.367571     -0.0255621   0.0962121    
3.82282      0.366938     -0.0255388   0.0959862    
3.82522      0.366306     -0.0255154   0.0957608    
3.82762      0.365674     -0.025492    0.0955358    
3.83001      0.365043     -0.0254684   0.0953112    
3.83241      0.364413     -0.0254448   0.0950871    
3.83481      0.363783     -0.0254211   0.0948634    
3.83721      0.363154     -0.0253973   0.0946401    
3.83961      0.362525     -0.0253734   0.0944173    
3.842        0.361897     -0.0253495   0.0941948    
3.8444       0.361269     -0.0253254   0.0939729    
3.8468       0.360643     -0.0253013   0.0937513    
3.8492       0.360016     -0.0252771   0.0935302    
3.8516       0.359391     -0.0252529   0.0933095    
3.85399      0.358765     -0.0252285   0.0930893    
3.85639      0.358141     -0.0252041   0.0928694    
3.85879      0.357517     -0.0251796   0.0926501    
3.86119      0.356894     -0.025155    0.0924311    
3.86359      0.356271     -0.0251303   0.0922126    
3.86598      0.355649     -0.0251056   0.0919945    
3.86838      0.355028     -0.0250808   0.0917768    
3.87078      0.354407     -0.0250559   0.0915595    
3.87318      0.353787     -0.025031    0.0913427    
3.87558      0.353167     -0.0250059   0.0911263    
3.87797      0.352548     -0.0249808   0.0909104    
3.88037      0.35193      -0.0249557   0.0906948    
3.88277      0.351312     -0.0249304   0.0904797    
3.88517      0.350695     -0.0249051   0.090265     
3.88757      0.350078     -0.0248797   0.0900508    
3.88996      0.349463     -0.0248543   0.089837     
3.89236      0.348847     -0.0248288   0.0896236    
3.89476      0.348233     -0.0248032   0.0894106    
3.89716      0.347619     -0.0247775   0.089198     
3.89956      0.347006     -0.0247518   0.0889859    
3.90195      0.346393     -0.024726    0.0887742    
3.90435      0.345781     -0.0247002   0.0885629    
3.90675      0.345169     -0.0246742   0.0883521    
3.90915      0.344559     -0.0246483   0.0881416    
3.91155      0.343949     -0.0246222   0.0879316    
3.91394      0.343339     -0.0245961   0.087722     
3.91634      0.34273      -0.0245699   0.0875129    
3.91874      0.342122     -0.0245437   0.0873041    
