# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# Rc = 7.46549 fm
# Zc = 0
# n = 1 
# l = 3 
# two_j = 7 
# two_t = -1 
# Energy = -10.7235 MeV
# r          u            Phi          u/r          
3.13939      0.420748     0.00220728   0.134022     
3.14179      0.421315     0.00220315   0.1341       
3.14419      0.421881     0.002199     0.134178     
3.14658      0.422446     0.00219482   0.134255     
3.14898      0.42301      0.00219063   0.134332     
3.15138      0.423573     0.0021864    0.134409     
3.15378      0.424135     0.00218216   0.134485     
3.15618      0.424695     0.0021779    0.13456      
3.15857      0.425255     0.00217361   0.134635     
3.16097      0.425814     0.00216929   0.13471      
3.16337      0.426371     0.00216496   0.134784     
3.16577      0.426927     0.0021606    0.134857     
3.16817      0.427482     0.00215622   0.134931     
3.17056      0.428036     0.00215181   0.135003     
3.17296      0.428589     0.00214739   0.135075     
3.17536      0.429141     0.00214294   0.135147     
3.17776      0.429692     0.00213846   0.135218     
3.18016      0.430241     0.00213397   0.135289     
3.18255      0.430789     0.00212945   0.13536      
3.18495      0.431336     0.0021249    0.13543      
3.18735      0.431882     0.00212034   0.135499     
3.18975      0.432427     0.00211575   0.135568     
3.19215      0.432971     0.00211114   0.135636     
3.19454      0.433513     0.00210651   0.135704     
3.19694      0.434054     0.00210185   0.135772     
3.19934      0.434594     0.00209717   0.135839     
3.20174      0.435133     0.00209247   0.135905     
3.20414      0.435671     0.00208774   0.135971     
3.20653      0.436207     0.00208299   0.136037     
3.20893      0.436742     0.00207822   0.136102     
3.21133      0.437276     0.00207343   0.136167     
3.21373      0.437809     0.00206861   0.136231     
3.21613      0.43834      0.00206377   0.136294     
3.21852      0.43887      0.00205891   0.136358     
3.22092      0.439399     0.00205403   0.13642      
3.22332      0.439927     0.00204912   0.136483     
3.22572      0.440453     0.00204419   0.136544     
3.22812      0.440979     0.00203923   0.136606     
3.23051      0.441502     0.00203426   0.136666     
3.23291      0.442025     0.00202926   0.136727     
3.23531      0.442546     0.00202424   0.136786     
3.23771      0.443066     0.00201919   0.136846     
3.24011      0.443585     0.00201412   0.136904     
3.2425       0.444102     0.00200903   0.136963     
3.2449       0.444618     0.00200392   0.137021     
3.2473       0.445133     0.00199879   0.137078     
3.2497       0.445647     0.00199363   0.137135     
3.2521       0.446159     0.00198845   0.137191     
3.25449      0.446669     0.00198325   0.137247     
3.25689      0.447179     0.00197802   0.137302     
3.25929      0.447687     0.00197277   0.137357     
3.26169      0.448194     0.0019675    0.137412     
3.26409      0.448699     0.00196221   0.137465     
3.26648      0.449203     0.00195689   0.137519     
3.26888      0.449706     0.00195155   0.137572     
3.27128      0.450207     0.00194619   0.137624     
3.27368      0.450707     0.00194081   0.137676     
3.27608      0.451205     0.0019354    0.137727     
3.27847      0.451702     0.00192997   0.137778     
3.28087      0.452198     0.00192452   0.137829     
3.28327      0.452692     0.00191905   0.137879     
3.28567      0.453185     0.00191355   0.137928     
3.28807      0.453677     0.00190804   0.137977     
3.29046      0.454167     0.0019025    0.138025     
3.29286      0.454655     0.00189693   0.138073     
3.29526      0.455143     0.00189135   0.13812      
3.29766      0.455628     0.00188574   0.138167     
3.30006      0.456113     0.00188011   0.138214     
3.30245      0.456595     0.00187446   0.138259     
3.30485      0.457077     0.00186878   0.138305     
3.30725      0.457557     0.00186309   0.13835      
3.30965      0.458035     0.00185737   0.138394     
3.31205      0.458512     0.00185163   0.138438     
3.31444      0.458988     0.00184587   0.138481     
3.31684      0.459462     0.00184008   0.138524     
3.31924      0.459934     0.00183427   0.138566     
3.32164      0.460405     0.00182844   0.138608     
3.32404      0.460875     0.00182259   0.138649     
3.32643      0.461343     0.00181672   0.13869      
3.32883      0.461809     0.00181082   0.13873      
3.33123      0.462274     0.0018049    0.13877      
3.33363      0.462738     0.00179896   0.138809     
3.33603      0.4632       0.001793     0.138848     
3.33842      0.46366      0.00178702   0.138886     
3.34082      0.464119     0.00178101   0.138924     
3.34322      0.464576     0.00177498   0.138961     
3.34562      0.465032     0.00176893   0.138997     
3.34802      0.465486     0.00176286   0.139033     
3.35041      0.465939     0.00175677   0.139069     
3.35281      0.46639      0.00175065   0.139104     
3.35521      0.466839     0.00174452   0.139139     
3.35761      0.467287     0.00173836   0.139173     
3.36001      0.467734     0.00173218   0.139206     
3.3624       0.468178     0.00172598   0.139239     
3.3648       0.468621     0.00171975   0.139272     
3.3672       0.469063     0.00171351   0.139304     
3.3696       0.469503     0.00170724   0.139335     
3.372        0.469941     0.00170095   0.139366     
3.37439      0.470378     0.00169464   0.139396     
3.37679      0.470813     0.00168831   0.139426     
3.37919      0.471246     0.00168195   0.139455     
3.38159      0.471678     0.00167558   0.139484     
3.38399      0.472108     0.00166918   0.139512     
3.38638      0.472537     0.00166276   0.13954      
3.38878      0.472964     0.00165632   0.139567     
3.39118      0.473389     0.00164986   0.139594     
3.39358      0.473812     0.00164338   0.13962      
3.39598      0.474234     0.00163688   0.139646     
3.39837      0.474654     0.00163035   0.139671     
3.40077      0.475073     0.0016238    0.139696     
3.40317      0.47549      0.00161724   0.13972      
3.40557      0.475905     0.00161065   0.139743     
3.40797      0.476318     0.00160404   0.139766     
3.41036      0.47673      0.00159741   0.139789     
3.41276      0.47714      0.00159075   0.13981      
3.41516      0.477548     0.00158408   0.139832     
3.41756      0.477955     0.00157739   0.139853     
3.41996      0.47836      0.00157067   0.139873     
3.42235      0.478763     0.00156393   0.139893     
3.42475      0.479164     0.00155718   0.139912     
3.42715      0.479564     0.0015504    0.139931     
3.42955      0.479962     0.0015436    0.139949     
3.43195      0.480358     0.00153678   0.139967     
3.43434      0.480752     0.00152994   0.139984     
3.43674      0.481145     0.00152307   0.14         
3.43914      0.481536     0.00151619   0.140016     
3.44154      0.481925     0.00150929   0.140032     
3.44394      0.482312     0.00150236   0.140047     
3.44633      0.482698     0.00149542   0.140061     
3.44873      0.483081     0.00148845   0.140075     
3.45113      0.483463     0.00148146   0.140088     
3.45353      0.483843     0.00147446   0.140101     
3.45593      0.484222     0.00146743   0.140113     
3.45832      0.484598     0.00146038   0.140125     
3.46072      0.484973     0.00145331   0.140136     
3.46312      0.485346     0.00144622   0.140147     
3.46552      0.485717     0.00143911   0.140157     
3.46792      0.486086     0.00143198   0.140167     
3.47031      0.486453     0.00142483   0.140176     
3.47271      0.486819     0.00141766   0.140184     
3.47511      0.487183     0.00141047   0.140192     
3.47751      0.487545     0.00140326   0.140199     
3.47991      0.487905     0.00139603   0.140206     
3.4823       0.488263     0.00138878   0.140213     
3.4847       0.488619     0.0013815    0.140218     
3.4871       0.488973     0.00137421   0.140223     
3.4895       0.489326     0.0013669    0.140228     
3.4919       0.489676     0.00135957   0.140232     
3.49429      0.490025     0.00135222   0.140236     
3.49669      0.490372     0.00134484   0.140239     
3.49909      0.490717     0.00133745   0.140241     
3.50149      0.49106      0.00133004   0.140243     
3.50389      0.491401     0.00132261   0.140245     
3.50628      0.49174      0.00131516   0.140245     
3.50868      0.492078     0.00130769   0.140246     
3.51108      0.492413     0.00130019   0.140245     
3.51348      0.492747     0.00129268   0.140245     
3.51588      0.493078     0.00128515   0.140243     
3.51827      0.493408     0.0012776    0.140241     
3.52067      0.493735     0.00127003   0.140239     
3.52307      0.494061     0.00126244   0.140236     
3.52547      0.494385     0.00125484   0.140232     
3.52787      0.494706     0.00124721   0.140228     
3.53026      0.495026     0.00123956   0.140224     
3.53266      0.495344     0.00123189   0.140218     
3.53506      0.49566      0.00122421   0.140213     
3.53746      0.495974     0.0012165    0.140206     
3.53986      0.496286     0.00120878   0.140199     
3.54225      0.496596     0.00120104   0.140192     
3.54465      0.496904     0.00119327   0.140184     
3.54705      0.497209     0.00118549   0.140175     
3.54945      0.497513     0.00117769   0.140166     
3.55185      0.497815     0.00116987   0.140157     
3.55424      0.498115     0.00116203   0.140147     
3.55664      0.498413     0.00115417   0.140136     
3.55904      0.498709     0.0011463    0.140125     
3.56144      0.499003     0.0011384    0.140113     
3.56384      0.499294     0.00113049   0.1401       
3.56623      0.499584     0.00112255   0.140087     
3.56863      0.499872     0.0011146    0.140074     
3.57103      0.500158     0.00110663   0.14006      
3.57343      0.500441     0.00109864   0.140045     
3.57583      0.500723     0.00109063   0.14003      
3.57822      0.501002     0.00108261   0.140014     
3.58062      0.50128      0.00107456   0.139998     
3.58302      0.501555     0.0010665    0.139981     
3.58542      0.501828     0.00105842   0.139964     
3.58782      0.502099     0.00105032   0.139946     
3.59021      0.502368     0.0010422    0.139927     
3.59261      0.502635     0.00103406   0.139908     
3.59501      0.5029       0.00102591   0.139888     
3.59741      0.503163     0.00101774   0.139868     
3.59981      0.503424     0.00100954   0.139848     
3.6022       0.503683     0.00100134   0.139826     
3.6046       0.503939     0.000993109  0.139804     
3.607        0.504193     0.000984864  0.139782     
3.6094       0.504446     0.000976601  0.139759     
3.6118       0.504696     0.00096832   0.139735     
3.61419      0.504944     0.000960022  0.139711     
3.61659      0.50519      0.000951706  0.139687     
3.61899      0.505433     0.000943372  0.139661     
3.62139      0.505675     0.00093502   0.139636     
3.62379      0.505914     0.000926651  0.139609     
3.62618      0.506152     0.000918264  0.139582     
3.62858      0.506387     0.00090986   0.139555     
3.63098      0.50662      0.000901438  0.139527     
3.63338      0.50685      0.000892999  0.139498     
3.63578      0.507079     0.000884542  0.139469     
3.63817      0.507305     0.000876068  0.13944      
3.64057      0.50753      0.000867577  0.139409     
3.64297      0.507752     0.000859069  0.139378     
3.64537      0.507971     0.000850544  0.139347     
3.64777      0.508189     0.000842001  0.139315     
3.65016      0.508405     0.000833442  0.139283     
3.65256      0.508618     0.000824865  0.13925      
3.65496      0.508829     0.000816272  0.139216     
3.65736      0.509038     0.000807661  0.139182     
3.65976      0.509244     0.000799034  0.139147     
3.66215      0.509449     0.00079039   0.139112     
3.66455      0.509651     0.000781729  0.139076     
3.66695      0.509851     0.000773052  0.13904      
3.66935      0.510049     0.000764358  0.139003     
3.67175      0.510244     0.000755647  0.138965     
3.67414      0.510437     0.00074692   0.138927     
3.67654      0.510628     0.000738177  0.138888     
3.67894      0.510817     0.000729417  0.138849     
3.68134      0.511004     0.00072064   0.138809     
3.68374      0.511188     0.000711848  0.138769     
3.68613      0.51137      0.000703039  0.138728     
3.68853      0.511549     0.000694214  0.138686     
3.69093      0.511727     0.000685373  0.138644     
3.69333      0.511902     0.000676516  0.138602     
3.69573      0.512075     0.000667642  0.138559     
3.69812      0.512245     0.000658753  0.138515     
3.70052      0.512414     0.000649848  0.138471     
3.70292      0.51258      0.000640927  0.138426     
3.70532      0.512743     0.000631991  0.13838      
3.70772      0.512905     0.000623038  0.138334     
3.71011      0.513064     0.00061407   0.138288     
3.71251      0.513221     0.000605087  0.138241     
3.71491      0.513375     0.000596087  0.138193     
3.71731      0.513527     0.000587073  0.138145     
3.71971      0.513677     0.000578043  0.138096     
3.7221       0.513825     0.000568997  0.138047     
3.7245       0.51397      0.000559936  0.137997     
3.7269       0.514113     0.00055086   0.137946     
3.7293       0.514253     0.000541769  0.137895     
3.7317       0.514391     0.000532662  0.137844     
3.73409      0.514527     0.000523541  0.137792     
3.73649      0.514661     0.000514404  0.137739     
3.73889      0.514792     0.000505253  0.137686     
3.74129      0.514921     0.000496086  0.137632     
3.74369      0.515047     0.000486905  0.137578     
3.74608      0.515171     0.000477709  0.137523     
3.74848      0.515293     0.000468498  0.137467     
3.75088      0.515412     0.000459273  0.137411     
3.75328      0.515529     0.000450033  0.137354     
3.75568      0.515644     0.000440779  0.137297     
3.75807      0.515756     0.00043151   0.137239     
3.76047      0.515866     0.000422226  0.137181     
3.76287      0.515973     0.000412929  0.137122     
3.76527      0.516078     0.000403617  0.137063     
3.76767      0.516181     0.00039429   0.137003     
3.77006      0.516281     0.00038495   0.136942     
3.77246      0.516379     0.000375595  0.136881     
3.77486      0.516474     0.000366227  0.136819     
3.77726      0.516567     0.000356844  0.136757     
3.77966      0.516658     0.000347448  0.136694     
3.78205      0.516746     0.000338038  0.136631     
3.78445      0.516831     0.000328614  0.136567     
3.78685      0.516915     0.000319176  0.136503     
3.78925      0.516996     0.000309725  0.136438     
3.79165      0.517074     0.00030026   0.136372     
3.79404      0.51715      0.000290781  0.136306     
3.79644      0.517224     0.000281289  0.136239     
3.79884      0.517295     0.000271784  0.136172     
3.80124      0.517363     0.000262265  0.136104     
3.80364      0.51743      0.000252733  0.136036     
3.80603      0.517493     0.000243188  0.135967     
3.80843      0.517555     0.00023363   0.135897     
3.81083      0.517614     0.000224059  0.135827     
3.81323      0.51767      0.000214474  0.135756     
3.81563      0.517724     0.000204877  0.135685     
3.81802      0.517775     0.000195267  0.135613     
3.82042      0.517824     0.000185644  0.135541     
3.82282      0.517871     0.000176008  0.135468     
3.82522      0.517915     0.00016636   0.135395     
3.82762      0.517956     0.000156699  0.135321     
3.83001      0.517996     0.000147026  0.135246     
3.83241      0.518032     0.00013734   0.135171     
3.83481      0.518066     0.000127641  0.135096     
3.83721      0.518098     0.000117931  0.135019     
3.83961      0.518127     0.000108208  0.134943     
3.842        0.518153     9.84726e-05  0.134865     
3.8444       0.518177     8.87254e-05  0.134788     
3.8468       0.518199     7.89662e-05  0.134709     
3.8492       0.518218     6.91949e-05  0.13463      
3.8516       0.518235     5.94117e-05  0.134551     
3.85399      0.518249     4.96167e-05  0.134471     
3.85639      0.51826      3.98099e-05  0.13439      
3.85879      0.518269     2.99914e-05  0.134309     
3.86119      0.518276     2.01612e-05  0.134227     
3.86359      0.51828      1.03195e-05  0.134145     
3.86598      0.518281     4.66302e-07  0.134062     
3.86838      0.51828      -9.39835e-06 0.133978     
3.87078      0.518276     -1.92744e-05 0.133894     
3.87318      0.51827      -2.91616e-05 0.13381      
3.87558      0.518261     -3.90602e-05 0.133725     
3.87797      0.51825      -4.89698e-05 0.133639     
3.88037      0.518236     -5.88905e-05 0.133553     
3.88277      0.518219     -6.88223e-05 0.133466     
3.88517      0.5182       -7.8765e-05  0.133379     
3.88757      0.518179     -8.87185e-05 0.133291     
3.88996      0.518155     -9.86828e-05 0.133203     
3.89236      0.518128     -0.000108658 0.133114     
3.89476      0.518099     -0.000118644 0.133025     
3.89716      0.518067     -0.00012864  0.132935     
3.89956      0.518033     -0.000138647 0.132844     
3.90195      0.517996     -0.000148664 0.132753     
3.90435      0.517956     -0.000158691 0.132661     
3.90675      0.517914     -0.000168729 0.132569     
3.90915      0.517869     -0.000178777 0.132476     
3.91155      0.517822     -0.000188835 0.132383     
3.91394      0.517772     -0.000198904 0.132289     
3.91634      0.51772      -0.000208982 0.132195     
3.91874      0.517665     -0.00021907  0.1321       
3.92114      0.517607     -0.000229168 0.132004     
3.92354      0.517547     -0.000239276 0.131908     
3.92593      0.517484     -0.000249393 0.131812     
3.92833      0.517419     -0.00025952  0.131715     
3.93073      0.517351     -0.000269657 0.131617     
3.93313      0.51728      -0.000279803 0.131519     
3.93553      0.517207     -0.000289958 0.13142      
3.93792      0.517131     -0.000300123 0.131321     
3.94032      0.517052     -0.000310297 0.131221     
3.94272      0.516971     -0.00032048  0.13112      
3.94512      0.516887     -0.000330673 0.13102      
3.94752      0.516801     -0.000340874 0.130918     
3.94991      0.516712     -0.000351084 0.130816     
3.95231      0.51662      -0.000361303 0.130713     
3.95471      0.516526     -0.000371531 0.13061      
3.95711      0.516429     -0.000381768 0.130507     
3.95951      0.51633      -0.000392013 0.130403     
3.9619       0.516228     -0.000402267 0.130298     
3.9643       0.516123     -0.000412529 0.130193     
3.9667       0.516016     -0.0004228   0.130087     
3.9691       0.515905     -0.000433079 0.129981     
3.9715       0.515793     -0.000443366 0.129874     
3.97389      0.515677     -0.000453662 0.129766     
3.97629      0.515559     -0.000463965 0.129658     
3.97869      0.515439     -0.000474277 0.12955      
3.98109      0.515315     -0.000484597 0.129441     
3.98349      0.515189     -0.000494924 0.129331     
3.98588      0.515061     -0.000505259 0.129221     
3.98828      0.51493      -0.000515602 0.129111     
3.99068      0.514796     -0.000525953 0.128999     
3.99308      0.514659     -0.000536311 0.128888     
3.99548      0.51452      -0.000546676 0.128776     
3.99787      0.514378     -0.000557049 0.128663     
4.00027      0.514233     -0.00056743  0.12855      
4.00267      0.514086     -0.000577817 0.128436     
4.00507      0.513936     -0.000588212 0.128321     
4.00747      0.513783     -0.000598614 0.128207     
4.00986      0.513628     -0.000609022 0.128091     
4.01226      0.51347      -0.000619438 0.127975     
4.01466      0.513309     -0.00062986  0.127859     
4.01706      0.513146     -0.00064029  0.127742     
4.01946      0.51298      -0.000650726 0.127624     
4.02185      0.512811     -0.000661168 0.127506     
4.02425      0.51264      -0.000671617 0.127388     
4.02665      0.512466     -0.000682073 0.127269     
4.02905      0.512289     -0.000692535 0.127149     
4.03145      0.51211      -0.000703003 0.127029     
4.03384      0.511927     -0.000713477 0.126908     
4.03624      0.511743     -0.000723958 0.126787     
4.03864      0.511555     -0.000734444 0.126665     
4.04104      0.511365     -0.000744937 0.126543     
4.04344      0.511172     -0.000755435 0.12642      
4.04583      0.510976     -0.000765939 0.126297     
4.04823      0.510778     -0.000776449 0.126173     
4.05063      0.510577     -0.000786965 0.126049     
4.05303      0.510373     -0.000797486 0.125924     
4.05543      0.510166     -0.000808012 0.125798     
4.05782      0.509957     -0.000818544 0.125673     
4.06022      0.509745     -0.000829081 0.125546     
4.06262      0.509531     -0.000839624 0.125419     
4.06502      0.509313     -0.000850171 0.125292     
4.06742      0.509093     -0.000860724 0.125164     
4.06981      0.508871     -0.000871282 0.125035     
4.07221      0.508645     -0.000881844 0.124906     
4.07461      0.508417     -0.000892411 0.124777     
4.07701      0.508186     -0.000902983 0.124647     
4.07941      0.507953     -0.00091356  0.124516     
4.0818       0.507716     -0.000924141 0.124385     
4.0842       0.507477     -0.000934727 0.124254     
4.0866       0.507235     -0.000945317 0.124122     
4.089        0.506991     -0.000955911 0.123989     
4.0914       0.506744     -0.00096651  0.123856     
4.09379      0.506494     -0.000977113 0.123722     
4.09619      0.506241     -0.000987719 0.123588     
4.09859      0.505986     -0.00099833  0.123454     
4.10099      0.505728     -0.00100894  0.123318     
4.10339      0.505467     -0.00101956  0.123183     
4.10578      0.505203     -0.00103019  0.123047     
4.10818      0.504937     -0.00104081  0.12291      
4.11058      0.504668     -0.00105144  0.122773     
4.11298      0.504396     -0.00106207  0.122635     
4.11538      0.504121     -0.00107271  0.122497     
4.11777      0.503844     -0.00108335  0.122358     
4.12017      0.503564     -0.00109399  0.122219     
4.12257      0.503281     -0.00110464  0.12208      
4.12497      0.502996     -0.00111529  0.121939     
4.12737      0.502708     -0.00112594  0.121799     
4.12976      0.502417     -0.00113659  0.121657     
4.13216      0.502123     -0.00114725  0.121516     
4.13456      0.501826     -0.00115791  0.121374     
4.13696      0.501527     -0.00116857  0.121231     
4.13936      0.501225     -0.00117924  0.121088     
4.14175      0.500921     -0.00118991  0.120944     
4.14415      0.500613     -0.00120058  0.1208       
4.14655      0.500303     -0.00121125  0.120655     
4.14895      0.49999      -0.00122192  0.12051      
4.15135      0.499675     -0.0012326   0.120364     
4.15374      0.499356     -0.00124328  0.120218     
4.15614      0.499035     -0.00125396  0.120072     
4.15854      0.498711     -0.00126464  0.119925     
4.16094      0.498384     -0.00127533  0.119777     
4.16334      0.498055     -0.00128601  0.119629     
4.16573      0.497723     -0.0012967   0.11948      
4.16813      0.497388     -0.00130739  0.119331     
4.17053      0.49705      -0.00131808  0.119182     
4.17293      0.49671      -0.00132877  0.119032     
4.17533      0.496367     -0.00133946  0.118881     
4.17772      0.496021     -0.00135016  0.11873      
4.18012      0.495672     -0.00136085  0.118578     
4.18252      0.495321     -0.00137155  0.118426     
4.18492      0.494967     -0.00138225  0.118274     
4.18732      0.49461      -0.00139294  0.118121     
4.18971      0.49425      -0.00140364  0.117968     
4.19211      0.493888     -0.00141434  0.117814     
4.19451      0.493523     -0.00142504  0.117659     
4.19691      0.493155     -0.00143574  0.117504     
4.19931      0.492784     -0.00144644  0.117349     
4.2017       0.492411     -0.00145714  0.117193     
4.2041       0.492035     -0.00146784  0.117037     
4.2065       0.491656     -0.00147854  0.11688      
4.2089       0.491274     -0.00148925  0.116723     
4.2113       0.49089      -0.00149995  0.116565     
4.21369      0.490502     -0.00151065  0.116407     
4.21609      0.490112     -0.00152135  0.116248     
4.21849      0.48972      -0.00153205  0.116089     
4.22089      0.489324     -0.00154275  0.115929     
4.22329      0.488926     -0.00155345  0.115769     
4.22568      0.488525     -0.00156414  0.115609     
4.22808      0.488122     -0.00157484  0.115448     
4.23048      0.487715     -0.00158554  0.115286     
4.23288      0.487306     -0.00159624  0.115124     
4.23528      0.486894     -0.00160693  0.114962     
4.23767      0.486479     -0.00161763  0.114799     
4.24007      0.486062     -0.00162832  0.114635     
4.24247      0.485642     -0.00163901  0.114471     
4.24487      0.485219     -0.0016497   0.114307     
4.24727      0.484793     -0.00166039  0.114142     
4.24966      0.484365     -0.00167108  0.113977     
4.25206      0.483934     -0.00168176  0.113811     
4.25446      0.4835       -0.00169245  0.113645     
4.25686      0.483063     -0.00170313  0.113479     
4.25926      0.482624     -0.00171381  0.113312     
4.26165      0.482181     -0.00172449  0.113144     
4.26405      0.481736     -0.00173516  0.112976     
4.26645      0.481289     -0.00174584  0.112808     
4.26885      0.480838     -0.00175651  0.112639     
4.27125      0.480385     -0.00176718  0.11247      
4.27364      0.479929     -0.00177785  0.1123       
4.27604      0.479471     -0.00178851  0.11213      
4.27844      0.479009     -0.00179918  0.111959     
4.28084      0.478545     -0.00180983  0.111788     
4.28324      0.478078     -0.00182049  0.111616     
4.28563      0.477609     -0.00183115  0.111444     
4.28803      0.477136     -0.0018418   0.111272     
4.29043      0.476661     -0.00185244  0.111099     
4.29283      0.476183     -0.00186309  0.110925     
4.29523      0.475703     -0.00187373  0.110752     
4.29762      0.47522      -0.00188437  0.110577     
4.30002      0.474734     -0.001895    0.110403     
4.30242      0.474245     -0.00190564  0.110227     
4.30482      0.473753     -0.00191626  0.110052     
4.30722      0.473259     -0.00192689  0.109876     
4.30961      0.472762     -0.00193751  0.109699     
4.31201      0.472262     -0.00194813  0.109523     
4.31441      0.47176      -0.00195874  0.109345     
4.31681      0.471255     -0.00196935  0.109167     
4.31921      0.470747     -0.00197995  0.108989     
4.3216       0.470236     -0.00199055  0.108811     
4.324        0.469723     -0.00200115  0.108632     
4.3264       0.469207     -0.00201174  0.108452     
4.3288       0.468688     -0.00202233  0.108272     
4.3312       0.468167     -0.00203291  0.108092     
4.33359      0.467642     -0.00204349  0.107911     
4.33599      0.467115     -0.00205406  0.10773      
4.33839      0.466586     -0.00206463  0.107548     
4.34079      0.466053     -0.00207519  0.107366     
4.34319      0.465518     -0.00208575  0.107184     
4.34558      0.46498      -0.0020963   0.107001     
4.34798      0.46444      -0.00210685  0.106817     
4.35038      0.463897     -0.00211739  0.106634     
4.35278      0.463351     -0.00212793  0.106449     
4.35518      0.462802     -0.00213846  0.106265     
4.35757      0.462251     -0.00214899  0.10608      
4.35997      0.461697     -0.00215951  0.105894     
4.36237      0.46114      -0.00217002  0.105709     
4.36477      0.46058      -0.00218053  0.105522     
4.36717      0.460018     -0.00219103  0.105336     
4.36956      0.459453     -0.00220153  0.105149     
4.37196      0.458886     -0.00221202  0.104961     
4.37436      0.458315     -0.00222251  0.104773     
4.37676      0.457742     -0.00223299  0.104585     
4.37916      0.457167     -0.00224346  0.104396     
4.38155      0.456588     -0.00225392  0.104207     
4.38395      0.456007     -0.00226438  0.104017     
4.38635      0.455424     -0.00227483  0.103827     
4.38875      0.454837     -0.00228528  0.103637     
4.39115      0.454248     -0.00229572  0.103446     
4.39354      0.453656     -0.00230615  0.103255     
4.39594      0.453062     -0.00231657  0.103064     
4.39834      0.452465     -0.00232699  0.102872     
4.40074      0.451865     -0.0023374   0.102679     
4.40314      0.451262     -0.0023478   0.102487     
4.40553      0.450657     -0.0023582   0.102293     
4.40793      0.450049     -0.00236859  0.1021       
4.41033      0.449439     -0.00237897  0.101906     
4.41273      0.448825     -0.00238934  0.101712     
4.41513      0.448209     -0.0023997   0.101517     
4.41752      0.447591     -0.00241006  0.101322     
4.41992      0.44697      -0.00242041  0.101126     
4.42232      0.446346     -0.00243075  0.10093      
4.42472      0.445719     -0.00244108  0.100734     
4.42712      0.44509      -0.00245141  0.100537     
4.42951      0.444458     -0.00246172  0.10034      
4.43191      0.443824     -0.00247203  0.100143     
4.43431      0.443187     -0.00248233  0.0999449    
4.43671      0.442547     -0.00249262  0.0997467    
4.43911      0.441904     -0.0025029   0.0995481    
4.4415       0.441259     -0.00251317  0.0993491    
4.4439       0.440612     -0.00252344  0.0991497    
4.4463       0.439961     -0.00253369  0.09895      
4.4487       0.439308     -0.00254394  0.0987499    
4.4511       0.438653     -0.00255418  0.0985494    
4.45349      0.437994     -0.00256441  0.0983485    
4.45589      0.437334     -0.00257462  0.0981472    
4.45829      0.43667      -0.00258483  0.0979456    
4.46069      0.436004     -0.00259503  0.0977436    
4.46309      0.435335     -0.00260522  0.0975413    
4.46548      0.434664     -0.0026154   0.0973385    
4.46788      0.43399      -0.00262557  0.0971355    
4.47028      0.433313     -0.00263573  0.096932     
4.47268      0.432634     -0.00264588  0.0967282    
4.47508      0.431952     -0.00265602  0.096524     
4.47747      0.431268     -0.00266615  0.0963194    
4.47987      0.430581     -0.00267627  0.0961145    
4.48227      0.429891     -0.00268638  0.0959092    
4.48467      0.429199     -0.00269648  0.0957036    
4.48707      0.428504     -0.00270657  0.0954976    
4.48946      0.427806     -0.00271665  0.0952912    
4.49186      0.427106     -0.00272672  0.0950845    
4.49426      0.426404     -0.00273677  0.0948774    
4.49666      0.425699     -0.00274682  0.09467      
4.49906      0.424991     -0.00275686  0.0944622    
4.50145      0.42428      -0.00276688  0.0942541    
4.50385      0.423567     -0.00277689  0.0940456    
4.50625      0.422852     -0.00278689  0.0938368    
4.50865      0.422134     -0.00279688  0.0936276    
4.51105      0.421413     -0.00280686  0.0934181    
4.51344      0.42069      -0.00281683  0.0932082    
4.51584      0.419964     -0.00282678  0.092998     
4.51824      0.419236     -0.00283673  0.0927874    
4.52064      0.418505     -0.00284666  0.0925765    
4.52304      0.417772     -0.00285658  0.0923653    
4.52543      0.417036     -0.00286649  0.0921537    
4.52783      0.416297     -0.00287638  0.0919418    
4.53023      0.415556     -0.00288627  0.0917295    
4.53263      0.414812     -0.00289614  0.091517     
4.53503      0.414066     -0.002906    0.091304     
4.53742      0.413317     -0.00291585  0.0910908    
4.53982      0.412566     -0.00292568  0.0908772    
4.54222      0.411812     -0.0029355   0.0906633    
4.54462      0.411056     -0.00294531  0.090449     
4.54702      0.410297     -0.00295511  0.0902344    
4.54941      0.409536     -0.00296489  0.0900195    
4.55181      0.408772     -0.00297466  0.0898043    
4.55421      0.408006     -0.00298442  0.0895887    
4.55661      0.407237     -0.00299416  0.0893728    
4.55901      0.406466     -0.00300389  0.0891566    
4.5614       0.405692     -0.00301361  0.0889401    
4.5638       0.404915     -0.00302332  0.0887233    
4.5662       0.404137     -0.00303301  0.0885061    
4.5686       0.403355     -0.00304268  0.0882886    
4.571        0.402571     -0.00305235  0.0880708    
4.57339      0.401785     -0.003062    0.0878527    
4.57579      0.400996     -0.00307163  0.0876343    
4.57819      0.400205     -0.00308125  0.0874156    
4.58059      0.399411     -0.00309086  0.0871965    
4.58299      0.398615     -0.00310045  0.0869772    
4.58538      0.397816     -0.00311003  0.0867575    
4.58778      0.397015     -0.0031196   0.0865375    
4.59018      0.396212     -0.00312915  0.0863172    
4.59258      0.395406     -0.00313869  0.0860967    
4.59498      0.394597     -0.00314821  0.0858758    
4.59737      0.393786     -0.00315771  0.0856546    
