# Mass = 0.0464574 Mev*(hbarc)^2/2 
# R = 3.78 fm 
# a = 0.662 fm 
# V0 = 52.06 MeV 
# RSO = 3.48 fm 
# aSO = 0.662 fm 
# VSO = 29.8586 MeV fm^2
# Rc = 3.78 fm
# Zc = 0
# n = 0 
# l = 0 
# two_j = 1 
# two_t = -1 
# Energy = -36.2616 MeV
# r          u            Phi          u/r          
3.2521       0.419591     -0.00583786  0.129022     
3.25449      0.418889     -0.0058375   0.128711     
3.25689      0.418188     -0.0058371   0.128401     
3.25929      0.417486     -0.00583666  0.128091     
3.26169      0.416785     -0.00583619  0.127782     
3.26409      0.416083     -0.00583568  0.127473     
3.26648      0.415382     -0.00583513  0.127165     
3.26888      0.41468      -0.00583454  0.126857     
3.27128      0.413979     -0.00583392  0.12655      
3.27368      0.413278     -0.00583327  0.126243     
3.27608      0.412577     -0.00583257  0.125936     
3.27847      0.411876     -0.00583184  0.12563      
3.28087      0.411175     -0.00583108  0.125325     
3.28327      0.410474     -0.00583027  0.12502      
3.28567      0.409773     -0.00582943  0.124715     
3.28807      0.409072     -0.00582856  0.124411     
3.29046      0.408372     -0.00582765  0.124108     
3.29286      0.407671     -0.0058267   0.123805     
3.29526      0.406971     -0.00582572  0.123502     
3.29766      0.406271     -0.0058247   0.1232       
3.30006      0.405571     -0.00582365  0.122898     
3.30245      0.404871     -0.00582256  0.122597     
3.30485      0.404171     -0.00582144  0.122296     
3.30725      0.403471     -0.00582028  0.121996     
3.30965      0.402772     -0.00581908  0.121696     
3.31205      0.402072     -0.00581785  0.121397     
3.31444      0.401373     -0.00581658  0.121098     
3.31684      0.400674     -0.00581528  0.1208       
3.31924      0.399975     -0.00581395  0.120502     
3.32164      0.399276     -0.00581258  0.120205     
3.32404      0.398578     -0.00581117  0.119908     
3.32643      0.397879     -0.00580973  0.119611     
3.32883      0.397181     -0.00580826  0.119315     
3.33123      0.396483     -0.00580675  0.11902      
3.33363      0.395785     -0.00580521  0.118725     
3.33603      0.395088     -0.00580363  0.118431     
3.33842      0.39439      -0.00580202  0.118137     
3.34082      0.393693     -0.00580037  0.117843     
3.34322      0.392996     -0.00579869  0.11755      
3.34562      0.392299     -0.00579698  0.117257     
3.34802      0.391602     -0.00579523  0.116965     
3.35041      0.390905     -0.00579345  0.116674     
3.35281      0.390209     -0.00579163  0.116383     
3.35521      0.389513     -0.00578978  0.116092     
3.35761      0.388817     -0.0057879   0.115802     
3.36001      0.388122     -0.00578599  0.115512     
3.3624       0.387426     -0.00578404  0.115223     
3.3648       0.386731     -0.00578205  0.114934     
3.3672       0.386036     -0.00578004  0.114646     
3.3696       0.385342     -0.00577799  0.114358     
3.372        0.384647     -0.00577591  0.114071     
3.37439      0.383953     -0.00577379  0.113784     
3.37679      0.383259     -0.00577164  0.113498     
3.37919      0.382566     -0.00576946  0.113212     
3.38159      0.381872     -0.00576725  0.112927     
3.38399      0.381179     -0.005765    0.112642     
3.38638      0.380486     -0.00576273  0.112358     
3.38878      0.379794     -0.00576042  0.112074     
3.39118      0.379101     -0.00575807  0.11179      
3.39358      0.378409     -0.0057557   0.111508     
3.39598      0.377718     -0.00575329  0.111225     
3.39837      0.377026     -0.00575085  0.110943     
3.40077      0.376335     -0.00574838  0.110662     
3.40317      0.375644     -0.00574588  0.110381     
3.40557      0.374954     -0.00574334  0.1101       
3.40797      0.374264     -0.00574078  0.10982      
3.41036      0.373574     -0.00573818  0.109541     
3.41276      0.372884     -0.00573555  0.109262     
3.41516      0.372195     -0.00573289  0.108983     
3.41756      0.371506     -0.0057302   0.108705     
3.41996      0.370817     -0.00572748  0.108428     
3.42235      0.370129     -0.00572472  0.10815      
3.42475      0.369441     -0.00572194  0.107874     
3.42715      0.368753     -0.00571912  0.107598     
3.42955      0.368066     -0.00571628  0.107322     
3.43195      0.367379     -0.0057134   0.107047     
3.43434      0.366693     -0.00571049  0.106772     
3.43674      0.366006     -0.00570755  0.106498     
3.43914      0.365321     -0.00570458  0.106224     
3.44154      0.364635     -0.00570159  0.105951     
3.44394      0.36395      -0.00569856  0.105678     
3.44633      0.363265     -0.0056955   0.105406     
3.44873      0.362581     -0.00569241  0.105134     
3.45113      0.361897     -0.00568929  0.104863     
3.45353      0.361213     -0.00568614  0.104592     
3.45593      0.36053      -0.00568297  0.104322     
3.45832      0.359847     -0.00567976  0.104052     
3.46072      0.359164     -0.00567652  0.103783     
3.46312      0.358482     -0.00567326  0.103514     
3.46552      0.3578       -0.00566996  0.103246     
3.46792      0.357119     -0.00566664  0.102978     
3.47031      0.356438     -0.00566328  0.102711     
3.47271      0.355757     -0.0056599   0.102444     
3.47511      0.355077     -0.00565649  0.102177     
3.47751      0.354398     -0.00565305  0.101911     
3.47991      0.353718     -0.00564958  0.101646     
3.4823       0.353039     -0.00564608  0.101381     
3.4847       0.352361     -0.00564255  0.101117     
3.4871       0.351683     -0.005639    0.100853     
3.4895       0.351005     -0.00563542  0.100589     
3.4919       0.350328     -0.00563181  0.100326     
3.49429      0.349651     -0.00562817  0.100064     
3.49669      0.348975     -0.0056245   0.0998015    
3.49909      0.348299     -0.00562081  0.09954      
3.50149      0.347624     -0.00561709  0.0992789    
3.50389      0.346949     -0.00561334  0.0990183    
3.50628      0.346274     -0.00560956  0.0987582    
3.50868      0.3456       -0.00560576  0.0984986    
3.51108      0.344927     -0.00560192  0.0982395    
3.51348      0.344254     -0.00559807  0.0979809    
3.51588      0.343581     -0.00559418  0.0977227    
3.51827      0.342909     -0.00559027  0.0974651    
3.52067      0.342237     -0.00558633  0.0972079    
3.52307      0.341566     -0.00558236  0.0969512    
3.52547      0.340895     -0.00557837  0.096695     
3.52787      0.340225     -0.00557435  0.0964392    
3.53026      0.339555     -0.0055703   0.096184     
3.53266      0.338886     -0.00556623  0.0959293    
3.53506      0.338217     -0.00556213  0.095675     
3.53746      0.337548     -0.005558    0.0954212    
3.53986      0.336881     -0.00555385  0.0951679    
3.54225      0.336213     -0.00554968  0.0949151    
3.54465      0.335546     -0.00554547  0.0946627    
3.54705      0.33488      -0.00554125  0.0944109    
3.54945      0.334214     -0.00553699  0.0941595    
3.55185      0.333549     -0.00553271  0.0939086    
3.55424      0.332884     -0.00552841  0.0936582    
3.55664      0.33222      -0.00552408  0.0934083    
3.55904      0.331556     -0.00551972  0.0931589    
3.56144      0.330893     -0.00551534  0.0929099    
3.56384      0.33023      -0.00551094  0.0926615    
3.56623      0.329568     -0.00550651  0.0924135    
3.56863      0.328907     -0.00550205  0.092166     
3.57103      0.328245     -0.00549757  0.091919     
3.57343      0.327585     -0.00549307  0.0916724    
3.57583      0.326925     -0.00548854  0.0914264    
3.57822      0.326265     -0.00548399  0.0911808    
3.58062      0.325607     -0.00547941  0.0909357    
3.58302      0.324948     -0.00547481  0.0906911    
3.58542      0.32429      -0.00547019  0.090447     
3.58782      0.323633     -0.00546554  0.0902034    
3.59021      0.322976     -0.00546086  0.0899602    
3.59261      0.32232      -0.00545617  0.0897175    
3.59501      0.321665     -0.00545145  0.0894753    
3.59741      0.32101      -0.00544671  0.0892336    
3.59981      0.320355     -0.00544194  0.0889924    
3.6022       0.319701     -0.00543715  0.0887516    
3.6046       0.319048     -0.00543234  0.0885113    
3.607        0.318395     -0.0054275   0.0882716    
3.6094       0.317743     -0.00542264  0.0880322    
3.6118       0.317092     -0.00541776  0.0877934    
3.61419      0.316441     -0.00541286  0.0875551    
3.61659      0.315791     -0.00540793  0.0873172    
3.61899      0.315141     -0.00540298  0.0870798    
3.62139      0.314492     -0.00539801  0.0868429    
3.62379      0.313843     -0.00539302  0.0866064    
3.62618      0.313195     -0.005388    0.0863705    
3.62858      0.312548     -0.00538297  0.086135     
3.63098      0.311901     -0.00537791  0.0859       
3.63338      0.311255     -0.00537283  0.0856655    
3.63578      0.310609     -0.00536772  0.0854314    
3.63817      0.309965     -0.0053626   0.0851978    
3.64057      0.30932      -0.00535745  0.0849647    
3.64297      0.308677     -0.00535229  0.0847321    
3.64537      0.308034     -0.0053471   0.0845       
3.64777      0.307391     -0.00534189  0.0842683    
3.65016      0.306749     -0.00533666  0.0840371    
3.65256      0.306108     -0.00533141  0.0838064    
3.65496      0.305468     -0.00532614  0.0835762    
3.65736      0.304828     -0.00532084  0.0833464    
3.65976      0.304188     -0.00531553  0.0831172    
3.66215      0.30355      -0.0053102   0.0828883    
3.66455      0.302912     -0.00530484  0.08266      
3.66695      0.302275     -0.00529947  0.0824321    
3.66935      0.301638     -0.00529407  0.0822048    
3.67175      0.301002     -0.00528866  0.0819779    
3.67414      0.300366     -0.00528323  0.0817514    
3.67654      0.299732     -0.00527777  0.0815255    
3.67894      0.299098     -0.0052723   0.0813       
3.68134      0.298464     -0.00526681  0.0810749    
3.68374      0.297832     -0.00526129  0.0808504    
3.68613      0.297199     -0.00525576  0.0806263    
3.68853      0.296568     -0.00525021  0.0804027    
3.69093      0.295937     -0.00524464  0.0801796    
3.69333      0.295307     -0.00523905  0.0799569    
3.69573      0.294678     -0.00523344  0.0797347    
3.69812      0.294049     -0.00522782  0.079513     
3.70052      0.293421     -0.00522217  0.0792918    
3.70292      0.292794     -0.00521651  0.079071     
3.70532      0.292167     -0.00521083  0.0788507    
3.70772      0.291541     -0.00520513  0.0786309    
3.71011      0.290916     -0.00519941  0.0784115    
3.71251      0.290291     -0.00519367  0.0781926    
3.71491      0.289667     -0.00518792  0.0779742    
3.71731      0.289044     -0.00518214  0.0777562    
3.71971      0.288421     -0.00517635  0.0775387    
3.7221       0.287799     -0.00517054  0.0773217    
3.7245       0.287178     -0.00516472  0.0771051    
3.7269       0.286558     -0.00515888  0.076889     
3.7293       0.285938     -0.00515302  0.0766734    
3.7317       0.285319     -0.00514714  0.0764582    
3.73409      0.284701     -0.00514124  0.0762435    
3.73649      0.284083     -0.00513533  0.0760293    
3.73889      0.283466     -0.0051294   0.0758155    
3.74129      0.28285      -0.00512346  0.0756022    
3.74369      0.282234     -0.0051175   0.0753894    
3.74608      0.28162      -0.00511152  0.075177     
3.74848      0.281005     -0.00510552  0.0749651    
3.75088      0.280392     -0.00509951  0.0747537    
3.75328      0.27978      -0.00509348  0.0745427    
3.75568      0.279168     -0.00508744  0.0743322    
3.75807      0.278556     -0.00508138  0.0741221    
3.76047      0.277946     -0.00507531  0.0739125    
3.76287      0.277336     -0.00506922  0.0737034    
3.76527      0.276727     -0.00506311  0.0734947    
3.76767      0.276119     -0.00505699  0.0732865    
3.77006      0.275512     -0.00505085  0.0730788    
3.77246      0.274905     -0.0050447   0.0728715    
3.77486      0.274299     -0.00503853  0.0726647    
3.77726      0.273694     -0.00503234  0.0724583    
3.77966      0.273089     -0.00502615  0.0722524    
3.78205      0.272485     -0.00501993  0.0720469    
3.78445      0.271882     -0.0050137   0.0718419    
3.78685      0.27128      -0.00500746  0.0716374    
3.78925      0.270678     -0.0050012   0.0714333    
3.79165      0.270078     -0.00499493  0.0712297    
3.79404      0.269478     -0.00498865  0.0710265    
3.79644      0.268878     -0.00498235  0.0708238    
3.79884      0.26828      -0.00497603  0.0706215    
3.80124      0.267682     -0.0049697   0.0704197    
3.80364      0.267085     -0.00496336  0.0702184    
3.80603      0.266489     -0.004957    0.0700175    
3.80843      0.265893     -0.00495063  0.069817     
3.81083      0.265299     -0.00494425  0.0696171    
3.81323      0.264705     -0.00493785  0.0694175    
3.81563      0.264112     -0.00493144  0.0692184    
3.81802      0.263519     -0.00492502  0.0690198    
3.82042      0.262928     -0.00491858  0.0688216    
3.82282      0.262337     -0.00491213  0.0686239    
3.82522      0.261747     -0.00490567  0.0684266    
3.82762      0.261158     -0.0048992   0.0682298    
3.83001      0.260569     -0.00489271  0.0680334    
3.83241      0.259981     -0.00488621  0.0678375    
3.83481      0.259394     -0.00487969  0.067642     
3.83721      0.258808     -0.00487317  0.067447     
3.83961      0.258223     -0.00486663  0.0672524    
3.842        0.257638     -0.00486008  0.0670583    
3.8444       0.257054     -0.00485352  0.0668646    
3.8468       0.256471     -0.00484695  0.0666714    
3.8492       0.255889     -0.00484036  0.0664786    
3.8516       0.255308     -0.00483376  0.0662862    
3.85399      0.254727     -0.00482715  0.0660943    
3.85639      0.254147     -0.00482053  0.0659029    
3.85879      0.253568     -0.0048139   0.0657119    
3.86119      0.25299      -0.00480726  0.0655213    
3.86359      0.252413     -0.0048006   0.0653312    
3.86598      0.251836     -0.00479393  0.0651415    
3.86838      0.25126      -0.00478726  0.0649522    
3.87078      0.250685     -0.00478057  0.0647634    
3.87318      0.250111     -0.00477387  0.0645751    
3.87558      0.249537     -0.00476716  0.0643872    
3.87797      0.248965     -0.00476044  0.0641997    
3.88037      0.248393     -0.00475371  0.0640127    
3.88277      0.247822     -0.00474697  0.0638261    
3.88517      0.247252     -0.00474022  0.0636399    
3.88757      0.246682     -0.00473346  0.0634542    
3.88996      0.246114     -0.00472669  0.0632689    
3.89236      0.245546     -0.00471991  0.0630841    
3.89476      0.244979     -0.00471311  0.0628997    
3.89716      0.244413     -0.00470631  0.0627157    
3.89956      0.243848     -0.0046995   0.0625322    
3.90195      0.243283     -0.00469268  0.0623491    
3.90435      0.24272      -0.00468585  0.0621664    
3.90675      0.242157     -0.00467901  0.0619842    
3.90915      0.241595     -0.00467217  0.0618024    
3.91155      0.241034     -0.00466531  0.061621     
3.91394      0.240473     -0.00465844  0.0614401    
3.91634      0.239914     -0.00465157  0.0612596    
3.91874      0.239355     -0.00464468  0.0610796    
3.92114      0.238797     -0.00463779  0.0608999    
3.92354      0.23824      -0.00463089  0.0607207    
3.92593      0.237684     -0.00462398  0.060542     
3.92833      0.237128     -0.00461706  0.0603636    
3.93073      0.236574     -0.00461013  0.0601857    
3.93313      0.23602      -0.0046032   0.0600082    
3.93553      0.235467     -0.00459625  0.0598312    
3.93792      0.234915     -0.0045893   0.0596546    
3.94032      0.234364     -0.00458234  0.0594784    
3.94272      0.233813     -0.00457538  0.0593026    
3.94512      0.233264     -0.0045684   0.0591272    
3.94752      0.232715     -0.00456142  0.0589523    
3.94991      0.232167     -0.00455443  0.0587778    
3.95231      0.23162      -0.00454743  0.0586038    
3.95471      0.231074     -0.00454043  0.0584301    
3.95711      0.230529     -0.00453342  0.0582569    
3.95951      0.229984     -0.0045264   0.0580841    
3.9619       0.229441     -0.00451937  0.0579117    
3.9643       0.228898     -0.00451234  0.0577397    
3.9667       0.228356     -0.0045053   0.0575682    
3.9691       0.227815     -0.00449825  0.0573971    
3.9715       0.227274     -0.0044912   0.0572264    
3.97389      0.226735     -0.00448414  0.0570561    
3.97629      0.226196     -0.00447707  0.0568863    
3.97869      0.225659     -0.00447     0.0567168    
3.98109      0.225122     -0.00446292  0.0565478    
3.98349      0.224586     -0.00445583  0.0563792    
3.98588      0.224051     -0.00444874  0.056211     
3.98828      0.223516     -0.00444165  0.0560433    
3.99068      0.222983     -0.00443454  0.0558759    
3.99308      0.22245      -0.00442743  0.055709     
3.99548      0.221918     -0.00442032  0.0555424    
3.99787      0.221388     -0.0044132   0.0553763    
4.00027      0.220857     -0.00440607  0.0552106    
4.00267      0.220328     -0.00439894  0.0550453    
4.00507      0.2198       -0.0043918   0.0548805    
4.00747      0.219272     -0.00438466  0.054716     
4.00986      0.218746     -0.00437752  0.0545519    
4.01226      0.21822      -0.00437036  0.0543883    
4.01466      0.217695     -0.00436321  0.0542251    
4.01706      0.217171     -0.00435605  0.0540622    
4.01946      0.216648     -0.00434888  0.0538998    
4.02185      0.216126     -0.00434171  0.0537378    
4.02425      0.215604     -0.00433453  0.0535762    
4.02665      0.215084     -0.00432735  0.053415     
4.02905      0.214564     -0.00432017  0.0532542    
4.03145      0.214045     -0.00431298  0.0530939    
4.03384      0.213527     -0.00430579  0.0529339    
4.03624      0.21301      -0.00429859  0.0527743    
4.03864      0.212494     -0.00429139  0.0526152    
4.04104      0.211978     -0.00428418  0.0524564    
4.04344      0.211464     -0.00427697  0.052298     
4.04583      0.21095      -0.00426976  0.0521401    
4.04823      0.210437     -0.00426254  0.0519825    
4.05063      0.209925     -0.00425532  0.0518254    
4.05303      0.209414     -0.0042481   0.0516686    
4.05543      0.208904     -0.00424087  0.0515122    
4.05782      0.208395     -0.00423364  0.0513563    
4.06022      0.207886     -0.00422641  0.0512007    
4.06262      0.207379     -0.00421917  0.0510456    
4.06502      0.206872     -0.00421193  0.0508908    
4.06742      0.206366     -0.00420469  0.0507364    
4.06981      0.205861     -0.00419744  0.0505824    
4.07221      0.205357     -0.00419019  0.0504289    
4.07461      0.204854     -0.00418294  0.0502757    
4.07701      0.204351     -0.00417569  0.0501229    
4.07941      0.20385      -0.00416843  0.0499705    
4.0818       0.203349     -0.00416117  0.0498185    
4.0842       0.20285      -0.00415391  0.0496669    
4.0866       0.202351     -0.00414665  0.0495157    
4.089        0.201853     -0.00413938  0.0493648    
4.0914       0.201356     -0.00413211  0.0492144    
4.09379      0.200859     -0.00412484  0.0490644    
4.09619      0.200364     -0.00411757  0.0489147    
4.09859      0.199869     -0.0041103   0.0487654    
4.10099      0.199376     -0.00410302  0.0486165    
4.10339      0.198883     -0.00409574  0.048468     
4.10578      0.198391     -0.00408847  0.0483199    
4.10818      0.1979       -0.00408118  0.0481722    
4.11058      0.19741      -0.0040739   0.0480249    
4.11298      0.196921     -0.00406662  0.0478779    
4.11538      0.196432     -0.00405933  0.0477313    
4.11777      0.195945     -0.00405205  0.0475852    
4.12017      0.195458     -0.00404476  0.0474394    
4.12257      0.194973     -0.00403747  0.0472939    
4.12497      0.194488     -0.00403018  0.0471489    
4.12737      0.194004     -0.00402289  0.0470042    
4.12976      0.193521     -0.0040156   0.04686      
4.13216      0.193038     -0.00400831  0.0467161    
4.13456      0.192557     -0.00400102  0.0465725    
4.13696      0.192076     -0.00399373  0.0464294    
4.13936      0.191597     -0.00398643  0.0462866    
4.14175      0.191118     -0.00397914  0.0461442    
4.14415      0.19064      -0.00397185  0.0460022    
4.14655      0.190163     -0.00396455  0.0458606    
4.14895      0.189687     -0.00395726  0.0457193    
4.15135      0.189212     -0.00394996  0.0455784    
4.15374      0.188738     -0.00394267  0.0454379    
4.15614      0.188264     -0.00393537  0.0452978    
4.15854      0.187791     -0.00392808  0.045158     
4.16094      0.18732      -0.00392078  0.0450186    
4.16334      0.186849     -0.00391349  0.0448796    
4.16573      0.186379     -0.0039062   0.044741     
4.16813      0.18591      -0.0038989   0.0446027    
4.17053      0.185442     -0.00389161  0.0444648    
4.17293      0.184974     -0.00388432  0.0443272    
4.17533      0.184508     -0.00387703  0.04419      
4.17772      0.184042     -0.00386974  0.0440532    
4.18012      0.183577     -0.00386245  0.0439168    
4.18252      0.183114     -0.00385516  0.0437807    
4.18492      0.182651     -0.00384787  0.043645     
4.18732      0.182189     -0.00384058  0.0435096    
4.18971      0.181727     -0.00383329  0.0433747    
4.19211      0.181267     -0.00382601  0.04324      
4.19451      0.180808     -0.00381873  0.0431058    
4.19691      0.180349     -0.00381144  0.0429719    
4.19931      0.179891     -0.00380416  0.0428383    
4.2017       0.179434     -0.00379688  0.0427052    
4.2041       0.178979     -0.0037896   0.0425724    
4.2065       0.178523     -0.00378233  0.0424399    
4.2089       0.178069     -0.00377505  0.0423078    
4.2113       0.177616     -0.00376778  0.0421761    
4.21369      0.177163     -0.00376051  0.0420447    
4.21609      0.176712     -0.00375324  0.0419137    
4.21849      0.176261     -0.00374597  0.041783     
4.22089      0.175811     -0.0037387   0.0416527    
4.22329      0.175362     -0.00373144  0.0415227    
4.22568      0.174914     -0.00372418  0.0413931    
4.22808      0.174467     -0.00371692  0.0412639    
4.23048      0.174021     -0.00370966  0.041135     
4.23288      0.173575     -0.0037024   0.0410064    
4.23528      0.173131     -0.00369515  0.0408782    
4.23767      0.172687     -0.0036879   0.0407504    
4.24007      0.172244     -0.00368065  0.0406229    
4.24247      0.171802     -0.00367341  0.0404958    
4.24487      0.171361     -0.00366617  0.040369     
4.24727      0.170921     -0.00365893  0.0402425    
4.24966      0.170481     -0.00365169  0.0401164    
4.25206      0.170043     -0.00364446  0.0399907    
4.25446      0.169605     -0.00363723  0.0398653    
4.25686      0.169168     -0.00363     0.0397402    
4.25926      0.168733     -0.00362277  0.0396155    
4.26165      0.168297     -0.00361555  0.0394911    
4.26405      0.167863     -0.00360833  0.0393671    
4.26645      0.16743      -0.00360111  0.0392434    
4.26885      0.166998     -0.0035939   0.0391201    
4.27125      0.166566     -0.00358669  0.0389971    
4.27364      0.166135     -0.00357949  0.0388744    
4.27604      0.165706     -0.00357229  0.0387521    
4.27844      0.165277     -0.00356509  0.0386301    
4.28084      0.164848     -0.00355789  0.0385085    
4.28324      0.164421     -0.0035507   0.0383871    
4.28563      0.163995     -0.00354351  0.0382662    
4.28803      0.163569     -0.00353633  0.0381455    
4.29043      0.163145     -0.00352915  0.0380253    
4.29283      0.162721     -0.00352197  0.0379053    
4.29523      0.162298     -0.0035148   0.0377857    
4.29762      0.161876     -0.00350763  0.0376664    
4.30002      0.161455     -0.00350047  0.0375474    
4.30242      0.161034     -0.00349331  0.0374288    
4.30482      0.160615     -0.00348615  0.0373105    
4.30722      0.160196     -0.003479    0.0371925    
4.30961      0.159779     -0.00347185  0.0370749    
4.31201      0.159362     -0.00346471  0.0369576    
4.31441      0.158946     -0.00345757  0.0368406    
4.31681      0.15853      -0.00345043  0.036724     
4.31921      0.158116     -0.0034433   0.0366077    
4.3216       0.157703     -0.00343618  0.0364917    
4.324        0.15729      -0.00342906  0.036376     
4.3264       0.156878     -0.00342194  0.0362607    
4.3288       0.156467     -0.00341483  0.0361457    
4.3312       0.156057     -0.00340772  0.036031     
4.33359      0.155648     -0.00340062  0.0359167    
4.33599      0.15524      -0.00339353  0.0358026    
4.33839      0.154832     -0.00338643  0.0356889    
4.34079      0.154426     -0.00337935  0.0355755    
4.34319      0.15402      -0.00337226  0.0354624    
4.34558      0.153615     -0.00336519  0.0353497    
4.34798      0.153211     -0.00335812  0.0352373    
4.35038      0.152808     -0.00335105  0.0351251    
4.35278      0.152405     -0.00334399  0.0350134    
4.35518      0.152004     -0.00333693  0.0349019    
4.35757      0.151603     -0.00332988  0.0347907    
4.35997      0.151203     -0.00332284  0.0346799    
4.36237      0.150804     -0.0033158   0.0345694    
4.36477      0.150406     -0.00330876  0.0344591    
4.36717      0.150009     -0.00330173  0.0343492    
4.36956      0.149612     -0.00329471  0.0342397    
4.37196      0.149217     -0.00328769  0.0341304    
4.37436      0.148822     -0.00328068  0.0340214    
4.37676      0.148428     -0.00327368  0.0339128    
4.37916      0.148035     -0.00326668  0.0338045    
4.38155      0.147643     -0.00325968  0.0336964    
4.38395      0.147251     -0.00325269  0.0335887    
4.38635      0.146861     -0.00324571  0.0334813    
4.38875      0.146471     -0.00323873  0.0333742    
4.39115      0.146082     -0.00323176  0.0332674    
4.39354      0.145694     -0.0032248   0.033161     
4.39594      0.145307     -0.00321784  0.0330548    
4.39834      0.144921     -0.00321089  0.0329489    
4.40074      0.144535     -0.00320394  0.0328434    
4.40314      0.14415      -0.003197    0.0327381    
4.40553      0.143766     -0.00319007  0.0326332    
4.40793      0.143383     -0.00318314  0.0325285    
4.41033      0.143001     -0.00317622  0.0324242    
4.41273      0.14262      -0.00316931  0.0323201    
4.41513      0.142239     -0.0031624   0.0322164    
4.41752      0.14186      -0.0031555   0.0321129    
4.41992      0.141481     -0.0031486   0.0320098    
4.42232      0.141103     -0.00314172  0.0319069    
4.42472      0.140725     -0.00313483  0.0318044    
4.42712      0.140349     -0.00312796  0.0317021    
4.42951      0.139973     -0.00312109  0.0316002    
4.43191      0.139599     -0.00311423  0.0314985    
4.43431      0.139225     -0.00310738  0.0313972    
4.43671      0.138852     -0.00310053  0.0312961    
4.43911      0.138479     -0.00309369  0.0311953    
4.4415       0.138108     -0.00308685  0.0310949    
4.4439       0.137737     -0.00308003  0.0309947    
4.4463       0.137368     -0.00307321  0.0308948    
4.4487       0.136999     -0.00306639  0.0307952    
4.4511       0.13663      -0.00305959  0.0306959    
4.45349      0.136263     -0.00305279  0.0305969    
4.45589      0.135896     -0.003046    0.0304981    
4.45829      0.135531     -0.00303921  0.0303997    
4.46069      0.135166     -0.00303244  0.0303016    
4.46309      0.134802     -0.00302567  0.0302037    
4.46548      0.134438     -0.00301891  0.0301061    
4.46788      0.134076     -0.00301215  0.0300088    
4.47028      0.133714     -0.0030054   0.0299118    
4.47268      0.133353     -0.00299866  0.0298151    
4.47508      0.132993     -0.00299193  0.0297187    
4.47747      0.132634     -0.0029852   0.0296225    
4.47987      0.132276     -0.00297849  0.0295267    
4.48227      0.131918     -0.00297178  0.0294311    
4.48467      0.131561     -0.00296507  0.0293358    
4.48707      0.131205     -0.00295838  0.0292408    
4.48946      0.13085      -0.00295169  0.029146     
4.49186      0.130496     -0.00294501  0.0290516    
4.49426      0.130142     -0.00293834  0.0289574    
4.49666      0.129789     -0.00293167  0.0288635    
4.49906      0.129437     -0.00292502  0.0287699    
4.50145      0.129086     -0.00291837  0.0286765    
4.50385      0.128736     -0.00291173  0.0285835    
4.50625      0.128386     -0.0029051   0.0284907    
4.50865      0.128037     -0.00289847  0.0283982    
4.51105      0.127689     -0.00289186  0.0283059    
4.51344      0.127342     -0.00288525  0.028214     
4.51584      0.126996     -0.00287865  0.0281223    
4.51824      0.12665      -0.00287205  0.0280308    
4.52064      0.126305     -0.00286547  0.0279397    
4.52304      0.125961     -0.00285889  0.0278488    
4.52543      0.125618     -0.00285232  0.0277582    
4.52783      0.125275     -0.00284576  0.0276679    
4.53023      0.124934     -0.00283921  0.0275778    
4.53263      0.124593     -0.00283267  0.027488     
4.53503      0.124253     -0.00282613  0.0273985    
4.53742      0.123913     -0.0028196   0.0273092    
4.53982      0.123575     -0.00281309  0.0272202    
4.54222      0.123237     -0.00280658  0.0271315    
4.54462      0.1229       -0.00280007  0.027043     
4.54702      0.122564     -0.00279358  0.0269548    
4.54941      0.122229     -0.00278709  0.0268669    
4.55181      0.121894     -0.00278062  0.0267792    
4.55421      0.12156      -0.00277415  0.0266918    
4.55661      0.121227     -0.00276769  0.0266047    
4.55901      0.120895     -0.00276124  0.0265178    
4.5614       0.120563     -0.0027548   0.0264312    
4.5638       0.120233     -0.00274836  0.0263448    
4.5662       0.119903     -0.00274194  0.0262587    
4.5686       0.119573     -0.00273552  0.0261729    
4.571        0.119245     -0.00272911  0.0260873    
4.57339      0.118917     -0.00272271  0.026002     
4.57579      0.11859      -0.00271632  0.0259169    
4.57819      0.118264     -0.00270994  0.0258321    
4.58059      0.117939     -0.00270357  0.0257476    
4.58299      0.117614     -0.0026972   0.0256633    
4.58538      0.117291     -0.00269085  0.0255792    
4.58778      0.116967     -0.0026845   0.0254954    
4.59018      0.116645     -0.00267816  0.0254119    
4.59258      0.116324     -0.00267183  0.0253286    
4.59498      0.116003     -0.00266551  0.0252456    
4.59737      0.115683     -0.0026592   0.0251628    
4.59977      0.115364     -0.0026529   0.0250803    
4.60217      0.115045     -0.00264661  0.024998     
4.60457      0.114727     -0.00264032  0.024916     
4.60697      0.11441      -0.00263405  0.0248342    
4.60936      0.114094     -0.00262778  0.0247527    
4.61176      0.113779     -0.00262152  0.0246714    
4.61416      0.113464     -0.00261528  0.0245904    
4.61656      0.11315      -0.00260904  0.0245096    
4.61896      0.112837     -0.00260281  0.024429     
4.62135      0.112524     -0.00259659  0.0243487    
4.62375      0.112212     -0.00259038  0.0242687    
4.62615      0.111901     -0.00258417  0.0241889    
4.62855      0.111591     -0.00257798  0.0241093    
4.63095      0.111282     -0.0025718   0.02403      
4.63334      0.110973     -0.00256562  0.0239509    
4.63574      0.110665     -0.00255946  0.0238721    
4.63814      0.110358     -0.0025533   0.0237935    
4.64054      0.110051     -0.00254715  0.0237151    
4.64294      0.109745     -0.00254102  0.023637     
4.64533      0.10944      -0.00253489  0.0235592    
