# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5769 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 28.0171 MeV fm^2
# Rc = 7.46549 fm
# Zc = 81
# n = 0 
# l = 3 
# two_j = 7 
# two_t = 1 
# Energy = -21.4389 MeV
# r          u            Phi          u/r          
2.15381      0.0557771    0.000475573  0.0258969    
2.15621      0.0560015    0.000476832  0.0259722    
2.15861      0.0562265    0.000478092  0.0260476    
2.16101      0.0564521    0.000479353  0.0261231    
2.1634       0.0566783    0.000480615  0.0261987    
2.1658       0.0569051    0.000481878  0.0262744    
2.1682       0.0571324    0.000483142  0.0263502    
2.1706       0.0573604    0.000484407  0.0264261    
2.173        0.057589     0.000485674  0.0265021    
2.17539      0.0578182    0.000486941  0.0265783    
2.17779      0.0580479    0.000488209  0.0266545    
2.18019      0.0582783    0.000489479  0.0267308    
2.18259      0.0585093    0.000490749  0.0268073    
2.18499      0.0587408    0.000492021  0.0268839    
2.18738      0.058973     0.000493293  0.0269605    
2.18978      0.0592058    0.000494567  0.0270373    
2.19218      0.0594391    0.000495841  0.0271142    
2.19458      0.0596731    0.000497117  0.0271912    
2.19698      0.0599077    0.000498393  0.0272682    
2.19937      0.0601428    0.000499671  0.0273454    
2.20177      0.0603786    0.000500949  0.0274227    
2.20417      0.060615     0.000502229  0.0275001    
2.20657      0.060852     0.000503509  0.0275777    
2.20897      0.0610896    0.000504791  0.0276553    
2.21136      0.0613277    0.000506073  0.027733     
2.21376      0.0615665    0.000507356  0.0278108    
2.21616      0.0618059    0.00050864   0.0278887    
2.21856      0.0620459    0.000509926  0.0279668    
2.22096      0.0622865    0.000511212  0.0280449    
2.22335      0.0625277    0.000512499  0.0281232    
2.22575      0.0627696    0.000513787  0.0282015    
2.22815      0.063012     0.000515076  0.02828      
2.23055      0.063255     0.000516365  0.0283585    
2.23295      0.0634987    0.000517656  0.0284372    
2.23534      0.0637429    0.000518948  0.0285159    
2.23774      0.0639878    0.00052024   0.0285948    
2.24014      0.0642332    0.000521534  0.0286738    
2.24254      0.0644793    0.000522828  0.0287528    
2.24494      0.064726     0.000524123  0.028832     
2.24733      0.0649733    0.000525419  0.0289113    
2.24973      0.0652212    0.000526716  0.0289907    
2.25213      0.0654697    0.000528014  0.0290701    
2.25453      0.0657189    0.000529312  0.0291497    
2.25693      0.0659686    0.000530612  0.0292294    
2.25932      0.066219     0.000531912  0.0293092    
2.26172      0.0664699    0.000533213  0.0293891    
2.26412      0.0667215    0.000534515  0.0294691    
2.26652      0.0669737    0.000535818  0.0295492    
2.26892      0.0672265    0.000537121  0.0296294    
2.27131      0.06748      0.000538426  0.0297097    
2.27371      0.067734     0.000539731  0.0297901    
2.27611      0.0679887    0.000541037  0.0298706    
2.27851      0.0682439    0.000542344  0.0299512    
2.28091      0.0684998    0.000543651  0.0300319    
2.2833       0.0687563    0.000544959  0.0301126    
2.2857       0.0690135    0.000546269  0.0301935    
2.2881       0.0692712    0.000547578  0.0302745    
2.2905       0.0695296    0.000548889  0.0303556    
2.2929       0.0697885    0.0005502    0.0304368    
2.29529      0.0700481    0.000551513  0.0305181    
2.29769      0.0703083    0.000552825  0.0305995    
2.30009      0.0705692    0.000554139  0.030681     
2.30249      0.0708306    0.000555453  0.0307626    
2.30489      0.0710927    0.000556768  0.0308443    
2.30728      0.0713554    0.000558084  0.0309261    
2.30968      0.0716187    0.000559401  0.031008     
2.31208      0.0718826    0.000560718  0.03109      
2.31448      0.0721471    0.000562036  0.0311721    
2.31688      0.0724123    0.000563354  0.0312543    
2.31927      0.0726781    0.000564673  0.0313366    
2.32167      0.0729445    0.000565993  0.031419     
2.32407      0.0732116    0.000567314  0.0315014    
2.32647      0.0734792    0.000568635  0.031584     
2.32887      0.0737475    0.000569957  0.0316667    
2.33126      0.0740164    0.000571279  0.0317495    
2.33366      0.0742859    0.000572603  0.0318323    
2.33606      0.0745561    0.000573926  0.0319153    
2.33846      0.0748269    0.000575251  0.0319984    
2.34086      0.0750983    0.000576576  0.0320815    
2.34325      0.0753703    0.000577902  0.0321648    
2.34565      0.0756429    0.000579228  0.0322482    
2.34805      0.0759162    0.000580555  0.0323316    
2.35045      0.0761901    0.000581882  0.0324151    
2.35285      0.0764646    0.00058321   0.0324988    
2.35524      0.0767398    0.000584539  0.0325825    
2.35764      0.0770156    0.000585868  0.0326664    
2.36004      0.077292     0.000587198  0.0327503    
2.36244      0.077569     0.000588528  0.0328343    
2.36484      0.0778467    0.000589859  0.0329184    
2.36723      0.078125     0.000591191  0.0330026    
2.36963      0.0784039    0.000592523  0.0330869    
2.37203      0.0786834    0.000593855  0.0331713    
2.37443      0.0789636    0.000595188  0.0332558    
2.37683      0.0792444    0.000596522  0.0333404    
2.37922      0.0795258    0.000597856  0.0334251    
2.38162      0.0798079    0.000599191  0.0335099    
2.38402      0.0800905    0.000600526  0.0335947    
2.38642      0.0803739    0.000601861  0.0336797    
2.38882      0.0806578    0.000603197  0.0337648    
2.39121      0.0809424    0.000604534  0.0338499    
2.39361      0.0812276    0.000605871  0.0339351    
2.39601      0.0815134    0.000607208  0.0340205    
2.39841      0.0817999    0.000608546  0.0341059    
2.40081      0.082087     0.000609885  0.0341914    
2.4032       0.0823747    0.000611224  0.034277     
2.4056       0.082663     0.000612563  0.0343627    
2.408        0.082952     0.000613903  0.0344485    
2.4104       0.0832416    0.000615243  0.0345344    
2.4128       0.0835319    0.000616583  0.0346204    
2.41519      0.0838228    0.000617924  0.0347064    
2.41759      0.0841143    0.000619266  0.0347926    
2.41999      0.0844064    0.000620608  0.0348788    
2.42239      0.0846992    0.00062195   0.0349652    
2.42479      0.0849926    0.000623292  0.0350516    
2.42718      0.0852867    0.000624635  0.0351381    
2.42958      0.0855813    0.000625978  0.0352247    
2.43198      0.0858767    0.000627322  0.0353114    
2.43438      0.0861726    0.000628666  0.0353982    
2.43678      0.0864692    0.00063001   0.0354851    
2.43917      0.0867664    0.000631355  0.035572     
2.44157      0.0870642    0.0006327    0.0356591    
2.44397      0.0873627    0.000634045  0.0357462    
2.44637      0.0876618    0.000635391  0.0358335    
2.44877      0.0879616    0.000636737  0.0359208    
2.45116      0.088262     0.000638083  0.0360082    
2.45356      0.088563     0.00063943   0.0360957    
2.45596      0.0888646    0.000640777  0.0361833    
2.45836      0.0891669    0.000642124  0.0362709    
2.46076      0.0894698    0.000643471  0.0363587    
2.46315      0.0897734    0.000644819  0.0364465    
2.46555      0.0900776    0.000646167  0.0365344    
2.46795      0.0903824    0.000647515  0.0366225    
2.47035      0.0906878    0.000648863  0.0367106    
2.47275      0.0909939    0.000650212  0.0367987    
2.47514      0.0913007    0.000651561  0.036887     
2.47754      0.091608     0.00065291   0.0369754    
2.47994      0.091916     0.000654259  0.0370638    
2.48234      0.0922247    0.000655609  0.0371523    
2.48474      0.092534     0.000656959  0.037241     
2.48713      0.0928439    0.000658308  0.0373297    
2.48953      0.0931544    0.000659659  0.0374184    
2.49193      0.0934656    0.000661009  0.0375073    
2.49433      0.0937774    0.000662359  0.0375963    
2.49673      0.0940899    0.00066371   0.0376853    
2.49912      0.094403     0.000665061  0.0377744    
2.50152      0.0947167    0.000666411  0.0378636    
2.50392      0.0950311    0.000667763  0.0379529    
2.50632      0.0953461    0.000669114  0.0380423    
2.50872      0.0956617    0.000670465  0.0381317    
2.51111      0.095978     0.000671816  0.0382213    
2.51351      0.0962949    0.000673168  0.0383109    
2.51591      0.0966124    0.00067452   0.0384006    
2.51831      0.0969306    0.000675871  0.0384904    
2.52071      0.0972495    0.000677223  0.0385802    
2.5231       0.0975689    0.000678575  0.0386702    
2.5255       0.097889     0.000679927  0.0387602    
2.5279       0.0982098    0.000681279  0.0388503    
2.5303       0.0985311    0.000682631  0.0389405    
2.5327       0.0988531    0.000683983  0.0390308    
2.53509      0.0991758    0.000685335  0.0391211    
2.53749      0.0994991    0.000686687  0.0392116    
2.53989      0.099823     0.000688039  0.0393021    
2.54229      0.100148     0.000689392  0.0393927    
2.54469      0.100473     0.000690744  0.0394834    
2.54708      0.100799     0.000692096  0.0395741    
2.54948      0.101125     0.000693448  0.0396649    
2.55188      0.101452     0.000694801  0.0397558    
2.55428      0.10178      0.000696153  0.0398468    
2.55668      0.102108     0.000697505  0.0399379    
2.55907      0.102437     0.000698857  0.040029     
2.56147      0.102767     0.000700209  0.0401203    
2.56387      0.103097     0.000701561  0.0402116    
2.56627      0.103428     0.000702913  0.040303     
2.56867      0.10376      0.000704265  0.0403944    
2.57106      0.104092     0.000705617  0.0404859    
2.57346      0.104425     0.000706968  0.0405776    
2.57586      0.104758     0.00070832   0.0406692    
2.57826      0.105092     0.000709671  0.040761     
2.58066      0.105427     0.000711023  0.0408528    
2.58305      0.105763     0.000712374  0.0409448    
2.58545      0.106099     0.000713725  0.0410368    
2.58785      0.106435     0.000715076  0.0411288    
2.59025      0.106773     0.000716427  0.041221     
2.59265      0.10711      0.000717778  0.0413132    
2.59504      0.107449     0.000719129  0.0414055    
2.59744      0.107788     0.000720479  0.0414978    
2.59984      0.108128     0.000721829  0.0415903    
2.60224      0.108469     0.000723179  0.0416828    
2.60464      0.10881      0.000724529  0.0417754    
2.60703      0.109151     0.000725879  0.041868     
2.60943      0.109494     0.000727228  0.0419608    
2.61183      0.109837     0.000728577  0.0420536    
2.61423      0.110181     0.000729926  0.0421465    
2.61663      0.110525     0.000731275  0.0422394    
2.61902      0.11087      0.000732624  0.0423325    
2.62142      0.111215     0.000733972  0.0424256    
2.62382      0.111562     0.00073532   0.0425187    
2.62622      0.111908     0.000736668  0.042612     
2.62862      0.112256     0.000738015  0.0427053    
2.63101      0.112604     0.000739363  0.0427987    
2.63341      0.112953     0.00074071   0.0428921    
2.63581      0.113302     0.000742056  0.0429857    
2.63821      0.113652     0.000743403  0.0430793    
2.64061      0.114003     0.000744749  0.0431729    
2.643        0.114354     0.000746094  0.0432667    
2.6454       0.114706     0.00074744   0.0433605    
2.6478       0.115058     0.000748785  0.0434544    
2.6502       0.115412     0.00075013   0.0435483    
2.6526       0.115765     0.000751474  0.0436423    
2.65499      0.11612      0.000752818  0.0437364    
2.65739      0.116475     0.000754161  0.0438306    
2.65979      0.116831     0.000755505  0.0439248    
2.66219      0.117187     0.000756848  0.0440191    
2.66459      0.117544     0.00075819   0.0441134    
2.66698      0.117902     0.000759532  0.0442079    
2.66938      0.11826      0.000760874  0.0443024    
2.67178      0.118619     0.000762215  0.0443969    
2.67418      0.118978     0.000763556  0.0444915    
2.67658      0.119338     0.000764896  0.0445862    
2.67897      0.119699     0.000766236  0.044681     
2.68137      0.120061     0.000767576  0.0447758    
2.68377      0.120423     0.000768915  0.0448707    
2.68617      0.120785     0.000770253  0.0449657    
2.68857      0.121149     0.000771591  0.0450607    
2.69096      0.121513     0.000772929  0.0451558    
2.69336      0.121877     0.000774266  0.0452509    
2.69576      0.122242     0.000775602  0.0453461    
2.69816      0.122608     0.000776938  0.0454414    
2.70056      0.122975     0.000778274  0.0455368    
2.70295      0.123342     0.000779609  0.0456322    
2.70535      0.123709     0.000780943  0.0457276    
2.70775      0.124078     0.000782277  0.0458232    
2.71015      0.124447     0.000783611  0.0459188    
2.71255      0.124816     0.000784943  0.0460144    
2.71494      0.125186     0.000786276  0.0461101    
2.71734      0.125557     0.000787607  0.0462059    
2.71974      0.125929     0.000788938  0.0463018    
2.72214      0.126301     0.000790269  0.0463977    
2.72454      0.126674     0.000791599  0.0464936    
2.72693      0.127047     0.000792928  0.0465897    
2.72933      0.127421     0.000794256  0.0466858    
2.73173      0.127796     0.000795584  0.0467819    
2.73413      0.128171     0.000796912  0.0468781    
2.73653      0.128547     0.000798238  0.0469744    
2.73892      0.128923     0.000799564  0.0470707    
2.74132      0.1293       0.00080089   0.0471671    
2.74372      0.129678     0.000802214  0.0472636    
2.74612      0.130056     0.000803538  0.0473601    
2.74852      0.130435     0.000804862  0.0474566    
2.75091      0.130815     0.000806184  0.0475533    
2.75331      0.131195     0.000807506  0.0476499    
2.75571      0.131576     0.000808827  0.0477467    
2.75811      0.131957     0.000810148  0.0478435    
2.76051      0.13234      0.000811468  0.0479403    
2.7629       0.132722     0.000812786  0.0480372    
2.7653       0.133106     0.000814105  0.0481342    
2.7677       0.13349      0.000815422  0.0482312    
2.7701       0.133874     0.000816739  0.0483283    
2.7725       0.134259     0.000818055  0.0484254    
2.77489      0.134645     0.00081937   0.0485226    
2.77729      0.135032     0.000820684  0.0486199    
2.77969      0.135419     0.000821998  0.0487172    
2.78209      0.135806     0.00082331   0.0488145    
2.78449      0.136195     0.000824622  0.0489119    
2.78688      0.136584     0.000825933  0.0490094    
2.78928      0.136973     0.000827243  0.0491069    
2.79168      0.137363     0.000828553  0.0492045    
2.79408      0.137754     0.000829861  0.0493021    
2.79648      0.138145     0.000831169  0.0493998    
2.79887      0.138537     0.000832475  0.0494975    
2.80127      0.13893      0.000833781  0.0495953    
2.80367      0.139323     0.000835086  0.0496932    
2.80607      0.139717     0.00083639   0.049791     
2.80847      0.140112     0.000837693  0.049889     
2.81086      0.140507     0.000838996  0.049987     
2.81326      0.140902     0.000840297  0.050085     
2.81566      0.141299     0.000841597  0.0501831    
2.81806      0.141695     0.000842897  0.0502813    
2.82046      0.142093     0.000844195  0.0503794    
2.82285      0.142491     0.000845493  0.0504777    
2.82525      0.14289      0.000846789  0.050576     
2.82765      0.143289     0.000848085  0.0506743    
2.83005      0.143689     0.000849379  0.0507727    
2.83245      0.14409      0.000850673  0.0508711    
2.83484      0.144491     0.000851965  0.0509696    
2.83724      0.144893     0.000853257  0.0510682    
2.83964      0.145295     0.000854547  0.0511668    
2.84204      0.145698     0.000855836  0.0512654    
2.84444      0.146102     0.000857125  0.0513641    
2.84683      0.146506     0.000858412  0.0514628    
2.84923      0.146911     0.000859698  0.0515616    
2.85163      0.147316     0.000860984  0.0516604    
2.85403      0.147722     0.000862268  0.0517592    
2.85643      0.148129     0.000863551  0.0518582    
2.85882      0.148536     0.000864833  0.0519571    
2.86122      0.148944     0.000866113  0.0520561    
2.86362      0.149353     0.000867393  0.0521552    
2.86602      0.149762     0.000868672  0.0522542    
2.86842      0.150171     0.000869949  0.0523534    
2.87081      0.150582     0.000871225  0.0524526    
2.87321      0.150992     0.0008725    0.0525518    
2.87561      0.151404     0.000873774  0.052651     
2.87801      0.151816     0.000875047  0.0527504    
2.88041      0.152229     0.000876319  0.0528497    
2.8828       0.152642     0.000877589  0.0529491    
2.8852       0.153056     0.000878858  0.0530485    
2.8876       0.15347      0.000880126  0.053148     
2.89         0.153885     0.000881393  0.0532475    
2.8924       0.154301     0.000882658  0.0533471    
2.89479      0.154717     0.000883923  0.0534467    
2.89719      0.155134     0.000885186  0.0535463    
2.89959      0.155551     0.000886447  0.053646     
2.90199      0.155969     0.000887708  0.0537457    
2.90439      0.156388     0.000888967  0.0538455    
2.90678      0.156807     0.000890225  0.0539453    
2.90918      0.157227     0.000891482  0.0540451    
2.91158      0.157648     0.000892737  0.054145     
2.91398      0.158069     0.000893991  0.0542449    
2.91638      0.15849      0.000895244  0.0543449    
2.91877      0.158912     0.000896495  0.0544449    
2.92117      0.159335     0.000897746  0.0545449    
2.92357      0.159758     0.000898994  0.054645     
2.92597      0.160182     0.000900242  0.0547451    
2.92837      0.160607     0.000901488  0.0548452    
2.93076      0.161032     0.000902732  0.0549454    
2.93316      0.161458     0.000903976  0.0550456    
2.93556      0.161884     0.000905217  0.0551459    
2.93796      0.162311     0.000906458  0.0552462    
2.94036      0.162738     0.000907697  0.0553465    
2.94275      0.163166     0.000908934  0.0554469    
2.94515      0.163595     0.000910171  0.0555472    
2.94755      0.164024     0.000911405  0.0556477    
2.94995      0.164454     0.000912639  0.0557481    
2.95235      0.164884     0.00091387   0.0558486    
2.95474      0.165315     0.000915101  0.0559491    
2.95714      0.165747     0.00091633   0.0560497    
2.95954      0.166179     0.000917557  0.0561503    
2.96194      0.166612     0.000918783  0.0562509    
2.96434      0.167045     0.000920007  0.0563516    
2.96673      0.167479     0.00092123   0.0564523    
2.96913      0.167913     0.000922452  0.056553     
2.97153      0.168348     0.000923671  0.0566537    
2.97393      0.168784     0.00092489   0.0567545    
2.97633      0.16922      0.000926106  0.0568553    
2.97872      0.169657     0.000927322  0.0569562    
2.98112      0.170094     0.000928535  0.057057     
2.98352      0.170532     0.000929747  0.0571579    
2.98592      0.17097      0.000930958  0.0572589    
2.98832      0.171409     0.000932166  0.0573598    
2.99071      0.171849     0.000933374  0.0574608    
2.99311      0.172289     0.000934579  0.0575618    
2.99551      0.17273      0.000935783  0.0576629    
2.99791      0.173171     0.000936986  0.0577639    
3.00031      0.173613     0.000938186  0.057865     
3.0027       0.174055     0.000939385  0.0579662    
3.0051       0.174498     0.000940583  0.0580673    
3.0075       0.174942     0.000941778  0.0581685    
3.0099       0.175386     0.000942972  0.0582697    
3.0123       0.17583      0.000944165  0.0583709    
3.01469      0.176276     0.000945355  0.0584722    
3.01709      0.176721     0.000946544  0.0585734    
3.01949      0.177168     0.000947732  0.0586747    
3.02189      0.177615     0.000948917  0.0587761    
3.02429      0.178062     0.000950101  0.0588774    
3.02668      0.17851      0.000951283  0.0589788    
3.02908      0.178959     0.000952463  0.0590802    
3.03148      0.179408     0.000953641  0.0591816    
3.03388      0.179858     0.000954818  0.0592831    
3.03628      0.180308     0.000955993  0.0593845    
3.03867      0.180759     0.000957166  0.059486     
3.04107      0.18121      0.000958337  0.0595875    
3.04347      0.181662     0.000959507  0.059689     
3.04587      0.182114     0.000960674  0.0597906    
3.04827      0.182567     0.00096184   0.0598922    
3.05066      0.183021     0.000963004  0.0599938    
3.05306      0.183475     0.000964166  0.0600954    
3.05546      0.18393      0.000965327  0.060197     
3.05786      0.184385     0.000966485  0.0602987    
3.06026      0.18484      0.000967641  0.0604003    
3.06265      0.185297     0.000968796  0.060502     
3.06505      0.185754     0.000969949  0.0606037    
3.06745      0.186211     0.0009711    0.0607054    
3.06985      0.186669     0.000972248  0.0608072    
3.07225      0.187127     0.000973395  0.0609089    
3.07464      0.187586     0.00097454   0.0610107    
3.07704      0.188046     0.000975683  0.0611125    
3.07944      0.188506     0.000976825  0.0612143    
3.08184      0.188966     0.000977964  0.0613161    
3.08424      0.189428     0.000979101  0.061418     
3.08663      0.189889     0.000980236  0.0615198    
3.08903      0.190351     0.000981369  0.0616217    
3.09143      0.190814     0.0009825    0.0617236    
3.09383      0.191277     0.00098363   0.0618255    
3.09623      0.191741     0.000984757  0.0619274    
3.09862      0.192206     0.000985882  0.0620293    
3.10102      0.19267      0.000987005  0.0621313    
3.10342      0.193136     0.000988126  0.0622332    
3.10582      0.193602     0.000989245  0.0623352    
3.10822      0.194068     0.000990362  0.0624372    
3.11061      0.194535     0.000991477  0.0625392    
3.11301      0.195003     0.000992589  0.0626412    
3.11541      0.195471     0.0009937    0.0627432    
3.11781      0.195939     0.000994808  0.0628452    
3.12021      0.196408     0.000995915  0.0629472    
3.1226       0.196878     0.000997019  0.0630493    
3.125        0.197348     0.000998121  0.0631513    
3.1274       0.197819     0.000999221  0.0632534    
3.1298       0.19829      0.00100032   0.0633555    
3.1322       0.198761     0.00100141   0.0634575    
3.13459      0.199234     0.00100251   0.0635596    
3.13699      0.199706     0.0010036    0.0636617    
3.13939      0.200179     0.00100469   0.0637638    
3.14179      0.200653     0.00100578   0.0638659    
3.14419      0.201127     0.00100686   0.063968     
3.14658      0.201602     0.00100794   0.0640702    
3.14898      0.202077     0.00100902   0.0641723    
3.15138      0.202553     0.0010101    0.0642744    
3.15378      0.203029     0.00101118   0.0643766    
3.15618      0.203506     0.00101225   0.0644787    
3.15857      0.203984     0.00101332   0.0645809    
3.16097      0.204461     0.00101439   0.064683     
3.16337      0.20494      0.00101546   0.0647852    
3.16577      0.205418     0.00101652   0.0648874    
3.16817      0.205898     0.00101758   0.0649895    
3.17056      0.206377     0.00101864   0.0650917    
3.17296      0.206858     0.0010197    0.0651939    
3.17536      0.207339     0.00102076   0.0652961    
3.17776      0.20782      0.00102181   0.0653982    
3.18016      0.208302     0.00102286   0.0655004    
3.18255      0.208784     0.00102391   0.0656026    
3.18495      0.209267     0.00102495   0.0657048    
3.18735      0.20975      0.001026     0.065807     
3.18975      0.210234     0.00102704   0.0659092    
3.19215      0.210718     0.00102807   0.0660113    
3.19454      0.211203     0.00102911   0.0661135    
3.19694      0.211688     0.00103014   0.0662157    
3.19934      0.212173     0.00103117   0.0663179    
3.20174      0.21266      0.0010322    0.0664201    
3.20414      0.213146     0.00103323   0.0665222    
3.20653      0.213633     0.00103425   0.0666244    
3.20893      0.214121     0.00103527   0.0667266    
3.21133      0.214609     0.00103629   0.0668288    
3.21373      0.215098     0.00103731   0.0669309    
3.21613      0.215587     0.00103832   0.0670331    
3.21852      0.216076     0.00103934   0.0671353    
3.22092      0.216566     0.00104034   0.0672374    
3.22332      0.217057     0.00104135   0.0673396    
3.22572      0.217548     0.00104235   0.0674417    
3.22812      0.218039     0.00104336   0.0675439    
3.23051      0.218531     0.00104435   0.067646     
3.23291      0.219024     0.00104535   0.0677481    
3.23531      0.219517     0.00104634   0.0678502    
3.23771      0.22001      0.00104733   0.0679524    
3.24011      0.220504     0.00104832   0.0680545    
3.2425       0.220998     0.00104931   0.0681566    
3.2449       0.221493     0.00105029   0.0682587    
3.2473       0.221988     0.00105127   0.0683607    
3.2497       0.222483     0.00105225   0.0684628    
3.2521       0.22298      0.00105323   0.0685649    
3.25449      0.223476     0.0010542    0.0686669    
3.25689      0.223973     0.00105517   0.068769     
3.25929      0.224471     0.00105613   0.068871     
3.26169      0.224969     0.0010571    0.0689731    
3.26409      0.225467     0.00105806   0.0690751    
3.26648      0.225966     0.00105902   0.0691771    
3.26888      0.226465     0.00105998   0.0692791    
3.27128      0.226965     0.00106093   0.0693811    
3.27368      0.227465     0.00106188   0.069483     
3.27608      0.227966     0.00106283   0.069585     
3.27847      0.228467     0.00106378   0.0696869    
3.28087      0.228968     0.00106472   0.0697888    
3.28327      0.22947      0.00106566   0.0698908    
3.28567      0.229973     0.0010666    0.0699927    
3.28807      0.230476     0.00106753   0.0700946    
3.29046      0.230979     0.00106846   0.0701964    
3.29286      0.231483     0.00106939   0.0702983    
3.29526      0.231987     0.00107032   0.0704001    
3.29766      0.232491     0.00107124   0.070502     
3.30006      0.232996     0.00107216   0.0706038    
3.30245      0.233502     0.00107308   0.0707056    
3.30485      0.234008     0.00107399   0.0708073    
3.30725      0.234514     0.0010749    0.0709091    
3.30965      0.235021     0.00107581   0.0710108    
3.31205      0.235528     0.00107672   0.0711126    
3.31444      0.236036     0.00107762   0.0712143    
3.31684      0.236544     0.00107852   0.0713159    
3.31924      0.237052     0.00107942   0.0714176    
3.32164      0.237561     0.00108031   0.0715192    
3.32404      0.23807      0.00108121   0.0716209    
3.32643      0.23858      0.00108209   0.0717225    
3.32883      0.23909      0.00108298   0.0718241    
3.33123      0.239601     0.00108386   0.0719256    
3.33363      0.240112     0.00108474   0.0720272    
3.33603      0.240623     0.00108562   0.0721287    
3.33842      0.241135     0.00108649   0.0722302    
3.34082      0.241647     0.00108736   0.0723317    
3.34322      0.24216      0.00108823   0.0724331    
3.34562      0.242673     0.0010891    0.0725345    
3.34802      0.243186     0.00108996   0.0726359    
3.35041      0.2437       0.00109082   0.0727373    
3.35281      0.244214     0.00109167   0.0728387    
3.35521      0.244729     0.00109252   0.07294      
3.35761      0.245244     0.00109337   0.0730413    
3.36001      0.24576      0.00109422   0.0731426    
3.3624       0.246275     0.00109506   0.0732439    
3.3648       0.246792     0.0010959    0.0733451    
3.3672       0.247308     0.00109674   0.0734463    
3.3696       0.247825     0.00109758   0.0735475    
3.372        0.248343     0.00109841   0.0736486    
3.37439      0.248861     0.00109923   0.0737497    
3.37679      0.249379     0.00110006   0.0738508    
3.37919      0.249897     0.00110088   0.0739519    
3.38159      0.250416     0.0011017    0.0740529    
3.38399      0.250936     0.00110251   0.0741539    
3.38638      0.251456     0.00110333   0.0742549    
3.38878      0.251976     0.00110414   0.0743558    
3.39118      0.252496     0.00110494   0.0744567    
3.39358      0.253017     0.00110574   0.0745576    
3.39598      0.253538     0.00110654   0.0746585    
3.39837      0.25406      0.00110734   0.0747593    
3.40077      0.254582     0.00110813   0.0748601    
3.40317      0.255104     0.00110892   0.0749608    
3.40557      0.255627     0.00110971   0.0750615    
3.40797      0.25615      0.00111049   0.0751622    
3.41036      0.256674     0.00111127   0.0752629    
3.41276      0.257198     0.00111205   0.0753635    
3.41516      0.257722     0.00111282   0.0754641    
3.41756      0.258247     0.00111359   0.0755646    
3.41996      0.258771     0.00111436   0.0756651    
3.42235      0.259297     0.00111512   0.0757656    
3.42475      0.259822     0.00111588   0.0758661    
3.42715      0.260349     0.00111664   0.0759665    
3.42955      0.260875     0.00111739   0.0760669    
3.43195      0.261402     0.00111814   0.0761672    
3.43434      0.261929     0.00111889   0.0762675    
3.43674      0.262456     0.00111963   0.0763677    
3.43914      0.262984     0.00112037   0.076468     
3.44154      0.263512     0.00112111   0.0765681    
3.44394      0.264041     0.00112184   0.0766683    
3.44633      0.26457      0.00112257   0.0767684    
3.44873      0.265099     0.0011233    0.0768685    
3.45113      0.265628     0.00112402   0.0769685    
3.45353      0.266158     0.00112474   0.0770685    
3.45593      0.266688     0.00112546   0.0771684    
3.45832      0.267219     0.00112617   0.0772683    
3.46072      0.26775      0.00112688   0.0773682    
3.46312      0.268281     0.00112759   0.077468     
3.46552      0.268812     0.00112829   0.0775678    
3.46792      0.269344     0.00112899   0.0776675    
3.47031      0.269877     0.00112968   0.0777672    
3.47271      0.270409     0.00113037   0.0778668    
3.47511      0.270942     0.00113106   0.0779664    
3.47751      0.271475     0.00113175   0.078066     
3.47991      0.272009     0.00113243   0.0781655    
3.4823       0.272542     0.00113311   0.078265     
3.4847       0.273077     0.00113378   0.0783644    
3.4871       0.273611     0.00113445   0.0784638    
3.4895       0.274146     0.00113512   0.0785631    
3.4919       0.274681     0.00113578   0.0786624    
3.49429      0.275216     0.00113644   0.0787616    
3.49669      0.275752     0.0011371    0.0788608    
3.49909      0.276288     0.00113775   0.07896      
3.50149      0.276824     0.0011384    0.079059     
3.50389      0.277361     0.00113904   0.0791581    
3.50628      0.277898     0.00113969   0.0792571    
3.50868      0.278435     0.00114032   0.079356     
3.51108      0.278973     0.00114096   0.0794549    
3.51348      0.27951      0.00114159   0.0795538    
3.51588      0.280049     0.00114222   0.0796526    
3.51827      0.280587     0.00114284   0.0797513    
3.52067      0.281126     0.00114346   0.07985      
3.52307      0.281665     0.00114408   0.0799487    
3.52547      0.282204     0.00114469   0.0800472    
3.52787      0.282744     0.0011453    0.0801458    
3.53026      0.283283     0.0011459    0.0802443    
3.53266      0.283824     0.0011465    0.0803427    
3.53506      0.284364     0.0011471    0.0804411    
3.53746      0.284905     0.0011477    0.0805394    
3.53986      0.285446     0.00114829   0.0806377    
3.54225      0.285987     0.00114887   0.0807359    
3.54465      0.286529     0.00114946   0.080834     
3.54705      0.28707      0.00115003   0.0809321    
3.54945      0.287612     0.00115061   0.0810302    
3.55185      0.288155     0.00115118   0.0811282    
3.55424      0.288697     0.00115175   0.0812261    
3.55664      0.28924      0.00115231   0.081324     
3.55904      0.289784     0.00115287   0.0814218    
3.56144      0.290327     0.00115343   0.0815196    
3.56384      0.290871     0.00115398   0.0816173    
3.56623      0.291415     0.00115453   0.0817149    
3.56863      0.291959     0.00115507   0.0818125    
3.57103      0.292503     0.00115561   0.08191      
3.57343      0.293048     0.00115615   0.0820075    
3.57583      0.293593     0.00115668   0.0821049    
3.57822      0.294138     0.00115721   0.0822023    
3.58062      0.294684     0.00115774   0.0822995    
