# Mass = 0.0473265 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 56.2183 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.772 MeV fm^2
# Rc = 4.82059 fm
# Zc = 25
# n = 0 
# l = 0 
# two_j = 1 
# two_t = 1 
# Energy = -35.6954 MeV
# r          u            Phi          u/r          
2.49193      0.623681     -0.000398108 0.25028      
2.49433      0.623608     -0.000406345 0.250011     
2.49673      0.623535     -0.000414576 0.249741     
2.49912      0.62346      -0.000422803 0.249471     
2.50152      0.623383     -0.000431025 0.249201     
2.50392      0.623305     -0.000439243 0.248932     
2.50632      0.623225     -0.000447456 0.248662     
2.50872      0.623144     -0.000455664 0.248392     
2.51111      0.623062     -0.000463868 0.248122     
2.51351      0.622978     -0.000472066 0.247851     
2.51591      0.622892     -0.00048026  0.247581     
2.51831      0.622805     -0.000488449 0.247311     
2.52071      0.622717     -0.000496633 0.247041     
2.5231       0.622627     -0.000504812 0.24677      
2.5255       0.622536     -0.000512986 0.2465       
2.5279       0.622443     -0.000521155 0.246229     
2.5303       0.622348     -0.00052932  0.245959     
2.5327       0.622253     -0.000537478 0.245688     
2.53509      0.622155     -0.000545632 0.245417     
2.53749      0.622057     -0.000553781 0.245146     
2.53989      0.621957     -0.000561924 0.244875     
2.54229      0.621855     -0.000570063 0.244604     
2.54469      0.621752     -0.000578196 0.244333     
2.54708      0.621647     -0.000586323 0.244062     
2.54948      0.621541     -0.000594446 0.243791     
2.55188      0.621434     -0.000602563 0.24352      
2.55428      0.621325     -0.000610674 0.243249     
2.55668      0.621215     -0.00061878  0.242978     
2.55907      0.621103     -0.000626881 0.242706     
2.56147      0.62099      -0.000634976 0.242435     
2.56387      0.620875     -0.000643066 0.242163     
2.56627      0.620759     -0.00065115  0.241892     
2.56867      0.620641     -0.000659228 0.24162      
2.57106      0.620522     -0.000667301 0.241348     
2.57346      0.620402     -0.000675368 0.241077     
2.57586      0.62028      -0.000683429 0.240805     
2.57826      0.620156     -0.000691485 0.240533     
2.58066      0.620031     -0.000699534 0.240261     
2.58305      0.619905     -0.000707578 0.239989     
2.58545      0.619777     -0.000715616 0.239717     
2.58785      0.619648     -0.000723648 0.239445     
2.59025      0.619518     -0.000731675 0.239173     
2.59265      0.619385     -0.000739695 0.238901     
2.59504      0.619252     -0.000747709 0.238629     
2.59744      0.619117     -0.000755717 0.238356     
2.59984      0.618981     -0.000763719 0.238084     
2.60224      0.618843     -0.000771715 0.237812     
2.60464      0.618704     -0.000779705 0.237539     
2.60703      0.618563     -0.000787688 0.237267     
2.60943      0.618421     -0.000795666 0.236994     
2.61183      0.618277     -0.000803637 0.236722     
2.61423      0.618132     -0.000811601 0.236449     
2.61663      0.617986     -0.00081956  0.236177     
2.61902      0.617838     -0.000827512 0.235904     
2.62142      0.617689     -0.000835457 0.235631     
2.62382      0.617538     -0.000843396 0.235358     
2.62622      0.617386     -0.000851329 0.235086     
2.62862      0.617232     -0.000859255 0.234813     
2.63101      0.617077     -0.000867175 0.23454      
2.63341      0.616921     -0.000875088 0.234267     
2.63581      0.616763     -0.000882994 0.233994     
2.63821      0.616604     -0.000890894 0.233721     
2.64061      0.616443     -0.000898787 0.233448     
2.643        0.616281     -0.000906673 0.233175     
2.6454       0.616118     -0.000914553 0.232901     
2.6478       0.615953     -0.000922425 0.232628     
2.6502       0.615787     -0.000930291 0.232355     
2.6526       0.615619     -0.00093815  0.232082     
2.65499      0.61545      -0.000946002 0.231808     
2.65739      0.615279     -0.000953847 0.231535     
2.65979      0.615107     -0.000961685 0.231262     
2.66219      0.614934     -0.000969516 0.230988     
2.66459      0.614759     -0.00097734  0.230715     
2.66698      0.614583     -0.000985157 0.230441     
2.66938      0.614406     -0.000992967 0.230168     
2.67178      0.614227     -0.00100077  0.229894     
2.67418      0.614046     -0.00100856  0.229621     
2.67658      0.613865     -0.00101635  0.229347     
2.67897      0.613681     -0.00102413  0.229073     
2.68137      0.613497     -0.00103191  0.2288       
2.68377      0.613311     -0.00103967  0.228526     
2.68617      0.613124     -0.00104743  0.228252     
2.68857      0.612935     -0.00105518  0.227978     
2.69096      0.612745     -0.00106293  0.227705     
2.69336      0.612553     -0.00107066  0.227431     
2.69576      0.61236      -0.00107839  0.227157     
2.69816      0.612166     -0.00108611  0.226883     
2.70056      0.61197      -0.00109383  0.226609     
2.70295      0.611773     -0.00110153  0.226335     
2.70535      0.611575     -0.00110923  0.226061     
2.70775      0.611375     -0.00111692  0.225787     
2.71015      0.611174     -0.00112461  0.225513     
2.71255      0.610971     -0.00113228  0.225239     
2.71494      0.610767     -0.00113995  0.224965     
2.71734      0.610562     -0.00114761  0.224691     
2.71974      0.610355     -0.00115526  0.224417     
2.72214      0.610147     -0.0011629   0.224143     
2.72454      0.609938     -0.00117054  0.223868     
2.72693      0.609727     -0.00117817  0.223594     
2.72933      0.609515     -0.00118579  0.22332      
2.73173      0.609301     -0.0011934   0.223046     
2.73413      0.609086     -0.001201    0.222772     
2.73653      0.60887      -0.0012086   0.222497     
2.73892      0.608652     -0.00121618  0.222223     
2.74132      0.608433     -0.00122376  0.221949     
2.74372      0.608213     -0.00123133  0.221675     
2.74612      0.607991     -0.0012389   0.2214       
2.74852      0.607768     -0.00124645  0.221126     
2.75091      0.607544     -0.001254    0.220852     
2.75331      0.607318     -0.00126153  0.220577     
2.75571      0.607091     -0.00126906  0.220303     
2.75811      0.606862     -0.00127658  0.220028     
2.76051      0.606632     -0.0012841   0.219754     
2.7629       0.606401     -0.0012916   0.21948      
2.7653       0.606169     -0.00129909  0.219205     
2.7677       0.605935     -0.00130658  0.218931     
2.7701       0.6057       -0.00131406  0.218656     
2.7725       0.605463     -0.00132153  0.218382     
2.77489      0.605225     -0.00132899  0.218107     
2.77729      0.604986     -0.00133644  0.217833     
2.77969      0.604745     -0.00134388  0.217559     
2.78209      0.604503     -0.00135131  0.217284     
2.78449      0.60426      -0.00135874  0.21701      
2.78688      0.604016     -0.00136615  0.216735     
2.78928      0.60377      -0.00137356  0.216461     
2.79168      0.603522     -0.00138096  0.216186     
2.79408      0.603274     -0.00138835  0.215912     
2.79648      0.603024     -0.00139573  0.215637     
2.79887      0.602773     -0.0014031   0.215363     
2.80127      0.60252      -0.00141046  0.215088     
2.80367      0.602266     -0.00141781  0.214814     
2.80607      0.602011     -0.00142516  0.214539     
2.80847      0.601755     -0.00143249  0.214265     
2.81086      0.601497     -0.00143982  0.21399      
2.81326      0.601238     -0.00144713  0.213716     
2.81566      0.600977     -0.00145444  0.213441     
2.81806      0.600716     -0.00146174  0.213166     
2.82046      0.600452     -0.00146902  0.212892     
2.82285      0.600188     -0.0014763   0.212617     
2.82525      0.599922     -0.00148357  0.212343     
2.82765      0.599655     -0.00149083  0.212068     
2.83005      0.599387     -0.00149808  0.211794     
2.83245      0.599118     -0.00150532  0.21152      
2.83484      0.598847     -0.00151255  0.211245     
2.83724      0.598575     -0.00151977  0.210971     
2.83964      0.598301     -0.00152698  0.210696     
2.84204      0.598026     -0.00153418  0.210422     
2.84444      0.59775      -0.00154138  0.210147     
2.84683      0.597473     -0.00154856  0.209873     
2.84923      0.597194     -0.00155573  0.209598     
2.85163      0.596914     -0.00156289  0.209324     
2.85403      0.596633     -0.00157004  0.20905      
2.85643      0.596351     -0.00157719  0.208775     
2.85882      0.596067     -0.00158432  0.208501     
2.86122      0.595782     -0.00159144  0.208226     
2.86362      0.595496     -0.00159855  0.207952     
2.86602      0.595208     -0.00160566  0.207678     
2.86842      0.594919     -0.00161275  0.207403     
2.87081      0.594629     -0.00161983  0.207129     
2.87321      0.594337     -0.0016269   0.206855     
2.87561      0.594045     -0.00163396  0.20658      
2.87801      0.593751     -0.00164102  0.206306     
2.88041      0.593456     -0.00164806  0.206032     
2.8828       0.593159     -0.00165509  0.205758     
2.8852       0.592861     -0.00166211  0.205483     
2.8876       0.592562     -0.00166912  0.205209     
2.89         0.592262     -0.00167612  0.204935     
2.8924       0.591961     -0.00168311  0.204661     
2.89479      0.591658     -0.00169008  0.204387     
2.89719      0.591354     -0.00169705  0.204113     
2.89959      0.591049     -0.00170401  0.203839     
2.90199      0.590742     -0.00171096  0.203565     
2.90439      0.590434     -0.00171789  0.203291     
2.90678      0.590125     -0.00172482  0.203017     
2.90918      0.589815     -0.00173173  0.202743     
2.91158      0.589503     -0.00173864  0.202469     
2.91398      0.589191     -0.00174553  0.202195     
2.91638      0.588877     -0.00175241  0.201921     
2.91877      0.588562     -0.00175929  0.201647     
2.92117      0.588245     -0.00176615  0.201373     
2.92357      0.587927     -0.001773    0.201099     
2.92597      0.587609     -0.00177983  0.200825     
2.92837      0.587288     -0.00178666  0.200552     
2.93076      0.586967     -0.00179348  0.200278     
2.93316      0.586645     -0.00180029  0.200004     
2.93556      0.586321     -0.00180708  0.19973      
2.93796      0.585996     -0.00181386  0.199457     
2.94036      0.585669     -0.00182064  0.199183     
2.94275      0.585342     -0.0018274   0.19891      
2.94515      0.585013     -0.00183415  0.198636     
2.94755      0.584684     -0.00184089  0.198363     
2.94995      0.584352     -0.00184761  0.198089     
2.95235      0.58402      -0.00185433  0.197816     
2.95474      0.583687     -0.00186103  0.197542     
2.95714      0.583352     -0.00186773  0.197269     
2.95954      0.583016     -0.00187441  0.196996     
2.96194      0.582679     -0.00188108  0.196722     
2.96434      0.582341     -0.00188774  0.196449     
2.96673      0.582001     -0.00189439  0.196176     
2.96913      0.581661     -0.00190102  0.195903     
2.97153      0.581319     -0.00190765  0.195629     
2.97393      0.580976     -0.00191426  0.195356     
2.97633      0.580631     -0.00192086  0.195083     
2.97872      0.580286     -0.00192745  0.19481      
2.98112      0.579939     -0.00193403  0.194537     
2.98352      0.579592     -0.00194059  0.194264     
2.98592      0.579243     -0.00194715  0.193991     
2.98832      0.578893     -0.00195369  0.193719     
2.99071      0.578541     -0.00196022  0.193446     
2.99311      0.578189     -0.00196674  0.193173     
2.99551      0.577835     -0.00197324  0.1929       
2.99791      0.57748      -0.00197974  0.192628     
3.00031      0.577124     -0.00198622  0.192355     
3.0027       0.576767     -0.00199269  0.192083     
3.0051       0.576409     -0.00199915  0.19181      
3.0075       0.576049     -0.0020056   0.191538     
3.0099       0.575689     -0.00201203  0.191265     
3.0123       0.575327     -0.00201845  0.190993     
3.01469      0.574964     -0.00202486  0.190721     
3.01709      0.5746       -0.00203126  0.190448     
3.01949      0.574235     -0.00203764  0.190176     
3.02189      0.573868     -0.00204402  0.189904     
3.02429      0.573501     -0.00205038  0.189632     
3.02668      0.573132     -0.00205672  0.18936      
3.02908      0.572763     -0.00206306  0.189088     
3.03148      0.572392     -0.00206938  0.188816     
3.03388      0.57202      -0.00207569  0.188544     
3.03628      0.571646     -0.00208199  0.188272     
3.03867      0.571272     -0.00208828  0.188        
3.04107      0.570897     -0.00209455  0.187729     
3.04347      0.57052      -0.00210081  0.187457     
3.04587      0.570142     -0.00210706  0.187186     
3.04827      0.569764     -0.00211329  0.186914     
3.05066      0.569384     -0.00211952  0.186643     
3.05306      0.569003     -0.00212573  0.186371     
3.05546      0.56862      -0.00213192  0.1861       
3.05786      0.568237     -0.00213811  0.185828     
3.06026      0.567853     -0.00214428  0.185557     
3.06265      0.567467     -0.00215044  0.185286     
3.06505      0.567081     -0.00215658  0.185015     
3.06745      0.566693     -0.00216271  0.184744     
3.06985      0.566304     -0.00216883  0.184473     
3.07225      0.565914     -0.00217494  0.184202     
3.07464      0.565523     -0.00218103  0.183931     
3.07704      0.565131     -0.00218711  0.183661     
3.07944      0.564738     -0.00219318  0.18339      
3.08184      0.564344     -0.00219924  0.183119     
3.08424      0.563948     -0.00220528  0.182849     
3.08663      0.563552     -0.0022113   0.182578     
3.08903      0.563155     -0.00221732  0.182308     
3.09143      0.562756     -0.00222332  0.182037     
3.09383      0.562356     -0.00222931  0.181767     
3.09623      0.561956     -0.00223528  0.181497     
3.09862      0.561554     -0.00224124  0.181227     
3.10102      0.561151     -0.00224719  0.180957     
3.10342      0.560747     -0.00225313  0.180687     
3.10582      0.560342     -0.00225905  0.180417     
3.10822      0.559936     -0.00226496  0.180147     
3.11061      0.559529     -0.00227085  0.179877     
3.11301      0.559121     -0.00227673  0.179608     
3.11541      0.558711     -0.0022826   0.179338     
3.11781      0.558301     -0.00228845  0.179068     
3.12021      0.55789      -0.00229429  0.178799     
3.1226       0.557477     -0.00230012  0.17853      
3.125        0.557064     -0.00230593  0.17826      
3.1274       0.556649     -0.00231173  0.177991     
3.1298       0.556234     -0.00231751  0.177722     
3.1322       0.555817     -0.00232328  0.177453     
3.13459      0.5554       -0.00232904  0.177184     
3.13699      0.554981     -0.00233479  0.176915     
3.13939      0.554561     -0.00234052  0.176646     
3.14179      0.554141     -0.00234623  0.176378     
3.14419      0.553719     -0.00235193  0.176109     
3.14658      0.553296     -0.00235762  0.17584      
3.14898      0.552873     -0.00236329  0.175572     
3.15138      0.552448     -0.00236895  0.175303     
3.15378      0.552022     -0.0023746   0.175035     
3.15618      0.551595     -0.00238023  0.174767     
3.15857      0.551168     -0.00238585  0.174499     
3.16097      0.550739     -0.00239145  0.174231     
3.16337      0.550309     -0.00239704  0.173963     
3.16577      0.549878     -0.00240262  0.173695     
3.16817      0.549446     -0.00240818  0.173427     
3.17056      0.549014     -0.00241372  0.17316      
3.17296      0.54858      -0.00241926  0.172892     
3.17536      0.548145     -0.00242477  0.172624     
3.17776      0.547709     -0.00243028  0.172357     
3.18016      0.547272     -0.00243577  0.17209      
3.18255      0.546835     -0.00244124  0.171823     
3.18495      0.546396     -0.0024467   0.171555     
3.18735      0.545956     -0.00245215  0.171288     
3.18975      0.545515     -0.00245758  0.171021     
3.19215      0.545074     -0.002463    0.170755     
3.19454      0.544631     -0.0024684   0.170488     
3.19694      0.544188     -0.00247379  0.170221     
3.19934      0.543743     -0.00247916  0.169955     
3.20174      0.543297     -0.00248452  0.169688     
3.20414      0.542851     -0.00248986  0.169422     
3.20653      0.542404     -0.00249519  0.169156     
3.20893      0.541955     -0.0025005   0.16889      
3.21133      0.541506     -0.0025058   0.168624     
3.21373      0.541055     -0.00251109  0.168358     
3.21613      0.540604     -0.00251636  0.168092     
3.21852      0.540152     -0.00252161  0.167826     
3.22092      0.539699     -0.00252685  0.16756      
3.22332      0.539245     -0.00253208  0.167295     
3.22572      0.53879      -0.00253729  0.167029     
3.22812      0.538334     -0.00254248  0.166764     
3.23051      0.537877     -0.00254766  0.166499     
3.23291      0.537419     -0.00255283  0.166234     
3.23531      0.53696      -0.00255798  0.165969     
3.23771      0.536501     -0.00256311  0.165704     
3.24011      0.53604      -0.00256823  0.165439     
3.2425       0.535579     -0.00257334  0.165174     
3.2449       0.535116     -0.00257843  0.16491      
3.2473       0.534653     -0.0025835   0.164645     
3.2497       0.534189     -0.00258856  0.164381     
3.2521       0.533724     -0.00259361  0.164117     
3.25449      0.533257     -0.00259864  0.163853     
3.25689      0.532791     -0.00260365  0.163589     
3.25929      0.532323     -0.00260865  0.163325     
3.26169      0.531854     -0.00261363  0.163061     
3.26409      0.531384     -0.0026186   0.162797     
3.26648      0.530914     -0.00262355  0.162534     
3.26888      0.530442     -0.00262849  0.16227      
3.27128      0.52997      -0.00263341  0.162007     
3.27368      0.529497     -0.00263832  0.161744     
3.27608      0.529023     -0.00264321  0.161481     
3.27847      0.528548     -0.00264808  0.161218     
3.28087      0.528072     -0.00265294  0.160955     
3.28327      0.527595     -0.00265779  0.160692     
3.28567      0.527118     -0.00266261  0.160429     
3.28807      0.526639     -0.00266743  0.160167     
3.29046      0.52616      -0.00267222  0.159905     
3.29286      0.52568      -0.002677    0.159642     
3.29526      0.525199     -0.00268177  0.15938      
3.29766      0.524717     -0.00268652  0.159118     
3.30006      0.524234     -0.00269125  0.158856     
3.30245      0.523751     -0.00269597  0.158594     
3.30485      0.523267     -0.00270067  0.158333     
3.30725      0.522781     -0.00270536  0.158071     
3.30965      0.522295     -0.00271003  0.15781      
3.31205      0.521808     -0.00271469  0.157549     
3.31444      0.521321     -0.00271933  0.157287     
3.31684      0.520832     -0.00272395  0.157026     
3.31924      0.520343     -0.00272856  0.156766     
3.32164      0.519852     -0.00273315  0.156505     
3.32404      0.519361     -0.00273772  0.156244     
3.32643      0.518869     -0.00274228  0.155984     
3.32883      0.518377     -0.00274683  0.155723     
3.33123      0.517883     -0.00275135  0.155463     
3.33363      0.517389     -0.00275586  0.155203     
3.33603      0.516894     -0.00276036  0.154943     
3.33842      0.516398     -0.00276484  0.154683     
3.34082      0.515901     -0.0027693   0.154423     
3.34322      0.515404     -0.00277375  0.154164     
3.34562      0.514905     -0.00277818  0.153904     
3.34802      0.514406     -0.00278259  0.153645     
3.35041      0.513906     -0.00278699  0.153386     
3.35281      0.513405     -0.00279137  0.153127     
3.35521      0.512904     -0.00279573  0.152868     
3.35761      0.512402     -0.00280008  0.152609     
3.36001      0.511899     -0.00280442  0.152351     
3.3624       0.511395     -0.00280873  0.152092     
3.3648       0.51089      -0.00281303  0.151834     
3.3672       0.510385     -0.00281732  0.151575     
3.3696       0.509879     -0.00282158  0.151317     
3.372        0.509372     -0.00282583  0.151059     
3.37439      0.508864     -0.00283007  0.150802     
3.37679      0.508356     -0.00283428  0.150544     
3.37919      0.507847     -0.00283848  0.150286     
3.38159      0.507337     -0.00284267  0.150029     
3.38399      0.506826     -0.00284684  0.149772     
3.38638      0.506315     -0.00285099  0.149515     
3.38878      0.505802     -0.00285512  0.149258     
3.39118      0.505289     -0.00285924  0.149001     
3.39358      0.504776     -0.00286334  0.148744     
3.39598      0.504261     -0.00286743  0.148488     
3.39837      0.503746     -0.0028715   0.148232     
3.40077      0.50323      -0.00287555  0.147975     
3.40317      0.502714     -0.00287958  0.147719     
3.40557      0.502197     -0.0028836   0.147463     
3.40797      0.501679     -0.0028876   0.147208     
3.41036      0.50116      -0.00289158  0.146952     
3.41276      0.50064      -0.00289555  0.146697     
3.41516      0.50012      -0.0028995   0.146441     
3.41756      0.499599     -0.00290344  0.146186     
3.41996      0.499078     -0.00290735  0.145931     
3.42235      0.498556     -0.00291125  0.145676     
3.42475      0.498033     -0.00291514  0.145422     
3.42715      0.497509     -0.002919    0.145167     
3.42955      0.496985     -0.00292285  0.144913     
3.43195      0.49646      -0.00292668  0.144658     
3.43434      0.495934     -0.0029305   0.144404     
3.43674      0.495407     -0.0029343   0.14415      
3.43914      0.49488      -0.00293808  0.143897     
3.44154      0.494353     -0.00294184  0.143643     
3.44394      0.493824     -0.00294559  0.143389     
3.44633      0.493295     -0.00294932  0.143136     
3.44873      0.492765     -0.00295303  0.142883     
3.45113      0.492235     -0.00295673  0.14263      
3.45353      0.491704     -0.00296041  0.142377     
3.45593      0.491172     -0.00296407  0.142125     
3.45832      0.490639     -0.00296771  0.141872     
3.46072      0.490106     -0.00297134  0.14162      
3.46312      0.489573     -0.00297495  0.141367     
3.46552      0.489038     -0.00297854  0.141115     
3.46792      0.488503     -0.00298212  0.140864     
3.47031      0.487968     -0.00298568  0.140612     
3.47271      0.487431     -0.00298922  0.14036      
3.47511      0.486894     -0.00299274  0.140109     
3.47751      0.486357     -0.00299625  0.139858     
3.47991      0.485819     -0.00299974  0.139607     
3.4823       0.48528      -0.00300321  0.139356     
3.4847       0.48474      -0.00300667  0.139105     
3.4871       0.4842       -0.0030101   0.138855     
3.4895       0.48366      -0.00301352  0.138604     
3.4919       0.483118     -0.00301693  0.138354     
3.49429      0.482576     -0.00302031  0.138104     
3.49669      0.482034     -0.00302368  0.137854     
3.49909      0.481491     -0.00302703  0.137605     
3.50149      0.480947     -0.00303036  0.137355     
3.50389      0.480403     -0.00303368  0.137106     
3.50628      0.479858     -0.00303697  0.136857     
3.50868      0.479312     -0.00304025  0.136608     
3.51108      0.478766     -0.00304352  0.136359     
3.51348      0.47822      -0.00304676  0.13611      
3.51588      0.477672     -0.00304999  0.135862     
3.51827      0.477125     -0.0030532   0.135613     
3.52067      0.476576     -0.00305639  0.135365     
3.52307      0.476027     -0.00305957  0.135117     
3.52547      0.475478     -0.00306272  0.134869     
3.52787      0.474928     -0.00306586  0.134622     
3.53026      0.474377     -0.00306899  0.134374     
3.53266      0.473826     -0.00307209  0.134127     
3.53506      0.473274     -0.00307518  0.13388      
3.53746      0.472722     -0.00307825  0.133633     
3.53986      0.472169     -0.0030813   0.133386     
3.54225      0.471615     -0.00308433  0.13314      
3.54465      0.471061     -0.00308735  0.132894     
3.54705      0.470507     -0.00309035  0.132647     
3.54945      0.469952     -0.00309333  0.132401     
3.55185      0.469396     -0.00309629  0.132156     
3.55424      0.46884      -0.00309923  0.13191      
3.55664      0.468284     -0.00310216  0.131665     
3.55904      0.467727     -0.00310507  0.131419     
3.56144      0.467169     -0.00310796  0.131174     
3.56384      0.466611     -0.00311084  0.130929     
3.56623      0.466052     -0.00311369  0.130685     
3.56863      0.465493     -0.00311653  0.13044      
3.57103      0.464933     -0.00311935  0.130196     
3.57343      0.464373     -0.00312215  0.129952     
3.57583      0.463812     -0.00312494  0.129708     
3.57822      0.463251     -0.00312771  0.129464     
3.58062      0.462689     -0.00313045  0.12922      
3.58302      0.462127     -0.00313319  0.128977     
3.58542      0.461564     -0.0031359   0.128734     
3.58782      0.461001     -0.00313859  0.128491     
3.59021      0.460437     -0.00314127  0.128248     
3.59261      0.459873     -0.00314393  0.128005     
3.59501      0.459309     -0.00314657  0.127763     
3.59741      0.458743     -0.0031492   0.127521     
3.59981      0.458178     -0.0031518   0.127278     
3.6022       0.457612     -0.00315439  0.127037     
3.6046       0.457045     -0.00315696  0.126795     
3.607        0.456478     -0.00315951  0.126553     
3.6094       0.455911     -0.00316204  0.126312     
3.6118       0.455343     -0.00316456  0.126071     
3.61419      0.454775     -0.00316706  0.12583      
3.61659      0.454206     -0.00316954  0.12559      
3.61899      0.453637     -0.003172    0.125349     
3.62139      0.453067     -0.00317444  0.125109     
3.62379      0.452497     -0.00317687  0.124869     
3.62618      0.451927     -0.00317928  0.124629     
3.62858      0.451356     -0.00318167  0.124389     
3.63098      0.450784     -0.00318404  0.124149     
3.63338      0.450212     -0.00318639  0.12391      
3.63578      0.44964      -0.00318873  0.123671     
3.63817      0.449068     -0.00319104  0.123432     
3.64057      0.448495     -0.00319334  0.123193     
3.64297      0.447921     -0.00319562  0.122955     
3.64537      0.447347     -0.00319789  0.122717     
3.64777      0.446773     -0.00320013  0.122479     
3.65016      0.446198     -0.00320236  0.122241     
3.65256      0.445623     -0.00320457  0.122003     
3.65496      0.445048     -0.00320676  0.121765     
3.65736      0.444472     -0.00320893  0.121528     
3.65976      0.443896     -0.00321109  0.121291     
3.66215      0.443319     -0.00321322  0.121054     
3.66455      0.442742     -0.00321534  0.120817     
3.66695      0.442165     -0.00321744  0.120581     
3.66935      0.441587     -0.00321952  0.120345     
3.67175      0.441009     -0.00322159  0.120109     
3.67414      0.44043      -0.00322363  0.119873     
3.67654      0.439851     -0.00322566  0.119637     
3.67894      0.439272     -0.00322767  0.119402     
3.68134      0.438692     -0.00322966  0.119167     
3.68374      0.438112     -0.00323163  0.118932     
3.68613      0.437532     -0.00323359  0.118697     
3.68853      0.436952     -0.00323552  0.118462     
3.69093      0.436371     -0.00323744  0.118228     
3.69333      0.435789     -0.00323934  0.117994     
3.69573      0.435207     -0.00324122  0.11776      
3.69812      0.434625     -0.00324309  0.117526     
3.70052      0.434043     -0.00324493  0.117292     
3.70292      0.43346      -0.00324676  0.117059     
3.70532      0.432877     -0.00324857  0.116826     
3.70772      0.432294     -0.00325036  0.116593     
3.71011      0.43171      -0.00325213  0.11636      
3.71251      0.431126     -0.00325389  0.116128     
3.71491      0.430542     -0.00325562  0.115896     
3.71731      0.429958     -0.00325734  0.115664     
3.71971      0.429373     -0.00325904  0.115432     
3.7221       0.428787     -0.00326072  0.1152       
3.7245       0.428202     -0.00326239  0.114969     
3.7269       0.427616     -0.00326403  0.114738     
3.7293       0.42703      -0.00326566  0.114507     
3.7317       0.426444     -0.00326727  0.114276     
3.73409      0.425857     -0.00326886  0.114046     
3.73649      0.42527      -0.00327043  0.113815     
3.73889      0.424683     -0.00327199  0.113585     
3.74129      0.424095     -0.00327352  0.113355     
3.74369      0.423508     -0.00327504  0.113126     
3.74608      0.422919     -0.00327654  0.112896     
3.74848      0.422331     -0.00327802  0.112667     
3.75088      0.421743     -0.00327949  0.112438     
3.75328      0.421154     -0.00328093  0.11221      
3.75568      0.420565     -0.00328236  0.111981     
3.75807      0.419975     -0.00328377  0.111753     
3.76047      0.419386     -0.00328516  0.111525     
3.76287      0.418796     -0.00328653  0.111297     
3.76527      0.418206     -0.00328788  0.111069     
3.76767      0.417615     -0.00328922  0.110842     
3.77006      0.417025     -0.00329054  0.110615     
3.77246      0.416434     -0.00329184  0.110388     
3.77486      0.415843     -0.00329312  0.110161     
3.77726      0.415252     -0.00329438  0.109935     
3.77966      0.41466      -0.00329563  0.109708     
3.78205      0.414068     -0.00329686  0.109482     
3.78445      0.413476     -0.00329806  0.109257     
3.78685      0.412884     -0.00329926  0.109031     
3.78925      0.412292     -0.00330043  0.108806     
3.79165      0.411699     -0.00330158  0.108581     
3.79404      0.411106     -0.00330272  0.108356     
3.79644      0.410513     -0.00330384  0.108131     
3.79884      0.40992      -0.00330494  0.107907     
3.80124      0.409327     -0.00330602  0.107683     
3.80364      0.408733     -0.00330708  0.107459     
3.80603      0.40814      -0.00330813  0.107235     
3.80843      0.407546     -0.00330916  0.107011     
3.81083      0.406951     -0.00331017  0.106788     
3.81323      0.406357     -0.00331116  0.106565     
3.81563      0.405763     -0.00331213  0.106342     
3.81802      0.405168     -0.00331309  0.10612      
3.82042      0.404573     -0.00331403  0.105897     
3.82282      0.403978     -0.00331494  0.105675     
3.82522      0.403383     -0.00331585  0.105454     
3.82762      0.402788     -0.00331673  0.105232     
3.83001      0.402192     -0.00331759  0.105011     
3.83241      0.401596     -0.00331844  0.104789     
3.83481      0.401001     -0.00331927  0.104569     
3.83721      0.400405     -0.00332008  0.104348     
3.83961      0.399809     -0.00332087  0.104128     
3.842        0.399212     -0.00332165  0.103907     
3.8444       0.398616     -0.00332241  0.103687     
3.8468       0.39802      -0.00332315  0.103468     
3.8492       0.397423     -0.00332387  0.103248     
3.8516       0.396826     -0.00332457  0.103029     
3.85399      0.396229     -0.00332525  0.10281      
3.85639      0.395632     -0.00332592  0.102591     
3.85879      0.395035     -0.00332657  0.102373     
3.86119      0.394438     -0.0033272   0.102155     
3.86359      0.393841     -0.00332782  0.101937     
3.86598      0.393243     -0.00332841  0.101719     
3.86838      0.392646     -0.00332899  0.101501     
3.87078      0.392048     -0.00332955  0.101284     
3.87318      0.39145      -0.00333009  0.101067     
3.87558      0.390852     -0.00333062  0.10085      
3.87797      0.390254     -0.00333112  0.100634     
3.88037      0.389656     -0.00333161  0.100417     
3.88277      0.389058     -0.00333208  0.100201     
3.88517      0.38846      -0.00333253  0.0999854    
3.88757      0.387862     -0.00333297  0.0997698    
3.88996      0.387263     -0.00333339  0.0995545    
3.89236      0.386665     -0.00333378  0.0993394    
3.89476      0.386066     -0.00333417  0.0991246    
3.89716      0.385468     -0.00333453  0.09891      
3.89956      0.384869     -0.00333488  0.0986957    
3.90195      0.384271     -0.0033352   0.0984816    
3.90435      0.383672     -0.00333552  0.0982677    
3.90675      0.383073     -0.00333581  0.0980541    
3.90915      0.382474     -0.00333608  0.0978408    
3.91155      0.381875     -0.00333634  0.0976277    
3.91394      0.381276     -0.00333658  0.0974149    
3.91634      0.380677     -0.0033368   0.0972023    
3.91874      0.380078     -0.00333701  0.0969899    
3.92114      0.379479     -0.00333719  0.0967778    
3.92354      0.37888      -0.00333736  0.096566     
3.92593      0.378281     -0.00333752  0.0963544    
