# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.4655 fm 
# a = 0.662 fm 
# V0 = 45.181 MeV 
# RSO = 6.861 fm 
# aSO = 0.662 fm 
# VSO = 27.855 MeV fm^2
# n = 2 
# l = 1 
# two_j = 1 
# two_t = -1 
# Energy = -7.69522 MeV
# r          u            Phi          u/r          
2.4443       0.393139     -0.00370181  0.160839     
2.44668      0.392574     -0.0037232   0.160452     
2.44906      0.392006     -0.00374458  0.160064     
2.45144      0.391434     -0.00376594  0.159675     
2.45382      0.390859     -0.00378727  0.159286     
2.4562       0.390281     -0.00380858  0.158896     
2.45858      0.3897       -0.00382987  0.158506     
2.46096      0.389115     -0.00385113  0.158115     
2.46334      0.388527     -0.00387238  0.157724     
2.46572      0.387936     -0.0038936   0.157332     
2.4681       0.387342     -0.00391479  0.156939     
2.47048      0.386744     -0.00393597  0.156546     
2.47286      0.386144     -0.00395712  0.156153     
2.47524      0.38554      -0.00397824  0.155758     
2.47762      0.384932     -0.00399934  0.155364     
2.48         0.384322     -0.00402042  0.154969     
2.48238      0.383709     -0.00404147  0.154573     
2.48476      0.383092     -0.0040625   0.154177     
2.48714      0.382472     -0.0040835   0.15378      
2.48952      0.381849     -0.00410448  0.153382     
2.4919       0.381222     -0.00412543  0.152985     
2.49428      0.380593     -0.00414635  0.152586     
2.49666      0.37996      -0.00416725  0.152187     
2.49904      0.379324     -0.00418812  0.151788     
2.50142      0.378685     -0.00420897  0.151388     
2.5038       0.378043     -0.00422979  0.150988     
2.50618      0.377397     -0.00425058  0.150587     
2.50856      0.376749     -0.00427134  0.150185     
2.51094      0.376097     -0.00429208  0.149783     
2.51332      0.375442     -0.00431279  0.149381     
2.5157       0.374784     -0.00433347  0.148978     
2.51808      0.374123     -0.00435413  0.148575     
2.52046      0.373458     -0.00437475  0.148171     
2.52284      0.372791     -0.00439535  0.147766     
2.52522      0.37212      -0.00441592  0.147362     
2.5276       0.371447     -0.00443645  0.146956     
2.52998      0.37077      -0.00445696  0.14655      
2.53236      0.37009      -0.00447744  0.146144     
2.53474      0.369407     -0.00449789  0.145737     
2.53712      0.36872      -0.00451831  0.14533      
2.5395       0.368031     -0.0045387   0.144923     
2.54188      0.367339     -0.00455906  0.144515     
2.54426      0.366643     -0.00457939  0.144106     
2.54664      0.365945     -0.00459969  0.143697     
2.54902      0.365243     -0.00461996  0.143288     
2.5514       0.364538     -0.00464019  0.142878     
2.55378      0.36383      -0.0046604   0.142467     
2.55616      0.363119     -0.00468057  0.142057     
2.55854      0.362405     -0.00470071  0.141645     
2.56092      0.361688     -0.00472082  0.141234     
2.5633       0.360968     -0.0047409   0.140822     
2.56568      0.360245     -0.00476094  0.140409     
2.56806      0.359519     -0.00478095  0.139996     
2.57044      0.358789     -0.00480093  0.139583     
2.57282      0.358057     -0.00482087  0.139169     
2.5752       0.357322     -0.00484078  0.138755     
2.57758      0.356583     -0.00486066  0.13834      
2.57996      0.355842     -0.00488051  0.137925     
2.58234      0.355098     -0.00490031  0.13751      
2.58472      0.35435      -0.00492009  0.137094     
2.5871       0.3536       -0.00493983  0.136678     
2.58948      0.352846     -0.00495953  0.136262     
2.59186      0.35209      -0.0049792   0.135845     
2.59424      0.351331     -0.00499884  0.135427     
2.59662      0.350568     -0.00501844  0.135009     
2.599        0.349803     -0.005038    0.134591     
2.60138      0.349034     -0.00505753  0.134173     
2.60376      0.348263     -0.00507702  0.133754     
2.60614      0.347489     -0.00509648  0.133335     
2.60852      0.346712     -0.0051159   0.132915     
2.6109       0.345931     -0.00513528  0.132495     
2.61328      0.345148     -0.00515463  0.132075     
2.61566      0.344362     -0.00517393  0.131654     
2.61804      0.343573     -0.0051932   0.131233     
2.62042      0.342781     -0.00521244  0.130812     
2.6228       0.341986     -0.00523163  0.13039      
2.62518      0.341188     -0.00525079  0.129968     
2.62756      0.340388     -0.00526991  0.129545     
2.62994      0.339584     -0.00528899  0.129122     
2.63232      0.338778     -0.00530803  0.128699     
2.6347       0.337968     -0.00532703  0.128276     
2.63708      0.337156     -0.005346    0.127852     
2.63946      0.336341     -0.00536492  0.127428     
2.64184      0.335523     -0.00538381  0.127003     
2.64422      0.334702     -0.00540265  0.126579     
2.6466       0.333878     -0.00542146  0.126154     
2.64898      0.333051     -0.00544022  0.125728     
2.65136      0.332222     -0.00545895  0.125302     
2.65374      0.331389     -0.00547763  0.124876     
2.65612      0.330554     -0.00549627  0.12445      
2.6585       0.329716     -0.00551488  0.124023     
2.66088      0.328875     -0.00553344  0.123596     
2.66326      0.328032     -0.00555196  0.123169     
2.66564      0.327185     -0.00557043  0.122742     
2.66802      0.326336     -0.00558887  0.122314     
2.6704       0.325484     -0.00560726  0.121886     
2.67278      0.324629     -0.00562562  0.121457     
2.67516      0.323771     -0.00564393  0.121029     
2.67754      0.32291      -0.00566219  0.1206       
2.67992      0.322047     -0.00568042  0.12017      
2.6823       0.321181     -0.0056986   0.119741     
2.68468      0.320312     -0.00571674  0.119311     
2.68706      0.319441     -0.00573483  0.118881     
2.68944      0.318566     -0.00575288  0.118451     
2.69182      0.317689     -0.00577089  0.11802      
2.6942       0.31681      -0.00578885  0.11759      
2.69658      0.315927     -0.00580677  0.117158     
2.69896      0.315042     -0.00582464  0.116727     
2.70134      0.314154     -0.00584247  0.116296     
2.70372      0.313263     -0.00586026  0.115864     
2.7061       0.31237      -0.005878    0.115432     
2.70848      0.311474     -0.00589569  0.114999     
2.71086      0.310575     -0.00591334  0.114567     
2.71324      0.309674     -0.00593094  0.114134     
2.71562      0.308769     -0.0059485   0.113701     
2.718        0.307863     -0.00596601  0.113268     
2.72038      0.306953     -0.00598347  0.112835     
2.72276      0.306041     -0.00600089  0.112401     
2.72514      0.305126     -0.00601826  0.111967     
2.72752      0.304209     -0.00603559  0.111533     
2.7299       0.303289     -0.00605287  0.111099     
2.73228      0.302366     -0.0060701   0.110664     
2.73466      0.301441     -0.00608728  0.11023      
2.73704      0.300513     -0.00610441  0.109795     
2.73942      0.299583     -0.0061215   0.10936      
2.7418       0.298649     -0.00613854  0.108925     
2.74418      0.297714     -0.00615553  0.108489     
2.74656      0.296775     -0.00617247  0.108054     
2.74894      0.295835     -0.00618937  0.107618     
2.75132      0.294891     -0.00620621  0.107182     
2.7537       0.293945     -0.00622301  0.106746     
2.75608      0.292997     -0.00623976  0.106309     
2.75846      0.292046     -0.00625646  0.105873     
2.76084      0.291092     -0.0062731   0.105436     
2.76322      0.290136     -0.0062897   0.104999     
2.7656       0.289177     -0.00630625  0.104562     
2.76798      0.288216     -0.00632275  0.104125     
2.77036      0.287252     -0.0063392   0.103688     
2.77274      0.286286     -0.0063556   0.10325      
2.77512      0.285318     -0.00637194  0.102813     
2.7775       0.284346     -0.00638824  0.102375     
2.77988      0.283373     -0.00640448  0.101937     
2.78226      0.282397     -0.00642068  0.101499     
2.78464      0.281418     -0.00643682  0.101061     
2.78702      0.280437     -0.00645291  0.100623     
2.7894       0.279454     -0.00646895  0.100184     
2.79178      0.278468     -0.00648494  0.0997456    
2.79416      0.277479     -0.00650087  0.0993069    
2.79654      0.276489     -0.00651676  0.0988681    
2.79892      0.275495     -0.00653259  0.0984292    
2.8013       0.2745       -0.00654836  0.0979902    
2.80368      0.273502     -0.00656409  0.0975511    
2.80606      0.272502     -0.00657976  0.0971118    
2.80844      0.271499     -0.00659538  0.0966725    
2.81082      0.270494     -0.00661094  0.096233     
2.8132       0.269486     -0.00662645  0.0957935    
2.81558      0.268476     -0.00664191  0.0953539    
2.81796      0.267464     -0.00665731  0.0949141    
2.82034      0.26645      -0.00667266  0.0944743    
2.82272      0.265433     -0.00668796  0.0940344    
2.8251       0.264414     -0.0067032   0.0935944    
2.82748      0.263392     -0.00671838  0.0931544    
2.82986      0.262368     -0.00673352  0.0927143    
2.83224      0.261342     -0.00674859  0.0922741    
2.83462      0.260314     -0.00676361  0.0918338    
2.837        0.259283     -0.00677858  0.0913934    
2.83938      0.25825      -0.00679349  0.090953     
2.84176      0.257215     -0.00680834  0.0905126    
2.84414      0.256178     -0.00682314  0.0900721    
2.84652      0.255138     -0.00683788  0.0896315    
2.8489       0.254096     -0.00685257  0.0891909    
2.85128      0.253052     -0.0068672   0.0887502    
2.85366      0.252005     -0.00688177  0.0883095    
2.85604      0.250957     -0.00689629  0.0878687    
2.85842      0.249906     -0.00691075  0.087428     
2.8608       0.248853     -0.00692515  0.0869871    
2.86318      0.247798     -0.0069395   0.0865463    
2.86556      0.24674      -0.00695378  0.0861054    
2.86794      0.245681     -0.00696801  0.0856645    
2.87032      0.244619     -0.00698219  0.0852236    
2.8727       0.243555     -0.0069963   0.0847826    
2.87508      0.242489     -0.00701036  0.0843416    
2.87746      0.241421     -0.00702435  0.0839007    
2.87984      0.240351     -0.00703829  0.0834597    
2.88222      0.239278     -0.00705218  0.0830187    
2.8846       0.238204     -0.007066    0.0825777    
2.88698      0.237127     -0.00707976  0.0821367    
2.88936      0.236048     -0.00709347  0.0816957    
2.89174      0.234967     -0.00710711  0.0812547    
2.89412      0.233885     -0.0071207   0.0808137    
2.8965       0.2328       -0.00713423  0.0803728    
2.89888      0.231713     -0.00714769  0.0799318    
2.90126      0.230624     -0.0071611   0.0794909    
2.90364      0.229533     -0.00717445  0.07905      
2.90602      0.22844      -0.00718773  0.0786091    
2.9084       0.227344     -0.00720096  0.0781682    
2.91078      0.226247     -0.00721413  0.0777274    
2.91316      0.225148     -0.00722723  0.0772866    
2.91554      0.224047     -0.00724028  0.0768459    
2.91792      0.222944     -0.00725326  0.0764051    
2.9203       0.221839     -0.00726618  0.0759645    
2.92268      0.220732     -0.00727905  0.0755238    
2.92506      0.219623     -0.00729185  0.0750833    
2.92744      0.218512     -0.00730458  0.0746427    
2.92982      0.217399     -0.00731726  0.0742023    
2.9322       0.216285     -0.00732988  0.0737619    
2.93458      0.215168     -0.00734243  0.0733215    
2.93696      0.214049     -0.00735492  0.0728812    
2.93934      0.212929     -0.00736735  0.072441     
2.94172      0.211806     -0.00737972  0.0720009    
2.9441       0.210682     -0.00739202  0.0715608    
2.94648      0.209556     -0.00740426  0.0711208    
2.94886      0.208428     -0.00741644  0.0706809    
2.95124      0.207298     -0.00742855  0.070241     
2.95362      0.206167     -0.00744061  0.0698013    
2.956        0.205033     -0.0074526   0.0693616    
2.95838      0.203898     -0.00746452  0.0689221    
2.96076      0.202761     -0.00747638  0.0684826    
2.96314      0.201622     -0.00748818  0.0680432    
2.96552      0.200481     -0.00749991  0.067604     
2.9679       0.199338     -0.00751158  0.0671648    
2.97028      0.198194     -0.00752319  0.0667257    
2.97266      0.197048     -0.00753473  0.0662868    
2.97504      0.1959       -0.00754621  0.065848     
2.97742      0.194751     -0.00755762  0.0654092    
2.9798       0.1936       -0.00756897  0.0649706    
2.98218      0.192447     -0.00758025  0.0645322    
2.98456      0.191292     -0.00759147  0.0640938    
2.98694      0.190135     -0.00760262  0.0636556    
2.98932      0.188977     -0.00761371  0.0632175    
2.9917       0.187818     -0.00762473  0.0627795    
2.99408      0.186656     -0.00763569  0.0623417    
2.99646      0.185493     -0.00764658  0.061904     
2.99884      0.184328     -0.00765741  0.0614665    
3.00122      0.183162     -0.00766817  0.0610291    
3.0036       0.181994     -0.00767886  0.0605919    
3.00598      0.180824     -0.00768949  0.0601548    
3.00836      0.179653     -0.00770005  0.0597179    
3.01074      0.17848      -0.00771054  0.0592811    
3.01312      0.177306     -0.00772097  0.0588445    
3.0155       0.176129     -0.00773133  0.058408     
3.01788      0.174952     -0.00774163  0.0579718    
3.02026      0.173773     -0.00775185  0.0575357    
3.02264      0.172592     -0.00776201  0.0570997    
3.02502      0.17141      -0.00777211  0.056664     
3.0274       0.170226     -0.00778213  0.0562284    
3.02978      0.16904      -0.00779209  0.055793     
3.03216      0.167854     -0.00780198  0.0553578    
3.03454      0.166665     -0.0078118   0.0549228    
3.03692      0.165475     -0.00782156  0.0544879    
3.0393       0.164284     -0.00783125  0.0540533    
3.04168      0.163091     -0.00784086  0.0536189    
3.04406      0.161897     -0.00785042  0.0531846    
3.04644      0.160701     -0.0078599   0.0527506    
3.04882      0.159504     -0.00786931  0.0523167    
3.0512       0.158306     -0.00787866  0.0518831    
3.05358      0.157106     -0.00788794  0.0514497    
3.05596      0.155904     -0.00789714  0.0510165    
3.05834      0.154702     -0.00790628  0.0505835    
3.06072      0.153497     -0.00791535  0.0501508    
3.0631       0.152292     -0.00792435  0.0497182    
3.06548      0.151085     -0.00793329  0.0492859    
3.06786      0.149877     -0.00794215  0.0488539    
3.07024      0.148667     -0.00795094  0.048422     
3.07262      0.147456     -0.00795967  0.0479904    
3.075        0.146244     -0.00796832  0.047559     
3.07738      0.14503      -0.0079769   0.0471279    
3.07976      0.143816     -0.00798542  0.046697     
3.08214      0.142599     -0.00799386  0.0462664    
3.08452      0.141382     -0.00800224  0.045836     
3.0869       0.140163     -0.00801054  0.0454058    
3.08928      0.138943     -0.00801877  0.044976     
3.09166      0.137722     -0.00802694  0.0445463    
3.09404      0.1365       -0.00803503  0.044117     
3.09642      0.135276     -0.00804305  0.0436879    
3.0988       0.134051     -0.008051    0.043259     
3.10118      0.132825     -0.00805888  0.0428305    
3.10356      0.131598     -0.00806669  0.0424022    
3.10594      0.130369     -0.00807443  0.0419742    
3.10832      0.12914      -0.0080821   0.0415464    
3.1107       0.127909     -0.00808969  0.041119     
3.11308      0.126677     -0.00809722  0.0406918    
3.11546      0.125444     -0.00810467  0.0402649    
3.11784      0.124209     -0.00811205  0.0398383    
3.12022      0.122974     -0.00811936  0.039412     
3.1226       0.121738     -0.0081266   0.038986     
3.12498      0.1205       -0.00813377  0.0385603    
3.12736      0.119261     -0.00814086  0.0381349    
3.12974      0.118022     -0.00814788  0.0377098    
3.13212      0.116781     -0.00815483  0.037285     
3.1345       0.115539     -0.00816171  0.0368605    
3.13688      0.114296     -0.00816852  0.0364363    
3.13926      0.113052     -0.00817525  0.0360124    
3.14164      0.111807     -0.00818191  0.0355889    
3.14402      0.110562     -0.0081885   0.0351657    
3.1464       0.109315     -0.00819502  0.0347428    
3.14878      0.108067     -0.00820146  0.0343202    
3.15116      0.106818     -0.00820783  0.0338979    
3.15354      0.105568     -0.00821412  0.033476     
3.15592      0.104317     -0.00822035  0.0330544    
3.1583       0.103065     -0.0082265   0.0326332    
3.16068      0.101813     -0.00823258  0.0322123    
3.16306      0.100559     -0.00823858  0.0317917    
3.16544      0.0993046    -0.00824451  0.0313715    
3.16782      0.0980492    -0.00825037  0.0309516    
3.1702       0.0967929    -0.00825615  0.0305321    
3.17258      0.0955358    -0.00826186  0.030113     
3.17496      0.0942778    -0.0082675   0.0296942    
3.17734      0.0930189    -0.00827306  0.0292757    
3.17972      0.0917592    -0.00827855  0.0288576    
3.1821       0.0904986    -0.00828397  0.0284399    
3.18448      0.0892372    -0.00828931  0.0280225    
3.18686      0.0879751    -0.00829458  0.0276056    
3.18924      0.0867121    -0.00829977  0.027189     
3.19162      0.0854483    -0.00830489  0.0267727    
3.194        0.0841838    -0.00830993  0.0263569    
3.19638      0.0829185    -0.0083149   0.0259414    
3.19876      0.0816525    -0.0083198   0.0255263    
3.20114      0.0803857    -0.00832462  0.0251116    
3.20352      0.0791182    -0.00832936  0.0246973    
3.2059       0.07785      -0.00833404  0.0242833    
3.20828      0.076581     -0.00833863  0.0238698    
3.21066      0.0753114    -0.00834316  0.0234567    
3.21304      0.0740411    -0.0083476   0.0230439    
3.21542      0.0727701    -0.00835198  0.0226316    
3.2178       0.0714985    -0.00835627  0.0222197    
3.22018      0.0702262    -0.00836049  0.0218082    
3.22256      0.0689533    -0.00836464  0.021397     
3.22494      0.0676797    -0.00836871  0.0209863    
3.22732      0.0664055    -0.00837271  0.0205761    
3.2297       0.0651308    -0.00837663  0.0201662    
3.23208      0.0638554    -0.00838048  0.0197568    
3.23446      0.0625795    -0.00838425  0.0193477    
3.23684      0.061303     -0.00838794  0.0189391    
3.23922      0.0600259    -0.00839156  0.018531     
3.2416       0.0587483    -0.00839511  0.0181232    
3.24398      0.0574702    -0.00839857  0.0177159    
3.24636      0.0561915    -0.00840197  0.0173091    
3.24874      0.0549123    -0.00840528  0.0169027    
3.25112      0.0536327    -0.00840852  0.0164967    
3.2535       0.0523525    -0.00841169  0.0160911    
3.25588      0.0510719    -0.00841478  0.015686     
3.25826      0.0497908    -0.00841779  0.0152814    
3.26064      0.0485092    -0.00842073  0.0148772    
3.26302      0.0472272    -0.00842359  0.0144735    
3.2654       0.0459448    -0.00842637  0.0140702    
3.26778      0.0446619    -0.00842908  0.0136674    
3.27016      0.0433787    -0.00843171  0.013265     
3.27254      0.042095     -0.00843427  0.0128631    
3.27492      0.040811     -0.00843675  0.0124617    
3.2773       0.0395266    -0.00843915  0.0120607    
3.27968      0.0382419    -0.00844147  0.0116602    
3.28206      0.0369567    -0.00844372  0.0112602    
3.28444      0.0356713    -0.0084459   0.0108607    
3.28682      0.0343855    -0.00844799  0.0104616    
3.2892       0.0330995    -0.00845001  0.0100631    
3.29158      0.0318131    -0.00845196  0.00966498   
3.29396      0.0305264    -0.00845382  0.00926739   
3.29634      0.0292394    -0.00845561  0.00887028   
3.29872      0.0279522    -0.00845733  0.00847366   
3.3011       0.0266648    -0.00845896  0.00807754   
3.30348      0.025377     -0.00846052  0.00768191   
3.30586      0.0240891    -0.008462    0.00728678   
3.30824      0.0228009    -0.00846341  0.00689216   
3.31062      0.0215125    -0.00846474  0.00649804   
3.313        0.020224     -0.00846599  0.00610443   
3.31538      0.0189352    -0.00846716  0.00571133   
3.31776      0.0176463    -0.00846826  0.00531874   
3.32014      0.0163572    -0.00846928  0.00492666   
3.32252      0.015068     -0.00847022  0.0045351    
3.3249       0.0137786    -0.00847109  0.00414406   
3.32728      0.0124891    -0.00847187  0.00375354   
3.32966      0.0111995    -0.00847258  0.00336355   
3.33204      0.00990974   -0.00847322  0.00297408   
3.33442      0.00861993   -0.00847377  0.00258514   
3.3368       0.00733004   -0.00847425  0.00219673   
3.33918      0.00604009   -0.00847465  0.00180885   
3.34156      0.00475008   -0.00847498  0.00142151   
3.34394      0.00346002   -0.00847522  0.00103471   
3.34632      0.00216994   -0.00847539  0.000648454  
3.3487       0.00087983   -0.00847549  0.000262738  
3.35108      -0.000410284 -0.0084755   -0.000122433 
3.35346      -0.00170039  -0.00847544  -0.000507057 
3.35584      -0.00299049  -0.00847529  -0.00089113  
3.35822      -0.00428056  -0.00847508  -0.00127465  
3.3606       -0.00557058  -0.00847478  -0.00165762  
3.36298      -0.00686056  -0.00847441  -0.00204002  
3.36536      -0.00815048  -0.00847396  -0.00242187  
3.36774      -0.00944032  -0.00847343  -0.00280316  
3.37012      -0.0107301   -0.00847282  -0.00318388  
3.3725       -0.0120197   -0.00847213  -0.00356404  
3.37488      -0.0133093   -0.00847137  -0.00394363  
3.37726      -0.0145987   -0.00847053  -0.00432264  
3.37964      -0.015888    -0.00846962  -0.00470109  
3.38202      -0.0171771   -0.00846862  -0.00507895  
3.3844       -0.0184661   -0.00846755  -0.00545624  
3.38678      -0.0197549   -0.0084664   -0.00583295  
3.38916      -0.0210436   -0.00846517  -0.00620908  
3.39154      -0.022332    -0.00846386  -0.00658462  
3.39392      -0.0236202   -0.00846248  -0.00695958  
3.3963       -0.0249083   -0.00846102  -0.00733394  
3.39868      -0.0261961   -0.00845948  -0.00770772  
3.40106      -0.0274836   -0.00845786  -0.0080809   
3.40344      -0.0287709   -0.00845616  -0.00845348  
3.40582      -0.030058    -0.00845439  -0.00882547  
3.4082       -0.0313447   -0.00845254  -0.00919685  
3.41058      -0.0326312   -0.00845061  -0.00956764  
3.41296      -0.0339174   -0.0084486   -0.00993781  
3.41534      -0.0352032   -0.00844652  -0.0103074   
3.41772      -0.0364888   -0.00844436  -0.0106763   
3.4201       -0.037774    -0.00844212  -0.0110447   
3.42248      -0.0390588   -0.0084398   -0.0114124   
3.42486      -0.0403433   -0.0084374   -0.0117796   
3.42724      -0.0416274   -0.00843493  -0.0121461   
3.42962      -0.0429112   -0.00843238  -0.0125119   
3.432        -0.0441945   -0.00842975  -0.0128772   
3.43438      -0.0454775   -0.00842704  -0.0132418   
3.43676      -0.04676     -0.00842426  -0.0136058   
3.43914      -0.0480421   -0.0084214   -0.0139692   
3.44152      -0.0493238   -0.00841846  -0.014332    
3.4439       -0.050605    -0.00841544  -0.0146941   
3.44628      -0.0518857   -0.00841234  -0.0150556   
3.44866      -0.053166    -0.00840917  -0.0154164   
3.45104      -0.0544457   -0.00840592  -0.0157766   
3.45342      -0.055725    -0.00840259  -0.0161362   
3.4558       -0.0570038   -0.00839918  -0.0164951   
3.45818      -0.058282    -0.0083957   -0.0168534   
3.46056      -0.0595597   -0.00839213  -0.017211    
3.46294      -0.0608368   -0.00838849  -0.017568    
3.46532      -0.0621134   -0.00838478  -0.0179243   
3.4677       -0.0633895   -0.00838098  -0.01828     
3.47008      -0.0646649   -0.00837711  -0.018635    
3.47246      -0.0659397   -0.00837316  -0.0189893   
3.47484      -0.067214    -0.00836913  -0.019343    
3.47722      -0.0684876   -0.00836502  -0.0196961   
3.4796       -0.0697605   -0.00836084  -0.0200484   
3.48198      -0.0710329   -0.00835658  -0.0204001   
3.48436      -0.0723046   -0.00835224  -0.0207512   
3.48674      -0.0735756   -0.00834783  -0.0211015   
3.48912      -0.0748459   -0.00834333  -0.0214512   
3.4915       -0.0761156   -0.00833876  -0.0218002   
3.49388      -0.0773845   -0.00833411  -0.0221486   
3.49626      -0.0786528   -0.00832939  -0.0224963   
3.49864      -0.0799203   -0.00832458  -0.0228432   
3.50102      -0.081187    -0.0083197   -0.0231895   
3.5034       -0.0824531   -0.00831475  -0.0235352   
3.50578      -0.0837183   -0.00830971  -0.0238801   
3.50816      -0.0849828   -0.0083046   -0.0242243   
3.51054      -0.0862465   -0.00829941  -0.0245679   
3.51292      -0.0875094   -0.00829414  -0.0249107   
3.5153       -0.0887715   -0.0082888   -0.0252529   
3.51768      -0.0900328   -0.00828338  -0.0255944   
3.52006      -0.0912933   -0.00827788  -0.0259351   
3.52244      -0.0925529   -0.00827231  -0.0262752   
3.52482      -0.0938116   -0.00826666  -0.0266146   
3.5272       -0.0950695   -0.00826093  -0.0269533   
3.52958      -0.0963265   -0.00825512  -0.0272912   
3.53196      -0.0975827   -0.00824924  -0.0276285   
3.53434      -0.0988379   -0.00824328  -0.027965    
3.53672      -0.100092    -0.00823724  -0.0283009   
3.5391       -0.101346    -0.00823113  -0.028636    
3.54148      -0.102598    -0.00822494  -0.0289704   
3.54386      -0.10385     -0.00821867  -0.0293041   
3.54624      -0.1051      -0.00821233  -0.029637    
3.54862      -0.10635     -0.00820591  -0.0299693   
3.551        -0.107598    -0.00819941  -0.0303008   
3.55338      -0.108846    -0.00819284  -0.0306316   
3.55576      -0.110092    -0.00818619  -0.0309617   
3.55814      -0.111338    -0.00817947  -0.0312911   
3.56052      -0.112582    -0.00817266  -0.0316197   
3.5629       -0.113826    -0.00816578  -0.0319476   
3.56528      -0.115068    -0.00815883  -0.0322747   
3.56766      -0.11631     -0.0081518   -0.0326011   
3.57004      -0.11755     -0.00814469  -0.0329268   
3.57242      -0.118789    -0.00813751  -0.0332518   
3.5748       -0.120027    -0.00813025  -0.033576    
3.57718      -0.121264    -0.00812291  -0.0338994   
3.57956      -0.1225      -0.0081155   -0.0342222   
3.58194      -0.123735    -0.00810801  -0.0345441   
3.58432      -0.124969    -0.00810045  -0.0348654   
3.5867       -0.126201    -0.00809281  -0.0351859   
3.58908      -0.127432    -0.0080851   -0.0355056   
3.59146      -0.128662    -0.00807731  -0.0358246   
3.59384      -0.129891    -0.00806944  -0.0361428   
3.59622      -0.131119    -0.0080615   -0.0364602   
3.5986       -0.132346    -0.00805348  -0.036777    
3.60098      -0.133571    -0.00804539  -0.0370929   
3.60336      -0.134795    -0.00803722  -0.0374081   
3.60574      -0.136018    -0.00802898  -0.0377225   
3.60812      -0.137239    -0.00802066  -0.0380362   
3.6105       -0.138459    -0.00801226  -0.0383491   
3.61288      -0.139678    -0.0080038   -0.0386612   
3.61526      -0.140896    -0.00799525  -0.0389726   
3.61764      -0.142112    -0.00798663  -0.0392832   
3.62002      -0.143327    -0.00797794  -0.039593    
3.6224       -0.144541    -0.00796917  -0.039902    
3.62478      -0.145753    -0.00796033  -0.0402103   
3.62716      -0.146964    -0.00795141  -0.0405178   
3.62954      -0.148174    -0.00794242  -0.0408245   
3.63192      -0.149382    -0.00793335  -0.0411304   
3.6343       -0.150589    -0.00792421  -0.0414356   
3.63668      -0.151795    -0.00791499  -0.0417399   
3.63906      -0.152999    -0.0079057   -0.0420435   
3.64144      -0.154202    -0.00789633  -0.0423463   
3.64382      -0.155403    -0.00788689  -0.0426483   
3.6462       -0.156603    -0.00787738  -0.0429495   
3.64858      -0.157801    -0.00786779  -0.04325     
3.65096      -0.158998    -0.00785813  -0.0435496   
3.65334      -0.160193    -0.0078484   -0.0438484   
3.65572      -0.161387    -0.00783859  -0.0441465   
3.6581       -0.16258     -0.0078287   -0.0444437   
3.66048      -0.16377     -0.00781875  -0.0447402   
3.66286      -0.16496     -0.00780872  -0.0450358   
3.66524      -0.166148    -0.00779861  -0.0453306   
3.66762      -0.167334    -0.00778844  -0.0456247   
3.67         -0.168519    -0.00777819  -0.0459179   
3.67238      -0.169702    -0.00776786  -0.0462103   
3.67476      -0.170884    -0.00775746  -0.046502    
3.67714      -0.172064    -0.00774699  -0.0467928   
3.67952      -0.173242    -0.00773645  -0.0470828   
3.6819       -0.174419    -0.00772584  -0.047372    
3.68428      -0.175594    -0.00771515  -0.0476603   
3.68666      -0.176768    -0.00770439  -0.0479479   
3.68904      -0.177939    -0.00769355  -0.0482346   
3.69142      -0.17911     -0.00768265  -0.0485205   
3.6938       -0.180278    -0.00767167  -0.0488057   
3.69618      -0.181445    -0.00766061  -0.0490899   
3.69856      -0.18261     -0.00764949  -0.0493734   
3.70094      -0.183774    -0.0076383   -0.049656    
3.70332      -0.184936    -0.00762703  -0.0499378   
3.7057       -0.186096    -0.00761569  -0.0502188   
3.70808      -0.187254    -0.00760428  -0.050499    
3.71046      -0.188411    -0.00759279  -0.0507783   
3.71284      -0.189566    -0.00758124  -0.0510568   
3.71522      -0.190719    -0.00756961  -0.0513345   
3.7176       -0.19187     -0.00755791  -0.0516113   
3.71998      -0.19302     -0.00754614  -0.0518873   
3.72236      -0.194168    -0.0075343   -0.0521625   
3.72474      -0.195313    -0.00752239  -0.0524368   
3.72712      -0.196458    -0.00751041  -0.0527103   
3.7295       -0.1976      -0.00749835  -0.0529829   
3.73188      -0.19874     -0.00748623  -0.0532548   
3.73426      -0.199879    -0.00747403  -0.0535257   
3.73664      -0.201016    -0.00746176  -0.0537958   
3.73902      -0.202151    -0.00744943  -0.0540651   
3.7414       -0.203284    -0.00743702  -0.0543335   
3.74378      -0.204415    -0.00742454  -0.0546011   
3.74616      -0.205544    -0.00741199  -0.0548679   
3.74854      -0.206671    -0.00739937  -0.0551338   
3.75092      -0.207796    -0.00738669  -0.0553988   
3.7533       -0.20892     -0.00737393  -0.055663    
3.75568      -0.210041    -0.0073611   -0.0559263   
3.75806      -0.211161    -0.0073482   -0.0561888   
3.76044      -0.212278    -0.00733524  -0.0564504   
3.76282      -0.213394    -0.0073222   -0.0567112   
3.7652       -0.214507    -0.00730909  -0.0569711   
3.76758      -0.215619    -0.00729592  -0.0572301   
3.76996      -0.216729    -0.00728267  -0.0574883   
3.77234      -0.217836    -0.00726936  -0.0577456   
3.77472      -0.218942    -0.00725598  -0.0580021   
3.7771       -0.220045    -0.00724253  -0.0582577   
3.77948      -0.221146    -0.00722901  -0.0585124   
3.78186      -0.222246    -0.00721542  -0.0587663   
