# Mass = 0.0441503 Mev*(hbarc)^2/2 
# R = 2.88468 fm 
# a = 0.662 fm 
# V0 = 60.3766 MeV 
# RSO = 2.65574 fm 
# aSO = 0.662 fm 
# VSO = 33.0606 MeV fm^2
# l = 1 
# two_j = 3 
# two_t = 1 
# Energy = -16.0634 MeV
# r 	 V_eff [2m/hbar/hbar]
2.75091 	-26.8941
2.75331 	-26.8498
2.75571 	-26.8055
2.75811 	-26.7611
2.76051 	-26.7166
2.7629 	-26.6721
2.7653 	-26.6276
2.7677 	-26.583
2.7701 	-26.5383
2.7725 	-26.4936
2.77489 	-26.4488
2.77729 	-26.404
2.77969 	-26.3591
2.78209 	-26.3142
2.78449 	-26.2692
2.78688 	-26.2242
2.78928 	-26.1791
2.79168 	-26.134
2.79408 	-26.0889
2.79648 	-26.0437
2.79887 	-25.9984
2.80127 	-25.9531
2.80367 	-25.9078
2.80607 	-25.8624
2.80847 	-25.8169
2.81086 	-25.7715
2.81326 	-25.7259
2.81566 	-25.6804
2.81806 	-25.6348
2.82046 	-25.5891
2.82285 	-25.5434
2.82525 	-25.4977
2.82765 	-25.4519
2.83005 	-25.4061
2.83245 	-25.3603
2.83484 	-25.3144
2.83724 	-25.2684
2.83964 	-25.2225
2.84204 	-25.1765
2.84444 	-25.1304
2.84683 	-25.0844
2.84923 	-25.0382
2.85163 	-24.9921
2.85403 	-24.9459
2.85643 	-24.8997
2.85882 	-24.8534
2.86122 	-24.8072
2.86362 	-24.7608
2.86602 	-24.7145
2.86842 	-24.6681
2.87081 	-24.6217
2.87321 	-24.5752
2.87561 	-24.5288
2.87801 	-24.4823
2.88041 	-24.4357
2.8828 	-24.3892
2.8852 	-24.3426
2.8876 	-24.2959
2.89 	-24.2493
2.8924 	-24.2026
2.89479 	-24.1559
2.89719 	-24.1091
2.89959 	-24.0623
2.90199 	-24.0155
2.90439 	-23.9687
2.90678 	-23.9218
2.90918 	-23.8749
2.91158 	-23.8279
2.91398 	-23.781
2.91638 	-23.734
2.91877 	-23.687
2.92117 	-23.6399
2.92357 	-23.5929
2.92597 	-23.5458
2.92837 	-23.4986
2.93076 	-23.4515
2.93316 	-23.4043
2.93556 	-23.3571
2.93796 	-23.3099
2.94036 	-23.2627
2.94275 	-23.2154
2.94515 	-23.1681
2.94755 	-23.1208
2.94995 	-23.0735
2.95235 	-23.0262
2.95474 	-22.9788
2.95714 	-22.9314
2.95954 	-22.884
2.96194 	-22.8366
2.96434 	-22.7892
2.96673 	-22.7417
2.96913 	-22.6943
2.97153 	-22.6468
2.97393 	-22.5993
2.97633 	-22.5517
2.97872 	-22.5042
2.98112 	-22.4567
2.98352 	-22.4091
2.98592 	-22.3615
2.98832 	-22.3139
2.99071 	-22.2663
2.99311 	-22.2187
2.99551 	-22.1711
2.99791 	-22.1235
3.00031 	-22.0758
3.0027 	-22.0282
3.0051 	-21.9805
3.0075 	-21.9328
3.0099 	-21.8851
3.0123 	-21.8374
3.01469 	-21.7897
3.01709 	-21.742
3.01949 	-21.6943
3.02189 	-21.6466
3.02429 	-21.5989
3.02668 	-21.5511
3.02908 	-21.5034
3.03148 	-21.4557
3.03388 	-21.4079
3.03628 	-21.3602
3.03867 	-21.3124
3.04107 	-21.2647
3.04347 	-21.2169
3.04587 	-21.1691
3.04827 	-21.1214
3.05066 	-21.0736
3.05306 	-21.0259
3.05546 	-20.9781
3.05786 	-20.9303
3.06026 	-20.8826
3.06265 	-20.8348
3.06505 	-20.7871
3.06745 	-20.7393
3.06985 	-20.6916
3.07225 	-20.6438
3.07464 	-20.5961
3.07704 	-20.5483
3.07944 	-20.5006
3.08184 	-20.4528
3.08424 	-20.4051
3.08663 	-20.3574
3.08903 	-20.3097
3.09143 	-20.262
3.09383 	-20.2143
3.09623 	-20.1666
3.09862 	-20.1189
3.10102 	-20.0712
3.10342 	-20.0236
3.10582 	-19.9759
3.10822 	-19.9282
3.11061 	-19.8806
3.11301 	-19.833
3.11541 	-19.7854
3.11781 	-19.7378
3.12021 	-19.6902
3.1226 	-19.6426
3.125 	-19.595
3.1274 	-19.5475
3.1298 	-19.4999
3.1322 	-19.4524
3.13459 	-19.4049
3.13699 	-19.3574
3.13939 	-19.3099
3.14179 	-19.2624
3.14419 	-19.215
3.14658 	-19.1675
3.14898 	-19.1201
3.15138 	-19.0727
3.15378 	-19.0253
3.15618 	-18.978
3.15857 	-18.9306
3.16097 	-18.8833
3.16337 	-18.836
3.16577 	-18.7887
3.16817 	-18.7414
3.17056 	-18.6942
3.17296 	-18.647
3.17536 	-18.5998
3.17776 	-18.5526
3.18016 	-18.5054
3.18255 	-18.4583
3.18495 	-18.4112
3.18735 	-18.3641
3.18975 	-18.317
3.19215 	-18.27
3.19454 	-18.2229
3.19694 	-18.1759
3.19934 	-18.129
3.20174 	-18.082
3.20414 	-18.0351
3.20653 	-17.9882
3.20893 	-17.9414
3.21133 	-17.8945
3.21373 	-17.8477
3.21613 	-17.8009
3.21852 	-17.7542
3.22092 	-17.7075
3.22332 	-17.6608
3.22572 	-17.6141
3.22812 	-17.5675
3.23051 	-17.5208
3.23291 	-17.4743
3.23531 	-17.4277
3.23771 	-17.3812
3.24011 	-17.3347
3.2425 	-17.2883
3.2449 	-17.2419
3.2473 	-17.1955
3.2497 	-17.1491
3.2521 	-17.1028
3.25449 	-17.0565
3.25689 	-17.0103
3.25929 	-16.9641
3.26169 	-16.9179
3.26409 	-16.8717
3.26648 	-16.8256
3.26888 	-16.7795
3.27128 	-16.7335
3.27368 	-16.6875
3.27608 	-16.6415
3.27847 	-16.5956
3.28087 	-16.5497
3.28327 	-16.5039
3.28567 	-16.458
3.28807 	-16.4123
3.29046 	-16.3665
3.29286 	-16.3208
3.29526 	-16.2752
3.29766 	-16.2296
3.30006 	-16.184
3.30245 	-16.1384
3.30485 	-16.0929
3.30725 	-16.0475
3.30965 	-16.0021
3.31205 	-15.9567
3.31444 	-15.9114
3.31684 	-15.8661
3.31924 	-15.8208
3.32164 	-15.7756
3.32404 	-15.7305
3.32643 	-15.6854
3.32883 	-15.6403
3.33123 	-15.5953
3.33363 	-15.5503
3.33603 	-15.5053
3.33842 	-15.4604
3.34082 	-15.4156
3.34322 	-15.3708
3.34562 	-15.326
3.34802 	-15.2813
3.35041 	-15.2367
3.35281 	-15.192
3.35521 	-15.1475
3.35761 	-15.103
3.36001 	-15.0585
3.3624 	-15.0141
3.3648 	-14.9697
3.3672 	-14.9253
3.3696 	-14.8811
3.372 	-14.8368
3.37439 	-14.7927
3.37679 	-14.7485
3.37919 	-14.7044
3.38159 	-14.6604
3.38399 	-14.6164
3.38638 	-14.5725
3.38878 	-14.5286
3.39118 	-14.4848
3.39358 	-14.441
3.39598 	-14.3973
3.39837 	-14.3536
3.40077 	-14.31
3.40317 	-14.2664
3.40557 	-14.2229
3.40797 	-14.1794
3.41036 	-14.136
3.41276 	-14.0927
3.41516 	-14.0494
3.41756 	-14.0061
3.41996 	-13.9629
3.42235 	-13.9198
3.42475 	-13.8767
3.42715 	-13.8337
3.42955 	-13.7907
3.43195 	-13.7478
3.43434 	-13.7049
3.43674 	-13.6621
3.43914 	-13.6193
3.44154 	-13.5767
3.44394 	-13.534
3.44633 	-13.4914
3.44873 	-13.4489
3.45113 	-13.4064
3.45353 	-13.364
3.45593 	-13.3217
3.45832 	-13.2794
3.46072 	-13.2371
3.46312 	-13.195
3.46552 	-13.1528
3.46792 	-13.1108
3.47031 	-13.0688
3.47271 	-13.0268
3.47511 	-12.985
3.47751 	-12.9431
3.47991 	-12.9014
3.4823 	-12.8597
3.4847 	-12.818
3.4871 	-12.7764
3.4895 	-12.7349
3.4919 	-12.6935
3.49429 	-12.6521
3.49669 	-12.6107
3.49909 	-12.5694
3.50149 	-12.5282
3.50389 	-12.4871
3.50628 	-12.446
3.50868 	-12.4049
3.51108 	-12.364
3.51348 	-12.3231
3.51588 	-12.2822
3.51827 	-12.2414
3.52067 	-12.2007
3.52307 	-12.1601
3.52547 	-12.1195
3.52787 	-12.0789
3.53026 	-12.0385
3.53266 	-11.9981
3.53506 	-11.9577
3.53746 	-11.9175
3.53986 	-11.8773
3.54225 	-11.8371
3.54465 	-11.797
3.54705 	-11.757
3.54945 	-11.7171
3.55185 	-11.6772
3.55424 	-11.6374
3.55664 	-11.5976
3.55904 	-11.5579
3.56144 	-11.5183
3.56384 	-11.4787
3.56623 	-11.4392
3.56863 	-11.3998
3.57103 	-11.3605
3.57343 	-11.3212
3.57583 	-11.2819
3.57822 	-11.2428
3.58062 	-11.2037
3.58302 	-11.1647
3.58542 	-11.1257
3.58782 	-11.0868
3.59021 	-11.048
3.59261 	-11.0092
3.59501 	-10.9705
3.59741 	-10.9319
3.59981 	-10.8934
3.6022 	-10.8549
3.6046 	-10.8164
3.607 	-10.7781
3.6094 	-10.7398
3.6118 	-10.7016
3.61419 	-10.6635
3.61659 	-10.6254
3.61899 	-10.5874
3.62139 	-10.5494
3.62379 	-10.5116
3.62618 	-10.4738
3.62858 	-10.436
3.63098 	-10.3984
3.63338 	-10.3608
3.63578 	-10.3232
3.63817 	-10.2858
3.64057 	-10.2484
3.64297 	-10.2111
3.64537 	-10.1738
3.64777 	-10.1367
3.65016 	-10.0996
3.65256 	-10.0625
3.65496 	-10.0256
3.65736 	-9.98866
3.65976 	-9.95184
3.66215 	-9.91508
3.66455 	-9.8784
3.66695 	-9.84178
3.66935 	-9.80524
3.67175 	-9.76877
3.67414 	-9.73237
3.67654 	-9.69604
3.67894 	-9.65978
3.68134 	-9.62359
3.68374 	-9.58747
3.68613 	-9.55142
3.68853 	-9.51545
3.69093 	-9.47954
3.69333 	-9.44371
3.69573 	-9.40795
3.69812 	-9.37226
3.70052 	-9.33664
3.70292 	-9.3011
3.70532 	-9.26562
3.70772 	-9.23022
3.71011 	-9.19489
3.71251 	-9.15963
3.71491 	-9.12444
3.71731 	-9.08932
3.71971 	-9.05428
3.7221 	-9.01931
3.7245 	-8.98441
3.7269 	-8.94958
3.7293 	-8.91483
3.7317 	-8.88015
3.73409 	-8.84553
3.73649 	-8.811
3.73889 	-8.77653
3.74129 	-8.74214
3.74369 	-8.70782
3.74608 	-8.67357
3.74848 	-8.63939
3.75088 	-8.60529
3.75328 	-8.57126
3.75568 	-8.5373
3.75807 	-8.50341
3.76047 	-8.4696
3.76287 	-8.43586
3.76527 	-8.40219
3.76767 	-8.3686
3.77006 	-8.33507
3.77246 	-8.30163
3.77486 	-8.26825
3.77726 	-8.23495
3.77966 	-8.20171
3.78205 	-8.16856
3.78445 	-8.13547
3.78685 	-8.10246
3.78925 	-8.06952
3.79165 	-8.03665
3.79404 	-8.00386
3.79644 	-7.97114
3.79884 	-7.93849
3.80124 	-7.90592
3.80364 	-7.87342
3.80603 	-7.84099
3.80843 	-7.80863
3.81083 	-7.77635
3.81323 	-7.74414
3.81563 	-7.71201
3.81802 	-7.67994
3.82042 	-7.64795
3.82282 	-7.61603
3.82522 	-7.58419
3.82762 	-7.55242
3.83001 	-7.52072
3.83241 	-7.48909
3.83481 	-7.45754
3.83721 	-7.42606
3.83961 	-7.39466
3.842 	-7.36332
3.8444 	-7.33206
3.8468 	-7.30088
3.8492 	-7.26976
3.8516 	-7.23872
3.85399 	-7.20775
3.85639 	-7.17685
3.85879 	-7.14603
3.86119 	-7.11528
3.86359 	-7.0846
3.86598 	-7.054
3.86838 	-7.02347
3.87078 	-6.99301
3.87318 	-6.96262
3.87558 	-6.93231
3.87797 	-6.90207
3.88037 	-6.8719
3.88277 	-6.84181
3.88517 	-6.81178
3.88757 	-6.78183
3.88996 	-6.75196
3.89236 	-6.72215
3.89476 	-6.69242
3.89716 	-6.66276
3.89956 	-6.63317
3.90195 	-6.60366
3.90435 	-6.57421
3.90675 	-6.54484
3.90915 	-6.51554
3.91155 	-6.48632
3.91394 	-6.45716
3.91634 	-6.42808
3.91874 	-6.39907
3.92114 	-6.37014
3.92354 	-6.34127
3.92593 	-6.31248
3.92833 	-6.28376
3.93073 	-6.25511
3.93313 	-6.22653
3.93553 	-6.19803
3.93792 	-6.16959
3.94032 	-6.14123
3.94272 	-6.11294
3.94512 	-6.08472
3.94752 	-6.05658
3.94991 	-6.0285
3.95231 	-6.0005
3.95471 	-5.97257
3.95711 	-5.9447
3.95951 	-5.91692
3.9619 	-5.8892
3.9643 	-5.86155
3.9667 	-5.83397
3.9691 	-5.80647
3.9715 	-5.77904
3.97389 	-5.75167
3.97629 	-5.72438
3.97869 	-5.69716
3.98109 	-5.67001
3.98349 	-5.64293
3.98588 	-5.61592
3.98828 	-5.58899
3.99068 	-5.56212
3.99308 	-5.53532
3.99548 	-5.5086
3.99787 	-5.48194
4.00027 	-5.45536
4.00267 	-5.42884
4.00507 	-5.4024
4.00747 	-5.37602
4.00986 	-5.34972
4.01226 	-5.32348
4.01466 	-5.29732
4.01706 	-5.27122
4.01946 	-5.2452
4.02185 	-5.21924
4.02425 	-5.19336
4.02665 	-5.16754
4.02905 	-5.14179
4.03145 	-5.11612
4.03384 	-5.09051
4.03624 	-5.06497
4.03864 	-5.0395
4.04104 	-5.0141
4.04344 	-4.98877
4.04583 	-4.9635
4.04823 	-4.93831
4.05063 	-4.91319
4.05303 	-4.88813
4.05543 	-4.86314
4.05782 	-4.83822
4.06022 	-4.81337
4.06262 	-4.78859
4.06502 	-4.76388
4.06742 	-4.73923
4.06981 	-4.71465
4.07221 	-4.69015
4.07461 	-4.6657
4.07701 	-4.64133
4.07941 	-4.61702
4.0818 	-4.59279
4.0842 	-4.56862
4.0866 	-4.54451
4.089 	-4.52048
4.0914 	-4.49651
4.09379 	-4.47261
4.09619 	-4.44878
4.09859 	-4.42501
4.10099 	-4.40131
4.10339 	-4.37768
4.10578 	-4.35411
4.10818 	-4.33061
4.11058 	-4.30718
4.11298 	-4.28382
4.11538 	-4.26052
4.11777 	-4.23728
4.12017 	-4.21412
4.12257 	-4.19102
4.12497 	-4.16798
4.12737 	-4.14501
4.12976 	-4.12211
4.13216 	-4.09927
4.13456 	-4.0765
4.13696 	-4.0538
4.13936 	-4.03116
4.14175 	-4.00858
4.14415 	-3.98607
4.14655 	-3.96363
4.14895 	-3.94125
4.15135 	-3.91894
4.15374 	-3.89669
4.15614 	-3.8745
4.15854 	-3.85238
4.16094 	-3.83033
4.16334 	-3.80834
4.16573 	-3.78641
4.16813 	-3.76455
4.17053 	-3.74275
4.17293 	-3.72102
4.17533 	-3.69935
4.17772 	-3.67774
4.18012 	-3.6562
4.18252 	-3.63472
4.18492 	-3.61331
4.18732 	-3.59196
4.18971 	-3.57067
4.19211 	-3.54944
4.19451 	-3.52828
4.19691 	-3.50718
4.19931 	-3.48615
4.2017 	-3.46518
4.2041 	-3.44427
4.2065 	-3.42342
4.2089 	-3.40264
4.2113 	-3.38191
4.21369 	-3.36125
4.21609 	-3.34066
4.21849 	-3.32012
4.22089 	-3.29965
4.22329 	-3.27923
4.22568 	-3.25888
4.22808 	-3.2386
4.23048 	-3.21837
4.23288 	-3.1982
4.23528 	-3.1781
4.23767 	-3.15806
4.24007 	-3.13807
4.24247 	-3.11815
4.24487 	-3.09829
4.24727 	-3.07849
4.24966 	-3.05875
4.25206 	-3.03908
4.25446 	-3.01946
4.25686 	-2.9999
4.25926 	-2.9804
4.26165 	-2.96097
4.26405 	-2.94159
4.26645 	-2.92227
4.26885 	-2.90301
4.27125 	-2.88382
4.27364 	-2.86468
4.27604 	-2.8456
4.27844 	-2.82658
4.28084 	-2.80762
4.28324 	-2.78872
4.28563 	-2.76988
4.28803 	-2.75109
4.29043 	-2.73237
4.29283 	-2.7137
4.29523 	-2.69509
4.29762 	-2.67654
4.30002 	-2.65805
4.30242 	-2.63962
4.30482 	-2.62124
4.30722 	-2.60293
4.30961 	-2.58467
4.31201 	-2.56646
4.31441 	-2.54832
4.31681 	-2.53023
4.31921 	-2.5122
4.3216 	-2.49423
4.324 	-2.47632
4.3264 	-2.45846
4.3288 	-2.44066
4.3312 	-2.42291
4.33359 	-2.40522
4.33599 	-2.38759
4.33839 	-2.37002
4.34079 	-2.3525
4.34319 	-2.33504
4.34558 	-2.31763
4.34798 	-2.30028
4.35038 	-2.28298
4.35278 	-2.26574
4.35518 	-2.24856
4.35757 	-2.23143
4.35997 	-2.21436
4.36237 	-2.19734
4.36477 	-2.18038
4.36717 	-2.16347
4.36956 	-2.14662
4.37196 	-2.12982
4.37436 	-2.11308
4.37676 	-2.09639
4.37916 	-2.07975
4.38155 	-2.06317
4.38395 	-2.04665
4.38635 	-2.03017
4.38875 	-2.01375
4.39115 	-1.99739
4.39354 	-1.98108
4.39594 	-1.96482
4.39834 	-1.94862
4.40074 	-1.93247
4.40314 	-1.91637
4.40553 	-1.90032
4.40793 	-1.88433
4.41033 	-1.86839
4.41273 	-1.85251
4.41513 	-1.83667
4.41752 	-1.82089
4.41992 	-1.80516
4.42232 	-1.78949
4.42472 	-1.77386
4.42712 	-1.75829
4.42951 	-1.74277
4.43191 	-1.7273
4.43431 	-1.71188
4.43671 	-1.69652
4.43911 	-1.6812
4.4415 	-1.66594
4.4439 	-1.65073
4.4463 	-1.63557
4.4487 	-1.62046
4.4511 	-1.6054
4.45349 	-1.59039
4.45589 	-1.57543
4.45829 	-1.56052
4.46069 	-1.54566
4.46309 	-1.53086
4.46548 	-1.5161
4.46788 	-1.50139
4.47028 	-1.48673
4.47268 	-1.47213
4.47508 	-1.45757
4.47747 	-1.44306
4.47987 	-1.4286
4.48227 	-1.41419
4.48467 	-1.39983
4.48707 	-1.38552
4.48946 	-1.37125
4.49186 	-1.35704
4.49426 	-1.34287
4.49666 	-1.32875
4.49906 	-1.31469
4.50145 	-1.30066
4.50385 	-1.28669
4.50625 	-1.27277
4.50865 	-1.25889
4.51105 	-1.24506
4.51344 	-1.23128
4.51584 	-1.21755
4.51824 	-1.20386
4.52064 	-1.19022
4.52304 	-1.17663
4.52543 	-1.16309
4.52783 	-1.14959
4.53023 	-1.13614
4.53263 	-1.12273
4.53503 	-1.10938
4.53742 	-1.09606
4.53982 	-1.0828
4.54222 	-1.06958
4.54462 	-1.05641
4.54702 	-1.04328
4.54941 	-1.0302
4.55181 	-1.01717
4.55421 	-1.00418
4.55661 	-0.991235
4.55901 	-0.978337
4.5614 	-0.965484
4.5638 	-0.952677
4.5662 	-0.939915
4.5686 	-0.927197
4.571 	-0.914525
4.57339 	-0.901897
4.57579 	-0.889314
4.57819 	-0.876775
4.58059 	-0.86428
4.58299 	-0.85183
4.58538 	-0.839424
4.58778 	-0.827062
4.59018 	-0.814744
4.59258 	-0.80247
4.59498 	-0.79024
4.59737 	-0.778053
4.59977 	-0.765909
4.60217 	-0.753809
4.60457 	-0.741752
4.60697 	-0.729738
4.60936 	-0.717768
4.61176 	-0.70584
4.61416 	-0.693954
4.61656 	-0.682112
4.61896 	-0.670312
4.62135 	-0.658554
4.62375 	-0.646839
4.62615 	-0.635166
4.62855 	-0.623535
4.63095 	-0.611946
4.63334 	-0.600398
4.63574 	-0.588893
4.63814 	-0.577429
4.64054 	-0.566007
4.64294 	-0.554626
4.64533 	-0.543286
4.64773 	-0.531988
4.65013 	-0.52073
4.65253 	-0.509514
4.65493 	-0.498338
4.65732 	-0.487203
4.65972 	-0.476109
4.66212 	-0.465055
4.66452 	-0.454042
4.66692 	-0.443068
4.66931 	-0.432135
4.67171 	-0.421242
4.67411 	-0.410389
4.67651 	-0.399576
4.67891 	-0.388803
4.6813 	-0.378069
4.6837 	-0.367375
4.6861 	-0.35672
4.6885 	-0.346104
4.6909 	-0.335527
4.69329 	-0.32499
4.69569 	-0.314491
4.69809 	-0.304032
4.70049 	-0.293611
4.70289 	-0.283228
4.70528 	-0.272884
4.70768 	-0.262579
4.71008 	-0.252312
4.71248 	-0.242083
4.71488 	-0.231892
4.71727 	-0.221739
4.71967 	-0.211624
4.72207 	-0.201547
4.72447 	-0.191507
4.72687 	-0.181505
4.72926 	-0.17154
4.73166 	-0.161613
4.73406 	-0.151723
4.73646 	-0.14187
4.73886 	-0.132053
4.74125 	-0.122274
4.74365 	-0.112532
4.74605 	-0.102826
4.74845 	-0.093157
4.75085 	-0.0835243
4.75324 	-0.073928
4.75564 	-0.064368
4.75804 	-0.0548441
4.76044 	-0.0453562
4.76284 	-0.0359043
4.76523 	-0.0264882
4.76763 	-0.0171079
4.77003 	-0.00776317
4.77243 	0.00154602
4.77483 	0.0108198
4.77722 	0.0200583
4.77962 	0.0292615
4.78202 	0.0384296
4.78442 	0.0475628
4.78682 	0.056661
4.78921 	0.0657244
4.79161 	0.0747531
4.79401 	0.0837473
4.79641 	0.0927069
4.79881 	0.101632
4.8012 	0.110523
4.8036 	0.11938
4.806 	0.128203
4.8084 	0.136991
4.8108 	0.145746
4.81319 	0.154467
4.81559 	0.163155
4.81799 	0.171808
4.82039 	0.180429
4.82279 	0.189016
4.82518 	0.197569
4.82758 	0.20609
4.82998 	0.214577
4.83238 	0.223032
4.83478 	0.231453
4.83717 	0.239842
4.83957 	0.248198
4.84197 	0.256522
4.84437 	0.264813
4.84677 	0.273071
4.84916 	0.281298
4.85156 	0.289492
4.85396 	0.297654
4.85636 	0.305784
4.85876 	0.313882
4.86115 	0.321948
4.86355 	0.329983
4.86595 	0.337986
4.86835 	0.345958
4.87075 	0.353898
4.87314 	0.361807
4.87554 	0.369684
4.87794 	0.377531
4.88034 	0.385346
4.88274 	0.393131
4.88513 	0.400884
4.88753 	0.408607
4.88993 	0.416299
4.89233 	0.423961
4.89473 	0.431592
4.89712 	0.439193
4.89952 	0.446764
4.90192 	0.454304
4.90432 	0.461815
4.90672 	0.469295
4.90911 	0.476746
4.91151 	0.484166
4.91391 	0.491557
4.91631 	0.498919
4.91871 	0.50625
4.9211 	0.513553
4.9235 	0.520826
4.9259 	0.528069
4.9283 	0.535284
4.9307 	0.54247
4.93309 	0.549626
4.93549 	0.556754
4.93789 	0.563853
4.94029 	0.570923
4.94269 	0.577964
4.94508 	0.584977
4.94748 	0.591962
4.94988 	0.598918
4.95228 	0.605846
4.95468 	0.612746
4.95707 	0.619618
4.95947 	0.626462
4.96187 	0.633277
4.96427 	0.640065
4.96667 	0.646826
4.96906 	0.653558
4.97146 	0.660263
4.97386 	0.666941
4.97626 	0.673591
4.97866 	0.680214
4.98105 	0.68681
4.98345 	0.693379
4.98585 	0.699921
4.98825 	0.706435
4.99065 	0.712923
4.99304 	0.719384
4.99544 	0.725819
4.99784 	0.732227
5.00024 	0.738608
5.00264 	0.744963
5.00503 	0.751291
5.00743 	0.757594
5.00983 	0.76387
5.01223 	0.77012
5.01463 	0.776344
5.01702 	0.782542
5.01942 	0.788714
5.02182 	0.794861
5.02422 	0.800982
5.02662 	0.807077
5.02901 	0.813147
5.03141 	0.819191
5.03381 	0.82521
5.03621 	0.831204
5.03861 	0.837173
5.041 	0.843116
5.0434 	0.849035
5.0458 	0.854928
5.0482 	0.860797
5.0506 	0.866641
5.05299 	0.87246
5.05539 	0.878255
5.05779 	0.884025
5.06019 	0.889771
5.06259 	0.895492
5.06498 	0.901189
5.06738 	0.906862
5.06978 	0.912511
5.07218 	0.918136
5.07458 	0.923737
5.07697 	0.929314
5.07937 	0.934867
5.08177 	0.940396
5.08417 	0.945902
5.08657 	0.951384
5.08896 	0.956842
5.09136 	0.962278
5.09376 	0.96769
5.09616 	0.973078
5.09856 	0.978444
5.10095 	0.983786
5.10335 	0.989105
5.10575 	0.994402
5.10815 	0.999675
5.11055 	1.00493
5.11294 	1.01015
5.11534 	1.01536
5.11774 	1.02054
5.12014 	1.0257
5.12254 	1.03084
5.12493 	1.03596
5.12733 	1.04105
5.12973 	1.04612
5.13213 	1.05117
5.13453 	1.0562
5.13692 	1.0612
5.13932 	1.06618
5.14172 	1.07114
5.14412 	1.07608
5.14652 	1.081
5.14891 	1.0859
5.15131 	1.09077
5.15371 	1.09562
5.15611 	1.10046
5.15851 	1.10527
5.1609 	1.11006
5.1633 	1.11482
5.1657 	1.11957
5.1681 	1.1243
5.1705 	1.129
5.17289 	1.13369
5.17529 	1.13835
5.17769 	1.14299
5.18009 	1.14761
5.18249 	1.15221
5.18488 	1.15679
5.18728 	1.16135
5.18968 	1.16589
5.19208 	1.17041
5.19448 	1.17491
5.19687 	1.17939
5.19927 	1.18385
5.20167 	1.18829
5.20407 	1.19271
5.20647 	1.19711
5.20886 	1.20148
5.21126 	1.20584
5.21366 	1.21018
5.21606 	1.2145
5.21846 	1.2188
5.22085 	1.22308
5.22325 	1.22735
5.22565 	1.23159
5.22805 	1.23581
5.23045 	1.24001
5.23284 	1.2442
5.23524 	1.24836
5.23764 	1.25251
5.24004 	1.25664
5.24244 	1.26074
5.24483 	1.26483
5.24723 	1.2689
5.24963 	1.27295
5.25203 	1.27699
5.25443 	1.281
5.25682 	1.285
5.25922 	1.28898
5.26162 	1.29294
5.26402 	1.29688
5.26642 	1.3008
5.26881 	1.3047
5.27121 	1.30859
5.27361 	1.31246
5.27601 	1.31631
5.27841 	1.32014
5.2808 	1.32395
5.2832 	1.32775
5.2856 	1.33153
5.288 	1.33529
5.2904 	1.33903
5.29279 	1.34276
5.29519 	1.34647
5.29759 	1.35016
5.29999 	1.35383
5.30239 	1.35749
5.30478 	1.36112
5.30718 	1.36475
5.30958 	1.36835
5.31198 	1.37194
5.31438 	1.37551
5.31677 	1.37906
5.31917 	1.3826
5.32157 	1.38612
5.32397 	1.38962
5.32637 	1.39311
5.32876 	1.39657
5.33116 	1.40003
5.33356 	1.40346
5.33596 	1.40688
5.33836 	1.41029
5.34075 	1.41367
5.34315 	1.41704
5.34555 	1.4204
5.34795 	1.42373
5.35035 	1.42706
5.35274 	1.43036
5.35514 	1.43365
5.35754 	1.43693
5.35994 	1.44018
5.36234 	1.44342
5.36473 	1.44665
5.36713 	1.44986
5.36953 	1.45306
5.37193 	1.45623
5.37433 	1.4594
5.37672 	1.46255
5.37912 	1.46568
5.38152 	1.46879
5.38392 	1.4719
5.38632 	1.47498
5.38871 	1.47805
5.39111 	1.48111
5.39351 	1.48415
5.39591 	1.48717
5.39831 	1.49018
5.4007 	1.49318
5.4031 	1.49616
5.4055 	1.49913
5.4079 	1.50208
5.4103 	1.50501
5.41269 	1.50793
5.41509 	1.51084
5.41749 	1.51373
5.41989 	1.51661
5.42229 	1.51947
5.42468 	1.52232
5.42708 	1.52516
5.42948 	1.52798
5.43188 	1.53078
5.43428 	1.53357
5.43667 	1.53635
5.43907 	1.53911
5.44147 	1.54186
5.44387 	1.54459
5.44627 	1.54732
5.44866 	1.55002
5.45106 	1.55271
5.45346 	1.55539
5.45586 	1.55806
5.45826 	1.56071
5.46065 	1.56335
5.46305 	1.56597
5.46545 	1.56858
5.46785 	1.57118
5.47025 	1.57376
5.47264 	1.57633
5.47504 	1.57889
5.47744 	1.58143
5.47984 	1.58396
5.48224 	1.58648
5.48463 	1.58898
5.48703 	1.59147
5.48943 	1.59395
5.49183 	1.59641
5.49423 	1.59887
5.49662 	1.6013
5.49902 	1.60373
5.50142 	1.60614
5.50382 	1.60854
5.50622 	1.61093
5.50861 	1.6133
5.51101 	1.61566
5.51341 	1.61801
5.51581 	1.62035
5.51821 	1.62267
5.5206 	1.62498
5.523 	1.62728
5.5254 	1.62957
5.5278 	1.63184
5.5302 	1.6341
5.53259 	1.63635
5.53499 	1.63859
5.53739 	1.64082
5.53979 	1.64303
5.54219 	1.64523
5.54458 	1.64742
5.54698 	1.64959
5.54938 	1.65176
5.55178 	1.65391
5.55418 	1.65605
5.55657 	1.65818
5.55897 	1.6603
5.56137 	1.6624
5.56377 	1.6645
5.56617 	1.66658
5.56856 	1.66865
5.57096 	1.67071
5.57336 	1.67276
5.57576 	1.67479
5.57816 	1.67682
5.58055 	1.67883
5.58295 	1.68083
5.58535 	1.68282
