# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.2779 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.6942 MeV fm^2
# Rc = 4.82059 fm
# Zc = 0
# n = 0 
# l = 1 
# two_j = 3 
# two_t = -1 
# Energy = -32.0792 MeV
# r          u            Phi          u/r          
1.02915      0.16526      0.00207684   0.160579     
1.03155      0.165959     0.00207974   0.160883     
1.03395      0.166658     0.00208263   0.161186     
1.03634      0.167358     0.00208551   0.161489     
1.03874      0.16806      0.00208837   0.161792     
1.04114      0.168762     0.00209122   0.162093     
1.04354      0.169465     0.00209406   0.162395     
1.04594      0.170169     0.00209688   0.162696     
1.04833      0.170875     0.00209969   0.162996     
1.05073      0.171581     0.00210249   0.163296     
1.05313      0.172288     0.00210528   0.163596     
1.05553      0.172996     0.00210805   0.163895     
1.05793      0.173704     0.00211082   0.164193     
1.06032      0.174414     0.00211356   0.164492     
1.06272      0.175125     0.0021163    0.164789     
1.06512      0.175837     0.00211902   0.165086     
1.06752      0.176549     0.00212173   0.165383     
1.06992      0.177263     0.00212443   0.165679     
1.07231      0.177977     0.00212711   0.165975     
1.07471      0.178692     0.00212978   0.16627      
1.07711      0.179409     0.00213244   0.166565     
1.07951      0.180126     0.00213509   0.166859     
1.08191      0.180844     0.00213772   0.167153     
1.0843       0.181562     0.00214034   0.167446     
1.0867       0.182282     0.00214295   0.167739     
1.0891       0.183003     0.00214554   0.168031     
1.0915       0.183724     0.00214812   0.168323     
1.0939       0.184446     0.00215069   0.168614     
1.09629      0.18517      0.00215325   0.168905     
1.09869      0.185894     0.00215579   0.169195     
1.10109      0.186619     0.00215832   0.169485     
1.10349      0.187344     0.00216083   0.169775     
1.10589      0.188071     0.00216333   0.170063     
1.10828      0.188798     0.00216582   0.170352     
1.11068      0.189527     0.0021683    0.17064      
1.11308      0.190256     0.00217076   0.170927     
1.11548      0.190985     0.00217321   0.171214     
1.11788      0.191716     0.00217565   0.1715       
1.12027      0.192448     0.00217807   0.171786     
1.12267      0.19318      0.00218048   0.172072     
1.12507      0.193913     0.00218288   0.172357     
1.12747      0.194647     0.00218527   0.172641     
1.12987      0.195382     0.00218764   0.172925     
1.13226      0.196118     0.00218999   0.173208     
1.13466      0.196854     0.00219234   0.173491     
1.13706      0.197591     0.00219467   0.173774     
1.13946      0.198329     0.00219699   0.174056     
1.14186      0.199068     0.00219929   0.174337     
1.14425      0.199807     0.00220158   0.174618     
1.14665      0.200547     0.00220386   0.174898     
1.14905      0.201288     0.00220613   0.175178     
1.15145      0.20203      0.00220838   0.175457     
1.15385      0.202773     0.00221061   0.175736     
1.15624      0.203516     0.00221284   0.176015     
1.15864      0.20426      0.00221505   0.176292     
1.16104      0.205005     0.00221725   0.17657      
1.16344      0.20575      0.00221943   0.176847     
1.16584      0.206496     0.0022216    0.177123     
1.16823      0.207243     0.00222376   0.177399     
1.17063      0.207991     0.0022259    0.177674     
1.17303      0.208739     0.00222803   0.177949     
1.17543      0.209488     0.00223015   0.178223     
1.17783      0.210238     0.00223225   0.178497     
1.18022      0.210989     0.00223434   0.17877      
1.18262      0.21174      0.00223642   0.179043     
1.18502      0.212492     0.00223848   0.179315     
1.18742      0.213244     0.00224053   0.179587     
1.18982      0.213998     0.00224256   0.179858     
1.19221      0.214752     0.00224458   0.180128     
1.19461      0.215506     0.00224659   0.180399     
1.19701      0.216262     0.00224858   0.180668     
1.19941      0.217018     0.00225057   0.180937     
1.20181      0.217774     0.00225253   0.181206     
1.2042       0.218532     0.00225448   0.181474     
1.2066       0.219289     0.00225642   0.181741     
1.209        0.220048     0.00225835   0.182008     
1.2114       0.220807     0.00226026   0.182275     
1.2138       0.221567     0.00226216   0.182541     
1.21619      0.222328     0.00226404   0.182806     
1.21859      0.223089     0.00226592   0.183071     
1.22099      0.223851     0.00226777   0.183335     
1.22339      0.224613     0.00226962   0.183599     
1.22579      0.225376     0.00227145   0.183863     
