# Mass = 0.0451606 Mev*(hbarc)^2/2 
# R = 3.175 fm 
# a = 0.662 fm 
# V0 = 58.2974 MeV 
# RSO = 2.92302 fm 
# aSO = 0.662 fm 
# VSO = 31.598 MeV fm^2
# Rc = 3.175 fm
# Zc = 7
# n = 0 
# l = 1 
# two_j = 1 
# two_t = 1 
# Energy = -13.2461 MeV
# r          u            Phi          u/r          
2.58305      0.671525     -0.0188638   0.259973     
2.58545      0.671278     -0.0190438   0.259637     
2.58785      0.671028     -0.0192233   0.2593       
2.59025      0.670777     -0.0194023   0.258962     
2.59265      0.670523     -0.0195809   0.258625     
2.59504      0.670267     -0.019759    0.258287     
2.59744      0.670008     -0.0199366   0.257949     
2.59984      0.669747     -0.0201138   0.257611     
2.60224      0.669484     -0.0202905   0.257272     
2.60464      0.669219     -0.0204668   0.256934     
2.60703      0.668951     -0.0206426   0.256595     
2.60943      0.668681     -0.0208179   0.256255     
2.61183      0.668409     -0.0209927   0.255916     
2.61423      0.668134     -0.0211671   0.255576     
2.61663      0.667857     -0.021341    0.255236     
2.61902      0.667578     -0.0215144   0.254896     
2.62142      0.667297     -0.0216873   0.254555     
2.62382      0.667013     -0.0218598   0.254214     
2.62622      0.666727     -0.0220318   0.253873     
2.62862      0.666439     -0.0222033   0.253532     
2.63101      0.666149     -0.0223744   0.253191     
2.63341      0.665856     -0.0225449   0.252849     
2.63581      0.665561     -0.022715    0.252507     
2.63821      0.665264     -0.0228846   0.252165     
2.64061      0.664965     -0.0230537   0.251823     
2.643        0.664664     -0.0232223   0.25148      
2.6454       0.66436      -0.0233904   0.251138     
2.6478       0.664054     -0.0235581   0.250795     
2.6502       0.663746     -0.0237252   0.250452     
2.6526       0.663436     -0.0238919   0.250108     
2.65499      0.663124     -0.024058    0.249765     
2.65739      0.662809     -0.0242237   0.249421     
2.65979      0.662493     -0.0243889   0.249077     
2.66219      0.662174     -0.0245536   0.248733     
2.66459      0.661853     -0.0247178   0.248389     
2.66698      0.66153      -0.0248815   0.248044     
2.66938      0.661205     -0.0250447   0.2477       
2.67178      0.660877     -0.0252074   0.247355     
2.67418      0.660548     -0.0253696   0.24701      
2.67658      0.660216     -0.0255313   0.246665     
2.67897      0.659883     -0.0256925   0.246319     
2.68137      0.659547     -0.0258532   0.245974     
2.68377      0.659209     -0.0260134   0.245628     
2.68617      0.658869     -0.0261731   0.245282     
2.68857      0.658527     -0.0263323   0.244936     
2.69096      0.658183     -0.026491    0.24459      
2.69336      0.657837     -0.0266492   0.244244     
2.69576      0.657489     -0.0268069   0.243897     
2.69816      0.657139     -0.026964    0.243551     
2.70056      0.656786     -0.0271207   0.243204     
2.70295      0.656432     -0.0272769   0.242857     
2.70535      0.656076     -0.0274325   0.24251      
2.70775      0.655717     -0.0275876   0.242163     
2.71015      0.655357     -0.0277422   0.241816     
2.71255      0.654995     -0.0278963   0.241469     
2.71494      0.65463      -0.0280499   0.241121     
2.71734      0.654264     -0.028203    0.240773     
2.71974      0.653895     -0.0283555   0.240426     
2.72214      0.653525     -0.0285076   0.240078     
2.72454      0.653153     -0.0286591   0.23973      
2.72693      0.652778     -0.0288101   0.239382     
2.72933      0.652402     -0.0289606   0.239034     
2.73173      0.652024     -0.0291106   0.238685     
2.73413      0.651644     -0.02926     0.238337     
2.73653      0.651262     -0.0294089   0.237988     
2.73892      0.650878     -0.0295574   0.23764      
2.74132      0.650492     -0.0297052   0.237291     
2.74372      0.650104     -0.0298526   0.236942     
2.74612      0.649714     -0.0299994   0.236594     
2.74852      0.649322     -0.0301458   0.236245     
2.75091      0.648928     -0.0302916   0.235896     
2.75331      0.648533     -0.0304368   0.235546     
2.75571      0.648135     -0.0305816   0.235197     
2.75811      0.647736     -0.0307258   0.234848     
2.76051      0.647335     -0.0308695   0.234499     
2.7629       0.646932     -0.0310126   0.234149     
2.7653       0.646527     -0.0311553   0.2338       
2.7677       0.64612      -0.0312974   0.23345      
2.7701       0.645711     -0.031439    0.233101     
2.7725       0.645301     -0.03158     0.232751     
2.77489      0.644889     -0.0317205   0.232401     
2.77729      0.644475     -0.0318605   0.232051     
2.77969      0.644059     -0.032       0.231702     
2.78209      0.643641     -0.0321389   0.231352     
2.78449      0.643221     -0.0322773   0.231002     
2.78688      0.6428       -0.0324152   0.230652     
2.78928      0.642377     -0.0325525   0.230302     
2.79168      0.641952     -0.0326893   0.229952     
2.79408      0.641525     -0.0328255   0.229602     
2.79648      0.641097     -0.0329613   0.229252     
2.79887      0.640666     -0.0330965   0.228901     
2.80127      0.640234     -0.0332311   0.228551     
2.80367      0.639801     -0.0333653   0.228201     
2.80607      0.639365     -0.0334988   0.227851     
2.80847      0.638928     -0.0336319   0.227501     
2.81086      0.638489     -0.0337644   0.22715      
2.81326      0.638048     -0.0338964   0.2268       
2.81566      0.637606     -0.0340278   0.22645      
2.81806      0.637162     -0.0341587   0.2261       
2.82046      0.636716     -0.0342891   0.225749     
2.82285      0.636268     -0.0344189   0.225399     
2.82525      0.635819     -0.0345482   0.225049     
2.82765      0.635368     -0.034677    0.224698     
2.83005      0.634916     -0.0348052   0.224348     
2.83245      0.634461     -0.0349329   0.223998     
2.83484      0.634005     -0.03506     0.223647     
2.83724      0.633548     -0.0351866   0.223297     
2.83964      0.633089     -0.0353127   0.222947     
2.84204      0.632628     -0.0354382   0.222597     
2.84444      0.632165     -0.0355632   0.222246     
2.84683      0.631701     -0.0356876   0.221896     
2.84923      0.631236     -0.0358115   0.221546     
2.85163      0.630768     -0.0359348   0.221196     
2.85403      0.630299     -0.0360577   0.220846     
2.85643      0.629829     -0.0361799   0.220495     
2.85882      0.629357     -0.0363017   0.220145     
2.86122      0.628883     -0.0364229   0.219795     
2.86362      0.628408     -0.0365435   0.219445     
2.86602      0.627931     -0.0366636   0.219095     
2.86842      0.627453     -0.0367832   0.218745     
2.87081      0.626973     -0.0369022   0.218395     
2.87321      0.626491     -0.0370207   0.218046     
2.87561      0.626008     -0.0371386   0.217696     
2.87801      0.625524     -0.037256    0.217346     
2.88041      0.625038     -0.0373729   0.216996     
2.8828       0.62455      -0.0374892   0.216647     
2.8852       0.624061     -0.0376049   0.216297     
2.8876       0.62357      -0.0377202   0.215948     
2.89         0.623078     -0.0378349   0.215598     
2.8924       0.622585     -0.037949    0.215249     
2.89479      0.622089     -0.0380626   0.214899     
2.89719      0.621593     -0.0381756   0.21455      
2.89959      0.621095     -0.0382882   0.214201     
2.90199      0.620595     -0.0384001   0.213852     
2.90439      0.620094     -0.0385116   0.213503     
2.90678      0.619592     -0.0386224   0.213154     
2.90918      0.619088     -0.0387328   0.212805     
2.91158      0.618583     -0.0388426   0.212456     
2.91398      0.618076     -0.0389519   0.212107     
2.91638      0.617568     -0.0390606   0.211759     
2.91877      0.617058     -0.0391687   0.21141      
2.92117      0.616548     -0.0392764   0.211062     
2.92357      0.616035     -0.0393835   0.210713     
2.92597      0.615521     -0.03949     0.210365     
2.92837      0.615006     -0.039596    0.210017     
2.93076      0.61449      -0.0397015   0.209669     
2.93316      0.613972     -0.0398064   0.209321     
2.93556      0.613453     -0.0399108   0.208973     
2.93796      0.612932     -0.0400146   0.208625     
2.94036      0.61241      -0.0401179   0.208278     
2.94275      0.611887     -0.0402207   0.20793      
2.94515      0.611362     -0.0403229   0.207583     
2.94755      0.610836     -0.0404246   0.207235     
2.94995      0.610309     -0.0405257   0.206888     
2.95235      0.609781     -0.0406263   0.206541     
2.95474      0.609251     -0.0407264   0.206194     
2.95714      0.60872      -0.0408259   0.205847     
2.95954      0.608187     -0.0409249   0.205501     
2.96194      0.607653     -0.0410233   0.205154     
2.96434      0.607118     -0.0411212   0.204807     
2.96673      0.606582     -0.0412186   0.204461     
2.96913      0.606044     -0.0413154   0.204115     
2.97153      0.605506     -0.0414117   0.203769     
2.97393      0.604965     -0.0415075   0.203423     
2.97633      0.604424     -0.0416027   0.203077     
2.97872      0.603882     -0.0416974   0.202732     
2.98112      0.603338     -0.0417915   0.202386     
2.98352      0.602793     -0.0418851   0.202041     
2.98592      0.602247     -0.0419782   0.201696     
2.98832      0.601699     -0.0420707   0.201351     
2.99071      0.60115      -0.0421627   0.201006     
2.99311      0.600601     -0.0422541   0.200661     
2.99551      0.60005      -0.0423451   0.200316     
2.99791      0.599497     -0.0424355   0.199972     
3.00031      0.598944     -0.0425253   0.199628     
3.0027       0.598389     -0.0426146   0.199284     
3.0051       0.597834     -0.0427034   0.19894      
3.0075       0.597277     -0.0427917   0.198596     
3.0099       0.596719     -0.0428794   0.198252     
3.0123       0.59616      -0.0429666   0.197909     
3.01469      0.595599     -0.0430533   0.197565     
3.01709      0.595038     -0.0431394   0.197222     
3.01949      0.594475     -0.043225    0.196879     
3.02189      0.593912     -0.0433101   0.196537     
3.02429      0.593347     -0.0433946   0.196194     
3.02668      0.592781     -0.0434786   0.195852     
3.02908      0.592214     -0.0435621   0.19551      
3.03148      0.591646     -0.043645    0.195167     
3.03388      0.591077     -0.0437275   0.194826     
3.03628      0.590507     -0.0438094   0.194484     
3.03867      0.589936     -0.0438907   0.194143     
3.04107      0.589364     -0.0439716   0.193801     
3.04347      0.58879      -0.0440519   0.19346      
3.04587      0.588216     -0.0441317   0.193119     
3.04827      0.58764      -0.0442109   0.192779     
3.05066      0.587064     -0.0442897   0.192438     
3.05306      0.586487     -0.0443679   0.192098     
3.05546      0.585908     -0.0444456   0.191758     
3.05786      0.585329     -0.0445228   0.191418     
3.06026      0.584748     -0.0445994   0.191078     
3.06265      0.584167     -0.0446756   0.190739     
3.06505      0.583584     -0.0447512   0.190399     
3.06745      0.583001     -0.0448263   0.19006      
3.06985      0.582416     -0.0449008   0.189722     
3.07225      0.581831     -0.0449749   0.189383     
3.07464      0.581245     -0.0450484   0.189045     
3.07704      0.580657     -0.0451214   0.188706     
3.07944      0.580069     -0.0451939   0.188368     
3.08184      0.57948      -0.0452659   0.188031     
3.08424      0.57889      -0.0453374   0.187693     
3.08663      0.578299     -0.0454083   0.187356     
3.08903      0.577707     -0.0454788   0.187019     
3.09143      0.577114     -0.0455487   0.186682     
3.09383      0.57652      -0.0456181   0.186345     
3.09623      0.575925     -0.045687    0.186009     
3.09862      0.57533      -0.0457554   0.185673     
3.10102      0.574733     -0.0458232   0.185337     
3.10342      0.574136     -0.0458906   0.185001     
3.10582      0.573538     -0.0459575   0.184666     
3.10822      0.572938     -0.0460238   0.18433      
3.11061      0.572338     -0.0460896   0.183995     
3.11301      0.571738     -0.046155    0.183661     
3.11541      0.571136     -0.0462198   0.183326     
3.11781      0.570533     -0.0462841   0.182992     
3.12021      0.56993      -0.0463479   0.182658     
3.1226       0.569326     -0.0464112   0.182324     
3.125        0.568721     -0.046474    0.181991     
3.1274       0.568115     -0.0465363   0.181657     
3.1298       0.567508     -0.0465981   0.181324     
3.1322       0.566901     -0.0466594   0.180992     
3.13459      0.566293     -0.0467202   0.180659     
3.13699      0.565684     -0.0467805   0.180327     
3.13939      0.565074     -0.0468403   0.179995     
3.14179      0.564463     -0.0468996   0.179663     
3.14419      0.563852     -0.0469584   0.179332     
3.14658      0.56324      -0.0470167   0.179        
3.14898      0.562627     -0.0470745   0.17867      
3.15138      0.562014     -0.0471318   0.178339     
3.15378      0.561399     -0.0471887   0.178008     
3.15618      0.560784     -0.047245    0.177678     
3.15857      0.560168     -0.0473008   0.177349     
3.16097      0.559552     -0.0473562   0.177019     
3.16337      0.558935     -0.047411    0.17669      
3.16577      0.558317     -0.0474654   0.176361     
3.16817      0.557698     -0.0475192   0.176032     
3.17056      0.557079     -0.0475726   0.175703     
3.17296      0.556459     -0.0476255   0.175375     
3.17536      0.555838     -0.0476779   0.175047     
3.17776      0.555216     -0.0477299   0.17472      
3.18016      0.554594     -0.0477813   0.174392     
3.18255      0.553971     -0.0478323   0.174065     
3.18495      0.553348     -0.0478827   0.173738     
3.18735      0.552724     -0.0479327   0.173412     
3.18975      0.552099     -0.0479822   0.173086     
3.19215      0.551474     -0.0480313   0.17276      
3.19454      0.550848     -0.0480798   0.172434     
3.19694      0.550221     -0.0481279   0.172109     
3.19934      0.549594     -0.0481755   0.171784     
3.20174      0.548966     -0.0482226   0.171459     
3.20414      0.548338     -0.0482692   0.171134     
3.20653      0.547709     -0.0483154   0.17081      
3.20893      0.547079     -0.0483611   0.170486     
3.21133      0.546449     -0.0484063   0.170163     
3.21373      0.545818     -0.0484511   0.169839     
3.21613      0.545186     -0.0484953   0.169516     
3.21852      0.544554     -0.0485391   0.169194     
3.22092      0.543922     -0.0485825   0.168871     
3.22332      0.543288     -0.0486253   0.168549     
3.22572      0.542655     -0.0486677   0.168228     
3.22812      0.54202      -0.0487097   0.167906     
3.23051      0.541386     -0.0487511   0.167585     
3.23291      0.54075      -0.0487921   0.167264     
3.23531      0.540114     -0.0488327   0.166944     
3.23771      0.539478     -0.0488727   0.166623     
3.24011      0.538841     -0.0489123   0.166304     
3.2425       0.538204     -0.0489515   0.165984     
3.2449       0.537566     -0.0489902   0.165665     
3.2473       0.536927     -0.0490284   0.165346     
3.2497       0.536288     -0.0490662   0.165027     
3.2521       0.535649     -0.0491035   0.164709     
3.25449      0.535009     -0.0491404   0.164391     
3.25689      0.534369     -0.0491768   0.164073     
3.25929      0.533728     -0.0492127   0.163756     
3.26169      0.533087     -0.0492482   0.163439     
3.26409      0.532445     -0.0492833   0.163122     
3.26648      0.531803     -0.0493178   0.162806     
3.26888      0.53116      -0.049352    0.16249      
3.27128      0.530517     -0.0493857   0.162174     
3.27368      0.529873     -0.0494189   0.161859     
3.27608      0.529229     -0.0494517   0.161544     
3.27847      0.528585     -0.0494841   0.161229     
3.28087      0.52794      -0.049516    0.160915     
3.28327      0.527295     -0.0495475   0.160601     
3.28567      0.526649     -0.0495785   0.160287     
3.28807      0.526003     -0.0496091   0.159973     
3.29046      0.525357     -0.0496392   0.15966      
3.29286      0.52471      -0.0496689   0.159348     
3.29526      0.524063     -0.0496982   0.159035     
3.29766      0.523415     -0.049727    0.158723     
3.30006      0.522767     -0.0497554   0.158412     
3.30245      0.522119     -0.0497833   0.1581       
3.30485      0.52147      -0.0498108   0.157789     
3.30725      0.520821     -0.0498379   0.157479     
3.30965      0.520172     -0.0498646   0.157168     
3.31205      0.519522     -0.0498908   0.156858     
3.31444      0.518872     -0.0499166   0.156549     
3.31684      0.518221     -0.049942    0.156239     
3.31924      0.517571     -0.0499669   0.15593      
3.32164      0.51692      -0.0499914   0.155622     
3.32404      0.516268     -0.0500155   0.155314     
3.32643      0.515617     -0.0500391   0.155006     
3.32883      0.514965     -0.0500624   0.154698     
3.33123      0.514312     -0.0500852   0.154391     
3.33363      0.51366      -0.0501076   0.154084     
3.33603      0.513007     -0.0501296   0.153778     
3.33842      0.512354     -0.0501511   0.153472     
3.34082      0.5117       -0.0501723   0.153166     
3.34322      0.511046     -0.050193    0.152861     
3.34562      0.510392     -0.0502133   0.152556     
3.34802      0.509738     -0.0502332   0.152251     
3.35041      0.509084     -0.0502526   0.151947     
3.35281      0.508429     -0.0502717   0.151643     
3.35521      0.507774     -0.0502904   0.151339     
3.35761      0.507119     -0.0503086   0.151036     
3.36001      0.506463     -0.0503264   0.150733     
3.3624       0.505808     -0.0503439   0.15043      
3.3648       0.505152     -0.0503609   0.150128     
3.3672       0.504495     -0.0503775   0.149826     
3.3696       0.503839     -0.0503937   0.149525     
3.372        0.503183     -0.0504095   0.149224     
3.37439      0.502526     -0.050425    0.148923     
3.37679      0.501869     -0.05044     0.148623     
3.37919      0.501212     -0.0504546   0.148323     
3.38159      0.500554     -0.0504688   0.148023     
3.38399      0.499897     -0.0504826   0.147724     
3.38638      0.499239     -0.050496    0.147425     
3.38878      0.498581     -0.0505091   0.147127     
3.39118      0.497923     -0.0505217   0.146829     
3.39358      0.497265     -0.0505339   0.146531     
3.39598      0.496607     -0.0505458   0.146234     
3.39837      0.495948     -0.0505572   0.145937     
3.40077      0.495289     -0.0505683   0.14564      
3.40317      0.494631     -0.050579    0.145344     
3.40557      0.493972     -0.0505893   0.145048     
3.40797      0.493312     -0.0505992   0.144753     
3.41036      0.492653     -0.0506087   0.144458     
3.41276      0.491994     -0.0506179   0.144163     
3.41516      0.491335     -0.0506267   0.143869     
3.41756      0.490675     -0.050635    0.143575     
3.41996      0.490015     -0.0506431   0.143281     
3.42235      0.489356     -0.0506507   0.142988     
3.42475      0.488696     -0.0506579   0.142695     
3.42715      0.488036     -0.0506648   0.142403     
3.42955      0.487376     -0.0506713   0.142111     
3.43195      0.486716     -0.0506775   0.141819     
3.43434      0.486055     -0.0506832   0.141528     
3.43674      0.485395     -0.0506886   0.141237     
3.43914      0.484735     -0.0506936   0.140946     
3.44154      0.484074     -0.0506983   0.140656     
3.44394      0.483414     -0.0507026   0.140367     
3.44633      0.482753     -0.0507065   0.140077     
3.44873      0.482093     -0.0507101   0.139788     
3.45113      0.481432     -0.0507133   0.1395       
3.45353      0.480772     -0.0507161   0.139212     
3.45593      0.480111     -0.0507186   0.138924     
3.45832      0.47945      -0.0507207   0.138637     
3.46072      0.478789     -0.0507224   0.13835      
3.46312      0.478129     -0.0507238   0.138063     
3.46552      0.477468     -0.0507249   0.137777     
3.46792      0.476807     -0.0507256   0.137491     
3.47031      0.476146     -0.0507259   0.137206     
3.47271      0.475486     -0.0507259   0.136921     
3.47511      0.474825     -0.0507255   0.136636     
3.47751      0.474164     -0.0507248   0.136352     
3.47991      0.473503     -0.0507238   0.136068     
3.4823       0.472842     -0.0507223   0.135784     
3.4847       0.472182     -0.0507206   0.135501     
3.4871       0.471521     -0.0507185   0.135219     
3.4895       0.47086      -0.0507161   0.134936     
3.4919       0.4702       -0.0507133   0.134655     
3.49429      0.469539     -0.0507101   0.134373     
3.49669      0.468878     -0.0507067   0.134092     
3.49909      0.468218     -0.0507029   0.133811     
3.50149      0.467557     -0.0506988   0.133531     
3.50389      0.466897     -0.0506943   0.133251     
3.50628      0.466237     -0.0506895   0.132972     
3.50868      0.465576     -0.0506843   0.132693     
3.51108      0.464916     -0.0506789   0.132414     
3.51348      0.464256     -0.0506731   0.132136     
3.51588      0.463596     -0.0506669   0.131858     
3.51827      0.462936     -0.0506605   0.13158      
3.52067      0.462276     -0.0506537   0.131303     
3.52307      0.461616     -0.0506466   0.131027     
3.52547      0.460957     -0.0506391   0.13075      
3.52787      0.460297     -0.0506314   0.130475     
3.53026      0.459637     -0.0506233   0.130199     
3.53266      0.458978     -0.0506149   0.129924     
3.53506      0.458319     -0.0506062   0.12965      
3.53746      0.45766      -0.0505972   0.129375     
3.53986      0.457001     -0.0505878   0.129101     
3.54225      0.456342     -0.0505781   0.128828     
3.54465      0.455683     -0.0505682   0.128555     
3.54705      0.455024     -0.0505579   0.128282     
3.54945      0.454366     -0.0505473   0.12801      
3.55185      0.453707     -0.0505363   0.127738     
3.55424      0.453049     -0.0505251   0.127467     
3.55664      0.452391     -0.0505136   0.127196     
3.55904      0.451733     -0.0505018   0.126925     
3.56144      0.451075     -0.0504896   0.126655     
3.56384      0.450417     -0.0504772   0.126386     
3.56623      0.44976      -0.0504644   0.126116     
3.56863      0.449103     -0.0504514   0.125847     
3.57103      0.448446     -0.050438    0.125579     
3.57343      0.447789     -0.0504244   0.125311     
3.57583      0.447132     -0.0504104   0.125043     
3.57822      0.446475     -0.0503962   0.124776     
3.58062      0.445819     -0.0503816   0.124509     
3.58302      0.445163     -0.0503668   0.124242     
3.58542      0.444507     -0.0503517   0.123976     
3.58782      0.443851     -0.0503363   0.123711     
3.59021      0.443195     -0.0503205   0.123445     
3.59261      0.44254      -0.0503045   0.123181     
3.59501      0.441885     -0.0502883   0.122916     
3.59741      0.44123      -0.0502717   0.122652     
3.59981      0.440575     -0.0502548   0.122389     
3.6022       0.43992      -0.0502377   0.122125     
3.6046       0.439266     -0.0502203   0.121863     
3.607        0.438612     -0.0502026   0.1216       
3.6094       0.437958     -0.0501846   0.121338     
3.6118       0.437304     -0.0501663   0.121077     
3.61419      0.436651     -0.0501478   0.120816     
3.61659      0.435998     -0.050129    0.120555     
3.61899      0.435345     -0.0501099   0.120295     
3.62139      0.434692     -0.0500905   0.120035     
3.62379      0.43404      -0.0500709   0.119775     
3.62618      0.433388     -0.050051    0.119516     
3.62858      0.432736     -0.0500308   0.119258     
3.63098      0.432084     -0.0500104   0.118999     
3.63338      0.431433     -0.0499897   0.118742     
3.63578      0.430782     -0.0499687   0.118484     
3.63817      0.430131     -0.0499474   0.118227     
3.64057      0.429481     -0.0499259   0.117971     
3.64297      0.42883      -0.0499042   0.117715     
3.64537      0.42818      -0.0498821   0.117459     
3.64777      0.427531     -0.0498599   0.117203     
3.65016      0.426881     -0.0498373   0.116949     
3.65256      0.426232     -0.0498145   0.116694     
3.65496      0.425584     -0.0497914   0.11644      
3.65736      0.424935     -0.0497681   0.116186     
3.65976      0.424287     -0.0497445   0.115933     
3.66215      0.423639     -0.0497207   0.11568      
3.66455      0.422992     -0.0496966   0.115428     
3.66695      0.422344     -0.0496723   0.115176     
3.66935      0.421697     -0.0496477   0.114924     
3.67175      0.421051     -0.0496229   0.114673     
3.67414      0.420405     -0.0495979   0.114422     
3.67654      0.419759     -0.0495725   0.114172     
3.67894      0.419113     -0.049547    0.113922     
3.68134      0.418468     -0.0495212   0.113673     
3.68374      0.417823     -0.0494952   0.113424     
3.68613      0.417178     -0.0494689   0.113175     
3.68853      0.416534     -0.0494423   0.112927     
3.69093      0.41589      -0.0494156   0.112679     
3.69333      0.415247     -0.0493886   0.112432     
3.69573      0.414603     -0.0493614   0.112185     
3.69812      0.413961     -0.0493339   0.111938     
3.70052      0.413318     -0.0493062   0.111692     
3.70292      0.412676     -0.0492783   0.111446     
3.70532      0.412034     -0.0492501   0.111201     
3.70772      0.411393     -0.0492217   0.110956     
3.71011      0.410752     -0.0491931   0.110711     
3.71251      0.410111     -0.0491643   0.110467     
3.71491      0.409471     -0.0491352   0.110224     
3.71731      0.408831     -0.0491059   0.10998      
3.71971      0.408192     -0.0490764   0.109738     
3.7221       0.407552     -0.0490466   0.109495     
3.7245       0.406914     -0.0490167   0.109253     
3.7269       0.406275     -0.0489865   0.109012     
3.7293       0.405637     -0.0489561   0.10877      
3.7317       0.405        -0.0489255   0.10853      
3.73409      0.404363     -0.0488947   0.108289     
3.73649      0.403726     -0.0488636   0.108049     
3.73889      0.40309      -0.0488324   0.10781      
3.74129      0.402454     -0.0488009   0.107571     
3.74369      0.401818     -0.0487692   0.107332     
3.74608      0.401183     -0.0487373   0.107094     
3.74848      0.400548     -0.0487052   0.106856     
3.75088      0.399914     -0.0486729   0.106619     
3.75328      0.39928      -0.0486404   0.106382     
3.75568      0.398647     -0.0486077   0.106145     
3.75807      0.398014     -0.0485747   0.105909     
3.76047      0.397381     -0.0485416   0.105673     
3.76287      0.396749     -0.0485083   0.105438     
3.76527      0.396118     -0.0484747   0.105203     
3.76767      0.395486     -0.048441    0.104969     
3.77006      0.394856     -0.0484071   0.104734     
3.77246      0.394225     -0.0483729   0.104501     
3.77486      0.393595     -0.0483386   0.104268     
3.77726      0.392966     -0.0483041   0.104035     
3.77966      0.392337     -0.0482694   0.103802     
3.78205      0.391708     -0.0482345   0.10357      
3.78445      0.39108      -0.0481994   0.103339     
3.78685      0.390452     -0.0481641   0.103107     
3.78925      0.389825     -0.0481286   0.102877     
3.79165      0.389199     -0.0480929   0.102646     
3.79404      0.388572     -0.0480571   0.102416     
3.79644      0.387947     -0.048021    0.102187     
3.79884      0.387321     -0.0479848   0.101958     
3.80124      0.386696     -0.0479484   0.101729     
3.80364      0.386072     -0.0479118   0.101501     
3.80603      0.385448     -0.047875    0.101273     
3.80843      0.384825     -0.0478381   0.101045     
3.81083      0.384202     -0.047801    0.100818     
3.81323      0.383579     -0.0477637   0.100592     
3.81563      0.382957     -0.0477262   0.100366     
3.81802      0.382336     -0.0476885   0.10014      
3.82042      0.381715     -0.0476507   0.0999143    
3.82282      0.381094     -0.0476127   0.0996893    
3.82522      0.380474     -0.0475745   0.0994648    
3.82762      0.379855     -0.0475361   0.0992406    
3.83001      0.379236     -0.0474976   0.0990169    
3.83241      0.378617     -0.0474589   0.0987935    
3.83481      0.377999     -0.0474201   0.0985706    
3.83721      0.377382     -0.047381    0.0983481    
3.83961      0.376765     -0.0473418   0.098126     
3.842        0.376149     -0.0473025   0.0979043    
3.8444       0.375533     -0.047263    0.097683     
3.8468       0.374917     -0.0472233   0.0974621    
3.8492       0.374302     -0.0471834   0.0972416    
3.8516       0.373688     -0.0471434   0.0970216    
3.85399      0.373074     -0.0471033   0.0968019    
3.85639      0.372461     -0.0470629   0.0965827    
3.85879      0.371848     -0.0470224   0.0963639    
3.86119      0.371236     -0.0469818   0.0961454    
3.86359      0.370624     -0.046941    0.0959274    
3.86598      0.370013     -0.0469001   0.0957098    
3.86838      0.369402     -0.046859    0.0954926    
3.87078      0.368792     -0.0468177   0.0952758    
3.87318      0.368182     -0.0467763   0.0950595    
3.87558      0.367573     -0.0467348   0.0948435    
3.87797      0.366965     -0.0466931   0.0946279    
3.88037      0.366357     -0.0466512   0.0944128    
3.88277      0.365749     -0.0466092   0.094198     
3.88517      0.365142     -0.0465671   0.0939836    
3.88757      0.364536     -0.0465248   0.0937697    
3.88996      0.36393      -0.0464824   0.0935562    
3.89236      0.363325     -0.0464398   0.093343     
3.89476      0.36272      -0.0463971   0.0931303    
3.89716      0.362116     -0.0463543   0.092918     
3.89956      0.361513     -0.0463113   0.0927061    
3.90195      0.36091      -0.0462681   0.0924946    
3.90435      0.360307     -0.0462249   0.0922835    
3.90675      0.359705     -0.0461815   0.0920727    
3.90915      0.359104     -0.0461379   0.0918624    
3.91155      0.358503     -0.0460943   0.0916525    
3.91394      0.357903     -0.0460505   0.0914431    
3.91634      0.357303     -0.0460065   0.091234     
3.91874      0.356704     -0.0459625   0.0910253    
3.92114      0.356106     -0.0459183   0.090817     
3.92354      0.355508     -0.0458739   0.0906091    
3.92593      0.354911     -0.0458295   0.0904016    
3.92833      0.354314     -0.0457849   0.0901945    
3.93073      0.353718     -0.0457402   0.0899878    
3.93313      0.353122     -0.0456954   0.0897815    
3.93553      0.352527     -0.0456504   0.0895757    
3.93792      0.351933     -0.0456053   0.0893702    
3.94032      0.351339     -0.0455601   0.0891651    
3.94272      0.350746     -0.0455148   0.0889604    
3.94512      0.350153     -0.0454694   0.0887561    
3.94752      0.349561     -0.0454238   0.0885522    
3.94991      0.34897      -0.0453781   0.0883487    
3.95231      0.348379     -0.0453323   0.0881456    
3.95471      0.347789     -0.0452864   0.0879429    
3.95711      0.347199     -0.0452404   0.0877406    
3.95951      0.34661      -0.0451942   0.0875387    
3.9619       0.346022     -0.045148    0.0873372    
3.9643       0.345434     -0.0451016   0.0871361    
3.9667       0.344847     -0.0450551   0.0869354    
3.9691       0.34426      -0.0450085   0.0867351    
3.9715       0.343674     -0.0449618   0.0865352    
3.97389      0.343089     -0.044915    0.0863356    
3.97629      0.342504     -0.0448681   0.0861365    
3.97869      0.34192      -0.0448211   0.0859378    
3.98109      0.341336     -0.0447739   0.0857394    
3.98349      0.340753     -0.0447267   0.0855415    
3.98588      0.340171     -0.0446794   0.0853439    
3.98828      0.339589     -0.0446319   0.0851467    
3.99068      0.339008     -0.0445844   0.0849499    
3.99308      0.338428     -0.0445367   0.0847536    
3.99548      0.337848     -0.044489    0.0845576    
3.99787      0.337268     -0.0444411   0.084362     
4.00027      0.33669      -0.0443932   0.0841667    
4.00267      0.336112     -0.0443451   0.0839719    
4.00507      0.335534     -0.044297    0.0837775    
4.00747      0.334958     -0.0442488   0.0835834    
4.00986      0.334382     -0.0442004   0.0833898    
4.01226      0.333806     -0.044152    0.0831965    
4.01466      0.333231     -0.0441035   0.0830036    
4.01706      0.332657     -0.0440549   0.0828111    
