# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# Rc = 7.46549 fm
# Zc = 0
# n = 0 
# l = 1 
# two_j = 3 
# two_t = -1 
# Energy = -37.1982 MeV
# r          u            Phi          u/r          
2.90439      0.397397     4.85054e-05  0.136826     
2.90678      0.397818     4.84672e-05  0.136859     
2.90918      0.398239     4.84289e-05  0.13689      
2.91158      0.39866      4.83903e-05  0.136922     
2.91398      0.39908      4.83517e-05  0.136954     
2.91638      0.3995       4.83129e-05  0.136985     
2.91877      0.399919     4.8274e-05   0.137016     
2.92117      0.400339     4.82349e-05  0.137047     
2.92357      0.400758     4.81957e-05  0.137078     
2.92597      0.401176     4.81564e-05  0.137109     
2.92837      0.401594     4.81169e-05  0.137139     
2.93076      0.402012     4.80772e-05  0.13717      
2.93316      0.40243      4.80375e-05  0.1372       
2.93556      0.402847     4.79976e-05  0.13723      
2.93796      0.403264     4.79575e-05  0.13726      
2.94036      0.40368      4.79173e-05  0.13729      
2.94275      0.404096     4.7877e-05   0.137319     
2.94515      0.404512     4.78365e-05  0.137348     
2.94755      0.404928     4.77959e-05  0.137378     
2.94995      0.405343     4.77551e-05  0.137407     
2.95235      0.405757     4.77142e-05  0.137436     
2.95474      0.406172     4.76732e-05  0.137464     
2.95714      0.406586     4.7632e-05   0.137493     
2.95954      0.406999     4.75907e-05  0.137521     
2.96194      0.407413     4.75492e-05  0.137549     
2.96434      0.407826     4.75076e-05  0.137577     
2.96673      0.408238     4.74659e-05  0.137605     
2.96913      0.40865      4.7424e-05   0.137633     
2.97153      0.409062     4.7382e-05   0.137661     
2.97393      0.409474     4.73398e-05  0.137688     
2.97633      0.409885     4.72975e-05  0.137715     
2.97872      0.410296     4.72551e-05  0.137742     
2.98112      0.410706     4.72125e-05  0.137769     
2.98352      0.411116     4.71698e-05  0.137796     
2.98592      0.411526     4.71269e-05  0.137822     
2.98832      0.411935     4.70839e-05  0.137849     
2.99071      0.412344     4.70408e-05  0.137875     
2.99311      0.412752     4.69975e-05  0.137901     
2.99551      0.41316      4.69541e-05  0.137927     
2.99791      0.413568     4.69106e-05  0.137952     
3.00031      0.413976     4.68669e-05  0.137978     
3.0027       0.414383     4.6823e-05   0.138003     
3.0051       0.414789     4.67791e-05  0.138028     
3.0075       0.415195     4.6735e-05   0.138053     
3.0099       0.415601     4.66907e-05  0.138078     
3.0123       0.416007     4.66464e-05  0.138103     
3.01469      0.416412     4.66018e-05  0.138127     
3.01709      0.416817     4.65572e-05  0.138152     
3.01949      0.417221     4.65124e-05  0.138176     
3.02189      0.417625     4.64674e-05  0.1382       
3.02429      0.418028     4.64224e-05  0.138224     
3.02668      0.418431     4.63772e-05  0.138247     
3.02908      0.418834     4.63318e-05  0.138271     
3.03148      0.419236     4.62863e-05  0.138294     
3.03388      0.419638     4.62407e-05  0.138317     
3.03628      0.42004      4.6195e-05   0.13834      
3.03867      0.420441     4.61491e-05  0.138363     
3.04107      0.420842     4.6103e-05   0.138386     
3.04347      0.421242     4.60569e-05  0.138409     
3.04587      0.421642     4.60106e-05  0.138431     
3.04827      0.422042     4.59641e-05  0.138453     
3.05066      0.422441     4.59175e-05  0.138475     
3.05306      0.42284      4.58708e-05  0.138497     
3.05546      0.423238     4.5824e-05   0.138519     
3.05786      0.423636     4.5777e-05   0.13854      
3.06026      0.424033     4.57299e-05  0.138561     
3.06265      0.42443      4.56826e-05  0.138583     
3.06505      0.424827     4.56352e-05  0.138604     
3.06745      0.425223     4.55877e-05  0.138624     
3.06985      0.425619     4.554e-05    0.138645     
3.07225      0.426015     4.54922e-05  0.138666     
3.07464      0.42641      4.54443e-05  0.138686     
3.07704      0.426804     4.53962e-05  0.138706     
3.07944      0.427199     4.5348e-05   0.138726     
3.08184      0.427592     4.52996e-05  0.138746     
3.08424      0.427986     4.52511e-05  0.138766     
3.08663      0.428379     4.52025e-05  0.138785     
3.08903      0.428771     4.51538e-05  0.138804     
3.09143      0.429163     4.51049e-05  0.138824     
3.09383      0.429555     4.50559e-05  0.138843     
3.09623      0.429946     4.50067e-05  0.138861     
3.09862      0.430337     4.49574e-05  0.13888      
3.10102      0.430727     4.4908e-05   0.138899     
3.10342      0.431117     4.48584e-05  0.138917     
3.10582      0.431507     4.48087e-05  0.138935     
3.10822      0.431896     4.47589e-05  0.138953     
3.11061      0.432285     4.47089e-05  0.138971     
3.11301      0.432673     4.46589e-05  0.138988     
3.11541      0.433061     4.46086e-05  0.139006     
3.11781      0.433448     4.45583e-05  0.139023     
3.12021      0.433835     4.45078e-05  0.13904      
3.1226       0.434221     4.44571e-05  0.139057     
3.125        0.434607     4.44064e-05  0.139074     
3.1274       0.434993     4.43555e-05  0.139091     
3.1298       0.435378     4.43044e-05  0.139107     
3.1322       0.435763     4.42533e-05  0.139124     
3.13459      0.436147     4.4202e-05   0.13914      
3.13699      0.436531     4.41506e-05  0.139156     
3.13939      0.436914     4.4099e-05   0.139172     
3.14179      0.437297     4.40473e-05  0.139187     
3.14419      0.43768      4.39955e-05  0.139203     
3.14658      0.438062     4.39435e-05  0.139218     
3.14898      0.438443     4.38914e-05  0.139233     
3.15138      0.438824     4.38392e-05  0.139248     
3.15378      0.439205     4.37868e-05  0.139263     
3.15618      0.439585     4.37344e-05  0.139278     
3.15857      0.439965     4.36817e-05  0.139292     
3.16097      0.440344     4.3629e-05   0.139307     
3.16337      0.440723     4.35761e-05  0.139321     
3.16577      0.441101     4.35231e-05  0.139335     
3.16817      0.441479     4.34699e-05  0.139349     
3.17056      0.441857     4.34167e-05  0.139362     
3.17296      0.442234     4.33633e-05  0.139376     
3.17536      0.44261      4.33097e-05  0.139389     
3.17776      0.442986     4.32561e-05  0.139402     
3.18016      0.443362     4.32023e-05  0.139415     
3.18255      0.443737     4.31483e-05  0.139428     
3.18495      0.444112     4.30943e-05  0.139441     
3.18735      0.444486     4.30401e-05  0.139453     
3.18975      0.444859     4.29858e-05  0.139465     
3.19215      0.445233     4.29313e-05  0.139478     
3.19454      0.445605     4.28767e-05  0.13949      
3.19694      0.445978     4.2822e-05   0.139501     
3.19934      0.44635      4.27672e-05  0.139513     
3.20174      0.446721     4.27122e-05  0.139524     
3.20414      0.447092     4.26571e-05  0.139536     
3.20653      0.447462     4.26019e-05  0.139547     
3.20893      0.447832     4.25465e-05  0.139558     
3.21133      0.448201     4.2491e-05   0.139569     
3.21373      0.44857      4.24354e-05  0.139579     
3.21613      0.448939     4.23797e-05  0.13959      
3.21852      0.449307     4.23238e-05  0.1396       
3.22092      0.449674     4.22678e-05  0.13961      
3.22332      0.450041     4.22117e-05  0.13962      
3.22572      0.450408     4.21554e-05  0.13963      
3.22812      0.450774     4.2099e-05   0.13964      
3.23051      0.451139     4.20425e-05  0.139649     
3.23291      0.451504     4.19859e-05  0.139659     
3.23531      0.451869     4.19291e-05  0.139668     
3.23771      0.452233     4.18722e-05  0.139677     
3.24011      0.452596     4.18152e-05  0.139686     
3.2425       0.452959     4.1758e-05   0.139694     
3.2449       0.453322     4.17007e-05  0.139703     
3.2473       0.453684     4.16433e-05  0.139711     
3.2497       0.454046     4.15858e-05  0.139719     
3.2521       0.454407     4.15281e-05  0.139727     
3.25449      0.454767     4.14703e-05  0.139735     
3.25689      0.455127     4.14124e-05  0.139743     
3.25929      0.455487     4.13544e-05  0.13975      
3.26169      0.455846     4.12962e-05  0.139758     
3.26409      0.456204     4.12379e-05  0.139765     
3.26648      0.456562     4.11795e-05  0.139772     
3.26888      0.45692      4.1121e-05   0.139779     
3.27128      0.457277     4.10623e-05  0.139785     
3.27368      0.457633     4.10035e-05  0.139792     
3.27608      0.457989     4.09446e-05  0.139798     
3.27847      0.458345     4.08855e-05  0.139804     
3.28087      0.4587       4.08263e-05  0.13981      
3.28327      0.459054     4.0767e-05   0.139816     
3.28567      0.459408     4.07076e-05  0.139822     
3.28807      0.459762     4.06481e-05  0.139827     
3.29046      0.460115     4.05884e-05  0.139833     
3.29286      0.460467     4.05286e-05  0.139838     
3.29526      0.460819     4.04687e-05  0.139843     
3.29766      0.46117      4.04086e-05  0.139848     
3.30006      0.461521     4.03485e-05  0.139852     
3.30245      0.461871     4.02882e-05  0.139857     
3.30485      0.462221     4.02277e-05  0.139861     
3.30725      0.46257      4.01672e-05  0.139866     
3.30965      0.462919     4.01065e-05  0.13987      
3.31205      0.463267     4.00457e-05  0.139873     
3.31444      0.463615     3.99848e-05  0.139877     
3.31684      0.463962     3.99238e-05  0.139881     
3.31924      0.464309     3.98626e-05  0.139884     
3.32164      0.464655     3.98013e-05  0.139887     
3.32404      0.465        3.97399e-05  0.13989      
3.32643      0.465345     3.96784e-05  0.139893     
3.32883      0.46569      3.96168e-05  0.139896     
3.33123      0.466034     3.9555e-05   0.139898     
3.33363      0.466377     3.94931e-05  0.139901     
3.33603      0.46672      3.94311e-05  0.139903     
3.33842      0.467062     3.93689e-05  0.139905     
3.34082      0.467404     3.93067e-05  0.139907     
3.34322      0.467745     3.92443e-05  0.139909     
3.34562      0.468086     3.91818e-05  0.13991      
3.34802      0.468426     3.91192e-05  0.139911     
3.35041      0.468766     3.90564e-05  0.139913     
3.35281      0.469105     3.89935e-05  0.139914     
3.35521      0.469443     3.89306e-05  0.139915     
3.35761      0.469781     3.88674e-05  0.139915     
3.36001      0.470118     3.88042e-05  0.139916     
3.3624       0.470455     3.87409e-05  0.139916     
3.3648       0.470792     3.86774e-05  0.139917     
3.3672       0.471127     3.86138e-05  0.139917     
3.3696       0.471463     3.85501e-05  0.139917     
3.372        0.471797     3.84863e-05  0.139916     
3.37439      0.472131     3.84223e-05  0.139916     
3.37679      0.472465     3.83582e-05  0.139915     
3.37919      0.472798     3.8294e-05   0.139915     
3.38159      0.47313      3.82297e-05  0.139914     
3.38399      0.473462     3.81653e-05  0.139913     
3.38638      0.473793     3.81008e-05  0.139911     
3.38878      0.474124     3.80361e-05  0.13991      
3.39118      0.474454     3.79713e-05  0.139908     
3.39358      0.474784     3.79064e-05  0.139907     
3.39598      0.475113     3.78414e-05  0.139905     
3.39837      0.475442     3.77762e-05  0.139903     
3.40077      0.475769     3.7711e-05   0.1399       
3.40317      0.476097     3.76456e-05  0.139898     
3.40557      0.476424     3.75801e-05  0.139895     
3.40797      0.47675      3.75145e-05  0.139893     
3.41036      0.477075     3.74488e-05  0.13989      
3.41276      0.477401     3.73829e-05  0.139887     
3.41516      0.477725     3.7317e-05   0.139884     
3.41756      0.478049     3.72509e-05  0.13988      
3.41996      0.478372     3.71847e-05  0.139877     
3.42235      0.478695     3.71184e-05  0.139873     
3.42475      0.479017     3.7052e-05   0.139869     
3.42715      0.479339     3.69854e-05  0.139865     
3.42955      0.47966      3.69187e-05  0.139861     
3.43195      0.47998      3.6852e-05   0.139857     
3.43434      0.4803       3.67851e-05  0.139852     
3.43674      0.48062      3.67181e-05  0.139847     
3.43914      0.480938     3.66509e-05  0.139843     
3.44154      0.481256     3.65837e-05  0.139838     
3.44394      0.481574     3.65163e-05  0.139832     
3.44633      0.481891     3.64489e-05  0.139827     
3.44873      0.482207     3.63813e-05  0.139822     
3.45113      0.482523     3.63136e-05  0.139816     
3.45353      0.482838     3.62458e-05  0.13981      
3.45593      0.483153     3.61778e-05  0.139804     
3.45832      0.483467     3.61098e-05  0.139798     
3.46072      0.48378      3.60416e-05  0.139792     
3.46312      0.484093     3.59734e-05  0.139785     
3.46552      0.484406     3.5905e-05   0.139779     
3.46792      0.484717     3.58365e-05  0.139772     
3.47031      0.485028     3.57679e-05  0.139765     
3.47271      0.485339     3.56992e-05  0.139758     
3.47511      0.485649     3.56303e-05  0.139751     
3.47751      0.485958     3.55614e-05  0.139743     
3.47991      0.486266     3.54923e-05  0.139736     
3.4823       0.486575     3.54231e-05  0.139728     
3.4847       0.486882     3.53538e-05  0.13972      
3.4871       0.487189     3.52844e-05  0.139712     
3.4895       0.487495     3.52149e-05  0.139704     
3.4919       0.487801     3.51453e-05  0.139695     
3.49429      0.488106     3.50756e-05  0.139687     
3.49669      0.48841      3.50057e-05  0.139678     
3.49909      0.488714     3.49358e-05  0.139669     
3.50149      0.489017     3.48657e-05  0.13966      
3.50389      0.48932      3.47955e-05  0.139651     
3.50628      0.489622     3.47252e-05  0.139641     
3.50868      0.489923     3.46548e-05  0.139632     
3.51108      0.490224     3.45843e-05  0.139622     
3.51348      0.490524     3.45137e-05  0.139612     
3.51588      0.490824     3.44429e-05  0.139602     
3.51827      0.491123     3.43721e-05  0.139592     
3.52067      0.491421     3.43011e-05  0.139582     
3.52307      0.491719     3.42301e-05  0.139571     
3.52547      0.492016     3.41589e-05  0.13956      
3.52787      0.492312     3.40876e-05  0.13955      
3.53026      0.492608     3.40162e-05  0.139539     
3.53266      0.492903     3.39447e-05  0.139527     
3.53506      0.493198     3.38731e-05  0.139516     
3.53746      0.493492     3.38014e-05  0.139505     
3.53986      0.493785     3.37296e-05  0.139493     
3.54225      0.494078     3.36576e-05  0.139481     
3.54465      0.49437      3.35856e-05  0.139469     
3.54705      0.494662     3.35134e-05  0.139457     
3.54945      0.494953     3.34412e-05  0.139445     
3.55185      0.495243     3.33688e-05  0.139433     
3.55424      0.495532     3.32963e-05  0.13942      
3.55664      0.495821     3.32238e-05  0.139407     
3.55904      0.49611      3.31511e-05  0.139394     
3.56144      0.496397     3.30783e-05  0.139381     
3.56384      0.496684     3.30054e-05  0.139368     
3.56623      0.496971     3.29324e-05  0.139355     
3.56863      0.497257     3.28592e-05  0.139341     
3.57103      0.497542     3.2786e-05   0.139327     
3.57343      0.497826     3.27127e-05  0.139313     
3.57583      0.49811      3.26393e-05  0.139299     
3.57822      0.498394     3.25657e-05  0.139285     
3.58062      0.498676     3.24921e-05  0.139271     
3.58302      0.498958     3.24183e-05  0.139256     
3.58542      0.49924      3.23445e-05  0.139242     
3.58782      0.49952      3.22705e-05  0.139227     
3.59021      0.4998       3.21965e-05  0.139212     
3.59261      0.50008      3.21223e-05  0.139197     
3.59501      0.500358     3.2048e-05   0.139181     
3.59741      0.500637     3.19736e-05  0.139166     
3.59981      0.500914     3.18992e-05  0.13915      
3.6022       0.501191     3.18246e-05  0.139134     
3.6046       0.501467     3.17499e-05  0.139119     
3.607        0.501743     3.16751e-05  0.139102     
3.6094       0.502017     3.16002e-05  0.139086     
3.6118       0.502292     3.15252e-05  0.13907      
3.61419      0.502565     3.14501e-05  0.139053     
3.61659      0.502838     3.13749e-05  0.139036     
3.61899      0.50311      3.12996e-05  0.13902      
3.62139      0.503382     3.12242e-05  0.139002     
3.62379      0.503653     3.11487e-05  0.138985     
3.62618      0.503923     3.10731e-05  0.138968     
3.62858      0.504193     3.09974e-05  0.13895      
3.63098      0.504462     3.09215e-05  0.138933     
3.63338      0.50473      3.08456e-05  0.138915     
3.63578      0.504998     3.07696e-05  0.138897     
3.63817      0.505265     3.06935e-05  0.138879     
3.64057      0.505531     3.06173e-05  0.13886      
3.64297      0.505797     3.05409e-05  0.138842     
3.64537      0.506062     3.04645e-05  0.138823     
3.64777      0.506326     3.0388e-05   0.138804     
3.65016      0.50659      3.03114e-05  0.138786     
3.65256      0.506853     3.02347e-05  0.138766     
3.65496      0.507115     3.01578e-05  0.138747     
3.65736      0.507377     3.00809e-05  0.138728     
3.65976      0.507638     3.00039e-05  0.138708     
3.66215      0.507898     2.99268e-05  0.138688     
3.66455      0.508158     2.98496e-05  0.138669     
3.66695      0.508417     2.97723e-05  0.138648     
3.66935      0.508675     2.96948e-05  0.138628     
3.67175      0.508933     2.96173e-05  0.138608     
3.67414      0.50919      2.95397e-05  0.138587     
3.67654      0.509446     2.9462e-05   0.138567     
3.67894      0.509702     2.93842e-05  0.138546     
3.68134      0.509957     2.93063e-05  0.138525     
3.68374      0.510211     2.92283e-05  0.138504     
3.68613      0.510465     2.91502e-05  0.138482     
3.68853      0.510718     2.9072e-05   0.138461     
3.69093      0.51097      2.89937e-05  0.138439     
3.69333      0.511221     2.89153e-05  0.138418     
3.69573      0.511472     2.88369e-05  0.138396     
3.69812      0.511723     2.87583e-05  0.138374     
3.70052      0.511972     2.86796e-05  0.138351     
3.70292      0.512221     2.86008e-05  0.138329     
3.70532      0.512469     2.8522e-05   0.138306     
3.70772      0.512716     2.8443e-05   0.138284     
3.71011      0.512963     2.83639e-05  0.138261     
3.71251      0.513209     2.82848e-05  0.138238     
3.71491      0.513455     2.82055e-05  0.138215     
3.71731      0.513699     2.81262e-05  0.138191     
3.71971      0.513943     2.80468e-05  0.138168     
3.7221       0.514187     2.79672e-05  0.138144     
3.7245       0.514429     2.78876e-05  0.13812      
3.7269       0.514671     2.78079e-05  0.138096     
3.7293       0.514913     2.77281e-05  0.138072     
3.7317       0.515153     2.76482e-05  0.138048     
3.73409      0.515393     2.75682e-05  0.138024     
3.73649      0.515632     2.74881e-05  0.137999     
3.73889      0.515871     2.74079e-05  0.137974     
3.74129      0.516108     2.73276e-05  0.137949     
3.74369      0.516346     2.72473e-05  0.137924     
3.74608      0.516582     2.71668e-05  0.137899     
3.74848      0.516818     2.70863e-05  0.137874     
3.75088      0.517053     2.70056e-05  0.137848     
3.75328      0.517287     2.69249e-05  0.137823     
3.75568      0.51752      2.68441e-05  0.137797     
3.75807      0.517753     2.67631e-05  0.137771     
3.76047      0.517985     2.66821e-05  0.137745     
3.76287      0.518217     2.6601e-05   0.137719     
3.76527      0.518448     2.65199e-05  0.137692     
3.76767      0.518678     2.64386e-05  0.137666     
3.77006      0.518907     2.63572e-05  0.137639     
3.77246      0.519136     2.62758e-05  0.137612     
3.77486      0.519364     2.61942e-05  0.137585     
3.77726      0.519591     2.61126e-05  0.137558     
3.77966      0.519817     2.60308e-05  0.13753      
3.78205      0.520043     2.5949e-05   0.137503     
3.78445      0.520268     2.58671e-05  0.137475     
3.78685      0.520493     2.57851e-05  0.137447     
3.78925      0.520716     2.5703e-05   0.137419     
3.79165      0.520939     2.56209e-05  0.137391     
3.79404      0.521162     2.55386e-05  0.137363     
3.79644      0.521383     2.54563e-05  0.137335     
3.79884      0.521604     2.53738e-05  0.137306     
3.80124      0.521824     2.52913e-05  0.137277     
3.80364      0.522043     2.52087e-05  0.137249     
3.80603      0.522262     2.5126e-05   0.137219     
3.80843      0.52248      2.50433e-05  0.13719      
3.81083      0.522697     2.49604e-05  0.137161     
3.81323      0.522914     2.48774e-05  0.137132     
3.81563      0.523129     2.47944e-05  0.137102     
3.81802      0.523345     2.47113e-05  0.137072     
3.82042      0.523559     2.46281e-05  0.137042     
3.82282      0.523772     2.45448e-05  0.137012     
3.82522      0.523985     2.44614e-05  0.136982     
3.82762      0.524198     2.43779e-05  0.136951     
3.83001      0.524409     2.42944e-05  0.136921     
3.83241      0.52462      2.42107e-05  0.13689      
3.83481      0.52483      2.4127e-05   0.136859     
3.83721      0.525039     2.40432e-05  0.136828     
3.83961      0.525247     2.39593e-05  0.136797     
3.842        0.525455     2.38754e-05  0.136766     
3.8444       0.525662     2.37913e-05  0.136734     
3.8468       0.525869     2.37072e-05  0.136703     
3.8492       0.526074     2.3623e-05   0.136671     
3.8516       0.526279     2.35387e-05  0.136639     
3.85399      0.526483     2.34543e-05  0.136607     
3.85639      0.526687     2.33698e-05  0.136575     
3.85879      0.526889     2.32853e-05  0.136543     
3.86119      0.527091     2.32007e-05  0.13651      
3.86359      0.527292     2.31159e-05  0.136477     
3.86598      0.527493     2.30312e-05  0.136445     
3.86838      0.527693     2.29463e-05  0.136412     
3.87078      0.527892     2.28613e-05  0.136379     
3.87318      0.52809      2.27763e-05  0.136345     
3.87558      0.528287     2.26912e-05  0.136312     
3.87797      0.528484     2.2606e-05   0.136278     
3.88037      0.52868      2.25207e-05  0.136245     
3.88277      0.528876     2.24354e-05  0.136211     
3.88517      0.52907      2.23499e-05  0.136177     
3.88757      0.529264     2.22644e-05  0.136143     
3.88996      0.529457     2.21788e-05  0.136108     
3.89236      0.529649     2.20931e-05  0.136074     
3.89476      0.529841     2.20074e-05  0.136039     
3.89716      0.530032     2.19216e-05  0.136005     
3.89956      0.530222     2.18357e-05  0.13597      
3.90195      0.530411     2.17497e-05  0.135935     
3.90435      0.5306       2.16636e-05  0.1359       
3.90675      0.530788     2.15775e-05  0.135864     
3.90915      0.530975     2.14913e-05  0.135829     
3.91155      0.531161     2.1405e-05   0.135793     
3.91394      0.531347     2.13186e-05  0.135757     
3.91634      0.531531     2.12321e-05  0.135721     
3.91874      0.531716     2.11456e-05  0.135685     
3.92114      0.531899     2.1059e-05   0.135649     
3.92354      0.532081     2.09723e-05  0.135613     
3.92593      0.532263     2.08856e-05  0.135576     
3.92833      0.532444     2.07988e-05  0.13554      
3.93073      0.532625     2.07119e-05  0.135503     
3.93313      0.532804     2.06249e-05  0.135466     
3.93553      0.532983     2.05378e-05  0.135429     
3.93792      0.533161     2.04507e-05  0.135391     
3.94032      0.533338     2.03635e-05  0.135354     
3.94272      0.533515     2.02762e-05  0.135316     
3.94512      0.533691     2.01889e-05  0.135279     
3.94752      0.533866     2.01015e-05  0.135241     
3.94991      0.53404      2.0014e-05   0.135203     
3.95231      0.534214     1.99264e-05  0.135165     
3.95471      0.534386     1.98388e-05  0.135127     
3.95711      0.534558     1.97511e-05  0.135088     
3.95951      0.53473      1.96633e-05  0.13505      
3.9619       0.5349       1.95754e-05  0.135011     
3.9643       0.53507      1.94875e-05  0.134972     
3.9667       0.535239     1.93995e-05  0.134933     
3.9691       0.535407     1.93114e-05  0.134894     
3.9715       0.535574     1.92233e-05  0.134855     
3.97389      0.535741     1.91351e-05  0.134815     
3.97629      0.535907     1.90468e-05  0.134775     
3.97869      0.536072     1.89584e-05  0.134736     
3.98109      0.536236     1.887e-05    0.134696     
3.98349      0.5364       1.87815e-05  0.134656     
3.98588      0.536562     1.86929e-05  0.134616     
3.98828      0.536724     1.86043e-05  0.134575     
3.99068      0.536886     1.85156e-05  0.134535     
3.99308      0.537046     1.84268e-05  0.134494     
3.99548      0.537206     1.8338e-05   0.134454     
3.99787      0.537365     1.82491e-05  0.134413     
4.00027      0.537523     1.81601e-05  0.134372     
4.00267      0.53768      1.8071e-05   0.13433      
4.00507      0.537837     1.79819e-05  0.134289     
4.00747      0.537993     1.78927e-05  0.134248     
4.00986      0.538148     1.78035e-05  0.134206     
4.01226      0.538302     1.77142e-05  0.134164     
4.01466      0.538456     1.76248e-05  0.134122     
4.01706      0.538608     1.75353e-05  0.13408      
4.01946      0.53876      1.74458e-05  0.134038     
4.02185      0.538912     1.73562e-05  0.133996     
4.02425      0.539062     1.72666e-05  0.133953     
4.02665      0.539212     1.71769e-05  0.133911     
4.02905      0.53936      1.70871e-05  0.133868     
4.03145      0.539509     1.69973e-05  0.133825     
4.03384      0.539656     1.69073e-05  0.133782     
4.03624      0.539802     1.68174e-05  0.133739     
4.03864      0.539948     1.67273e-05  0.133696     
4.04104      0.540093     1.66372e-05  0.133652     
4.04344      0.540237     1.65471e-05  0.133608     
4.04583      0.540381     1.64568e-05  0.133565     
4.04823      0.540523     1.63665e-05  0.133521     
4.05063      0.540665     1.62762e-05  0.133477     
4.05303      0.540806     1.61858e-05  0.133433     
4.05543      0.540946     1.60953e-05  0.133388     
4.05782      0.541086     1.60047e-05  0.133344     
4.06022      0.541224     1.59141e-05  0.133299     
4.06262      0.541362     1.58235e-05  0.133254     
4.06502      0.541499     1.57327e-05  0.13321      
4.06742      0.541636     1.56419e-05  0.133165     
4.06981      0.541771     1.55511e-05  0.133119     
4.07221      0.541906     1.54602e-05  0.133074     
4.07461      0.54204      1.53692e-05  0.133029     
4.07701      0.542173     1.52782e-05  0.132983     
4.07941      0.542305     1.51871e-05  0.132937     
4.0818       0.542437     1.50959e-05  0.132891     
4.0842       0.542567     1.50047e-05  0.132845     
4.0866       0.542697     1.49134e-05  0.132799     
4.089        0.542827     1.48221e-05  0.132753     
4.0914       0.542955     1.47307e-05  0.132707     
4.09379      0.543083     1.46393e-05  0.13266      
4.09619      0.543209     1.45478e-05  0.132613     
4.09859      0.543335     1.44562e-05  0.132566     
4.10099      0.543461     1.43646e-05  0.132519     
4.10339      0.543585     1.42729e-05  0.132472     
4.10578      0.543709     1.41811e-05  0.132425     
4.10818      0.543831     1.40893e-05  0.132378     
4.11058      0.543953     1.39975e-05  0.13233      
4.11298      0.544075     1.39056e-05  0.132282     
4.11538      0.544195     1.38136e-05  0.132235     
4.11777      0.544315     1.37216e-05  0.132187     
4.12017      0.544433     1.36295e-05  0.132139     
4.12257      0.544551     1.35374e-05  0.13209      
4.12497      0.544669     1.34452e-05  0.132042     
4.12737      0.544785     1.3353e-05   0.131993     
4.12976      0.544901     1.32607e-05  0.131945     
4.13216      0.545015     1.31683e-05  0.131896     
4.13456      0.545129     1.30759e-05  0.131847     
4.13696      0.545243     1.29834e-05  0.131798     
4.13936      0.545355     1.28909e-05  0.131749     
4.14175      0.545467     1.27984e-05  0.131699     
4.14415      0.545577     1.27057e-05  0.13165      
4.14655      0.545687     1.26131e-05  0.1316       
4.14895      0.545797     1.25203e-05  0.131551     
4.15135      0.545905     1.24275e-05  0.131501     
4.15374      0.546013     1.23347e-05  0.131451     
4.15614      0.546119     1.22418e-05  0.131401     
4.15854      0.546225     1.21489e-05  0.13135      
4.16094      0.54633      1.20559e-05  0.1313       
4.16334      0.546435     1.19629e-05  0.131249     
4.16573      0.546538     1.18698e-05  0.131199     
4.16813      0.546641     1.17767e-05  0.131148     
4.17053      0.546743     1.16835e-05  0.131097     
4.17293      0.546844     1.15902e-05  0.131046     
4.17533      0.546944     1.14969e-05  0.130994     
4.17772      0.547044     1.14036e-05  0.130943     
4.18012      0.547143     1.13102e-05  0.130892     
4.18252      0.54724      1.12168e-05  0.13084      
4.18492      0.547337     1.11233e-05  0.130788     
4.18732      0.547434     1.10298e-05  0.130736     
4.18971      0.547529     1.09362e-05  0.130684     
4.19211      0.547624     1.08425e-05  0.130632     
4.19451      0.547717     1.07489e-05  0.13058      
4.19691      0.54781      1.06551e-05  0.130527     
4.19931      0.547903     1.05614e-05  0.130475     
4.2017       0.547994     1.04676e-05  0.130422     
4.2041       0.548085     1.03737e-05  0.130369     
4.2065       0.548174     1.02798e-05  0.130316     
4.2089       0.548263     1.01858e-05  0.130263     
4.2113       0.548351     1.00918e-05  0.13021      
4.21369      0.548439     9.99777e-06  0.130156     
4.21609      0.548525     9.90368e-06  0.130103     
4.21849      0.548611     9.80954e-06  0.130049     
4.22089      0.548695     9.71535e-06  0.129995     
4.22329      0.548779     9.62113e-06  0.129941     
4.22568      0.548863     9.52686e-06  0.129887     
4.22808      0.548945     9.43254e-06  0.129833     
4.23048      0.549026     9.33818e-06  0.129779     
4.23288      0.549107     9.24378e-06  0.129724     
4.23528      0.549187     9.14933e-06  0.12967      
4.23767      0.549266     9.05485e-06  0.129615     
4.24007      0.549344     8.96032e-06  0.12956      
4.24247      0.549422     8.86574e-06  0.129505     
4.24487      0.549499     8.77113e-06  0.12945      
4.24727      0.549574     8.67647e-06  0.129395     
4.24966      0.549649     8.58177e-06  0.129339     
4.25206      0.549723     8.48704e-06  0.129284     
4.25446      0.549797     8.39226e-06  0.129228     
4.25686      0.549869     8.29744e-06  0.129173     
4.25926      0.549941     8.20258e-06  0.129117     
4.26165      0.550012     8.10768e-06  0.129061     
4.26405      0.550082     8.01274e-06  0.129004     
4.26645      0.550151     7.91776e-06  0.128948     
4.26885      0.550219     7.82274e-06  0.128892     
4.27125      0.550287     7.72768e-06  0.128835     
4.27364      0.550354     7.63259e-06  0.128779     
4.27604      0.55042      7.53745e-06  0.128722     
4.27844      0.550485     7.44228e-06  0.128665     
4.28084      0.550549     7.34707e-06  0.128608     
