# Mass = 0.0442061 Mev*(hbarc)^2/2 
# R = 2.885 fm 
# a = 0.662 fm 
# V0 = 60.374 MeV 
# RSO = 2.651 fm 
# aSO = 0.662 fm 
# VSO = 32.876 MeV fm^2
# n = 0 
# l = 0 
# two_j = 1 
# two_t = -1 
# Energy = -34.3578 MeV
# r          u            Phi          u/r          
2.64184      0.497063     -0.0162897   0.18815      
2.64422      0.496261     -0.0162929   0.187678     
2.6466       0.495458     -0.0162961   0.187205     
2.64898      0.494655     -0.016299    0.186734     
2.65136      0.493852     -0.0163019   0.186264     
2.65374      0.493049     -0.0163046   0.185794     
2.65612      0.492246     -0.0163071   0.185325     
2.6585       0.491443     -0.0163095   0.184857     
2.66088      0.49064      -0.0163118   0.18439      
2.66326      0.489836     -0.016314    0.183924     
2.66564      0.489033     -0.016316    0.183458     
2.66802      0.488229     -0.0163179   0.182993     
2.6704       0.487425     -0.0163196   0.182529     
2.67278      0.486621     -0.0163213   0.182066     
2.67516      0.485817     -0.0163227   0.181603     
2.67754      0.485013     -0.0163241   0.181141     
2.67992      0.484209     -0.0163253   0.18068      
2.6823       0.483405     -0.0163264   0.18022      
2.68468      0.482601     -0.0163274   0.179761     
2.68706      0.481797     -0.0163282   0.179303     
2.68944      0.480992     -0.0163289   0.178845     
2.69182      0.480188     -0.0163294   0.178388     
2.6942       0.479384     -0.0163299   0.177932     
2.69658      0.478579     -0.0163302   0.177476     
2.69896      0.477775     -0.0163303   0.177022     
2.70134      0.476971     -0.0163304   0.176568     
2.70372      0.476166     -0.0163303   0.176115     
2.7061       0.475362     -0.0163301   0.175663     
2.70848      0.474558     -0.0163297   0.175212     
2.71086      0.473753     -0.0163292   0.174761     
2.71324      0.472949     -0.0163286   0.174312     
2.71562      0.472145     -0.0163279   0.173863     
2.718        0.471341     -0.0163271   0.173415     
2.72038      0.470536     -0.0163261   0.172967     
2.72276      0.469732     -0.016325    0.172521     
2.72514      0.468928     -0.0163237   0.172075     
2.72752      0.468124     -0.0163224   0.17163      
2.7299       0.46732      -0.0163209   0.171186     
2.73228      0.466517     -0.0163193   0.170743     
2.73466      0.465713     -0.0163175   0.1703       
2.73704      0.464909     -0.0163157   0.169858     
2.73942      0.464106     -0.0163137   0.169417     
2.7418       0.463302     -0.0163116   0.168977     
2.74418      0.462499     -0.0163094   0.168538     
2.74656      0.461695     -0.016307    0.1681       
2.74894      0.460892     -0.0163046   0.167662     
2.75132      0.460089     -0.016302    0.167225     
2.7537       0.459286     -0.0162993   0.166789     
2.75608      0.458484     -0.0162964   0.166354     
2.75846      0.457681     -0.0162935   0.165919     
2.76084      0.456879     -0.0162904   0.165485     
2.76322      0.456076     -0.0162872   0.165052     
2.7656       0.455274     -0.0162839   0.16462      
2.76798      0.454472     -0.0162805   0.164189     
2.77036      0.45367      -0.0162769   0.163759     
2.77274      0.452869     -0.0162733   0.163329     
2.77512      0.452067     -0.0162695   0.1629       
2.7775       0.451266     -0.0162656   0.162472     
2.77988      0.450465     -0.0162616   0.162045     
2.78226      0.449664     -0.0162574   0.161618     
2.78464      0.448863     -0.0162532   0.161193     
2.78702      0.448063     -0.0162488   0.160768     
2.7894       0.447263     -0.0162444   0.160344     
2.79178      0.446463     -0.0162398   0.15992      
2.79416      0.445663     -0.016235    0.159498     
2.79654      0.444863     -0.0162302   0.159076     
2.79892      0.444064     -0.0162253   0.158656     
2.8013       0.443265     -0.0162202   0.158235     
2.80368      0.442466     -0.0162151   0.157816     
2.80606      0.441668     -0.0162098   0.157398     
2.80844      0.440869     -0.0162044   0.15698      
2.81082      0.440071     -0.0161989   0.156563     
2.8132       0.439274     -0.0161933   0.156147     
2.81558      0.438476     -0.0161876   0.155732     
2.81796      0.437679     -0.0161818   0.155318     
2.82034      0.436882     -0.0161758   0.154904     
2.82272      0.436086     -0.0161698   0.154491     
2.8251       0.435289     -0.0161636   0.154079     
2.82748      0.434493     -0.0161574   0.153668     
2.82986      0.433698     -0.016151    0.153258     
2.83224      0.432902     -0.0161445   0.152848     
2.83462      0.432107     -0.0161379   0.152439     
2.837        0.431312     -0.0161312   0.152031     
2.83938      0.430518     -0.0161244   0.151624     
2.84176      0.429724     -0.0161175   0.151218     
2.84414      0.42893      -0.0161105   0.150812     
2.84652      0.428137     -0.0161034   0.150407     
2.8489       0.427344     -0.0160962   0.150003     
2.85128      0.426551     -0.0160889   0.1496       
2.85366      0.425759     -0.0160814   0.149198     
2.85604      0.424967     -0.0160739   0.148796     
2.85842      0.424176     -0.0160663   0.148395     
2.8608       0.423384     -0.0160585   0.147995     
2.86318      0.422594     -0.0160507   0.147596     
2.86556      0.421803     -0.0160427   0.147198     
2.86794      0.421013     -0.0160347   0.1468       
2.87032      0.420224     -0.0160266   0.146403     
2.8727       0.419435     -0.0160183   0.146007     
2.87508      0.418646     -0.01601     0.145612     
2.87746      0.417857     -0.0160015   0.145217     
2.87984      0.417069     -0.015993    0.144824     
2.88222      0.416282     -0.0159843   0.144431     
2.8846       0.415495     -0.0159756   0.144039     
2.88698      0.414708     -0.0159668   0.143648     
2.88936      0.413922     -0.0159578   0.143257     
2.89174      0.413136     -0.0159488   0.142868     
2.89412      0.412351     -0.0159397   0.142479     
2.8965       0.411566     -0.0159304   0.142091     
2.89888      0.410782     -0.0159211   0.141704     
2.90126      0.409998     -0.0159117   0.141317     
2.90364      0.409214     -0.0159022   0.140931     
2.90602      0.408431     -0.0158926   0.140547     
2.9084       0.407649     -0.0158829   0.140162     
2.91078      0.406866     -0.0158731   0.139779     
2.91316      0.406085     -0.0158632   0.139397     
2.91554      0.405304     -0.0158532   0.139015     
2.91792      0.404523     -0.0158431   0.138634     
2.9203       0.403743     -0.015833    0.138254     
2.92268      0.402963     -0.0158227   0.137875     
2.92506      0.402184     -0.0158123   0.137496     
2.92744      0.401406     -0.0158019   0.137118     
2.92982      0.400628     -0.0157914   0.136741     
2.9322       0.39985      -0.0157808   0.136365     
2.93458      0.399073     -0.01577     0.13599      
2.93696      0.398297     -0.0157592   0.135615     
2.93934      0.397521     -0.0157484   0.135241     
2.94172      0.396745     -0.0157374   0.134868     
2.9441       0.39597      -0.0157263   0.134496     
2.94648      0.395196     -0.0157152   0.134125     
2.94886      0.394422     -0.0157039   0.133754     
2.95124      0.393649     -0.0156926   0.133384     
2.95362      0.392876     -0.0156812   0.133015     
2.956        0.392104     -0.0156697   0.132647     
2.95838      0.391333     -0.0156581   0.132279     
2.96076      0.390562     -0.0156465   0.131913     
2.96314      0.389791     -0.0156347   0.131547     
2.96552      0.389022     -0.0156229   0.131182     
2.9679       0.388252     -0.015611    0.130817     
2.97028      0.387484     -0.015599    0.130454     
2.97266      0.386716     -0.0155869   0.130091     
2.97504      0.385948     -0.0155747   0.129729     
2.97742      0.385182     -0.0155625   0.129368     
2.9798       0.384415     -0.0155501   0.129007     
2.98218      0.38365      -0.0155377   0.128647     
2.98456      0.382885     -0.0155252   0.128288     
2.98694      0.38212      -0.0155127   0.12793      
2.98932      0.381357     -0.0155      0.127573     
2.9917       0.380593     -0.0154873   0.127216     
2.99408      0.379831     -0.0154745   0.126861     
2.99646      0.379069     -0.0154616   0.126506     
2.99884      0.378308     -0.0154486   0.126151     
3.00122      0.377547     -0.0154356   0.125798     
3.0036       0.376787     -0.0154225   0.125445     
3.00598      0.376028     -0.0154093   0.125093     
3.00836      0.375269     -0.015396    0.124742     
3.01074      0.374511     -0.0153827   0.124392     
3.01312      0.373754     -0.0153693   0.124042     
3.0155       0.372997     -0.0153558   0.123693     
3.01788      0.372241     -0.0153422   0.123345     
3.02026      0.371486     -0.0153286   0.122998     
3.02264      0.370731     -0.0153148   0.122651     
3.02502      0.369977     -0.015301    0.122306     
3.0274       0.369224     -0.0152872   0.121961     
3.02978      0.368471     -0.0152732   0.121616     
3.03216      0.367719     -0.0152592   0.121273     
3.03454      0.366968     -0.0152452   0.12093      
3.03692      0.366217     -0.015231    0.120588     
3.0393       0.365468     -0.0152168   0.120247     
3.04168      0.364718     -0.0152025   0.119907     
3.04406      0.36397      -0.0151881   0.119567     
3.04644      0.363222     -0.0151737   0.119228     
3.04882      0.362475     -0.0151592   0.11889      
3.0512       0.361729     -0.0151446   0.118553     
3.05358      0.360983     -0.01513     0.118216     
3.05596      0.360239     -0.0151153   0.117881     
3.05834      0.359494     -0.0151005   0.117546     
3.06072      0.358751     -0.0150857   0.117211     
3.0631       0.358008     -0.0150708   0.116878     
3.06548      0.357266     -0.0150558   0.116545     
3.06786      0.356525     -0.0150408   0.116213     
3.07024      0.355785     -0.0150257   0.115882     
3.07262      0.355045     -0.0150105   0.115551     
3.075        0.354306     -0.0149953   0.115221     
3.07738      0.353568     -0.01498     0.114892     
3.07976      0.35283      -0.0149646   0.114564     
3.08214      0.352094     -0.0149492   0.114237     
3.08452      0.351358     -0.0149337   0.11391      
3.0869       0.350622     -0.0149182   0.113584     
3.08928      0.349888     -0.0149026   0.113259     
3.09166      0.349154     -0.0148869   0.112934     
3.09404      0.348422     -0.0148712   0.112611     
3.09642      0.347689     -0.0148554   0.112288     
3.0988       0.346958     -0.0148395   0.111965     
3.10118      0.346228     -0.0148236   0.111644     
3.10356      0.345498     -0.0148077   0.111323     
3.10594      0.344769     -0.0147916   0.111003     
3.10832      0.344041     -0.0147755   0.110684     
3.1107       0.343313     -0.0147594   0.110365     
3.11308      0.342587     -0.0147432   0.110048     
3.11546      0.341861     -0.0147269   0.109731     
3.11784      0.341136     -0.0147106   0.109414     
3.12022      0.340412     -0.0146942   0.109099     
3.1226       0.339689     -0.0146778   0.108784     
3.12498      0.338966     -0.0146613   0.10847      
3.12736      0.338244     -0.0146448   0.108156     
3.12974      0.337523     -0.0146282   0.107844     
3.13212      0.336803     -0.0146115   0.107532     
3.1345       0.336084     -0.0145948   0.107221     
3.13688      0.335365     -0.0145781   0.106911     
3.13926      0.334648     -0.0145613   0.106601     
3.14164      0.333931     -0.0145444   0.106292     
3.14402      0.333215     -0.0145275   0.105984     
3.1464       0.3325       -0.0145105   0.105676     
3.14878      0.331786     -0.0144935   0.10537      
3.15116      0.331072     -0.0144764   0.105064     
3.15354      0.33036      -0.0144593   0.104758     
3.15592      0.329648     -0.0144421   0.104454     
3.1583       0.328937     -0.0144249   0.10415      
3.16068      0.328227     -0.0144076   0.103847     
3.16306      0.327518     -0.0143903   0.103545     
3.16544      0.326809     -0.0143729   0.103243     
3.16782      0.326102     -0.0143555   0.102942     
3.1702       0.325395     -0.014338    0.102642     
3.17258      0.324689     -0.0143205   0.102342     
3.17496      0.323984     -0.0143029   0.102044     
3.17734      0.32328      -0.0142853   0.101746     
3.17972      0.322577     -0.0142677   0.101448     
3.1821       0.321875     -0.01425     0.101152     
3.18448      0.321173     -0.0142322   0.100856     
3.18686      0.320473     -0.0142144   0.100561     
3.18924      0.319773     -0.0141966   0.100266     
3.19162      0.319074     -0.0141787   0.0999725    
3.194        0.318376     -0.0141608   0.0996795    
3.19638      0.317679     -0.0141428   0.0993872    
3.19876      0.316983     -0.0141248   0.0990956    
3.20114      0.316288     -0.0141067   0.0988047    
3.20352      0.315593     -0.0140886   0.0985146    
3.2059       0.3149       -0.0140705   0.0982251    
3.20828      0.314207     -0.0140523   0.0979364    
3.21066      0.313516     -0.0140341   0.0976484    
3.21304      0.312825     -0.0140158   0.097361     
3.21542      0.312135     -0.0139975   0.0970744    
3.2178       0.311446     -0.0139791   0.0967885    
3.22018      0.310758     -0.0139607   0.0965033    
3.22256      0.310071     -0.0139423   0.0962188    
3.22494      0.309384     -0.0139238   0.0959349    
3.22732      0.308699     -0.0139053   0.0956518    
3.2297       0.308015     -0.0138868   0.0953694    
3.23208      0.307331     -0.0138682   0.0950877    
3.23446      0.306648     -0.0138496   0.0948067    
3.23684      0.305967     -0.0138309   0.0945264    
3.23922      0.305286     -0.0138122   0.0942468    
3.2416       0.304606     -0.0137935   0.0939678    
3.24398      0.303927     -0.0137747   0.0936896    
3.24636      0.303249     -0.0137559   0.0934121    
3.24874      0.302572     -0.0137371   0.0931352    
3.25112      0.301896     -0.0137182   0.0928591    
3.2535       0.301221     -0.0136993   0.0925836    
3.25588      0.300546     -0.0136803   0.0923088    
3.25826      0.299873     -0.0136613   0.0920347    
3.26064      0.299201     -0.0136423   0.0917613    
3.26302      0.298529     -0.0136233   0.0914886    
3.2654       0.297859     -0.0136042   0.0912166    
3.26778      0.297189     -0.0135851   0.0909452    
3.27016      0.29652      -0.0135659   0.0906746    
3.27254      0.295853     -0.0135468   0.0904046    
3.27492      0.295186     -0.0135275   0.0901353    
3.2773       0.29452      -0.0135083   0.0898667    
3.27968      0.293855     -0.013489    0.0895987    
3.28206      0.293191     -0.0134697   0.0893315    
3.28444      0.292528     -0.0134504   0.0890649    
3.28682      0.291866     -0.013431    0.088799     
3.2892       0.291205     -0.0134116   0.0885337    
3.29158      0.290545     -0.0133922   0.0882692    
3.29396      0.289886     -0.0133728   0.0880053    
3.29634      0.289228     -0.0133533   0.0877421    
3.29872      0.28857      -0.0133338   0.0874795    
3.3011       0.287914     -0.0133142   0.0872176    
3.30348      0.287259     -0.0132947   0.0869564    
3.30586      0.286605     -0.0132751   0.0866959    
3.30824      0.285951     -0.0132554   0.086436     
3.31062      0.285299     -0.0132358   0.0861768    
3.313        0.284647     -0.0132161   0.0859183    
3.31538      0.283997     -0.0131964   0.0856604    
3.31776      0.283347     -0.0131767   0.0854032    
3.32014      0.282699     -0.013157    0.0851466    
3.32252      0.282051     -0.0131372   0.0848907    
3.3249       0.281405     -0.0131174   0.0846355    
3.32728      0.280759     -0.0130976   0.0843809    
3.32966      0.280114     -0.0130777   0.084127     
3.33204      0.279471     -0.0130579   0.0838738    
3.33442      0.278828     -0.013038    0.0836211    
3.3368       0.278186     -0.0130181   0.0833692    
3.33918      0.277546     -0.0129981   0.0831179    
3.34156      0.276906     -0.0129782   0.0828672    
3.34394      0.276267     -0.0129582   0.0826173    
3.34632      0.275629     -0.0129382   0.0823679    
3.3487       0.274993     -0.0129181   0.0821192    
3.35108      0.274357     -0.0128981   0.0818712    
3.35346      0.273722     -0.012878    0.0816238    
3.35584      0.273088     -0.0128579   0.081377     
3.35822      0.272455     -0.0128378   0.0811309    
3.3606       0.271824     -0.0128177   0.0808854    
3.36298      0.271193     -0.0127976   0.0806406    
3.36536      0.270563     -0.0127774   0.0803964    
3.36774      0.269934     -0.0127572   0.0801529    
3.37012      0.269306     -0.012737    0.07991      
3.3725       0.268679     -0.0127168   0.0796677    
3.37488      0.268053     -0.0126966   0.0794261    
3.37726      0.267429     -0.0126763   0.0791851    
3.37964      0.266805     -0.012656    0.0789447    
3.38202      0.266182     -0.0126358   0.078705     
3.3844       0.26556      -0.0126154   0.0784659    
3.38678      0.264939     -0.0125951   0.0782274    
3.38916      0.264319     -0.0125748   0.0779896    
3.39154      0.2637       -0.0125544   0.0777524    
3.39392      0.263082     -0.0125341   0.0775158    
3.3963       0.262466     -0.0125137   0.0772798    
3.39868      0.26185      -0.0124933   0.0770445    
3.40106      0.261235     -0.0124729   0.0768098    
3.40344      0.260621     -0.0124525   0.0765758    
3.40582      0.260008     -0.012432    0.0763423    
3.4082       0.259396     -0.0124116   0.0761095    
3.41058      0.258785     -0.0123911   0.0758773    
3.41296      0.258176     -0.0123706   0.0756457    
3.41534      0.257567     -0.0123501   0.0754147    
3.41772      0.256959     -0.0123296   0.0751843    
3.4201       0.256352     -0.0123091   0.0749546    
3.42248      0.255746     -0.0122886   0.0747255    
3.42486      0.255142     -0.012268    0.074497     
3.42724      0.254538     -0.0122475   0.0742691    
3.42962      0.253935     -0.0122269   0.0740418    
3.432        0.253333     -0.0122063   0.0738151    
3.43438      0.252733     -0.0121858   0.0735891    
3.43676      0.252133     -0.0121652   0.0733636    
3.43914      0.251534     -0.0121446   0.0731387    
3.44152      0.250937     -0.012124    0.0729145    
3.4439       0.25034      -0.0121033   0.0726909    
3.44628      0.249744     -0.0120827   0.0724678    
3.44866      0.24915      -0.0120621   0.0722454    
3.45104      0.248556     -0.0120414   0.0720236    
3.45342      0.247964     -0.0120208   0.0718023    
3.4558       0.247372     -0.0120001   0.0715817    
3.45818      0.246781     -0.0119794   0.0713617    
3.46056      0.246192     -0.0119587   0.0711422    
3.46294      0.245603     -0.0119381   0.0709234    
3.46532      0.245016     -0.0119174   0.0707051    
3.4677       0.244429     -0.0118967   0.0704875    
3.47008      0.243844     -0.011876    0.0702704    
3.47246      0.24326      -0.0118552   0.0700539    
3.47484      0.242676     -0.0118345   0.0698381    
3.47722      0.242094     -0.0118138   0.0696228    
3.4796       0.241512     -0.0117931   0.0694081    
3.48198      0.240932     -0.0117723   0.0691939    
3.48436      0.240353     -0.0117516   0.0689804    
3.48674      0.239774     -0.0117309   0.0687675    
3.48912      0.239197     -0.0117101   0.0685551    
3.4915       0.238621     -0.0116894   0.0683433    
3.49388      0.238045     -0.0116686   0.0681321    
3.49626      0.237471     -0.0116479   0.0679215    
3.49864      0.236898     -0.0116271   0.0677115    
3.50102      0.236326     -0.0116063   0.067502     
3.5034       0.235755     -0.0115856   0.0672931    
3.50578      0.235185     -0.0115648   0.0670848    
3.50816      0.234615     -0.011544    0.0668771    
3.51054      0.234047     -0.0115233   0.0666699    
3.51292      0.23348      -0.0115025   0.0664633    
3.5153       0.232914     -0.0114817   0.0662573    
3.51768      0.232349     -0.0114609   0.0660518    
3.52006      0.231785     -0.0114402   0.065847     
3.52244      0.231222     -0.0114194   0.0656426    
3.52482      0.23066      -0.0113986   0.0654389    
3.5272       0.230099     -0.0113778   0.0652357    
3.52958      0.229539     -0.011357    0.0650331    
3.53196      0.228981     -0.0113363   0.064831     
3.53434      0.228423     -0.0113155   0.0646295    
3.53672      0.227866     -0.0112947   0.0644286    
3.5391       0.22731      -0.0112739   0.0642282    
3.54148      0.226755     -0.0112532   0.0640284    
3.54386      0.226202     -0.0112324   0.0638291    
3.54624      0.225649     -0.0112116   0.0636304    
3.54862      0.225097     -0.0111908   0.0634323    
3.551        0.224546     -0.0111701   0.0632347    
3.55338      0.223997     -0.0111493   0.0630376    
3.55576      0.223448     -0.0111285   0.0628412    
3.55814      0.2229       -0.0111078   0.0626452    
3.56052      0.222354     -0.011087    0.0624498    
3.5629       0.221808     -0.0110663   0.062255     
3.56528      0.221264     -0.0110455   0.0620607    
3.56766      0.22072      -0.0110248   0.0618669    
3.57004      0.220178     -0.011004    0.0616737    
3.57242      0.219636     -0.0109833   0.0614811    
3.5748       0.219096     -0.0109626   0.0612889    
3.57718      0.218556     -0.0109418   0.0610974    
3.57956      0.218018     -0.0109211   0.0609063    
3.58194      0.21748      -0.0109004   0.0607158    
3.58432      0.216944     -0.0108797   0.0605258    
3.5867       0.216409     -0.0108589   0.0603364    
3.58908      0.215874     -0.0108382   0.0601475    
3.59146      0.215341     -0.0108175   0.0599592    
3.59384      0.214809     -0.0107968   0.0597713    
3.59622      0.214277     -0.0107762   0.0595841    
3.5986       0.213747     -0.0107555   0.0593973    
3.60098      0.213218     -0.0107348   0.0592111    
3.60336      0.21269      -0.0107141   0.0590254    
3.60574      0.212162     -0.0106935   0.0588402    
3.60812      0.211636     -0.0106728   0.0586555    
3.6105       0.211111     -0.0106522   0.0584714    
3.61288      0.210587     -0.0106315   0.0582878    
3.61526      0.210064     -0.0106109   0.0581047    
3.61764      0.209542     -0.0105903   0.0579222    
3.62002      0.20902      -0.0105697   0.0577401    
3.6224       0.2085       -0.0105491   0.0575586    
3.62478      0.207981     -0.0105285   0.0573776    
3.62716      0.207463     -0.0105079   0.0571971    
3.62954      0.206946     -0.0104873   0.0570172    
3.63192      0.20643      -0.0104667   0.0568377    
3.6343       0.205915     -0.0104462   0.0566588    
3.63668      0.205401     -0.0104256   0.0564804    
3.63906      0.204888     -0.0104051   0.0563025    
3.64144      0.204376     -0.0103845   0.0561251    
3.64382      0.203865     -0.010364    0.0559482    
3.6462       0.203355     -0.0103435   0.0557718    
3.64858      0.202846     -0.010323    0.0555959    
3.65096      0.202338     -0.0103025   0.0554205    
3.65334      0.201831     -0.010282    0.0552457    
3.65572      0.201325     -0.0102616   0.0550713    
3.6581       0.20082      -0.0102411   0.0548974    
3.66048      0.200316     -0.0102206   0.0547241    
3.66286      0.199813     -0.0102002   0.0545512    
3.66524      0.199312     -0.0101798   0.0543789    
3.66762      0.198811     -0.0101594   0.054207     
3.67         0.198311     -0.010139    0.0540356    
3.67238      0.197812     -0.0101186   0.0538648    
3.67476      0.197314     -0.0100982   0.0536944    
3.67714      0.196817     -0.0100778   0.0535245    
3.67952      0.196321     -0.0100575   0.0533551    
3.6819       0.195826     -0.0100372   0.0531862    
3.68428      0.195332     -0.0100168   0.0530178    
3.68666      0.19484      -0.00999652  0.0528499    
3.68904      0.194348     -0.00997622  0.0526825    
3.69142      0.193857     -0.00995593  0.0525155    
3.6938       0.193367     -0.00993566  0.0523491    
3.69618      0.192878     -0.0099154   0.0521831    
3.69856      0.19239      -0.00989516  0.0520176    
3.70094      0.191903     -0.00987493  0.0518526    
3.70332      0.191417     -0.00985471  0.0516881    
3.7057       0.190933     -0.00983451  0.051524     
3.70808      0.190449     -0.00981432  0.0513604    
3.71046      0.189966     -0.00979415  0.0511973    
3.71284      0.189484     -0.00977399  0.0510347    
3.71522      0.189003     -0.00975385  0.0508726    
3.7176       0.188523     -0.00973372  0.0507109    
3.71998      0.188044     -0.00971361  0.0505497    
3.72236      0.187566     -0.00969351  0.050389     
3.72474      0.187089     -0.00967343  0.0502288    
3.72712      0.186613     -0.00965337  0.050069     
3.7295       0.186138     -0.00963332  0.0499097    
3.73188      0.185664     -0.00961329  0.0497508    
3.73426      0.185191     -0.00959327  0.0495925    
3.73664      0.184719     -0.00957327  0.0494345    
3.73902      0.184248     -0.00955328  0.0492771    
3.7414       0.183778     -0.00953332  0.0491201    
3.74378      0.183309     -0.00951337  0.0489636    
3.74616      0.182841     -0.00949343  0.0488075    
3.74854      0.182374     -0.00947351  0.0486519    
3.75092      0.181908     -0.00945361  0.0484968    
3.7533       0.181442     -0.00943373  0.0483421    
3.75568      0.180978     -0.00941387  0.0481879    
3.75806      0.180515     -0.00939402  0.0480341    
3.76044      0.180053     -0.00937419  0.0478808    
3.76282      0.179592     -0.00935438  0.0477279    
3.7652       0.179131     -0.00933458  0.0475755    
3.76758      0.178672     -0.00931481  0.0474236    
3.76996      0.178214     -0.00929505  0.0472721    
3.77234      0.177756     -0.00927531  0.047121     
3.77472      0.1773       -0.00925559  0.0469704    
3.7771       0.176845     -0.00923589  0.0468202    
3.77948      0.17639      -0.0092162   0.0466705    
3.78186      0.175937     -0.00919654  0.0465212    
3.78424      0.175484     -0.00917689  0.0463724    
3.78662      0.175033     -0.00915726  0.046224     
3.789        0.174582     -0.00913766  0.0460761    
3.79138      0.174133     -0.00911807  0.0459286    
3.79376      0.173684     -0.0090985   0.0457815    
3.79614      0.173236     -0.00907895  0.0456349    
3.79852      0.17279      -0.00905942  0.0454887    
3.8009       0.172344     -0.00903991  0.0453429    
3.80328      0.171899     -0.00902042  0.0451976    
3.80566      0.171455     -0.00900095  0.0450527    
3.80804      0.171012     -0.0089815   0.0449082    
3.81042      0.17057      -0.00896207  0.0447642    
3.8128       0.17013      -0.00894266  0.0446206    
3.81518      0.16969      -0.00892327  0.0444775    
3.81756      0.169251     -0.0089039   0.0443347    
3.81994      0.168812     -0.00888456  0.0441924    
3.82232      0.168375     -0.00886523  0.0440505    
3.8247       0.167939     -0.00884592  0.0439091    
3.82708      0.167504     -0.00882664  0.0437681    
3.82946      0.16707      -0.00880738  0.0436275    
3.83184      0.166636     -0.00878813  0.0434873    
3.83422      0.166204     -0.00876891  0.0433475    
3.8366       0.165772     -0.00874971  0.0432082    
3.83898      0.165342     -0.00873053  0.0430692    
3.84136      0.164912     -0.00871138  0.0429307    
3.84374      0.164484     -0.00869224  0.0427926    
3.84612      0.164056     -0.00867313  0.042655     
3.8485       0.163629     -0.00865404  0.0425177    
3.85088      0.163204     -0.00863497  0.0423809    
3.85326      0.162779     -0.00861592  0.0422444    
3.85564      0.162355     -0.0085969   0.0421084    
3.85802      0.161932     -0.00857789  0.0419728    
3.8604       0.16151      -0.00855891  0.0418376    
3.86278      0.161089     -0.00853995  0.0417028    
3.86516      0.160669     -0.00852102  0.0415684    
3.86754      0.160249     -0.00850211  0.0414344    
3.86992      0.159831     -0.00848322  0.0413009    
3.8723       0.159414     -0.00846435  0.0411677    
3.87468      0.158997     -0.00844551  0.0410349    
3.87706      0.158582     -0.00842669  0.0409026    
3.87944      0.158167     -0.00840789  0.0407706    
3.88182      0.157753     -0.00838911  0.040639     
3.8842       0.157341     -0.00837036  0.0405079    
3.88658      0.156929     -0.00835163  0.0403771    
3.88896      0.156518     -0.00833293  0.0402467    
3.89134      0.156108     -0.00831425  0.0401168    
3.89372      0.155699     -0.00829559  0.0399872    
3.8961       0.155291     -0.00827696  0.039858     
3.89848      0.154884     -0.00825835  0.0397292    
3.90086      0.154477     -0.00823976  0.0396008    
3.90324      0.154072     -0.0082212   0.0394728    
3.90562      0.153667     -0.00820266  0.0393452    
3.908        0.153264     -0.00818415  0.039218     
3.91038      0.152861     -0.00816566  0.0390911    
3.91276      0.152459     -0.00814719  0.0389647    
3.91514      0.152059     -0.00812875  0.0388386    
3.91752      0.151659     -0.00811033  0.0387129    
3.9199       0.15126      -0.00809194  0.0385876    
3.92228      0.150861     -0.00807357  0.0384627    
3.92466      0.150464     -0.00805523  0.0383382    
3.92704      0.150068     -0.00803691  0.038214     
3.92942      0.149673     -0.00801861  0.0380902    
3.9318       0.149278     -0.00800035  0.0379668    
3.93418      0.148884     -0.0079821   0.0378438    
3.93656      0.148492     -0.00796388  0.0377212    
3.93894      0.1481       -0.00794569  0.0375989    
3.94132      0.147709     -0.00792752  0.037477     
3.9437       0.147319     -0.00790937  0.0373555    
3.94608      0.14693      -0.00789126  0.0372344    
3.94846      0.146542     -0.00787316  0.0371136    
3.95084      0.146154     -0.00785509  0.0369932    
3.95322      0.145768     -0.00783705  0.0368732    
3.9556       0.145382     -0.00781903  0.0367535    
3.95798      0.144998     -0.00780104  0.0366342    
3.96036      0.144614     -0.00778307  0.0365153    
3.96274      0.144231     -0.00776513  0.0363967    
3.96512      0.143849     -0.00774722  0.0362786    
3.9675       0.143468     -0.00772933  0.0361607    
3.96988      0.143087     -0.00771147  0.0360433    
3.97226      0.142708     -0.00769363  0.0359261    
3.97464      0.142329     -0.00767582  0.0358094    
3.97702      0.141952     -0.00765803  0.035693     
3.9794       0.141575     -0.00764027  0.035577     
3.98178      0.141199     -0.00762254  0.0354613    
3.98416      0.140824     -0.00760483  0.035346     
3.98654      0.14045      -0.00758715  0.0352311    
3.98892      0.140077     -0.0075695   0.0351165    
3.9913       0.139704     -0.00755187  0.0350022    
3.99368      0.139333     -0.00753427  0.0348883    
3.99606      0.138962     -0.00751669  0.0347748    
3.99844      0.138592     -0.00749914  0.0346616    
4.00082      0.138223     -0.00748162  0.0345488    
4.0032       0.137855     -0.00746412  0.0344363    
4.00558      0.137488     -0.00744665  0.0343242    
4.00796      0.137122     -0.00742921  0.0342124    
4.01034      0.136756     -0.00741179  0.0341009    
4.01272      0.136392     -0.00739441  0.0339898    
4.0151       0.136028     -0.00737704  0.0338791    
4.01748      0.135665     -0.00735971  0.0337687    
4.01986      0.135303     -0.0073424   0.0336586    
4.02224      0.134942     -0.00732512  0.0335489    
4.02462      0.134581     -0.00730786  0.0334395    
4.027        0.134222     -0.00729063  0.0333305    
4.02938      0.133863     -0.00727343  0.0332218    
4.03176      0.133505     -0.00725626  0.0331134    
4.03414      0.133148     -0.00723911  0.0330054    
4.03652      0.132792     -0.00722199  0.0328977    
4.0389       0.132437     -0.0072049   0.0327903    
4.04128      0.132082     -0.00718783  0.0326833    
